Gene	SRR1555415	SRR1555416	SRR1555417	SRR1555418	SRR1555419	SRR1555420	SRR1555421	SRR1555422	SRR1555423	SRR1555424	SRR1555425	SRR1555426	SRR1555427	SRR1555428	SRR1555429	SRR1555430	SRR1555431	SRR1555432
YDR216W	1.6076677334877427	2.5258911909684456	2.488408907548781	2.320239405552545	2.287513612628996	2.8557919315300495	1.5841301461511486	2.647054962414054	2.5360561628098353	2.5199007743467674	2.3441191596722715	2.8377840764664053	1.5540584040074243	2.774753342040164	2.8867415586917833	2.89588992947028	2.8452141330698484	3.1468027583825147
YDR217C	1.3360569484895193	0.9611980820595923	1.0567924684915244	1.0320456972820116	1.0695714567178851	0.987646160474418	1.4107915705520715	1.0226484346343898	1.0127812853789737	1.0827811573196253	1.1085103146361441	1.0037571473896514	1.391364252460065	1.0548674886789788	1.0561980101348227	1.041774813965397	1.0622461213374534	1.0482426265734839
YDR218C	0.12277209466402564	0.6027686139158706	0.6816973740221604	0.7026340828922892	0.6534673012745752	0.7603796001810538	0.6022355860112623	0.6106531505887312	0.6141669250256355	0.6791019967572083	0.6455695385178963	0.7019378982743012	0.43336761031276416	0.6664267082746863	0.7110681275338336	0.7015817725170177	0.7175071804263355	0.5594353649956719
YDR219C	1.4661077928223856	1.7407856438486111	1.7854881054893446	1.7908633997486663	1.9024727055840405	2.079128388205975	1.5211888973739782	1.6992948129534768	1.7874053920736175	1.9702997916657339	1.9261515801217977	2.0657320597958115	1.507138455558773	1.8770020074821776	1.8787349477803277	1.9042613485932103	1.9319062910719702	2.2026308923789886
YDR220C	0.5898435543745926	0.7548397893831248	0.6421947082582729	0.7673485449037742	0.7178374935828138	0.7617928841902897	0.6770069028570742	0.762194488857729	0.6984213324220316	0.7416416778474374	0.8343121206638889	0.8552015296503253	0.6915810041048438	0.7700679604454129	0.7015817725170177	0.7947300139669613	0.8353785587149113	0.874127632036666
YDR221W	1.7973996025344536	1.8152610519268229	1.758771521423658	1.6149316160392062	1.682764651509517	1.8047770759490485	1.7595065951320168	1.6907890766473106	1.6657402654275473	1.655873870707244	1.7276357640527058	1.8516309167396898	1.8064314128599759	1.7230922401486786	1.6276082755564516	1.6438024035740906	1.7167727351631143	1.8024364462894966
YDR222W	1.3397025403681515	2.010184835262003	2.251811182564644	2.2265963074166786	1.9834816823815609	1.875567732715394	1.3741409251540493	1.7179833192874607	1.9261515801217977	1.9250143186406574	1.8258831100761495	1.7804075992702204	1.3896687409782278	1.8222861851886545	2.0235714114517824	1.8903053336755336	1.7980902914139287	1.4596887570581965
YDR223W	0.8671945633127656	0.8638605069371421	0.8584802379271707	0.8624372435022132	0.8374646796133275	0.9833193558867247	0.8783278655729567	0.7813446558824603	0.7973278223832956	0.9244033039065715	0.862990674074742	0.8501871885351712	0.874127632036666	0.8015314364428036	0.8839212189147913	0.9019122172582668	0.8283603683038511	1.0409150570591736
YDR224C	6.045619567726437	4.259337171452351	4.278916416200948	4.390341996352695	4.024619149291772	2.8180219265622943	6.112204236437471	4.24632166933575	4.481135034766768	4.266541637199937	3.654455590707135	2.636859596299345	6.390453889385295	4.78150582593166	4.796336142331963	4.784804380362973	4.357783861344105	2.4338004342323565
YDR225W	3.848864756704672	2.704507840502777	2.8027796021100904	2.6275616931416166	2.404175983711334	1.9768073447144228	3.688422728620983	2.6799113566012935	2.8125902252653985	2.479140694857791	2.295694660985591	1.9024727055840405	4.0475653363904405	3.1318081806803155	3.161770939471084	2.8038320758532422	2.353377786881194	1.7074601572429107
YDR226W	4.69359636324986	4.622827840259459	4.428983347802596	4.268580058995462	3.963759519328169	3.595453442470373	4.40909309593333	4.483635934311721	4.40909309593333	3.9882410229088983	3.7721338439157757	3.566878766244354	4.568864649693825	4.5205703005216975	4.274395212925541	3.764382163189069	3.657929403969568	3.21181381973382
YDR227W	1.5438264059378304	1.334461150589321	1.4063600036864998	1.2593834244333681	1.3702952800476016	1.2515657840516226	1.7236782441104195	1.350780960831291	1.3162135612666717	1.3102876377357662	1.382158505510069	1.3987662411436639	1.69708260954184	1.3627398871813172	1.3001649222079739	1.363282551370455	1.34834991061192	1.300809554846066
YDR228C	1.682764651509517	2.0951617996227196	2.1136440933806178	2.2907719349816666	2.3302910388563323	2.3343016553852336	1.80070526826455	1.9986759102224443	2.22556986100495	2.331008152073939	2.3666510791631925	2.2618988363875445	1.7190112690213155	2.069263086587821	2.2420725868204663	2.3481389080244863	2.3453319502526253	2.3889166486635425
YDR229W	1.5089370723758873	1.7919214061717643	1.8978564879187836	2.021123991343101	1.891495250699825	1.8690353216525053	1.53833957699778	1.87081210205011	1.9843936777810463	2.0708529817998205	1.9250143186406574	2.0187437520904106	1.5629764920132145	1.8578549830639373	2.0468895230208073	2.1107076493990338	2.021570099372748	2.021123991343101
YDR230W	1.1695440796691359	1.3286702526473753	1.3795692030042097	1.4121472361675433	1.3399981673988017	1.378111884133542	1.1412665402412279	1.2548439735526347	1.3924345716886617	1.3878538518315473	1.5069236747073336	1.5216063533307391	1.2170510280699494	1.3155825084831037	1.3872084003729677	1.4367794960346794	1.5632385245107407	1.5789424786047124
YDR231C	1.4862326358018048	1.5139275970840371	1.6520974455472406	1.6946515469862908	1.7105807902832006	1.771070712338181	1.5603798595325304	1.6016840232677039	1.7456837999378207	1.7707112973067696	1.8306846403244625	1.8149540265150619	1.4842788989693254	1.4889170515385628	1.7649464359977207	1.8343693032385668	1.7245035195887883	1.8163402575123375
YDR232W	3.6235567109959472	2.8053909685874814	2.5930588018649825	2.598498739259581	2.5535227822138262	1.9203345613592129	3.534591271551803	2.6642563940827158	2.6536928276327965	2.5930588018649825	2.5513406207728107	2.2531659301002813	3.6565827010673946	2.7161613002677707	2.505646053543516	2.6118325913614355	2.5801013519871874	2.0772376879191614
YDR233C	5.7350097112637926	5.804540957951579	5.438551825559822	5.291886226132929	4.973675280173218	4.583646507864212	5.852973332697623	5.732118441591849	5.269257439463912	4.790289491312537	5.025657299031922	4.912793086107758	5.89275941867192	5.79706714161067	5.337772627779393	4.907260539092376	5.127107023622281	4.87605932729867
YDR234W	3.0126579769421644	2.5119252826658354	1.7482665656377132	1.4343883041874457	1.3615962221606353	1.2336007598066814	3.110633143028582	2.5653168499083314	1.7190112690213155	1.2938622069087886	1.2302900830271237	1.4695401618434043	3.625632284492845	3.021998183373067	1.8126102420962065	1.278883194441122	1.2548439735526347	1.1449132173585894
YDR235W	1.3144254883349158	1.3495715360828158	1.377642708602242	1.3394191986860293	1.3561145998670914	1.253661216712858	1.38626236452865	1.3772427962180804	1.36226880138261	1.3819605446998509	1.429801764449501	1.3093164836182904	1.3586284567534708	1.314134634087261	1.2987604570715638	1.3906168083354518	1.3421955190704549	1.2589623189732584
YDR236C	1.2426470476518259	1.3419264189567408	1.3710100815391915	1.3772427962180804	1.3424956282701195	1.516250673416854	1.2853111934132393	1.3363444264053528	1.324398405726623	1.350405271896196	1.3638944344008517	1.4676311916627467	1.2045443510834029	1.2452063708130834	1.1970630687513992	1.2635261249125396	1.379922466206536	1.5313347836832316
YDR237W	2.2868599378007954	2.3375586975119385	2.1220310761730024	1.9823963902062802	2.1437587625683268	2.016173527475776	2.2624682105353346	2.2756724423682018	2.1355697968068825	2.090307993916507	2.187841788597569	2.188533373518475	2.331762874390094	2.3428505835531386	2.2880514994176746	2.324486147471204	2.381740919975682	2.3611228017884165
YDR238C	5.127107023622281	5.24032715569555	5.310883878328428	5.211973955853135	5.300869040247081	5.688230461446563	5.186682940928689	5.250141620448647	5.211973955853135	5.300869040247081	5.260201127514564	5.464189704562201	5.250141620448647	5.105440806954331	5.114207994503531	5.299463230936978	5.438551825559822	5.321835094248071
YDR239C	1.5857392543765376	1.4738141703609728	1.3591225244124157	1.291584798030202	1.3102876377357662	1.226352706965762	1.5323609757401264	1.4585604137045687	1.2950098825384349	1.3316026088253663	1.3352361543429139	1.3370281997818876	1.5606582967770155	1.4202205763178386	1.339208334197422	1.2954559584274978	1.3705138363826972	1.322648403271539
YDR240C	1.1302460159864285	0.9835706714561551	1.0916135969865763	0.9488282058133599	1.0332930070554653	1.0289670333660514	1.180317734651915	0.9530174907651174	0.9821685895712582	1.0247625142408519	1.0010220271321393	1.0309869218166934	1.1856261007852948	0.9065148480676977	0.9337385014185671	1.0175199684327345	0.9462535137832195	0.9957936201130188
YDR241W	0.7770219990565302	0.677376750408216	0.7099857531263232	0.6106531505887312	0.5736145220283697	0.35016325576436713	0.732285481544336	0.7092327069975901	0.6204199858522109	0.5903219836185399	0.6282870540334032	0.6208757087176954	0.6860824062348252	0.7552022275937245	0.5234740095588416	0.6389735255364898	0.5711449061221573	0.5351711592561661
YDR242W	1.14376341605448	1.0323357526144148	0.8906720018662148	0.9663716556048378	0.9825092148543371	0.9743052259343197	1.1924549393043786	1.0938815564260522	0.9494635059307085	0.9790636447141382	0.938988654642959	1.0613439110139637	1.231197471938823	1.0712493976763346	1.001690533988641	0.9942574844284441	0.954325576294455	1.0604980879447903
YDR243C	1.1652080313828268	0.927122541981237	0.8903732244501044	0.852915601607067	0.9127122965571399	0.8953965829102831	1.2027373372865173	1.0190711450070604	0.8887849000597298	0.8653875869893902	0.8683377952381734	0.8734789096698959	1.1549902607414517	0.9549691177362007	0.8647073298399709	0.9138709659055333	0.8182327439692989	0.8899678130658213
YDR244W	1.7757435591846804	1.943618278400735	2.098243135262806	2.0818201526626883	2.165210795019489	2.5450784140664586	1.7749713682438706	1.9464297857833288	2.0831584562630443	2.281097155919608	2.240774278347034	2.346334952925807	1.7007398320863545	1.911093183144395	2.1398579438332472	2.1991034579489344	2.232726304237484	2.5930588018649825
YDR245W	2.404175983711334	1.986910646198095	2.066865827195314	1.880616109941689	2.0078771259360013	1.7741012237337048	2.3686047915647688	2.089005490967759	1.876231859113352	1.8357820252126755	1.8123120392810428	1.8024364462894966	2.352475292325197	1.9976876306745353	1.8303498419062865	1.7129636409312081	1.672519477853495	1.5073720140127906
YDR246W	1.6247537810894277	1.650686436913227	1.576624483743108	1.619203867611749	1.5232521340436098	1.651415932515314	1.589611933849501	1.6352985516677347	1.5693801619355856	1.5795501471616988	1.5838127337337453	1.7067896939272929	1.6177907847028077	1.58185099008963	1.6076677334877427	1.5795501471616988	1.5962223413367853	1.7083314206895504
YDR246W-A	0.7363840960855123	0.746461699138165	0.8427531045342592	0.7245278415918915	0.7346057438576441	0.5652730428570533	0.7374435022249619	0.7662448835381191	0.7374435022249619	0.8028737434219985	0.7640187107291017	0.7007830463075948	0.6891570261348727	0.7357455839932083	0.8068280585460303	0.8683377952381734	0.8074672866759629	0.7416416778474374
YDR247W	0.9641646613228146	1.0739410400398066	1.2163938062409994	1.2515657840516226	1.1870679363360745	1.5332441017512193	0.9554768400933411	1.1258806257292258	1.235489662167538	1.3042978284466646	1.3159452170147028	1.5795501471616988	0.9970132114235448	1.1750484144007816	1.373887950997779	1.4234490116027017	1.4556007521145642	1.7653224848590638
YDR248C	1.0186115152430946	1.102008535455219	1.1060443319297926	1.0922987534420003	1.069885010543426	1.4538780860818183	1.0946528483688078	1.045288278434293	1.1338262821511904	1.116624336719814	1.1470064381198426	1.2529480212507202	1.1341751650139495	1.1741370874467731	1.2866045501072783	1.2078478808403994	1.2199206992410063	1.655268714420521
YDR249C	0.8258673794683449	0.7588446364791922	0.7816791308210321	0.7432099448077477	0.7903932658762556	0.8377558530770033	0.7950695989513628	0.8800649443483295	0.8090459433061302	0.8316753871885318	0.8107858346614554	0.8554779256733471	0.8298861439003666	0.7825694994201431	0.7766687956308969	0.8202338887991591	0.8104837775900818	0.8689935658125737
YDR250C	0.6843268114687806	0.718210048496937	0.7930245540584189	0.6262243422583955	0.65791213700214	0.7730463931420015	0.7357455839932083	0.726216408077552	0.7727346830334092	0.7947300139669613	0.7273984428156862	0.7544116706694174	0.6973818052401605	0.6955337489761695	0.7232846327512157	0.8049924842910394	0.7315704407550351	0.7875733845849976
YDR251W	2.7679753740864808	3.08678411185957	3.1385986991979893	3.0291045164880286	2.9206158074055635	2.7236717615467754	2.493468214345194	2.989195682852516	3.1221217591635604	3.161770939471084	3.0801091715662436	2.913788471685361	2.7315121192629155	3.23423979048511	3.3732356862959616	3.235662259558635	3.133776829970021	2.7806199396813334
YDR252W	0.7889168543702989	0.8653875869893902	0.762194488857729	0.7225417736223748	0.6324601676054038	0.6476309026139548	0.7880878893530922	0.7736688957490465	0.8439905237239026	0.8264516754861073	0.7628425901221484	0.6766466205913911	0.8204998337036701	0.7402377005814837	0.8793194081891753	0.7456878211380533	0.7040317467159792	0.6739944865519218
YDR253C	0.9290768754781793	0.9357836702812614	0.9353088191999785	0.9515734969525573	1.017306233903963	0.8656713306479007	0.9611980820595923	0.9549691177362007	0.9515734969525573	1.0349841082911815	1.0689553786075479	0.9154034109139575	1.0332930070554653	0.9161474063001989	0.9743052259343197	1.0847242726558572	1.0854487696548614	0.9669516944078411
YDR254W	1.23905627276068	1.3714745981413565	1.508040933567879	1.5139275970840371	1.5004388826512411	1.565608695864933	1.1953274087914725	1.4680695477708414	1.5407022159188786	1.5717885220996421	1.5742548569417054	1.5612360387035995	1.1777984407927173	1.3591225244124157	1.600597257338201	1.6247537810894277	1.66106313507831	1.6608545380922002
YDR255C	1.2272924054486942	1.3521271681535545	1.4676311916627467	1.494140473697581	1.4603946226700861	1.788309376270104	1.075520357254512	1.324832271809128	1.5583747790357037	1.5890476039817054	1.5835072582584249	1.6791619529560347	1.097176718175807	1.4199458195030301	1.5352227310833466	1.5946385669027694	1.6133523756152044	1.7745173356002524
YDR256C	1.2045443510834029	1.2255067187929871	1.381206901452859	1.3730928328952365	1.2615619561310076	1.5395708679311133	1.0653490511795412	1.168438139907473	1.2856645706783272	1.290577258678008	1.295901864629967	1.2645076695463915	1.1750484144007816	1.2014263790212436	1.2544562546770555	1.294598580774264	1.269772766381672	1.4011889371807715
YDR257C	1.6440870987795093	1.6471991657630418	1.8143602777293923	1.7899582960067364	1.7902696279896202	2.0537655111697384	1.6067945421504737	1.5966652004100594	1.8215726877103573	1.7295731866978223	1.7036764448738717	1.740389341240197	1.5868195176293027	1.6352985516677347	1.754703535169264	1.6572391639895652	1.6393361490978287	1.8896210201137063
YDR258C	4.098547845405717	8.737328884604654	9.125946274349847	9.029508630353824	8.76194299762172	9.52481585548779	3.900991516930662	8.99530320116057	9.375927700976172	9.101443759654353	8.858621163143056	9.051584127962045	3.1897253443172686	9.051584127962045	9.718308625307394	9.319358897355142	8.99530320116057	9.125946274349847
YDR259C	1.2712799362965919	1.3883336529980856	1.4413914923617923	1.5813354651094937	1.6267291619960988	1.749176896148429	1.1401134944497313	1.2103353834462247	1.38626236452865	1.4639300209034913	1.4323199010086256	1.6398463823827032	1.2199206992410063	1.1703553691207162	1.2952204478835547	1.4648520664989015	1.6076677334877427	1.9222013136375151
YDR260C	1.1474186259876649	1.1329696347084919	1.1524171730146837	1.0653490511795412	1.1085103146361441	0.9618558634359636	1.244564951671356	1.087484261347431	1.0493895499087127	1.135380659113355	1.0789248223624046	1.0704430638823321	1.1232417412160656	1.1017858640462195	1.0482426265734839	1.0922987534420003	1.076070565836825	1.0220755989228816
