Gene	SRR4020118	SRR4020119	SRR4020120	SRR4020121	SRR4020122	SRR4020123	SRR4020124	SRR4020125	SRR4020126	SRR4020127	SRR4020128	SRR4020129	SRR4020130	SRR4020131	SRR4020132
YAL037C-B	5.764282690530599	4.540048371986402	2.737748396383861	2.5392255125053955	1.413886512949671	3.2262136631739065	1.409320312489768	1.7767957062101294	1.4068935744211553	1.642397921205263	2.3103178877651684	2.095610926617149	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL037W	1.659343396514644	1.7453262792418363	1.161876185142916	1.1889239919465981	1.413886512949671	2.166427839619093	1.409320312489768	1.8159855831004752	1.4068935744211553	1.628946152392166	1.6854374279542974	1.5349268826877531	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL038W	0.9316728058965975	1.262269595943913	1.1712798235697006	1.2972508107415972	1.413886512949671	0.6116409757153656	1.409320312489768	1.1338262821511904	1.4068935744211553	1.2886660291230347	1.4149951236365717	1.2257986019503444	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL039C	0.5616107137806461	0.36381034393528616	0.9058465046974675	0.8906720018662148	1.413886512949671	1.1993136800999566	1.409320312489768	1.9455556625242654	1.4068935744211553	1.77746079140501	1.5044280080069425	1.089346706011919	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL040C	1.4367794960346794	1.4603946226700861	0.9581545846567737	0.7011906235199086	1.413886512949671	0.6116409757153656	1.409320312489768	1.046439793247894	1.4068935744211553	0.7118721898738949	1.1332703850200438	1.7105807902832006	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL041W	1.355872994239336	1.3231720179643003	1.2663602678477779	1.2326706320590861	1.413886512949671	1.3664201089825074	1.409320312489768	1.825551722049143	10.280278690157264	1.9702997916657339	1.769729796986067	1.4152291176767235	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL042C-A	0.718210048496937	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.5711449061221573	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL042W	0.7352621973660436	1.2010653935868956	0.7033342161334646	0.8765036458839977	1.413886512949671	0.6116409757153656	1.409320312489768	0.9105388252073572	1.4068935744211553	1.1286771167143326	0.6121137823197269	0.9260330357185932	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL043C	0.5133529196511	0.9263967115040264	0.45790906003266685	0.8544234081647695	1.413886512949671	1.1088046280267125	1.409320312489768	1.0799530459760436	1.4068935744211553	1.4377558297060928	1.4661077928223856	0.9328013256076677	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL044C	2.7876681572600175	2.925581343431262	1.5135478951082615	1.516250673416854	1.413886512949671	1.8841681802870607	1.409320312489768	1.2602271453150766	1.4068935744211553	1.0701663811204902	1.0938815564260522	1.2846465110949226	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL044W-A	1.1505707067809223	1.6684657613411378	1.6983779070201954	1.6358646956249305	1.413886512949671	1.2151097584607113	1.409320312489768	1.6660474072103217	1.4068935744211553	1.3787145482228738	1.1316530901558473	1.087094314854218	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL045C	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.5266227988947083	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL046C	0.17568688459086684	1.0278121335886579	0.4911845100322486	0.7152907950499329	1.413886512949671	0.6116409757153656	1.409320312489768	0.5543029728825882	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL047C	1.4388744426681483	1.3929997223102353	1.8643132594125924	1.7456837999378207	1.413886512949671	1.5890476039817054	1.409320312489768	2.1386588086443687	1.4068935744211553	2.5392255125053955	1.8021741925661856	1.5789424786047124	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL047W-A	0.7213131806368798	1.048675607364403	0.4752234640684301	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.6050820790119467	1.4068935744211553	0.12233797144952531	0.6816973740221604	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL048C	0.8443401581218037	0.36381034393528616	1.0462026339479127	1.071669440489476	1.413886512949671	0.6116409757153656	1.409320312489768	1.162699820380412	1.4068935744211553	1.0395190269866832	1.4380844902626473	1.051490722332748	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL049C	1.203700473217854	1.1771149012160218	1.1308322825318577	1.0074419717763372	1.413886512949671	1.9464297857833288	1.409320312489768	0.8871891531149626	1.4068935744211553	0.9646265527255719	1.0499492366344518	1.0723271046182334	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL051W	1.0721243823942577	0.8821510686863183	0.6606734301099234	0.708436578497933	1.413886512949671	1.6355911414524873	1.409320312489768	1.6430366156415344	1.4068935744211553	1.1048146401221217	1.5975116473931004	1.767978422362934	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL053W	1.4266317764183583	1.6244679009270193	2.1456998364989293	2.0800001621631097	1.413886512949671	2.1635733194087736	1.409320312489768	1.28926302712394	1.4068935744211553	1.4761567102149193	0.9154034109139575	1.551009826041825	9.029508630353824	1.4112068449484345	1.4041196434249055
YAL054C	0.6027686139158706	0.7628425901221484	1.5196867446268243	1.755495567465228	1.413886512949671	1.1036490704213282	1.409320312489768	1.546767540625021	1.4068935744211553	1.9075697980611455	0.9995669385657704	1.391364252460065	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL055W	3.391999362612405	2.845688340901432	2.136708330607279	1.9375207843240907	1.413886512949671	3.2584190042146477	1.409320312489768	1.8637476049147788	1.4068935744211553	1.6454707415603604	2.319030918203482	2.1187806482908575	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL056C-A	2.796620594262447	2.4521264450496765	2.4975925429269137	2.3653533690950135	1.413886512949671	4.444065371899854	1.409320312489768	1.0645447734131879	1.4068935744211553	1.0150808728146405	1.7382770617722323	1.5073720140127906	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL056W	1.6000408785773044	1.6269547996942264	1.1238470649192767	1.1460568471639518	1.413886512949671	2.6642563940827158	1.409320312489768	1.793902741080927	1.4068935744211553	1.767978422362934	2.6950540751557917	1.6992948129534768	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL058W	0.17568688459086684	0.759721417146741	0.5229452787957587	0.6938952080055778	1.413886512949671	0.6116409757153656	1.409320312489768	0.8283603683038511	1.4068935744211553	0.9839977611555729	0.7526077496393166	1.025963756818711	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL059C-A	1.4047671703370392	0.36381034393528616	1.052622909168432	1.3234131193425862	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.5213342590997749	0.5857991284964661	0.7254713569612254	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL059W	1.180777186530387	1.339208334197422	1.205683372802935	1.2956374364029168	1.413886512949671	0.6116409757153656	1.409320312489768	0.8295213613276788	1.4068935744211553	0.9477217462889823	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL060W	1.260884657025905	1.1006948534850198	1.9430454527920054	2.2766173697170187	1.413886512949671	1.6799275588702725	1.409320312489768	1.921292132704531	1.4068935744211553	2.619872287351999	2.097019709045305	1.9664742396307613	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL061W	0.8621328557902594	0.7423687155108252	1.4307648632921324	1.5401180528219713	1.413886512949671	1.4551917580757212	1.409320312489768	2.3578995679603594	1.4068935744211553	2.732793315168044	2.281097155919608	2.03977835476478	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL062W	1.0081913504362205	0.6873612420209857	1.6817012663617692	1.622182639021076	1.413886512949671	1.4114164461051828	1.409320312489768	3.08678411185957	1.4068935744211553	2.931827635859211	2.0612184609857387	1.5734772747193861	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL063C	3.4131097192915476	3.5336544873327034	2.3718891893662852	2.4648304221105475	1.413886512949671	1.677845048265224	1.409320312489768	1.1103122698930903	1.4068935744211553	1.0868748387934117	1.2808837101801926	1.5147121443958356	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL063C-A	1.3961145248755034	1.5097709620020225	1.4330460486156325	1.0854487696548614	1.413886512949671	1.0477793969576745	1.409320312489768	0.8081941304396619	1.4068935744211553	0.8485107309490493	0.9512716409235427	1.1415033339809175	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL064C-A	0.17568688459086684	1.0296596797557522	0.48234657897494654	0.4804859784643469	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.3798775213740352	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL064W	1.3757142352485423	1.8315837990081727	0.786566789112934	0.7617928841902897	1.413886512949671	0.6116409757153656	1.409320312489768	0.7277450765966849	1.4068935744211553	0.5155696121736053	0.9232589137179805	0.8025121228772572	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL064W-B	0.17568688459086684	0.36381034393528616	0.3922958438433781	0.62218124939354	1.413886512949671	0.6116409757153656	1.409320312489768	1.0113887150545837	1.4068935744211553	0.8153761038549789	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL065C	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.7897394191461826	1.4068935744211553	0.733989397563895	0.5458873724281819	0.6808264437513107	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL066W	0.17568688459086684	0.36381034393528616	0.410186117658609	0.3059828599676143	1.413886512949671	0.6116409757153656	1.409320312489768	0.8953965829102831	1.4068935744211553	0.9546943235481307	0.9821685895712582	1.2103353834462247	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL067C	0.8517275640081621	0.8360505632798325	0.9805470388355368	0.7936145939644469	1.413886512949671	1.8060499168162474	1.409320312489768	2.725723552137694	1.4068935744211553	1.6168179568410703	1.3032615397932403	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL067W-A	0.6990623088920915	1.0177403570649581	0.27489581830627835	0.40497959978366804	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.7058784821240871	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL068C	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL068W-A	2.327824055729507	2.2868599378007954	1.7878778516575693	1.6666262228480442	1.413886512949671	1.9450616677313404	1.409320312489768	1.426428814665335	1.4068935744211553	1.189526923217274	1.4976960740086607	1.3941567035704758	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAL069W	0.17568688459086684	1.295901864629967	0.8334706518014015	0.5065025375381519	1.413886512949671	1.2151097584607113	1.409320312489768	1.0580618255299008	1.4068935744211553	0.9158907000741368	1.2615619561310076	1.38036741544851	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR002C-A	1.8123120392810428	2.130545328518058	1.6292680072077812	1.6282871012831848	1.413886512949671	0.6116409757153656	1.409320312489768	1.0999972903767248	1.4068935744211553	1.0057639351399013	1.5502167555492732	0.9067861782143664	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR002W	1.7121695195706765	2.039304330196178	1.77746079140501	1.5023382484931724	1.413886512949671	4.256953464564005	1.409320312489768	4.251504084424325	1.4068935744211553	3.509709136952973	4.036302961834079	4.737168719992216	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR003W	1.6388196547026532	1.543550238161289	1.1190941703408843	1.2206702512481717	1.413886512949671	4.009422639544145	1.409320312489768	1.710981628995936	1.4068935744211553	1.7113317108739279	1.6149316160392062	1.2884003363433914	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR007C	1.9131079185615192	2.1528004417926376	1.968686745807772	1.9534907705893034	1.413886512949671	3.887797026795785	1.409320312489768	4.647829710668763	1.4068935744211553	3.6565827010673946	4.265590031351395	4.008220395273493	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR008W	1.1798981981312535	1.4529921252409184	1.1864364221953934	1.1173683569137853	1.413886512949671	1.334461150589321	1.409320312489768	1.6161404640229575	1.4068935744211553	1.8174616507277719	1.8206787003359057	1.3129462446051345	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR014C	1.9167715490965702	1.8472358254154846	1.6267291619960988	1.5417567773584575	1.413886512949671	1.5537340163051656	1.409320312489768	1.8563991097203076	1.4068935744211553	2.267552868047066	1.5375691373146998	1.4846351584363795	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR015W	2.110219558406981	2.078419086918585	1.4972814865525366	1.3933173164411154	1.413886512949671	4.10060619534679	1.409320312489768	2.499442821805013	1.4068935744211553	1.7870178347010601	2.1341307785371875	2.266410976812628	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR018C	2.8891407130527487	2.9375517238357225	1.9638233932120288	2.0637444066267934	1.413886512949671	4.165329899376081	1.409320312489768	2.3686047915647688	1.4068935744211553	2.3349823179176172	3.043524716307605	3.3995551738713305	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR019C	2.0327088475307744	1.5609402698438317	1.9930954001587584	1.9788338646688346	1.413886512949671	2.8053909685874814	1.409320312489768	3.177450523360167	1.4068935744211553	2.319888881060028	2.7410506620389903	2.5875034952487814	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR019W-A	0.6408197130769728	0.36381034393528616	0.444045522890658	0.29013736778844246	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.36289849228081145	0.5266227988947083	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR020C	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR023C	0.7118721898738949	0.859400819449836	0.7023033096131384	0.25313730188355216	1.413886512949671	0.6116409757153656	1.409320312489768	0.8893648902514795	1.4068935744211553	0.12233797144952531	0.8575383665791803	1.2952204478835547	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR027W	0.6245602546499817	0.7819904133911513	1.109564579676147	1.2308168283464727	1.413886512949671	1.0512428900155326	1.409320312489768	0.9246737224747658	1.4068935744211553	1.0153900371427005	0.8662069297418873	0.9019122172582668	1.4091644207909702	1.4112068449484345	1.4041196434249055
YAR028W	0.5543029728825882	0.8575383665791803	0.7352621973660436	0.5532040952951327	1.413886512949671	0.6116409757153656	1.409320312489768	0.8193392526321208	1.4068935744211553	0.9711030051679485	1.0548674886789788	1.1868362278974962	1.4091644207909702	1.4112068449484345	1.4041196434249055
