Gene	SRR1791592	SRR1791596	SRR1791600	SRR1791603	SRR1791604	SRR1791610	SRR1791611	SRR1791612	SRR1791613	SRR1791614
YOR255W	0.15970639612429635	0.10164577997343427	0.15883724427605972	0.07309453835259318	0.09492111191535677	0.24979341550257567	0.16058354857499502	0.23429354208999648	0.11416849430726667	0.15109064813540124
YOR256C	1.6772352139314322	1.8044847439848257	1.8954945042775855	1.7729051459505087	2.0173867734600286	1.7854881054893446	1.7083314206895504	1.9748087067996867	1.936438169227938	1.996986790881541
YOR257W	1.4469538694385147	1.5588320192536431	1.4456715359129493	1.5629764920132145	1.5063815636766287	1.2762228372527202	1.5861351947685094	1.3583839012292367	1.4155091100892494	1.4788150211665312
YOR258W	1.0029088769594923	1.0153900371427005	1.006822396662502	1.001397139224308	1.077169537786969	0.9653762186839342	0.9316728058965975	0.8786531153238124	0.8377558530770033	0.8750300310984873
YOR259C	3.726726521073169	4.1227741795041375	4.900242658971436	3.867035496302715	5.250141620448647	3.3471558156193506	4.313045056291725	4.647829710668763	4.464138720368462	6.410795975452556
YOR260W	1.5835072582584249	1.728991307094583	1.6717565285645843	1.589901469915897	1.5305656521946058	1.5748687418722729	2.0868053525928096	1.8456977135857133	2.4156867558868917	2.5103763722396844
YOR261C	5.994391235518298	6.568288964585807	6.724966066683784	6.231904269880305	6.895388895706729	4.720626624516148	5.260201127514564	5.299463230936978	5.394131818941976	7.8272803844083185
YOR262W	1.8864933040199303	1.9545018258897104	2.0343616947608014	1.894266030094218	1.8558200907599065	1.5931306881880185	1.5717885220996421	1.5535002183905084	1.8377445241960548	2.461065760948224
YOR263C	0.6873612420209857	0.7793018810467888	0.7122835846192512	0.7666219002056411	0.755529745016853	0.849881212489586	0.8338722473156563	0.6947610091722789	0.6274808535682953	0.5155696121736053
YOR264W	1.8320915183856255	1.7870178347010601	1.6542361521993072	1.7150233038725329	1.7667022290392969	1.823898833565643	1.8650048296189385	1.4047671703370392	1.2370742613626269	1.085924239344241
YOR265W	0.946601630140386	1.0029088769594923	1.0546348727167467	1.0029088769594923	1.1071664762359916	1.0342677242883744	1.2167064023767211	1.322389847411335	1.252326379107249	1.178934121698747
YOR266W	0.9378885218059236	0.9095472695856941	0.8671945633127656	0.9302827804398033	0.9199716169288197	0.9910398015913615	0.8641608440698615	0.8959103052597331	0.8521196635896048	0.8238503089051317
YOR267C	4.268580058995462	4.7168874482053935	4.8946229238656205	4.274395212925541	4.737168719992216	4.698197676525444	3.912207746195648	4.274395212925541	4.035065367578067	4.7431600173775035
YOR268C	0.43106630907011145	0.42901846709448554	0.500999257209331	0.4499277743875222	0.41625469991381825	0.3874825560150803	0.35100810550857825	0.33123604247506555	0.2710396601910656	0.18323802797231542
YOR269W	1.136452047189262	1.0789248223624046	0.954325576294455	1.0961785302027736	0.894601065855437	1.1741370874467731	0.9274334436980227	0.9176777379477414	0.9161474063001989	0.8697249442257973
YOR270C	5.299463230936978	5.520114001898591	4.850972358072251	4.96835028938277	5.186682940928689	5.887129146400355	5.542242756506751	5.464189704562201	6.563745911731264	6.205250049563953
YOR271C	3.3424078000505606	3.2027544569151765	2.673573459219286	3.2626461188598914	2.399267942882565	3.1119382929844677	3.0837327288861753	2.6000404009872016	3.2872898484339066	2.822342545434691
YOR272W	1.0409150570591736	1.025963756818711	1.0127812853789737	0.9469385026199401	0.9310395638132021	0.9920055887767258	1.8258831100761495	1.172512432878456	1.3894243471941294	1.8803184366441186
YOR273C	7.141063876425247	6.778931587152802	5.297798123745092	7.059582840233913	5.291886226132929	7.137476132044002	4.885386457456268	4.391961552362714	4.366283360458291	2.4607339846874177
YOR274W	1.0991851079663175	1.15294018235242	1.1784964279476398	1.145539523214598	1.2880472585145395	1.0854487696548614	1.2835648538358224	1.2853111934132393	1.2548439735526347	1.3042978284466646
YOR275C	2.047583717956731	1.9319062910719702	2.1747976931760897	2.03534585680023	2.1628272136075752	1.9843936777810463	1.7105807902832006	2.099874882678849	1.693562169131408	1.8123120392810428
YOR276W	1.3234131193425862	1.260884657025905	1.0327998057660936	1.314134634087261	1.0680549051916126	1.3234131193425862	1.956957804160993	1.2434404156409642	1.8835558073451333	1.3288917774696047
YOR277C	1.085710986645849	1.1038925218754234	0.9689464826177696	1.1549902607414517	0.9263967115040264	1.1302460159864285	1.5739627187673613	1.0482426265734839	1.5135478951082615	1.060253286938782
YOR278W	1.2229582997783266	1.1889239919465981	1.143020331715743	1.213226283294488	1.2238947153069777	1.1833286864477606	1.2758959235571279	1.1929835695397633	1.1504429614431084	0.9639218895266845
YOR279C	0.8877291673952821	0.9363513661003555	1.076546546484356	0.9795539021771211	1.0561980101348227	1.167949910152033	1.1092504131319556	1.1924549393043786	1.03997765046336	1.173508971576535
YOR280C	1.334461150589321	1.373887950997779	1.3728223154437171	1.3561145998670914	1.5349268826877531	1.120456103563166	1.3817753925185328	1.6046875897304824	1.3272981779973383	1.365390131388766
YOR281C	1.2257986019503444	1.3700577324848782	1.5352227310833466	1.2313965931659834	1.4949791725122104	1.5139275970840371	1.7063124288452673	1.9206536517529418	1.968686745807772	1.9303438812689757
YOR282W	0.3026573453092153	0.30757530693119306	0.44311273052088745	0.39523216798960126	0.4605189622348883	0.41481650097483846	0.534658418147706	0.549602195003667	0.512805102191215	0.5913513843343858
YOR283W	1.5693801619355856	1.6324642731018124	1.7707112973067696	1.577736698775483	1.7070084410825748	1.8847819517784292	2.0657320597958115	1.8364481886579536	1.996123316979252	2.140768800926062
YOR284W	0.954325576294455	0.9190303516611946	1.0206022002370172	0.9164160080024946	1.0572068332097684	1.0037571473896514	1.0303182833244637	1.1027414440811247	0.8610075509343648	0.8841503478638127
YOR285W	4.501352653971649	4.65640673168101	6.269069423560913	4.946930681461252	6.822758654857034	4.0475653363904405	4.3077137918307145	5.2311441328757216	4.387872653029509	6.174424764100635
YOR286W	1.4326650351474521	1.529013740967798	1.6388196547026532	1.5191262638811427	1.6560530368869995	1.485773629599458	1.696452216209529	1.6831361449530136	1.5793581141440116	1.4806413004538024
YOR287C	0.8056836027057732	0.8360505632798325	0.9024798770661814	0.7845026749382638	0.7766687956308969	0.8163978300767737	1.0555614964794227	0.9552307699434832	1.1712798235697006	1.4869631732553807
YOR288C	1.3063053397039968	1.2477748883913908	1.4282053822722922	1.303486047335719	1.5494727759415643	1.3452738746907114	1.5282836851999213	1.4307648632921324	1.367055198302526	1.1883165756602998
YOR289W	1.9723161249574084	2.0078771259360013	2.2281517907783117	2.173457694145495	2.4648304221105475	1.5349268826877531	1.8570278580513524	1.8793261312539309	1.8168572078861807	2.042157003639992
YOR290C	3.549547154078933	3.400935700519169	4.322913157280041	3.4119857314041155	3.9903989475338824	4.083833937255967	2.975712546206915	3.8278867480540346	3.3445463428422366	3.633290599620527
YOR291W	1.8690353216525053	1.9991368991033522	2.0428975087879375	1.823898833565643	2.021570099372748	2.453013133252627	1.8427177345672296	2.18698488230473	2.2868599378007954	2.28919909597964
YOR292C	1.9105313855292476	1.6880666646595373	1.8932783456611735	1.941811511220414	1.8509406184903714	1.3745987815388425	1.2426470476518259	1.4639300209034913	1.071669440489476	1.050415353929273
YOR293C-A	0.10791060996537619	0.053041789106635054	0.076461414814712	0.094500771256062	0.08439078573756492	0.12453347412658075	0.06165995966243542	-0.01085568236343424	0.15153979915869764	0.1296456372453514
YOR293W	3.928368727331276	4.134666531207064	2.8726040397390435	4.020534855223488	3.109744558465345	4.665426098614287	5.852973332697623	5.719306698027738	6.682125554853802	4.281327129267812
YOR294W	0.8143260860542362	0.7939611966703408	0.7831893122957334	0.7813446558824603	0.6834981996843632	0.7294391461039643	1.3024132409882963	0.7996638622636508	1.2756189361379673	1.357660466822635
YOR295W	0.934316679094194	0.9763639974313733	0.87212406144714	0.9646265527255719	0.9774652862568836	0.8723916506667486	0.9376233609444846	0.8621328557902594	1.0229224682892946	0.9503888949739463
YOR296W	1.5013375011480112	1.4504982363738046	1.2742776357599215	1.4140221432552684	1.209783146613728	1.3924345716886617	1.0991851079663175	1.1100513181197826	1.0935254292969168	1.1609903965734965
YOR297C	1.0878250298584473	0.9646265527255719	1.0084543772329384	1.0774342233558614	1.0078788664458986	0.9957936201130188	0.9360831640143892	0.9524166416972448	0.9074751725004302	0.9172485395278134
YOR298C-A	9.172262829644419	9.319358897355142	9.471995685274207	9.603361528118322	9.812777547282774	8.723349230426791	8.689519764487105	8.956104025611879	8.118473135183752	8.98404843909703
YOR298W	2.2200963578949175	1.9283941595456158	1.82319058787925	2.042157003639992	1.828783470987291	1.6059044826988853	1.0395190269866832	1.1856261007852948	1.1009587257684257	1.22041258615294
YOR299W	2.1645572425256825	2.425351091910731	2.287513612628996	2.054997283566614	2.0107881485425443	2.010184835262003	1.8389746927900372	1.991391507958033	2.1063922163975026	2.4849192085540297
YOR300W	0.46539492567081775	0.5183650748209939	0.47454343150280187	0.5027696719146055	0.41771115303958456	0.4596251200645816	0.43478578545936736	0.49060321102081594	0.5073735463765363	0.5334409002906811
YOR301W	1.2197297337737099	1.072912347507133	1.1876317160872933	1.150900414192161	1.111007564986213	1.2856645706783272	1.2250099284879261	1.0599348210796617	1.078686699452516	1.079550625831193
YOR302W	1.3395354582648995	1.3058164081743728	1.153746371633276	1.3027691159001593	1.1363107139205195	1.299492659728124	1.128578387375293	1.1963040116402586	0.8723916506667486	0.9133907831800575
YOR303W	7.838751608806547	7.759289161437836	7.15460653538007	7.8475530104494045	6.944767478794507	7.637268905552336	5.807278918415465	6.621104219430337	5.221787266494389	6.568288964585807
YOR304C-A	0.8882622023203187	0.8238503089051317	0.8385706150347738	0.8404191427597943	0.8605145979287532	0.9357836702812614	0.9141275818607243	0.9081025717262254	0.8747525941770091	0.7749260871742649
YOR304W	1.9694239310818704	2.073523435376795	1.9203345613592129	1.9381653350148391	1.8770020074821776	2.461065760948224	2.106872384301483	2.0763784418469586	2.3676439252296757	2.532137687269686
YOR305W	1.2548439735526347	1.118847622987004	1.2598139099277124	1.2902614610175194	1.2336007598066814	1.368060880376341	1.4842788989693254	1.4946990184656177	1.3883336529980856	1.2613391383842671
YOR306C	2.3718891893662852	2.0925454329697306	2.377981094135796	2.3495893235498073	2.45011234097804	2.463348756945138	1.6791619529560347	2.2605398645357937	3.8691882660683206	5.688230461446563
YOR307C	2.0087431875685526	1.880616109941689	1.8183220320019653	1.9877350342247884	1.9444512945110146	1.9850591408250922	2.0272295752051317	1.902123068983286	2.276140845500948	2.0428975087879375
YOR308C	1.679451335329054	1.5901457059022328	1.430962042613745	1.5791660811263242	1.355423248731376	1.4071472963330418	1.4585604137045687	1.3461140305826023	1.759238094070108	1.8503438674172439
YOR309C	1.1968535960958713	1.0543695465277225	0.9490643106610751	1.1764042891008426	1.0201459941452866	1.1235448971309427	2.305204023479712	1.6080922606842576	2.5535227822138262	2.153750463768967
YOR310C	2.2286038509502686	1.9613721653599403	1.5666039142742374	2.025018937839265	1.4937428567637814	2.098243135262806	4.481135034766768	2.9468648303756613	4.991099547910796	4.40909309593333
YOR311C	2.029971157713695	1.9261515801217977	1.5571162387605022	1.9385927398365532	1.5247122131054243	1.9748087067996867	1.6712546923485827	1.4300975397636204	1.8206787003359057	1.6355911414524873
YOR312C	5.485543463768243	5.804540957951579	4.360623602379331	5.6414862246158135	4.575776548819633	6.778931587152802	7.508504588196985	7.452319673384478	7.697852681028998	5.671190090072709
YOR313C	0.3232919052029098	0.3327291998375489	0.42162083869342565	0.38527450536212315	0.4719676881004735	0.575671055229555	0.6717441505733284	0.5402083361943922	0.4773364695648305	0.22584400631272386
YOR314W	0.09828853272506267	0.05697622062493293	0.09407668303879667	0.13056399026508578	-0.007809108752338016	0.1396333067630242	0.2842772001947699	0.09238676257027824	0.2842772001947699	0.08567290577034573
YOR314W-A	0.05032186991494962	-0.014571903365773206	-0.010331425529250102	-0.004147940400402637	-0.007809108752338016	-0.010331425529250102	-0.00674250233743399	-0.01085568236343424	-0.0015942269664591922	0.0659724896685954
YOR315W	0.8254036925217366	0.759721417146741	0.6847331257292735	0.8289006896293571	0.6146198416968459	1.172512432878456	1.4727695080565784	0.7088185628369598	1.381206901452859	0.7336313664069796
YOR316C	2.3734541460347787	2.1720775886731305	2.546082799072246	2.232726304237484	2.4545760353577633	2.9058021551826476	2.0831584562630443	2.6684417972888683	2.1645572425256825	2.5599601729824366
YOR316C-A	0.19016301880663417	0.25313730188355216	0.17654464329314223	0.17795800863226827	0.15198644603121902	0.1789035361593941	0.21901502002278267	0.11037020802816774	0.2091087093699222	0.10204881694026026
YOR317W	7.394035940132895	6.97354987588769	6.045619567726437	7.394035940132895	6.06996892617588	7.216708079113241	7.141063876425247	5.2815003246759495	6.060283028770828	3.2626461188598914
YOR318C	0.6877504396333629	0.6891570261348727	0.6942986406283591	0.7092327069975901	0.6389735255364898	0.6377252827176474	0.5207135315645959	0.4566893599701294	0.49305498645995616	0.5271488259666935
YOR319W	1.018835033714013	1.0087266154190069	1.0739410400398066	1.048675607364403	1.160486770655572	0.9795539021771211	1.015853243646786	1.0941912022304998	0.9814327806967014	1.071669440489476
YOR320C	1.527905180576128	1.5507274985621367	1.5200725027731843	1.5594143762180965	1.4788150211665312	1.6127777314801457	1.819935900079061	1.8460589938076557	1.845039172410917	1.6101195368011698
YOR321W	1.0484698036266493	1.0540799445245768	1.4416452080085147	1.0651378086734795	1.4416452080085147	1.3760710305810273	1.3383906773859424	2.007260751245928	1.5286315187215744	1.3032615397932403
YOR322C	2.3578995679603594	2.344562183944351	2.153750463768967	2.188533373518475	2.098243135262806	2.616504797373851	1.8854142929286728	2.069263086587821	2.148894893339663	2.471907521266604
YOR323C	4.320616846459631	3.915000287762613	3.440683301806651	4.265590031351395	3.220033744315124	3.456986556838361	3.361781387192775	2.902971489172358	3.49899322232656	3.3119586178462335
YOR324C	1.3179745288889648	1.368060880376341	1.3686298808464636	1.4208189530593223	1.2756189361379673	1.419052799067789	1.100233641088124	1.24741431804133	1.1667069066080227	1.3074560261431245
YOR325W	0.6460979971499846	0.6126384216509586	0.6231345164258137	0.589384569449884	0.6489281862788827	0.6141669250256355	0.48784743456352364	0.49543834302570966	0.5957231184850167	0.5830511900126061
YOR326W	5.764282690530599	4.8946229238656205	5.291886226132929	5.394131818941976	4.65640673168101	4.991099547910796	4.577753257127014	5.394131818941976	5.6964330712942255	5.89275941867192
YOR327C	1.409320312489768	1.4869631732553807	1.5540584040074243	1.4451588363280812	1.6560530368869995	1.2835648538358224	1.7165320269438396	1.681155314578522	1.788803456497021	1.9986759102224443
YOR328W	1.489797785612193	1.4005840534373648	1.6761256213357534	1.4307648632921324	1.5513605404469424	1.2185615997187318	1.1209427665228457	1.4831703654821942	1.0721243823942577	1.344013453812479
YOR329C	2.286084129750881	2.4473203624914657	2.5801013519871874	2.0647030139659783	2.547630210127018	2.8149648440373807	2.267552868047066	2.5185575418660995	2.520527037770732	2.734203401659468
YOR329W-A	0.33236929262599607	0.27776229686666665	0.22869036810030596	0.32812055365981685	0.28966253016949245	0.4425014606982791	0.41278995014234343	0.355504817933152	0.3992800587501123	0.372416159770899
YOR330C	1.9381653350148391	1.9513083304528833	1.8687261501547185	1.8549431738928732	1.8032005268678981	2.3855204453720633	1.8435076843745892	1.8174616507277719	1.9694239310818704	2.1324072544269503
YOR331C	2.8591924437535656	2.616504797373851	2.6343291323459104	3.229078376280533	2.770042601521292	2.4577084770524626	3.4737630084243505	3.0655629933118083	3.717699229371058	2.586081597282046
YOR332W	4.070857311081234	4.011192371455821	4.036302961834079	4.266541637199937	4.050803246753242	3.688422728620983	4.647829710668763	4.451413864625257	5.108253646737072	4.024619149291772
YOR333C	0.42969532052105464	0.35172570487440197	0.4318143100194289	0.33344452374381367	0.4546950173921709	0.3461487862982448	0.500999257209331	0.2428725182314416	0.12020804965274892	0.33850493725407177
YOR334W	0.9254123790045692	0.8650746418795932	0.8552015296503253	0.8377558530770033	0.814030727198921	0.9353088191999785	0.8153761038549789	0.8732065158449756	0.9250325975937261	0.7658649420351906
YOR335C	4.7168874482053935	4.720626624516148	3.6655195243977166	4.563463528266924	3.5103994774816165	4.5254686938241555	4.78150582593166	3.89663017846107	4.750955268123949	4.603291316450904
YOR335W-A	-0.01564868246297115	-0.014571903365773206	-0.010331425529250102	-0.004147940400402637	-0.007809108752338016	-0.010331425529250102	-0.00674250233743399	-0.01085568236343424	-0.0015942269664591922	-0.0046784974581438495
YOR336W	2.1149246418089027	2.018065057255032	1.9455556625242654	1.9953613875088607	1.8310080596321159	1.9719388738045716	1.5671394609221796	1.7030023944018917	1.9545018258897104	1.9953613875088607
YOR337W	2.6573692397069117	2.4639452042185823	2.1156705841348367	2.4298361501877337	1.9176925829077895	2.6118325913614355	1.5603798595325304	1.7176861595533015	2.1826092648909574	2.148029426408676
YOR338W	1.0996957199841142	1.0238876200659488	1.5785978646517456	1.1138937179075852	1.4451588363280812	0.946601630140386	0.9951774376192115	1.063041994547287	1.3202421158727145	2.8908517674092424
YOR339C	0.8482129930445861	0.8148935694706452	0.7453932350341937	0.8830288717966792	0.7544116706694174	0.6904805460317528	0.5952723510172941	0.6589989657328161	0.6992547547300882	0.6783541161503073
YOR340C	0.9182953641434657	0.8956556887395885	0.8175788663398836	0.9256615853977057	0.8156727610999357	0.7532707380137978	1.5139275970840371	1.0133313568201237	1.3599192347824893	1.2728624809512972
YOR341W	1.4765885146086457	1.4656866817820804	1.1671076515964705	1.2808837101801926	1.1356735830608384	1.392706940728302	2.8691090569799953	1.6952565112766385	3.0291045164880286	3.0993159807344264
YOR342C	1.7690384698952755	1.5987927212142319	1.638156056323434	1.545881174717825	1.456563948743707	1.4800596387206262	1.5936077918574738	1.3469154857932417	1.6361432233102766	1.148306710033608
YOR343C	0.9328013256076677	0.8669039840428991	0.8338722473156563	0.8074672866759629	0.8443401581218037	0.7289944260234733	0.5701673821096738	0.6660740326357224	0.5658624365010498	0.6460979971499846
YOR344C	3.0484609464179986	2.8691090569799953	2.6924275233043367	3.23423979048511	2.6573692397069117	2.434834620579387	3.1221217591635604	3.253377932457782	3.766671843039583	3.2688150162152056
YOR345C	0.48597931357153734	0.49777900713456935	0.35639283773772495	0.59322577026074	0.5304464705017393	0.43795031234458903	0.5271488259666935	0.5877742088289648	0.6183655625168172	0.6348483614022801
YOR346W	2.398263089939156	2.3676439252296757	2.0173867734600286	2.363026628901173	1.9617155511131474	2.0805897911967213	2.4182782119611415	2.1211567554817066	2.845688340901432	2.7315121192629155
YOR347C	1.9850591408250922	1.8864933040199303	1.8567523784198223	1.9788338646688346	1.7930234677410848	2.0689228923835548	1.9422377546308383	1.8684242876072652	1.611817667921866	1.2477748883913908
YOR348C	0.8107858346614554	0.6489281862788827	0.6777665098433647	0.7378038974661809	0.6735613781581412	0.7603796001810538	0.7058784821240871	0.581490737778039	0.8779527933016485	0.7394882846151295
YOR349W	0.9556970596810676	1.021397997480431	1.0774342233558614	0.9785077992692	1.0087266154190069	1.013873904293828	0.8726340909352271	0.9726796240381793	0.977052512936208	1.1864364221953934
YOR350C	1.087484261347431	1.1598775651758408	1.081813795382907	1.1344909342188643	1.1292779373158441	1.1227900644113653	1.102230989897887	1.1206940516546104	1.1443040696608044	1.2426470476518259
YOR351C	0.4635904556217429	0.44847479500976695	0.4996117587890018	0.49388078166180305	0.519012995359969	0.5643480776252439	0.47667280714279003	0.59322577026074	0.5298961015676911	0.37081052947897053
YOR352W	1.0640632476571275	1.1858938940895598	1.1833286864477606	1.0689553786075479	1.225273978265223	1.1662193307549023	1.3745987815388425	1.3054672365768512	1.0309869218166934	0.9923348453691572
YOR353C	1.9550698537680047	1.9222013136375151	1.9503098182662952	1.896996282552318	1.9678872792607127	1.8396312173713107	1.6864694267260973	1.9105313855292476	1.8070324634335824	2.1107076493990338
YOR354C	1.6660474072103217	1.722235806163853	1.6752598400550192	1.6216802697856267	1.6926526191834652	1.620755069134278	1.6862443192545191	1.743370541958786	1.838025140624502	1.5354388730194157
YOR355W	1.8064314128599759	1.7012643811288246	1.4846351584363795	1.7741012237337048	1.4427964685814154	2.0149162478841167	1.740389341240197	1.8179672858923068	2.344562183944351	2.126553608999897
YOR356W	1.8435076843745892	1.8714322513308377	1.2156409483286381	1.8476085412142558	1.1979786530147614	2.029679433003224	2.1747976931760897	1.1248053992249758	1.880616109941689	1.0201459941452866
YOR357C	2.127757296421675	2.0805897911967213	1.9375207843240907	2.0414391117571187	1.9748087067996867	1.785847515042247	1.8974446631289204	1.671544639283223	1.7218184782372348	1.9250143186406574
YOR358W	1.069885010543426	1.0791447002806396	1.1011851792284086	1.1284531071396853	1.149230595467444	1.2322123811753587	1.0493895499087127	1.1756686200496684	1.1396220270305355	1.1470064381198426
YOR359W	0.8363704990888308	0.7669483916627768	0.7649186064997073	0.7450986489303341	0.7518197063446945	0.8264516754861073	0.776303957520152	0.7382097427919292	0.9700684658945986	1.0193604770748497
YOR360C	1.9042613485932103	1.883200231140917	1.7236782441104195	1.7749713682438706	1.7649464359977207	1.9854411309292885	1.703317480230945	1.6782926412943073	1.622182639021076	1.747802617367464
YOR361C	2.663878680608063	2.6908270519897903	2.159626994788114	2.642778583062344	2.2026308923789886	2.864293979361793	3.881007457996392	3.0172071134011933	4.080559692772242	3.8691882660683206
YOR362C	3.303047795723412	3.9321915321157324	4.417556895078075	3.5023293633822385	4.7431600173775035	3.1595480662398874	4.390341996352695	4.662216311577415	4.598872442713249	6.390453889385295
YOR363C	2.9375517238357225	2.5360561628098353	2.1519480148839234	2.5550116198963395	2.140768800926062	2.7300769496080624	1.4902436621946649	1.6835046411755354	1.6324642731018124	1.8146625477499978
YOR364W	0.1849719561948744	0.14395085307995517	0.28926665815015795	0.07811618253988781	0.2073578414190967	0.15625530736696971	0.21082087064900992	0.2969938070507238	0.3493524440840029	0.2752891334505877
YOR365C	1.6941902606745451	1.5615385236699444	1.3241841544778687	1.7228451004078127	1.234461571288738	1.3102876377357662	0.9788131991478303	0.9945909051204871	0.9368399582311133	0.9357836702812614
YOR366W	0.7294391461039643	0.633498935428027	0.5731576639557814	0.6911496195327205	0.5402083361943922	0.45190030509058	0.450650137424209	0.4560169715159633	0.5133529196511	0.382218521756245
YOR367W	1.244238157049767	1.1308322825318577	1.4045529313502614	1.3159452170147028	1.492378302795002	1.365390131388766	1.3405163199715728	1.5340821572913481	1.3872084003729677	1.3286702526473753
YOR368W	1.0913655708667032	1.1609903965734965	1.1273076555004564	1.1268318869429659	1.2197297337737099	1.2455301599760489	1.234461571288738	1.2483079694594428	1.1329696347084919	1.483963739418936
YOR369C	6.550488326260689	6.818983181604782	5.2311441328757216	6.724966066683784	5.260201127514564	7.862924413071527	9.074166953787508	8.056476510665892	8.871773971246022	7.637268905552336
YOR370C	3.456986556838361	3.2560085602928286	2.7010327540567083	3.2330850282522183	2.431827649414146	3.3154259110045925	2.796620594262447	2.6790316559669365	3.351737516858998	3.271336601637784
YOR371C	2.4338004342323565	2.3375586975119385	1.9858976216961512	2.380150036722172	1.7741012237337048	2.134851757416287	1.546767540625021	1.6067945421504737	1.7456837999378207	1.8628178994998508
YOR372C	1.2593834244333681	1.2156409483286381	1.4370324348778998	1.1383373572826108	1.3929997223102353	1.5387390421074034	1.4648520664989015	1.589611933849501	1.4788150211665312	1.3493150358667165
YOR373W	1.1697895643101346	1.1496282291962512	1.2998166893900138	1.2598139099277124	1.2920697737077649	1.1906532162212238	1.1489961397227013	1.1476553213012504	1.0406208039883702	0.9460013252448686
YOR374W	6.323736214613266	5.952100171391654	7.699781142752989	6.663710832433891	7.822970241615458	4.924543313757944	6.0204788618059215	6.189671497714366	3.007148481453344	2.9544420380883674
YOR375C	7.6777054292823514	7.67316597340002	6.955602574207282	7.697852681028998	6.980209459751965	7.9710783806098835	9.101443759654353	9.088924950001225	8.71101546898817	5.501020347462963
YOR376W	0.4124612053080188	0.4246520530728335	0.382218521756245	0.4759534501364876	0.45532081884020703	0.4512557923835181	0.45190030509058	0.5100252448678096	0.22129708048661884	0.3342275463297448
YOR376W-A	0.6377252827176474	0.6375216961180146	0.6510597881285237	0.6278800205743847	0.6747871555625976	0.6441598502986022	0.6632336743697735	0.704404631296383	0.5372332819196667	0.5015119274236267
YOR377W	1.8693053629216727	1.8656122921080538	2.0434797865212757	1.9250143186406574	2.0282678318057323	2.0307248801270004	1.65310937517199	1.9991368991033522	1.4469538694385147	1.3173722791824767
YOR378W	0.8899678130658213	0.9151247230451005	0.9406949479641216	0.8547398606221515	0.8532665577857322	0.8662069297418873	0.7856138437764383	0.8704142608547896	0.7447037781382359	0.7839097186786672
YOR379C	0.16058354857499502	0.22584400631272386	0.2506330794388326	-0.004147940400402637	0.3026573453092153	-0.010331425529250102	0.3662907631138216	0.3010589943341316	0.22584400631272386	0.2081978925092704
YOR380W	1.3982116664248392	1.3322400498776052	1.2712799362965919	1.3886019002101018	1.2792034702741537	1.3113293182729224	1.0673871708498839	1.2648243467325255	1.2392968370927473	1.2070381366689775
YOR381W	1.0491320227678795	1.1027414440811247	1.5535002183905084	1.1045372274060823	1.5618270613583252	1.079550625831193	0.8689935658125737	1.2956374364029168	0.8885123109349673	1.3787145482228738
YOR381W-A	0.20378159900397835	0.21206771556255422	0.30853219322205705	0.15751503749533272	0.33925359184484793	0.09071026222670861	0.12836257637830245	0.23897113019286192	0.21336873193065614	0.3757176943500903
YOR382W	0.7334125724330016	0.8127067333295377	4.468786538519117	0.7973278223832956	4.946930681461252	0.6899184023271838	0.6836929909722641	3.361781387192775	1.0535977604117523	7.404226707043752
YOR383C	1.433890955070962	1.3296535390463058	4.577753257127014	1.4705862680244302	5.651358697031413	1.4654150017492882	1.1202144132869196	3.334607934936575	2.1548942131972852	9.088924950001225
YOR384W	1.8896210201137063	1.862437635037278	2.2773530770566883	1.758771521423658	2.252233620061945	2.1227317660179015	1.3300999158145737	1.7899582960067364	1.2700362682989954	2.0515173155608935
YOR385W	1.8782611829046985	1.8416264777745845	1.7382770617722323	1.8599664858386786	1.8516309167396898	1.4469538694385147	1.9638233932120288	2.233977569662803	1.9858976216961512	2.4124888190019846
YOR386W	1.6211864358889572	1.6666262228480442	1.8809330215793394	1.7720893694364581	2.0042964095774085	1.7777826428770167	1.645929686060901	1.869830691987898	1.2341083746935615	1.1652080313828268
YOR387C	0.8492897699666138	0.8708525845185034	0.8821510686863183	0.7574979487114798	0.8584802379271707	0.8449857905079575	0.7029925588240689	0.7750709428168733	0.7122835846192512	0.5726735941565295
YOR388C	0.8830288717966792	0.9556970596810676	0.9935484855958642	0.8896081902722895	0.9636167520889617	1.269772766381672	0.8289006896293571	0.8930669554182012	0.7880878893530922	0.7969217545671694
YOR389W	1.0763288059359892	1.1667069066080227	1.2920697737077649	1.066400509237513	1.2966299277223197	1.0482426265734839	1.1071664762359916	1.3272981779973383	1.0412287005935252	1.2678288426291413
YOR390W	0.9490643106610751	0.9078173045836031	0.7790251573989402	0.8841503478638127	0.7819904133911513	0.8830288717966792	0.8163978300767737	0.7673485449037742	0.9065148480676977	0.8116599760107759
YOR391C	0.9878761455248936	0.9910398015913615	0.8808657636266111	1.037829335490729	0.93311585920472	0.7053752326280365	0.61935942895501	0.7336313664069796	0.5898435543745926	0.7813446558824603
YOR392W	1.0026816487025139	0.918172149573383	0.7892862996768931	1.0567924684915244	0.6998683597431098	0.7405835483578995	0.6460979971499846	0.6619536542580173	0.5572013747057557	0.5898435543745926
YOR393W	1.894266030094218	1.788309376270104	1.6265266100970135	1.8424103385145454	1.6572391639895652	1.3591225244124157	0.977052512936208	1.4119146907122726	0.8644160334495751	0.9154034109139575
YOR394C-A	0.30904470166354764	0.30064418566909007	0.3400083190854996	0.3890190770169831	0.2351965095385567	0.40923602538379145	0.2028463312656251	0.30636355690019346	0.2632126841656606	0.35242417982591795
