Gene	SRR8244753	SRR8244754	SRR8244755	SRR8244756	SRR8244757	SRR8244758	SRR8244759	SRR8244760
YBR212W	2.957006979066355	2.221168285827889	3.047378989516024	1.8102389070667875	3.3813314606934197	3.110633143028582	3.329659069908829	4.5666376645655
YBR213W	0.6116409757153656	0.5697006822269474	0.6266626674521516	0.7717836856633524	0.7391126700983338	0.6988512991120661	0.7077164784066974	0.7058784821240871
YBR214W	1.9707922126007167	1.707952429643529	1.881264171837932	1.900582209349062	4.140994159752146	2.5743835058993785	3.5526253504435306	3.32720473712029
YBR215W	1.828783470987291	5.683399443969515	1.8126102420962065	6.112204236437471	1.5127951022760495	3.6011520711587917	1.5791660811263242	3.30921959674908
YBR216C	2.749757338329535	2.9460629072546602	2.936359075921383	2.4342583653717633	1.4227511788012202	1.430962042613745	1.4408289593152739	1.6919344382373827
YBR217W	0.9371291489686768	1.433572050132687	0.9554768400933411	1.5638232924714621	0.9158907000741368	1.1759244237599462	0.8953965829102831	1.0349841082911815
YBR218C	3.075698055216135	7.862924413071527	3.117080792609899	6.18335616835546	3.9472911763865235	4.263424692492427	3.938209859249115	4.850972358072251
YBR219C	0.9503888949739463	1.090563015008374	0.9281979309690096	0.7880878893530922	0.8347213802753457	0.7159478669780688	0.8903732244501044	0.7640187107291017
YBR220C	1.073337707568333	1.0704430638823321	1.1435093002611563	1.1848012156700898	1.4333558367340302	1.385374013006861	1.4057556472282033	1.2306236378182989
YBR221C	7.404226707043752	5.206151421249244	7.228759868190391	5.601184676840919	4.301388241013671	4.440443264339933	4.324548298506275	4.249468953385909
YBR221W-A	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBR222C	2.9598179000548117	1.8018637254883376	3.235662259558635	1.6067945421504737	5.121122411103784	5.6964330712942255	5.5345897631471	5.608168300747229
YBR223C	1.0229224682892946	1.0456184786357754	0.9915892103486077	0.9091841839211225	0.9500749346079107	0.8827571949960991	0.9564848944337252	0.8662069297418873
YBR223W-A	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBR224W	0.49659102783575887	0.24370094837661438	0.5648021994459289	0.2161207751767864	0.45251140107990856	0.20547836303736483	0.5877742088289648	0.6240873323379098
YBR225W	1.5316283981599268	1.5591753623646392	1.3712498391396108	1.5857392543765376	1.823524216796047	1.2221955327338558	1.7786848525344268	1.3493150358667165
YBR226C	0.6121137823197269	1.1332703850200438	0.5386222562223394	1.0578319801547438	0.589384569449884	0.6288721268441373	0.6425897956297286	0.6330048461543683
YBR227C	1.8396312173713107	4.356020865238346	2.0095303664941184	4.325663944018414	1.2769736815577146	1.9513083304528833	1.301521522414338	1.978222771080993
YBR228W	0.9814327806967014	1.551009826041825	0.9818580422591981	1.6785926594530638	1.6090521516279161	1.0637677736218842	1.7261085877193214	0.9590495739409155
YBR229C	1.8845358461402189	3.7780996869047865	1.979599475969719	2.608465398508481	2.2451746577130107	1.8650048296189385	2.330662646802964	1.9622473087811358
YBR230C	7.216708079113241	7.440454892985944	6.868935614953566	6.568288964585807	8.768000765249877	4.249468953385909	8.83219217241757	3.9802489112650754
YBR230W-A	1.3883336529980856	2.2963087612676896	1.4380844902626473	2.6076775820299236	0.7725798498853896	1.2469044754481327	0.8025121228772572	1.1986494621509758
YBR231C	2.0800001621631097	4.790289491312537	2.1192827329189408	4.440443264339933	2.9460629072546602	4.006626424858978	3.1729299681988166	4.027398722258828
YBR232C	0.12669949263121577	0.24370094837661438	0.3966468050986687	0.2161207751767864	0.37351140959526286	0.608394052691905	0.4011487470292875	0.1619136492634253
YBR233W	1.7167727351631143	1.6533844952693202	1.9164264899494676	1.4953076693674554	1.5417567773584575	1.4295702270361488	1.4551917580757212	1.8143602777293923
YBR233W-A	0.8656713306479007	0.7950695989513628	0.7600788758569519	0.8936150797318404	0.7241875879902331	0.7819904133911513	0.7327155618587636	0.7289944260234733
YBR234C	3.6093498140072957	1.601995706614554	3.3725378043680156	1.597845717952303	2.7010327540567083	1.7319089732047384	2.4497355968322463	1.5429828369967022
YBR235W	3.657929403969568	2.8246163002615052	3.561811285658851	2.6221136808875363	2.4607339846874177	2.0242648682197557	2.4156867558868917	1.9565840585072023
YBR236C	1.9714959294480812	2.2200963578949175	2.176553590991605	1.902123068983286	1.384510628791974	2.2362057087196514	1.2920697737077649	1.921292132704531
YBR237W	1.9316396129047	3.9216960178377107	2.1519480148839234	4.107115240901203	2.2880514994176746	3.5526253504435306	2.1418099831454427	3.4278401444799966
YBR238C	0.8674471753260676	1.0329997610471742	0.8472362565758081	1.1286771167143326	0.9324618865271602	0.9095472695856941	0.9559270426684101	0.9726796240381793
YBR239C	0.8301896578717162	0.9353088191999785	0.8147114265620764	0.9778991303959013	1.5346420453957437	1.261884325789623	1.5454735409560358	1.2691976674074679
YBR240C	1.0129869973601566	1.1805357289511318	1.0409150570591736	1.2568625220429148	1.1727605352718977	0.7828637309128312	1.1549902607414517	0.836671663642754
YBR241C	1.1341751650139495	0.9221003275996449	1.14325501454613	1.08076379751461	1.3144254883349158	1.096419128802456	1.3941567035704758	1.2884003363433914
YBR242W	1.5247122131054243	8.871773971246022	1.641970599449852	8.76194299762172	1.8516309167396898	1.6203605587636052	1.8714322513308377	1.7864918361447626
YBR243C	1.496920612356231	2.130545328518058	1.5222263822240674	2.0647030139659783	1.75157879016528	3.6565827010673946	1.7425565578663098	3.75271321791057
YBR244W	0.9028068243237937	0.9872918967891516	0.9226560606644831	1.0314389219841873	0.8693170771215795	0.9353088191999785	0.85403923872292	0.9681424581139809
YBR245C	3.469166910929027	5.47704237147056	3.2584190042146477	6.818983181604782	2.591237555894897	5.862869883434463	2.51634445148803	5.939567988901661
YBR246W	1.085924239344241	0.8669039840428991	1.1103122698930903	0.8844223905642884	0.9246737224747658	1.1773412357320958	0.8653875869893902	1.2363534381696917
YBR247C	1.0201459941452866	1.178934121698747	1.0263352573221465	1.1543261824436952	1.2382378230394284	1.3452738746907114	1.2956374364029168	1.2177858019290415
YBR248C	1.3532797231311315	1.2236905849099649	1.4165174233914395	1.3620853535174264	1.707709794248704	2.0490149523735233	1.7437177209098316	1.9534907705893034
YBR249C	2.0637444066267934	1.904796816096233	2.18505663789754	2.1951488652381794	1.9534907705893034	2.3495893235498073	2.0347101993604544	2.505646053543516
YBR250W	3.1729299681988166	1.896996282552318	3.1385986991979893	1.9216411488803926	1.278015043196153	2.7876681572600175	1.2604503563433218	2.82889980552918
YBR251W	1.1248053992249758	1.4928438455445923	1.1746496573155416	1.3888702124536756	1.0218508712514476	0.9474689797920726	1.081813795382907	0.9636167520889617
YBR252W	0.9250325975937261	1.2294028409435231	1.0436125314865472	1.367663927561523	0.9874141180459743	1.821991687976845	0.9449535518257974	1.6533844952693202
YBR253W	1.5583747790357037	2.16230134837084	1.619203867611749	1.87239365864311	1.578257940289192	1.2783016915862093	1.5848448713352263	1.239502188469968
YBR254C	0.7885627234781627	1.0220755989228816	0.7402377005814837	0.9641646613228146	0.8987335574150338	0.8580173043095012	0.9396911972514405	0.9039292372485837
YBR255C-A	3.1205563188172145	1.157456937195074	3.391999362612405	1.205683372802935	1.383045981286433	2.0647030139659783	1.4077374134244156	1.9096837924025203
YBR255W	1.4788150211665312	1.707709794248704	1.5243499767784334	1.6632534167783088	1.408029603048572	1.6244679009270193	1.4388744426681483	1.5624934028355937
YBR256C	5.209693316440736	2.1432452349080098	5.211973955853135	1.9854411309292885	2.7288681341174073	6.283697918144227	2.7755286011714513	5.671190090072709
YBR257W	2.481093845262535	9.644976805209001	2.532137687269686	10.142519078392704	3.0050902915888464	3.6311670536220646	2.9520215130947154	2.4679363840885795
YBR258C	0.7491674002750874	1.06830198861666	0.7666219002056411	1.1960528943257536	0.7918997888802307	1.1265548903055662	0.7822860056713643	0.9883835186432552
YBR259W	1.1947516914497007	1.2151097584607113	1.1753813011617842	1.235823328863909	1.4107915705520715	1.0349841082911815	1.3356708762297067	0.9641646613228146
YBR260C	1.4842788989693254	1.747438018768571	1.5112165737240446	1.5615385236699444	1.447431027201868	1.3604544697820158	1.419052799067789	1.4068935744211553
YBR261C	0.7790251573989402	0.9430187364845034	0.7327155618587636	0.9750340639957991	0.9735198603070966	1.1598775651758408	0.9392624711748039	1.162908590610614
YBR262C	1.2033234508590933	1.2909053161902504	1.1308322825318577	1.3472533609465314	0.9123594586163369	1.919417113499788	1.041774813965397	2.144890334417794
YBR263W	2.9246030864342725	2.561553758251386	3.6311670536220646	2.614398623541221	2.7567159959489205	3.3237117231224746	3.1205563188172145	2.8591924437535656
YBR264C	1.6660474072103217	1.679451335329054	1.6413643622962635	1.637863482863259	1.3093164836182904	1.8835558073451333	1.424049005486249	2.2880514994176746
YBR265W	1.7973996025344536	1.9096837924025203	1.7388905553084066	2.331008152073939	2.663878680608063	1.2972508107415972	2.3915423768985846	1.4632159532220197
YBR266C	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.35712000437583225	0.1619136492634253
YBR267W	1.4902436621946649	1.1979786530147614	1.4343883041874457	1.153746371633276	1.0996957199841142	2.1684283873600028	1.120456103563166	2.353934357128349
YBR268W	2.6924275233043367	0.8133376737146261	2.605405603268127	0.7897394191461826	1.2156409483286381	1.8494191015881989	1.148306710033608	1.6712546923485827
YBR269C	1.9935861494681335	3.4669601219102315	2.315597668272062	4.918502659545447	1.0010220271321393	3.158008760806217	1.1804257742518172	3.638650125779378
YBR270C	1.5412233389357999	1.1098101859061158	1.4107915705520715	1.0356085589149702	1.3286702526473753	1.0190711450070604	1.2722006031558124	1.0339509093582673
YBR271W	0.7310553430017928	1.1063172635993388	0.7487599495941222	1.157456937195074	0.7976711490847345	1.3883336529980856	0.8163978300767737	1.2384346921671971
YBR272C	1.9638233932120288	1.9613721653599403	1.955522800832064	2.3411046397732918	1.6487756858184761	2.011298450521435	1.758771521423658	1.7878778516575693
YBR273C	1.2598139099277124	1.929803620629418	1.3547488685456983	1.8047770759490485	3.698042987336524	2.6661784070842094	3.633290599620527	2.3889166486635425
YBR274W	1.6247537810894277	1.6247537810894277	1.6385255569838333	1.8465831562389226	2.3019917359831448	1.5387390421074034	2.3375586975119385	1.3768966665030158
YBR275C	2.1573168801756766	2.778769165666725	2.276140845500948	3.1841302490292134	2.673573459219286	4.522096443335365	2.52527947939823	3.8683851451790807
YBR276C	1.0610885679771462	1.3886019002101018	1.1092504131319556	1.26251763504236	2.2624682105353346	1.3874883398225903	2.252233620061945	1.489797785612193
YBR277C	0.5424414399809163	0.24370094837661438	0.3791600563319566	0.5283350816256487	0.14304056212331384	0.5328253433366934	0.13832812147773177	0.3975151297832928
YBR278W	2.6545309038349445	2.429383373613278	2.510724974729691	2.6016413840374875	1.4031625860714483	3.64429800782332	1.617181751665188	4.750955268123949
YBR279W	1.7379309142590058	1.8656122921080538	1.8041667837271471	1.7067896939272929	1.6046875897304824	3.8449667483592247	1.5936077918574738	4.385710241705577
YBR280C	4.252675067465697	3.4656405944674535	4.407476367276523	3.6011520711587917	2.891391216741422	3.4278401444799966	2.8557919315300495	3.3732356862959616
YBR281C	3.5132934548328913	4.964737367963922	3.7122216593105737	4.391961552362714	1.8721138125102303	3.7695372992401306	1.9203345613592129	3.3471558156193506
YBR282W	1.5069236747073336	1.3074560261431245	1.5924579144822761	1.1780347604500943	1.029298818094028	1.4272460233170932	0.9474689797920726	1.301521522414338
YBR283C	4.080559692772242	1.9358832976895581	4.259337171452351	2.047583717956731	3.7852312075176817	1.0810497103780723	4.070857311081234	1.2835648538358224
YBR284W	1.284910469906751	0.8912353540904218	1.2409288391264588	0.8808657636266111	1.0342677242883744	1.0197947116856545	1.1367529923567519	0.9507457761261745
YBR285W	3.0686797939007864	2.047583717956731	3.5132934548328913	1.979599475969719	3.7021639595886477	2.112789315684056	3.726726521073169	3.1729299681988166
YBR286W	6.472664988841519	4.784804380362973	6.447279231992917	4.40909309593333	9.112524713799722	5.807278918415465	9.088924950001225	5.651358697031413
YBR287W	2.8591924437535656	1.4603946226700861	2.6101145829495556	1.3837061961050086	3.2330850282522183	1.3399981673988017	3.3893163405463445	1.5035250345058322
YBR288C	2.845688340901432	2.450550566921537	2.6249599608305347	1.968686745807772	1.0881100035118543	1.8839157468545527	1.1295162184386431	1.8796654367735246
YBR289W	1.978222771080993	3.235662259558635	1.9096837924025203	2.6492113934734416	2.1754273081240325	1.4165174233914395	2.1324072544269503	1.6137712897320107
YBR290W	2.0173867734600286	2.6512919258366305	2.0490149523735233	2.021570099372748	1.6788564079670278	2.732793315168044	1.7367388359947982	2.688043216268953
YBR291C	0.920437583989988	0.7473548703201256	0.8975172983496084	0.7473548703201256	1.0029088769594923	0.7714851308149253	1.0774342233558614	0.7201504356193501
YBR292C	1.4806413004538024	0.7191628301935666	1.3246026646853357	0.7856138437764383	0.6302573071871842	0.9706642338682004	0.6274808535682953	1.0585615009397906
YBR293W	0.9430187364845034	1.0791447002806396	0.9239046053222219	1.047532670011791	1.0295505137608776	0.8998270469517922	1.0223672566736723	0.8068280585460303
YBR294W	2.8780198347116652	1.5920515044469707	2.8174428682961974	1.516250673416854	2.271833913024753	3.575855586305434	2.2707860252902994	2.8125902252653985
YBR295W	3.1792263944932007	3.6406285928384454	3.1010625008546304	3.2232064078617793	2.633905462446144	1.6487756858184761	2.6853289484529004	1.5606582967770155
YBR296C	2.089557538335789	1.391364252460065	2.1522949864640464	1.4925855117465145	4.662216311577415	1.2969113416585698	5.114207994503531	1.4330460486156325
YBR296C-A	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBR297W	1.489797785612193	1.3967223207139863	1.4862326358018048	1.344013453812479	1.8123120392810428	0.9201967026473358	1.7074601572429107	1.0146489423269445
YBR298C	1.3066865282000109	2.163946810209142	1.3594990322096256	2.0951617996227196	1.611817667921866	1.8163402575123375	1.664264674670462	1.8102389070667875
YBR298C-A	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBR299W	1.5379571527716687	1.3964530044171546	1.4700500380107688	1.1587365860091836	1.2722006031558124	1.5035250345058322	1.1903273489545199	1.3888702124536756
YBR300C	0.4694253918088953	0.5908384469996739	0.5213342590997749	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBR301W	0.40923602538379145	0.24370094837661438	0.5288813184652335	0.6615137566674822	0.594413626154197	0.20547836303736483	0.5701673821096738	0.1619136492634253
YBR302C	1.1476553213012504	1.0297661020960756	1.1853532370632491	1.0006964156986682	1.4880607147368214	1.0548674886789788	1.4396230739025615	1.0127812853789737
YCL001W	2.2265963074166786	1.4472173685012912	2.3302910388563323	1.398519469370449	2.442707975252879	1.0116284524620207	2.537040873038848	1.1415033339809175
YCL001W-A	0.5625180339602457	0.836671663642754	0.6121137823197269	0.7298782814925215	0.6523946361960001	0.7082501676731005	0.6385684753242986	0.7294391461039643
YCL001W-B	0.6250017472885552	0.913080986068838	0.6293735066404549	0.7822860056713643	0.663473268464104	1.013873904293828	0.6834981996843632	0.9897063769477794
