Gene	SRR8247564	SRR8247565	SRR8247566	SRR8247567	SRR8247568	SRR8247569	SRR8247570	SRR8247571
YOR039W	1.9702997916657339	1.7902696279896202	1.4525114031266302	1.4077374134244156	1.645929686060901	1.4300975397636204	1.7210091678337465	1.5591753623646392
YOR040W	2.875774181640162	2.662601186886625	0.8747525941770091	1.143020331715743	1.947197131281161	2.257106656764998	1.43044466668241	1.1838578970826528
YOR041C	0.20331087978193568	0.24847954098274316	0.3791600563319566	0.5310319399981	0.16722359859766345	0.46417071816038585	0.20242214317827006	0.6660740326357224
YOR042W	1.9450616677313404	1.6880666646595373	2.0911539790145577	1.6352985516677347	2.336260017412274	1.6544831061133538	2.8726040397390435	2.492935841305869
YOR043W	1.8864933040199303	2.011298450521435	2.8125902252653985	2.5599601729824366	2.200116393892349	2.0756522994255264	2.29874382891593	2.120491829920323
YOR044W	1.7572104754343312	1.3573307212163384	1.2180659908989115	1.116624336719814	1.6121131168194096	1.845039172410917	0.9530174907651174	1.2602271453150766
YOR045W	5.8564405476230075	5.520114001898591	1.0054823911228596	1.0311434453990393	4.939903495757593	5.118483585908698	1.8522239115971626	2.0087431875685526
YOR046C	2.297106502399783	2.4711498545450308	1.821991687976845	1.8714322513308377	2.3504485299121685	2.078419086918585	2.002019307794638	2.007603000657466
YOR047C	1.2689983176949862	1.0604980879447903	1.552791544632533	1.62861762961099	1.1662193307549023	1.1686382800510902	1.8947336138873219	1.6355911414524873
YOR048C	2.3934719300908966	2.4328399607685656	2.9338981362407512	2.7776233002036874	2.297106502399783	2.264038506372966	2.323175124576384	2.359232834359287
YOR049C	0.7398670240422394	0.7813446558824603	0.6639447233202856	0.6888152884433402	0.8877291673952821	0.8319350059758738	0.5830511900126061	0.6150586521513195
YOR050C	0.20331087978193568	0.24847954098274316	0.5736145220283697	0.608394052691905	0.16722359859766345	0.46605496690945786	0.20242214317827006	0.47667280714279003
YOR051C	2.641029350348956	2.9308355838401385	2.399267942882565	2.2158941329378496	2.537040873038848	2.331762874390094	2.5156969262294484	2.276140845500948
YOR052C	3.5336544873327034	3.2087333729225973	5.464189704562201	5.340770923421143	4.266541637199937	4.188931708430072	4.353189861298398	4.0453489005827254
YOR053W	0.8939642033200644	0.7903932658762556	0.5966058325216826	0.6293735066404549	0.8350451430724461	0.7793018810467888	0.6584399533770591	0.606463475652012
YOR054C	1.131186467983868	1.131410891463045	5.429915968420845	4.328475630067351	1.5300949421571457	1.6184471035842758	2.0107881485425443	2.125539456816619
YOR055W	0.20331087978193568	0.24847954098274316	0.5952723510172941	0.8081941304396619	0.40680210274829065	0.3922958438433781	0.20242214317827006	0.6679328224002313
YOR056C	2.18984128281531	2.1923731709994696	2.2605398645357937	2.1684283873600028	2.1628272136075752	2.367053223146858	2.34871368652978	2.6016413840374875
YOR057W	1.9367428672329408	1.911093183144395	1.3825312501664153	1.4559848292682211	1.788803456497021	1.8999045250906699	1.5013375011480112	1.6361432233102766
YOR058C	1.132730180124974	1.08076379751461	4.912793086107758	4.418534781828873	1.1258806257292258	1.1805357289511318	1.9412167677259387	1.6766235412551502
YOR059C	1.422350832360289	1.7754450633081473	2.3666510791631925	2.629954411335799	1.77746079140501	1.9412167677259387	1.9203345613592129	1.9455556625242654
YOR060C	0.9010634428551558	0.8922610650053697	0.8404191427597943	0.8521196635896048	1.047532670011791	1.2306236378182989	0.9046620305559447	0.9546943235481307
YOR061W	2.480208119311718	2.8951249004244923	1.9945338418678538	2.3448853637769105	2.652832508592417	2.6505604269282848	2.188533373518475	2.7526555444187655
YOR062C	0.8693170771215795	0.9046620305559447	1.424453244363791	1.800186547299603	1.1744267380368787	1.373887950997779	1.0868748387934117	1.107701308789565
YOR063W	6.8393800992888965	7.366089494619184	7.867481683391784	8.402473079183633	6.955602574207282	7.27769815307498	8.455275079419549	8.93929830392826
YOR064C	1.2969113416585698	1.058821767264877	1.0567924684915244	0.9970132114235448	1.1180472554890541	1.1554737198012242	0.9957936201130188	1.046439793247894
YOR065W	1.3330837077946154	1.290577258678008	1.1031365907080777	1.132416915120358	1.6499342764787843	1.6846975231928694	2.1553411505047646	2.4260628678593834
YOR066W	0.8025121228772572	0.9185921147013502	2.0977214037901573	1.577736698775483	1.0677653408088337	1.024215257993692	2.03977835476478	1.450826731941856
YOR067C	1.3842354329280906	1.7572104754343312	1.6265266100970135	1.4143291670929974	1.6817012663617692	1.6542361521993072	1.2291594770689556	1.4815693909016412
YOR068C	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.5298961015676911	0.21901502002278267
YOR069W	1.3750867006979528	1.581574674400232	2.126553608999897	2.086432281585506	1.8650048296189385	1.7808879707002485	1.9167715490965702	2.114108607582178
YOR070C	1.3728223154437171	1.5069236747073336	1.8770020074821776	1.7792736050532816	1.779858076902495	1.9624945428717768	1.9565840585072023	1.7050077294926447
YOR071C	1.2861078306403693	1.1966371958227753	0.998222149648854	1.006822396662502	1.182424179937643	1.2580182814788776	1.0709884450646425	0.9241271285312774
YOR072W	0.20331087978193568	0.24847954098274316	0.7366880815227069	0.5167122529695116	0.16722359859766345	0.3814879418882996	0.7245278415918915	0.5692011641352982
YOR072W-A	0.8377558530770033	0.7092327069975901	0.3784333000638255	0.6611245480453573	0.7916112239034648	0.824132558352556	0.6022355860112623	0.6826530800884403
YOR072W-B	0.6855671958831425	0.24847954098274316	0.5006689229427856	0.13917776683583757	0.6278800205743847	0.6574487098445283	0.20242214317827006	0.21901502002278267
YOR073W	1.4276896750519543	1.2199206992410063	0.928467265200341	0.8446552580624819	1.1199336474161388	1.1118025588171585	0.9454738879342182	1.0578319801547438
YOR073W-A	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YOR074C	1.2568625220429148	1.314134634087261	1.1112839005039543	1.398519469370449	1.2648243467325255	1.2856645706783272	1.1876317160872933	1.2954559584274978
YOR075W	1.4202205763178386	2.098879637281681	0.9099262209299798	1.1838578970826528	1.7398679941900224	1.5476580732993703	1.1697895643101346	1.3801924629098998
YOR076C	1.5809322123701661	1.755076928498748	1.3865529091342668	1.157456937195074	1.3561145998670914	1.3591225244124157	1.3159452170147028	1.2175473482240338
YOR077W	0.8120187433496416	0.723731725741241	0.7740611893575342	0.790705045388945	0.62218124939354	0.6389735255364898	0.6660740326357224	0.846846368732461
YOR078W	3.6595384076441637	3.1468027583825147	1.8889412895444084	2.0078771259360013	3.117080792609899	2.6343291323459104	2.76728142454407	2.499442821805013
YOR079C	1.5780020949052518	1.8096230721319877	1.3795692030042097	1.9131079185615192	1.2918095881712959	1.3058164081743728	1.2695217607207907	1.498541165109912
YOR080W	1.3967223207139863	1.1034140553464582	1.8803184366441186	1.7407856438486111	1.2397075398471884	1.3544768772275186	1.1552177628207045	1.3464243242063607
YOR081C	1.77746079140501	1.69708260954184	1.5360086610197257	1.2792034702741537	1.9206536517529418	1.8159855831004752	1.8149540265150619	1.395418895310919
YOR082C	0.7427275818119887	0.7122835846192512	0.13477200237322648	0.4318143100194289	0.7266250035208726	0.6443474910865785	0.20242214317827006	0.6046520906261859
YOR083W	0.6942986406283591	0.7669483916627768	0.9232589137179805	0.8407234419671257	0.8334706518014015	0.7522334079491032	1.0263352573221465	0.8521196635896048
YOR084W	0.894601065855437	0.908369276941466	1.5798089995288773	1.4937428567637814	1.0129869973601566	0.9814327806967014	1.5282836851999213	1.2448697540430942
YOR085W	2.7627136372922845	2.6799113566012935	2.0219779754622644	1.8924826789847597	2.91586285633726	2.928983999000207	3.0178276457165127	1.8435076843745892
YOR086C	2.9420858728418713	3.419790577535222	2.9528456395100893	3.2330850282522183	3.334607934936575	3.662937372497454	3.591189987858825	4.324548298506275
YOR087W	1.209783146613728	1.4234490116027017	1.0320456972820116	1.0815814869965255	1.3817753925185328	1.5438264059378304	1.1883165756602998	1.3891526911429875
YOR089C	2.7410506620389903	2.7654271959884937	4.40909309593333	3.798028662976357	2.6924275233043367	2.605405603268127	2.9821555061422926	3.1897253443172686
YOR090C	1.5200725027731843	1.550505112020556	1.929132567432576	1.8884953637831412	1.9261515801217977	1.6430366156415344	1.873870147159618	2.0756522994255264
YOR091W	1.722235806163853	1.9517754335884272	1.8282767466252423	1.6654495566360337	1.794499993236399	1.3093164836182904	1.9430454527920054	2.3420430098654794
YOR092W	1.167949910152033	1.6352985516677347	1.5535002183905084	1.65558478503648	1.6250157925191417	1.6672961018269323	1.4644004431882471	1.582120831428555
YOR093C	1.2505964750371605	1.4018056218815345	1.4177386897941615	1.391364252460065	1.3754521018687647	1.504117636953409	1.2175473482240338	1.1316530901558473
YOR094W	1.6157980559640246	1.3805399877120168	0.8407234419671257	0.7318749138518573	1.258472281617596	1.4380844902626473	1.0395190269866832	0.9620965842295862
YOR095C	2.7876681572600175	2.6118325913614355	1.1173683569137853	1.1941738056438247	1.921292132704531	2.2459615156633097	1.7050077294926447	1.7579964491070088
YOR096W	8.768000765249877	8.850313243209811	4.098547845405717	5.608168300747229	8.551859251389569	8.558169508699493	7.224156693639491	7.141063876425247
YOR097C	2.0490149523735233	1.9534907705893034	1.5734772747193861	1.2052828384228216	1.799318363207108	1.7854881054893446	1.4680695477708414	1.2163938062409994
YOR098C	1.8506256046287892	1.771423574255364	4.603291316450904	3.5657198561235677	1.5089370723758873	1.5962223413367853	2.2026308923789886	2.487043875477618
YOR099W	3.107048859507644	3.481475867398071	6.210038370703174	7.260831774972612	3.5336544873327034	3.7780996869047865	3.7498196134981345	4.274395212925541
YOR100C	0.563321978413024	0.5229452787957587	0.8410643315307594	0.9404365167065556	0.6959187167058312	0.6381422854777505	0.7254713569612254	0.8156727610999357
YOR101W	2.0717152545346056	1.9647422736535147	1.53833957699778	1.340722142523461	2.171638773334146	1.8476085412142558	1.9598669716202395	2.1437587625683268
YOR102W	0.7374435022249619	0.6791019967572083	0.5665244128375111	0.4798664129086254	0.7336313664069796	0.723731725741241	0.5652730428570533	0.6398770596186578
YOR103C	6.205250049563953	6.341596515337765	1.7777826428770167	2.281097155919608	6.031629198620254	6.868935614953566	2.524472679783865	3.7134573590578706
YOR104W	0.849881212489586	0.9305462478281223	1.9617155511131474	1.8431268008292212	0.908369276941466	0.9019122172582668	1.149230595467444	1.3754521018687647
YOR105W	0.8880061602379032	0.7201504356193501	1.1206940516546104	0.9835706714561551	0.7440606215502414	0.7646071721649352	1.0190711450070604	0.8552015296503253
YOR106W	1.6352985516677347	1.5346420453957437	1.2884003363433914	1.257411375755254	1.5982872322671264	1.4705862680244302	1.3625290131330239	1.4238187751725748
YOR107W	1.1460568471639518	1.0540799445245768	1.1248053992249758	1.1648391710238224	1.1571934542594546	1.1277848395602084	1.185040038256657	1.0595443395303565
YOR108C-A	0.20331087978193568	0.6745767098775963	0.38939318611571405	0.13917776683583757	0.5867755385109489	0.5047014186457337	0.650158489181276	0.21901502002278267
YOR108W	3.4396204990464385	4.050803246753242	1.2338098967694795	1.2722006031558124	3.606215932451775	4.015255946251896	2.130545328518058	2.3749171814102237
YOR109W	1.6946515469862908	1.5097709620020225	2.480208119311718	2.345933785178845	1.7649464359977207	1.6782926412943073	1.962763251898787	2.036506935782838
YOR110W	1.340722142523461	1.2813366953433494	1.5507274985621367	1.6919344382373827	1.3454943073706578	1.475051558470214	1.3495715360828158	1.1950346847029882
YOR111W	1.0896167580882012	0.8956556887395885	0.8179079740307716	0.9345590653476046	0.9711030051679485	0.9483270984429537	0.8877291673952821	0.8485107309490493
YOR112W	1.1552177628207045	1.1841375375342815	1.5739627187673613	1.3171250760795405	1.1858938940895598	1.2730838875026913	1.4315064601750018	1.590813744916613
YOR113W	0.8363704990888308	0.876125319931597	1.756442059797683	1.43189434175721	1.0633814365732435	0.8975172983496084	1.4367794960346794	1.0223672566736723
YOR114W	1.2272924054486942	0.9641646613228146	1.06830198861666	0.9232589137179805	1.8809330215793394	1.9976876306745353	1.1836168494054469	1.047532670011791
YOR115C	2.423014679806993	2.2369944394642682	1.082034146589884	1.042602442106082	2.153750463768967	1.8982106964633922	1.4466681844951248	1.3705138363826972
YOR116C	2.353934357128349	1.991391507958033	3.6093498140072957	3.766671843039583	2.0880279784018616	1.5461966599602555	2.3642529605133893	2.591237555894897
YOR117W	2.165210795019489	2.41658291362499	2.7122118415857916	3.0418755318758293	2.6815188831972714	2.770042601521292	3.2646395883405956	3.1558740557920615
YOR118W	1.8315837990081727	1.8174616507277719	1.2486629794217763	1.2542728659255407	1.6046875897304824	1.6568399647872383	1.4238187751725748	1.3597232685974947
YOR119C	1.2003944101257542	1.5232521340436098	1.3787145482228738	1.1238470649192767	1.3337051862691387	1.1255905771529688	1.3935444154373597	1.489797785612193
YOR120W	1.2596059983287742	1.3272981779973383	2.2766173697170187	2.5550116198963395	2.194556624628719	2.922357551865955	3.049469671547883	3.9267861535639867
YOR121C	1.5503780260384876	1.2500233475859863	0.686450308966097	0.643592919918347	1.3978876402857363	1.1792514703361292	0.704404631296383	0.8301896578717162
YOR122C	7.389481151001053	7.594049194375483	3.7134573590578706	4.796336142331963	7.389481151001053	7.440454892985944	5.539818966041282	5.8812847249855835
YOR123C	2.8125902252653985	2.49390462363224	2.051051001706538	1.7786848525344268	2.686570025938644	2.3178566481099607	2.5599601729824366	3.047378989516024
YOR124C	1.7973996025344536	1.8303498419062865	2.3915423768985846	1.9647422736535147	2.016173527475776	2.2178756665490518	1.97258917876922	1.7814041887597742
YOR125C	2.120491829920323	2.047583717956731	1.1476553213012504	1.214853598526475	1.6946515469862908	1.942661987200443	1.4121472361675433	1.1697895643101346
YOR126C	1.3146633856901757	1.262269595943913	1.0615459316650984	0.9180590525370217	1.0827811573196253	1.0576353981476179	0.9539984879750607	1.2918095881712959
YOR127W	1.8128915910766292	1.6516621663200288	3.1926200966919556	3.7122216593105737	1.682168858179187	1.6959077527971895	2.4679363840885795	2.57826218236287
YOR128C	2.8462727682207314	3.1643631841672897	1.5004388826512411	1.6292680072077812	3.75271321791057	3.7122216593105737	2.601045467599933	2.9420858728418713
YOR129C	1.097751571271283	1.3625290131330239	1.0743710516928378	1.180777186530387	1.1031365907080777	0.9350473926344718	1.0896167580882012	0.9951774376192115
YOR130C	1.4769803192567799	1.2294028409435231	0.9102550743406389	0.8123594271161971	1.5171753506943437	1.5316283981599268	1.0467830490089642	1.1458057137503783
YOR131C	1.7393181532254094	1.588186734159945	1.2197297337737099	1.3961145248755034	1.5004388826512411	1.2577251349533207	1.5473352893229666	1.2234023879045575
YOR132W	1.1784964279476398	1.2732898267835768	2.167409844250874	2.131265273578322	1.4216540592199545	1.2455301599760489	2.286084129750881	2.2265963074166786
YOR133W	4.501352653971649	5.0627934665762355	6.993166635916397	7.169528221370911	4.440443264339933	5.511250250564805	5.876905206211132	7.130206970739139
YOR134W	0.7033342161334646	0.7921808899388634	2.4679363840885795	2.2297099192634238	0.8316753871885318	0.9347962210809692	1.936438169227938	2.0842103592964696
YOR135C	0.20331087978193568	0.24847954098274316	0.35639283773772495	0.13917776683583757	0.16722359859766345	0.4418698184192296	0.5351711592561661	0.21901502002278267
YOR136W	3.0291045164880286	3.3648071905930736	4.963673930256058	4.6887496394674875	3.231698142581575	2.936359075921383	5.214611347083714	4.5478797739475185
YOR137C	0.8882622023203187	0.9833193558867247	2.5599601729824366	3.0921484356185216	1.0941912022304998	1.3700577324848782	1.5795501471616988	2.0831584562630443
