Gene	SRR2972866	SRR2972867	SRR2972868	SRR2972869	SRR2972870	SRR2972871	SRR2972872	SRR2972873	SRR2972874	SRR2972875	SRR2972876	SRR2972877	SRR2972878	SRR2972879	SRR2972880	SRR2972881	SRR2972882	SRR2972883
YGR231C	2.0042964095774085	2.320239405552545	2.2740183445586104	2.76728142454407	2.4290492322557995	1.7874053920736175	2.4124888190019846	2.7876681572600175	2.5156969262294484	2.176553590991605	2.7203105077828407	2.955379501918412	2.8125902252653985	2.4639452042185823	1.832534075851374	1.471287450753866	2.647054962414054	2.854861491350567
YGR232W	3.509709136952973	3.2330850282522183	3.745670581591874	4.095236536566812	3.5359051707531277	4.5383522446920495	4.097040105239257	2.822342545434691	2.8523580999428635	3.6124782778310065	3.893980285643069	4.159522727530136	2.0729245141686885	3.545479846767088	4.374180222914072	3.919619351946533	2.800214886656216	4.534167275170589
YGR233C	3.58023119405639	2.633905462446144	2.888297092296779	2.1573168801756766	2.8994004060215004	4.96835028938277	3.4932736808931493	3.30921959674908	2.396913668031665	2.7161613002677707	2.271833913024753	2.505646053543516	1.7597916931960103	2.4855398621437756	3.1693811283639923	3.216072978563993	2.481093845262535	3.4183685692986354
YGR234W	2.61708741874268	3.3995551738713305	2.9747064115709483	3.671598316634884	2.9375517238357225	3.469166910929027	2.7263856481849125	2.5930588018649825	2.411538125783965	3.549547154078933	2.975712546206915	3.093344163591614	2.8272954081085837	3.2929327541440774	1.8341363836587008	3.867035496302715	3.4056426378175786	3.3672862098940812
YGR235C	3.127975534653901	2.7893385728069493	3.8545781800597165	2.9383268816778667	3.6601835005432726	2.353377786881194	3.437968484610089	3.0418755318758293	3.7780996869047865	2.645560222238343	3.882236909035906	3.181823476589524	4.249468953385909	3.2053267006109003	3.7753460665728644	2.7122118415857916	2.7654271959884937	4.097040105239257
YGR236C	0.430393118357813	0.4798664129086254	0.45790906003266685	0.8360505632798325	0.8544234081647695	1.077806543037003	0.7976711490847345	0.7634694021266656	0.3882463179184704	0.9244033039065715	1.1467842335909328	0.9363513661003555	0.6394412578338934	1.0956499984409183	0.46417071816038585	0.5416469396016882	0.894601065855437	0.451578048737049
YGR237C	1.24897960000213	1.2874361532876812	1.251898668625003	1.4090092684143518	1.526238424492385	1.4174075111686923	1.3001649222079739	1.3421955190704549	1.231197471938823	1.4635584383856446	1.409320312489768	0.5625180339602457	0.6394412578338934	1.158100070554216	1.251898668625003	1.5958751215438975	1.037829335490729	1.084521568926953
YGR238C	0.9855151007667677	1.4553860196441322	1.1212050641471758	1.6600520850001765	1.2486629794217763	1.6145224675147185	1.1227900644113653	1.422350832360289	1.1889239919465981	1.6533844952693202	1.0948871690288964	1.6269547996942264	1.5615385236699444	1.2966299277223197	1.2817887660317409	2.3686047915647688	1.2272924054486942	1.1861996809601945
YGR239C	2.0434797865212757	2.3666510791631925	2.587067901457917	2.5892301030501113	1.7134252312162492	2.82889980552918	2.1149246418089027	2.125539456816619	2.2503989541749037	2.533633787203379	2.1215862903541867	2.523595527789924	2.1684283873600028	2.002555334869873	2.642778583062344	2.221168285827889	2.6395420796856266	3.2330850282522183
YGR240C	2.0515173155608935	3.1431716248506283	2.5630727662126978	2.6761626917860566	2.9058021551826476	1.655268714420521	2.3290883439127854	2.51634445148803	2.7515201120366237	2.426656796437305	3.1643631841672897	2.3019917359831448	3.334607934936575	1.8847819517784292	2.5264190171816363	2.479140694857791	2.902344477268487	1.7864918361447626
YGR240C-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.7165983399507594	0.4725985543930875	0.4725985543930875	0.9874141180459743	0.6394412578338934	0.491465995651799	0.8058484950335246	0.5416469396016882	0.479205044214121	0.451578048737049
YGR241C	1.5640266466032913	2.0528907105895033	2.2011876759701527	2.11762087052354	2.488408907548781	2.0307248801270004	1.6337633008808266	2.0149162478841167	2.3556194626147144	2.2690073618127125	1.9261515801217977	1.9275716885108798	2.2420725868204663	1.8896210201137063	2.8867415586917833	2.659855962661414	2.029679433003224	1.6907890766473106
YGR242W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGR243W	3.9786713563995155	2.3381216935442555	3.3053041920082746	3.0921484356185216	3.584153114000686	3.0166862827876555	3.9244009892607465	3.561811285658851	3.684769062470269	2.5119252826658354	2.423454933047296	3.0050902915888464	3.002015092263358	3.6284393286354883	3.321459275422391	2.610973587155496	3.3182483500954785	2.257106656764998
YGR244C	5.103148485932367	5.505269729727541	5.250141620448647	5.246054255182271	5.2311441328757216	5.186682940928689	5.511250250564805	5.438551825559822	5.221787266494389	5.460632508406998	5.219834472101928	4.720626624516148	3.7498196134981345	5.221787266494389	5.300869040247081	5.206151421249244	5.637427308317436	5.342706711427809
YGR245C	2.315597668272062	2.3420430098654794	2.0272295752051317	4.418534781828873	1.8634848043574737	3.575855586305434	1.958952140974369	2.2766173697170187	1.7919214061717643	3.7852312075176817	1.8070324634335824	2.036863350353649	2.1426672424469846	2.936359075921383	1.75157879016528	3.441576199446796	1.5364572194855146	2.9167924078835936
YGR246C	1.5176859033986132	1.904796816096233	1.6858271449771545	1.8558200907599065	2.638904468693111	2.928983999000207	1.6577136714854723	2.0880279784018616	1.708706861322224	2.1418099831454427	1.9283941595456158	1.7471599888907012	1.371723326688851	1.611817667921866	1.2604503563433218	1.7150233038725329	1.9917298221884745	1.7134252312162492
YGR247W	1.178934121698747	0.814030727198921	1.1274367022443696	0.45190030509058	1.076070565836825	1.0847242726558572	0.9260330357185932	0.8693170771215795	1.0645447734131879	0.9527170662311814	0.9860464418162291	0.5625180339602457	0.6394412578338934	1.002437939567922	0.46417071816038585	1.013873904293828	0.9842591589144629	0.9829765554581794
YGR248W	2.0272295752051317	2.2200963578949175	2.1355697968068825	1.4972814865525366	2.891391216741422	1.9332053750118412	1.9964780838996983	2.3642529605133893	2.480208119311718	2.089557538335789	2.3840102142096153	1.9385927398365532	2.3855204453720633	2.856804300131727	2.7761587750330166	1.7702169389404543	2.346334952925807	1.3958457345441722
YGR249W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGR250C	3.039652037992175	3.419790577535222	2.6090886518392895	2.845688340901432	2.4824170912183003	2.955379501918412	2.6684417972888683	3.253377932457782	3.5276099935724625	3.3995551738713305	3.3953082884464205	2.597568272970333	3.443069012257962	3.43439340724483	2.9489655387640434	2.608465398508481	3.329659069908829	2.3676439252296757
YGR251W	1.4116830359998407	1.4186520388248665	1.1748449935577623	1.3469154857932417	1.2007186097942824	1.366136991828407	1.2455301599760489	1.2268126518517628	1.3072522166998293	1.582120831428555	1.3342080694258494	1.1407338294394513	1.5951594670009275	1.2139641174996012	1.3997000795834285	1.3184061622505028	1.2817887660317409	1.7150233038725329
YGR252W	1.591821957709821	1.5949372097631245	1.5759925070748801	1.6203605587636052	1.2987604570715638	1.4972814865525366	1.2876972758735103	1.3594990322096256	1.4542909008792435	1.3108973634494978	1.1935893676911817	1.1841375375342815	1.7953091737292515	1.3894243471941294	1.0026816487025139	1.0087266154190069	1.3419264189567408	1.072912347507133
YGR253C	5.260201127514564	5.129892741834828	5.406356506049445	4.278916416200948	4.275661937741961	3.8341656261438577	4.606360086603037	4.325663944018414	5.306429409024515	4.265590031351395	5.406356506049445	4.468786538519117	6.410795975452556	4.65640673168101	4.790289491312537	3.5882387985089723	4.946930681461252	5.371514009486871
YGR254W	8.196583799265213	8.911328416205382	8.423926762592561	8.265560931278268	8.286857413476742	7.867481683391784	8.434821871571547	8.76194299762172	8.63309550036581	7.873671516141576	8.47821081311369	7.822970241615458	7.995929521708511	8.93929830392826	8.210394472430057	7.831837126769764	8.307477791845907	8.020791325790096
YGR255C	1.7659891128920948	1.3941567035704758	1.5403969845903125	1.363282551370455	1.939618742082086	1.2767524280226594	1.7894107119860787	1.3547488685456983	1.8770020074821776	1.70241628970578	1.6052255363981216	2.1840678493415164	1.743370541958786	2.0031792404932505	1.352777357018076	1.6544831061133538	1.5203257361574327	1.8522239115971626
YGR256W	1.4434879152047444	1.9450616677313404	1.2691976674074679	1.1115395336575615	1.173508971576535	1.0177403570649581	1.6184471035842758	1.180317734651915	1.682168858179187	0.4725985543930875	1.1766285236560434	0.5625180339602457	1.247173105495122	1.8389746927900372	1.2833314067653803	1.1088046280267125	1.759238094070108	0.9095472695856941
YGR257C	1.741325538846796	1.7749713682438706	1.4145850068005283	1.2039584960010583	2.026594047118655	1.808070931155855	1.9613721653599403	1.9096837924025203	2.2307641931138216	2.0031792404932505	2.098879637281681	1.5305656521946058	2.20177842439281	2.5563300197530907	1.896722479368395	1.3356708762297067	1.8656122921080538	1.7624545232046658
YGR258C	2.4855398621437756	2.2885821928719285	2.425351091910731	2.4824170912183003	2.0917433470788156	2.7665556795752297	3.108644470709719	2.419807131409759	2.359232834359287	2.1553411505047646	2.6095724627231514	1.9958055702926467	2.858170413083949	1.9069017903743752	3.0982799749480945	1.5809322123701661	2.320239405552545	2.700254126244701
YGR259C	0.430393118357813	0.4798664129086254	0.883647224872151	0.45190030509058	1.0543695465277225	0.5043416191793547	0.3948496600394565	0.7793018810467888	0.3882463179184704	0.8044481977040198	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.7704130611401838	0.5416469396016882	0.479205044214121	0.451578048737049
YGR260W	2.026594047118655	2.2178756665490518	2.52527947939823	2.083515971401155	2.3686047915647688	1.9748087067996867	2.532137687269686	2.2459615156633097	3.047378989516024	1.1924549393043786	2.8204149754033576	3.078091556941865	3.216072978563993	3.3953082884464205	3.4216873839397746	1.4074153161978629	2.3681039251099754	1.6761256213357534
YGR261C	3.1610931044790367	3.045637393105312	3.0686797939007864	3.0101646087218783	3.182553065673919	2.312557771902391	3.2872898484339066	2.757655729268619	2.659855962661414	3.071909838092634	3.2584190042146477	3.2262136631739065	2.2476412412431905	3.64429800782332	3.3310775484059496	2.9102008712412104	2.6512919258366305	3.7230152890670514
YGR262C	2.4743495040811987	2.3019917359831448	2.91586285633726	3.0741838864645348	2.1699712338734085	2.8174428682961974	2.833783733184437	2.1418099831454427	2.2281517907783117	2.4182782119611415	3.0195240328418564	3.6284393286354883	3.75271321791057	3.3829717723194284	3.1468027583825147	1.4495700064344568	2.549908690330857	3.3829717723194284
YGR263C	1.1708048482348268	1.087484261347431	0.9755775256592157	1.100233641088124	0.9143713437948127	1.5429828369967022	0.8808657636266111	1.038205671479935	1.2229582997783266	0.9711030051679485	1.149230595467444	1.3113293182729224	1.3127313032005414	0.9305462478281223	0.9576529535756314	1.1103122698930903	1.053741875424431	1.0349841082911815
YGR264C	2.0124201253632834	2.0198894134539884	2.561553758251386	2.3222610555985193	2.684711379553165	2.1522949864640464	1.8578549830639373	1.7134252312162492	2.663878680608063	1.8246770516244308	2.294674582234574	2.2486781702158036	1.5975116473931004	2.1136440933806178	2.2200963578949175	2.11762087052354	2.5264190171816363	2.0327088475307744
YGR265W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.8116599760107759	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.7845026749382638	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGR266W	1.7612536311448315	1.936438169227938	1.7154852285073852	1.5951594670009275	1.6219252875454515	1.56620295998521	1.2663602678477779	1.7218184782372348	1.5877648589418376	1.6608545380922002	1.821991687976845	1.2139641174996012	1.0358223151342072	1.445898198783499	1.4756546747980708	1.9565840585072023	1.8803184366441186	1.5635680653582427
YGR267C	3.563030937970518	2.732793315168044	3.8740733043045776	2.425351091910731	3.1468027583825147	2.614398623541221	2.661225879500874	2.212225610523605	2.647054962414054	2.658212472017074	3.2929327541440774	3.942850321874581	2.416124685029732	2.2430111390716405	3.917849106492046	2.9747064115709483	3.900991516930662	3.280344810496498
YGR268C	0.9988623701643833	0.9579061420340189	0.7813446558824603	1.087484261347431	1.0320456972820116	0.5043416191793547	0.9469385026199401	0.7831893122957334	0.9401020737262188	1.0599348210796617	0.9967558638356686	0.5625180339602457	1.047532670011791	1.221975305499595	1.036160896542529	0.5416469396016882	1.0373185389997397	0.451578048737049
YGR269W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.9165357118054596	0.6394412578338934	0.8338722473156563	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGR270C-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGR270W	3.176117411808952	3.6284393286354883	2.732793315168044	3.5574641952228894	2.8377840764664053	2.704507840502777	3.633290599620527	3.711523869901664	3.243303271567622	3.057758765290459	3.1729299681988166	2.700254126244701	3.814975259068276	3.5023293633822385	2.9687318315403095	2.7515201120366237	2.8053909685874814	2.9460629072546602
YGR271C-A	1.8982106964633922	2.262988887877396	1.8292073487321752	2.6221136808875363	1.9164264899494676	2.6790316559669365	2.2895468382911606	2.549908690330857	2.176553590991605	2.732793315168044	2.3855204453720633	3.8449667483592247	2.295694660985591	2.913788471685361	1.671544639283223	2.232726304237484	3.244179619730326	3.6406285928384454
YGR271W	1.4355129387183527	1.5805531563812447	1.4202205763178386	1.284910469906751	1.0390550047341551	0.9494635059307085	1.3627398871813172	1.1753813011617842	1.7265320676952425	1.7363114281401189	1.378111884133542	1.0441769478999707	1.5451718340109324	1.420606758630387	1.8137643349975803	1.7572104754343312	1.4553860196441322	2.1220310761730024
YGR273C	0.8839212189147913	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGR274C	1.880616109941689	2.393857133121755	1.9033360649394064	2.074300218689725	1.7874053920736175	1.754289928127942	1.799318363207108	2.148029426408676	2.083515971401155	1.9450616677313404	1.2598139099277124	1.8152610519268229	1.560101688984061	2.2653452263781766	1.9430454527920054	1.908471646060729	1.6657402654275473	1.7899582960067364
YGR275W	1.5717885220996421	1.922057777423569	1.326882406631268	1.3148486997734488	1.6032861080107481	1.8841681802870607	1.48867357331999	1.430962042613745	1.5321340083592647	1.852628280896719	1.8004370876656635	1.5748687418722729	1.2542728659255407	1.6640847558675127	1.7972344365982589	1.6366851327981384	1.5258316149671107	1.4243458214091729
