Gene	SRR1583860	SRR1583861	SRR1583862	SRR1583863	SRR1583864	SRR1583865	SRR1583866	SRR1583867	SRR1583868	SRR1583869	SRR1583870	SRR1583871	SRR1583872	SRR1583873	SRR1583874	SRR1583875	SRR1583876	SRR1583877	SRR1583878	SRR1583879	SRR1583880	SRR1583881	SRR1583882	SRR1583883	SRR1583884
YAL004W	0.18926521484097947	0.2138283117650458	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YAL005C	6.624391117118731	6.467132649298106	8.056476510665892	7.797260870173277	8.46664072431871	8.63309550036581	7.85550014756928	7.812264749543306	7.394035940132895	7.366089494619184	8.39218632106191	9.172262829644419	9.52481585548779	9.425309129682937	9.396358655913309	9.375927700976172	9.471995685274207	9.375927700976172	9.125946274349847	9.396358655913309	9.13693039172888	9.396358655913309	9.396358655913309	9.644976805209001	9.088924950001225
YAL007C	1.8396312173713107	2.2369944394642682	1.6361432233102766	1.6992948129534768	1.876231859113352	1.5127951022760495	2.4276833371523128	1.7786848525344268	1.9069017903743752	2.000055674840429	1.7351734574415627	1.848990432645267	1.7372149256233413	1.825551722049143	1.6487756858184761	1.688398345183664	1.5678256608869892	1.6475177024890688	1.6996353658386003	1.2397075398471884	1.6247537810894277	1.5958751215438975	1.2010653935868956	1.3999464585232952	1.9308375276575502
YAL008W	1.6854374279542974	1.8313115587341562	1.1775742970003276	2.1635733194087736	2.0468895230208073	2.24468649184619	2.625483020441674	1.9854411309292885	1.8292073487321752	2.160608664437357	2.0947772640240947	2.683849243699992	2.818824672061893	2.833783733184437	2.7410506620389903	2.860527174399083	2.128945632362977	3.4119857314041155	2.7729437031965336	2.913788471685361	2.860527174399083	2.629954411335799	2.6118325913614355	1.117615484329586	3.2945497154551835
YAL009W	1.6952565112766385	1.77746079140501	1.7210091678337465	2.0347101993604544	1.8578549830639373	1.8346848556000528	1.6479573749011989	1.6361432233102766	1.5848448713352263	1.901697990366568	1.5653708153348613	1.7007398320863545	1.8215726877103573	1.5987927212142319	1.8465831562389226	1.5191262638811427	1.5313347836832316	2.1398579438332472	1.6145224675147185	1.9608064618338346	1.8346848556000528	1.7344300952959864	1.5292508517723258	2.2430111390716405	1.704032615821369
YAL010C	1.0216393944993665	1.0928929582693245	1.1784964279476398	1.0420401458849309	1.0121893301562266	1.1449132173585894	1.3144254883349158	1.2151097584607113	1.0493895499087127	1.0996957199841142	1.2950098825384349	1.1861996809601945	1.1644558462750005	1.118847622987004	1.1295162184386431	1.2260827950718258	1.2717795696074181	1.202405414252406	1.2291594770689556	1.157456937195074	0.9897063769477794	1.1465424662557593	1.053741875424431	1.3291584298592605	1.1470064381198426
YAL011W	2.054997283566614	1.962763251898787	3.1841302490292134	2.2799860981777	2.1341307785371875	2.2362057087196514	1.7437177209098316	2.3111140052927435	2.442707975252879	2.0183575026384	2.1029149319350013	2.069263086587821	2.327824055729507	2.0657320597958115	2.0937881790758803	2.0637444066267934	2.309650069673859	1.842072787613654	2.506715741929141	2.447897821183705	2.5185575418660995	2.067895795600365	2.4739120569869946	3.633290599620527	3.7122216593105737
YAL012W	5.898421083574158	4.87605932729867	5.876905206211132	5.728325745546568	6.073954455418308	5.556550225929781	3.7852312075176817	4.918502659545447	5.732118441591849	5.429915968420845	5.719306698027738	5.89275941867192	5.671190090072709	5.151553351268149	5.326030439799245	4.534167275170589	4.799761425749858	3.7134573590578706	4.711933296700684	4.159522727530136	3.662937372497454	4.196067044029609	4.263424692492427	3.180975926084317	3.4456635392168127
YAL013W	1.3878538518315473	1.4585604137045687	1.2275746438777642	1.628946152392166	1.6196780091393737	1.4343883041874457	1.0928929582693245	1.2392968370927473	1.4388744426681483	1.507138455558773	1.591433817121501	1.4949791725122104	1.4972814865525366	1.4272460233170932	1.4330460486156325	1.365390131388766	1.5658074584893515	1.5205629116716517	1.2615619561310076	1.6027406225063694	1.725201849196222	1.7754450633081473	1.7653224848590638	1.3568361688148305	1.5300949421571457
YAL014C	1.6946515469862908	1.4234490116027017	1.2635261249125396	1.7116360487052718	1.7729051459505087	1.604008872863674	1.780101219896931	1.6676576850067732	1.6636393784412458	1.71732015599715	1.8616516294905228	1.9608064618338346	2.039304330196178	2.0603152564569744	1.8015992791558728	1.7857202228327742	1.845039172410917	1.819419620075291	2.095983716262536	1.707709794248704	1.942661987200443	1.8102389070667875	2.148029426408676	1.617181751665188	1.8396312173713107
YAL015C	1.9719388738045716	1.773239057077893	1.740389341240197	1.8364481886579536	2.022945143078334	2.264038506372966	1.620755069134278	2.1469537592122068	1.8558200907599065	2.101554725653784	2.0031792404932505	2.0854344002492464	2.422126955258588	2.4023686398553306	1.9995788231282872	2.067895795600365	1.8044847439848257	1.828783470987291	1.8549431738928732	2.3062958056677294	2.2455545352241177	2.188533373518475	2.530361638823466	1.4693459597144385	1.6844265846685735
YAL016C-A	0.5298961015676911	0.2138283117650458	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.6274808535682953	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YAL016C-B	0.594630119765377	0.5819810943978373	1.0847242726558572	0.7416416778474374	0.8340795044902207	0.639206794822267	0.8338722473156563	1.0467830490089642	0.6723049272677865	0.8628513990821616	0.7955241314384575	0.7666219002056411	0.7653736288260151	0.6855671958831425	0.9596652498361489	0.8581792411452318	0.7603796001810538	0.7890593351407116	1.182424179937643	0.8544234081647695	0.8906720018662148	0.8871891531149626	0.7526077496393166	1.4173027312719637	0.8677021040273802
YAL016W	3.170207767886935	3.1851040351897106	3.6311670536220646	3.3304551213520375	3.360504157521326	3.2375765963763996	3.36298006335337	3.3732356862959616	2.9520215130947154	3.123353560859032	3.271336601637784	3.261733052687518	3.4216873839397746	3.071909838092634	3.182553065673919	3.002015092263358	3.229078376280533	3.532489237537762	2.463348756945138	3.3190596182673806	2.6924275233043367	3.0542635706171155	2.836399671565577	2.891391216741422	2.7806199396813334
YAL017W	1.018039699364366	0.9615348663392158	2.4342583653717633	1.2183336379778082	1.3272981779973383	1.1567894152982907	1.102230989897887	1.0707193970409632	1.1943972534751977	1.209783146613728	1.3305398535552853	1.4693459597144385	1.2180659908989115	1.3444698879882682	1.2651373876563992	1.5316283981599268	1.100233641088124	1.4454021888987838	1.3231720179643003	1.314134634087261	1.2268126518517628	1.1255905771529688	1.2648243467325255	0.5888967559394473	1.5316283981599268
YAL018C	1.0783707760563	1.078686699452516	1.3795692030042097	1.1212050641471758	0.908876374270428	0.9763639974313733	1.0649437178192172	1.1196400627799217	0.9299870381883784	1.0830074364225044	1.1415033339809175	1.1265548903055662	0.9758400181882549	1.0183487970811413	0.7993577334739231	1.097176718175807	0.9703219186245624	0.9861780693763333	1.0878250298584473	1.0406208039883702	0.9802492827846206	0.7790251573989402	0.9715669162517888	0.5888967559394473	0.3798775213740352
YAL019W	2.9420858728418713	2.4305939179975584	4.540048371986402	2.390017728403618	2.212225610523605	2.4483363559526516	1.581574674400232	2.3578995679603594	2.5696893950896307	2.552184686978242	2.4140027858752147	1.7745173356002524	1.8847819517784292	1.8377445241960548	1.8701981601212319	1.7642069196848795	1.9788338646688346	1.4456715359129493	1.8608893618476436	1.8567523784198223	2.3375586975119385	2.0450504701612413	1.9206536517529418	2.442707975252879	1.3607287465616351
YAL019W-A	0.18926521484097947	0.2138283117650458	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YAL020C	1.9353313034801518	1.7821200339088752	1.5580920644111047	1.7070084410825748	2.054097113609882	1.968686745807772	2.040471365662767	1.5658074584893515	1.92192402629937	1.5583747790357037	1.9226242594492495	1.8612380207084178	1.7702169389404543	1.876659081543017	1.5785978646517456	1.718325626792339	2.040471365662767	1.4147959445803224	1.8179672858923068	1.7804075992702204	1.6279872936145123	1.8721138125102303	2.131265273578322	1.7754450633081473	1.6267291619960988
YAL021C	1.7986837875939365	1.3419264189567408	2.367053223146858	1.4216540592199545	1.4991579422505776	1.6244679009270193	1.2328644558088235	1.1960528943257536	1.6819154922699322	1.5972571628883525	1.693562169131408	1.4556007521145642	1.5962223413367853	1.4493129349003082	1.5216063533307391	1.427924065328296	1.6880666646595373	1.4603946226700861	1.2682098134642925	1.5717885220996421	1.4648520664989015	1.4865764436362352	1.6448702755279525	2.8557919315300495	1.4377558297060928
YAL022C	2.6230060617267315	2.8180219265622943	4.0384887464019	3.107048859507644	2.9687318315403095	2.7567159959489205	1.9332053750118412	2.488408907548781	2.914823948128824	3.0542635706171155	2.61708741874268	3.0291045164880286	2.766011048413927	2.6950540751557917	2.683849243699992	2.616504797373851	2.6000404009872016	2.224654754674008	2.071412993538557	2.6395420796856266	2.4659200820482274	2.875774181640162	3.109744558465345	5.870813338503894	2.54141773665724
YAL023C	3.9863334759323834	4.252675067465697	6.741414169621715	3.8341656261438577	3.58683793637452	3.724395688963964	3.9855015355641283	3.9971490894082358	3.7498196134981345	3.43439340724483	4.009422639544145	3.900991516930662	3.730083047869277	3.8362686108396	3.419790577535222	3.5657198561235677	4.098547845405717	3.1061382457768847	4.057586140984817	3.6913941412687885	3.3541283803637962	4.027398722258828	2.8048617492274794	5.460632508406998	2.686570025938644
YAL024C	1.0297661020960756	1.116624336719814	1.5861351947685094	0.9409293951576254	0.9861780693763333	1.0141042112522962	0.927122541981237	0.8699824610482473	1.1286771167143326	0.9244033039065715	1.06830198861666	0.8818699905567292	0.8627124639261939	0.8446552580624819	0.9412441816451389	0.8959103052597331	0.9156492135934993	1.1870679363360745	0.9376233609444846	0.9743052259343197	1.0827811573196253	0.9111999269855091	0.689533230340711	0.5888967559394473	1.0444323074297763
YAL025C	2.1720775886731305	2.487043875477618	1.246062255350098	1.6895283550083815	1.6184471035842758	1.5759925070748801	1.65558478503648	1.7874053920736175	2.1247542466860336	1.8947336138873219	1.483963739418936	1.1393770306294333	1.1883165756602998	1.4367794960346794	1.4186520388248665	1.114194355840741	1.2962898154570461	1.1427169071468442	1.408029603048572	1.3924345716886617	1.4626464171542948	1.3176728884406212	1.825551722049143	0.9480567405730473	1.5975116473931004
YAL026C	1.5507274985621367	1.6946515469862908	2.495366269504292	1.4212511101597605	1.5422187127331843	1.409720059154568	1.2546437886463495	1.3933173164411154	1.433890955070962	1.3184061622505028	1.2144833821382985	1.4503058607134562	1.4257692826677177	1.355656294821308	1.4503058607134562	1.237572164952622	1.2706977794886458	1.7851556986607893	1.0037571473896514	1.1526074229988923	1.1841375375342815	1.4057556472282033	0.9623333631246525	0.5888967559394473	1.2313965931659834
YAL026C-A	3.231698142581575	4.231933106758978	3.3310775484059496	3.5276099935724625	3.2008339971124427	3.2945497154551835	3.271336601637784	3.210560844050283	3.781567825713533	3.5574641952228894	3.4360358717210846	2.927892428439871	3.3424078000505606	2.975712546206915	3.180975926084317	2.7627136372922845	3.007148481453344	3.0050902915888464	2.9206158074055635	2.4298361501877337	3.166095650319499	2.719341678209239	2.552184686978242	2.823645356160293	4.015255946251896
YAL027W	1.1409858583644557	1.1920444448721947	0.8846969180050994	1.0822405960504522	1.2250099284879261	1.1295162184386431	1.234461571288738	1.1011851792284086	1.2884003363433914	0.9842591589144629	1.0898288520682453	1.262818333557807	1.2509454653917926	1.0896167580882012	0.9324618865271602	1.0218508712514476	1.1470064381198426	1.1549902607414517	1.221389273347254	1.107701308789565	1.0387790240030372	1.1609903965734965	1.1792514703361292	0.5888967559394473	1.090225544729482
YAL028W	1.0745744833237936	0.9102550743406389	1.2246831866599823	1.106619754619814	1.2322123811753587	0.9684388756950172	1.0530858437603978	1.0719002534146855	0.9594047601720374	0.8882622023203187	1.2600294301319235	1.2602271453150766	1.2108339613926051	1.051490722332748	1.0436125314865472	1.231197471938823	1.0456184786357754	1.0868748387934117	1.2177858019290415	1.3332888640237497	1.1451846328294015	1.2163938062409994	1.1238470649192767	1.1476553213012504	1.1262469579325922
YAL029C	2.110219558406981	2.3681039251099754	3.43439340724483	1.9038756055256754	1.8128915910766292	2.128945632362977	1.94981406693732	2.0947772640240947	2.0087431875685526	1.9617155511131474	1.8803184366441186	1.6858271449771545	1.4883610245068999	1.6873438021216307	1.7162964240745113	1.891495250699825	1.7653224848590638	1.6027406225063694	1.5321340083592647	1.3594990322096256	1.8227117814327682	1.9455556625242654	1.6471991657630418	2.957006979066355	2.040471365662767
YAL030W	2.4105469244951463	2.315259630905318	1.2886660291230347	2.3686047915647688	2.636859596299345	2.5274925095798535	2.2115368076556727	2.1227317660179015	2.0925454329697306	2.1790017281314187	2.378574054054619	2.9669995980247013	2.82889980552918	3.1404649890042178	3.321459275422391	2.602666593916251	3.261733052687518	3.4542408798465267	2.8472904485065085	2.766011048413927	3.2375765963763996	2.9460629072546602	2.6908270519897903	1.5638232924714621	2.453013133252627
YAL031C	1.2483079694594428	1.3037080375510126	0.804032479127476	1.2660622250629714	1.1858938940895598	1.2313965931659834	0.8234718657291354	1.4521151862333515	1.2465174617581214	1.2054904348196813	1.4238187751725748	1.2823422485120664	1.3490404829858025	1.2889147413262674	1.2100395802619837	1.2431475742826033	0.9472163901792807	1.324832271809128	1.7090541945267095	1.4008956653499656	1.3638944344008517	1.500900979224077	1.5850835939936037	0.5888967559394473	1.6315973744120376
YAL031W-A	0.6873612420209857	0.2138283117650458	0.946601630140386	0.6731399533981315	0.6412649545725979	0.6449409242202132	0.663473268464104	0.9001965288365456	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.5913513843343858	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.8136879706838587	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.8951537752034987	0.8150704188558425	0.34390534238909165	0.37951878885299595	1.1082018966530407	0.3798775213740352
YAL032C	1.2886660291230347	1.187846169315188	0.9524166416972448	1.120456103563166	1.0810497103780723	1.0991851079663175	1.2709647288815211	0.7152907950499329	1.2081516883525711	1.002437939567922	1.066870149221347	1.1349691817698786	1.167949910152033	1.1409858583644557	0.9549691177362007	1.0827811573196253	1.0781367625559426	1.1732901681432166	1.0482426265734839	1.0266135223538781	1.1571934542594546	0.9855151007667677	1.3291584298592605	1.052622909168432	1.237572164952622
