Gene	SRR935051	SRR935052	SRR935053	SRR935054	SRR935055	SRR935056	SRR935057	SRR935058	SRR935059	SRR935060
Q0070	4.870682414508507	4.418534781828873	1.692996757843017	1.9203345613592129	2.8301342585153444	2.462838351591188	4.600894287024632	3.325504976946931	3.7134573590578706	3.3548596938083035
Q0075	2.3883077229736207	3.539653072136492	1.120456103563166	1.4392876527397185	2.4668070818100665	1.5297609958201808	4.10060619534679	2.3765416709816014	3.8797112718837425	2.5343547974483953
Q0080	2.171638773334146	6.174424764100635	1.1686382800510902	1.3262303338390464	0.7142992389998066	1.0001448051201791	1.3066865282000109	1.4380844902626473	2.2413845519293103	1.5671394609221796
Q0085	6.640313305664817	6.8393800992888965	3.275488389083631	4.281327129267812	2.084998280115087	2.9460629072546602	4.156634209021049	3.2502874400670088	7.914892581102297	4.991099547910796
Q0092	0.3586259894623447	0.742537705926202	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	1.0012020637873857
Q0105	7.9710783806098835	7.8272803844083185	3.104228067703967	4.196067044029609	1.3815260532633789	0.5995759265040432	0.8031571360936979	1.4721392037093954	2.6325133510976406	2.4639452042185823
Q0110	4.428983347802596	3.884587446503864	1.797095755306075	3.109744558465345	1.409720059154568	1.8612380207084178	3.08678411185957	3.177450523360167	2.269737870879191	2.499442821805013
Q0115	2.6214821371803785	0.8147114265620764	1.4823782617192653	1.767978422362934	1.3457718543346828	1.8938992734688167	2.5563300197530907	2.2290109047642828	3.6565827010673946	3.391999362612405
Q0120	4.87605932729867	4.080559692772242	2.140768800926062	2.522190240718587	1.3300999158145737	1.9143349803915792	1.5632385245107407	1.8364481886579536	3.4396204990464385	2.6270003011324707
Q0130	3.9267861535639867	6.00107885420385	1.0057639351399013	1.1513781362044173	2.3713287960970333	3.1558740557920615	4.044020079094437	2.9375517238357225	2.601045467599933	3.452717726022023
Q0140	6.210038370703174	6.944767478794507	2.1553411505047646	4.1736600078265536	8.286857413476742	5.297798123745092	10.142519078392704	8.956104025611879	9.396358655913309	9.718308625307394
Q0142	2.396913668031665	1.8018637254883376	1.0813844627376465	1.395951323767876	1.7411013528805324	1.2715222036786429	1.9615887907711906	2.2756724423682018	4.022210565855373	3.4216873839397746
Q0143	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.7142992389998066	1.042458732545211	0.7402377005814837	0.5280196351419916	0.49898499032254484	0.479205044214121
Q0144	0.7491674002750874	1.3906168083354518	1.2943492727297654	1.2833314067653803	1.4370324348778998	1.9184237744573978	4.575776548819633	6.6946860322910435	8.118473135183752	7.995929521708511
Q0158	9.029508630353824	8.290547952733746	10.641639102468298	10.844656263224461	8.056476510665892	8.551859251389569	10.117553934834259	9.088924950001225	10.380967930368602	10.435731055875108
Q0160	5.158695533469638	5.764282690530599	2.436339347979625	2.913788471685361	4.275661937741961	3.7122216593105737	4.761522713558635	5.887129146400355	4.24632166933575	3.2575311996468717
Q0182	1.252326379107249	0.7693347707752959	0.4480760358065964	0.7696555712745202	0.39333242006532065	0.5995759265040432	0.9250325975937261	1.0096868765814175	0.49898499032254484	1.083803735493245
Q0250	7.699781142752989	7.440454892985944	3.3732356862959616	4.322913157280041	2.187841788597569	2.987540660196329	3.1318081806803155	2.2051625184395562	3.9863334759323834	3.8362686108396
Q0255	5.742785876768013	6.205250049563953	2.120491829920323	1.7060553710373547	1.6654495566360337	1.496704293995022	3.4260137520783447	2.1528004417926376	3.5882387985089723	2.996007390635075
Q0275	3.657929403969568	5.299463230936978	3.6311670536220646	3.779595298341837	1.8012729415122208	3.1874653756843365	2.1573168801756766	3.3330876791208124	6.045619567726437	4.552733779345404
Q0285	4.024619149291772	4.96835028938277	2.0660560234618797	2.7585193478316645	0.7947300139669613	1.0110887800510513	3.0741838864645348	1.0834313330097662	1.8282767466252423	2.720867145915995
Q0297	1.904796816096233	3.0649354641836752	1.7501596261208425	2.1582227133815777	1.6469683392166008	1.289611131726206	2.295694660985591	1.030636491252467	1.8346848556000528	1.759238094070108
RDN18-1	12.573847217818859	10.199541120598747	11.746071809201743	11.746071809201743	11.237759902083965	12.573847217818859	10.380967930368602	10.844656263224461	10.552899691671737	10.552899691671737
RDN25-1	10.552899691671737	9.13693039172888	12.573847217818859	12.573847217818859	10.81015640473891	11.746071809201743	10.574262456909707	11.237759902083965	10.522352049194033	10.574262456909707
RDN37-1	6.92429676063609	7.754775952878543	8.307477791845907	10.142519078392704	5.24032715569555	10.199541120598747	1.8540752626075272	8.914949918731832	0.49898499032254484	3.4260137520783447
RDN5-1	10.117553934834259	12.573847217818859	10.81015640473891	10.641639102468298	2.344562183944351	3.5276099935724625	2.674026526101552	4.140994159752146	2.4156867558868917	10.912307204971501
RDN5-2	1.5429828369967022	8.723349230426791	5.458075625872152	1.5507274985621367	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	11.237759902083965
RDN58-1	7.85550014756928	8.286857413476742	10.912307204971501	11.00159888932874	4.775476119370002	10.574262456909707	5.542242756506751	8.858621163143056	3.584153114000686	4.424589716397296
RME2	3.798028662976357	2.459253000752537	1.443233947025976	1.3874883398225903	1.474621516759142	2.112241813731617	1.2645076695463915	1.313816756651169	1.2983715081028941	1.5349268826877531
RME3	1.7314046399779088	2.2503989541749037	0.9851639931550342	1.5589393718562143	3.730083047869277	2.914823948128824	1.6666262228480442	2.0414391117571187	2.377981094135796	2.328431068005976
RNA170	0.758492713051962	0.977052512936208	0.8400123648263933	0.41143772158823794	0.8244145855901484	0.5995759265040432	0.7346057438576441	0.5280196351419916	0.49898499032254484	1.1598775651758408
RPR1	8.160510367419567	8.07782701578447	5.807278918415465	7.838751608806547	1.6471991657630418	1.220876438184225	2.04815525762746	2.45011234097804	1.3286702526473753	1.80070526826455
RUF20	0.7048416679147493	1.408029603048572	1.1288744918230302	0.7518197063446945	1.3540970896075257	1.2457892209843653	2.54141773665724	1.4147959445803224	2.0818201526626883	2.2799860981777
RUF21	4.702515079093773	3.4216873839397746	2.658212472017074	1.8917751061657104	8.558169508699493	8.044120634747022	8.46664072431871	6.937100375403031	8.93929830392826	9.52481585548779
RUF22	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
RUF23	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
RUF5-1	8.298366898623406	7.520099548812197	6.868935614953566	7.600756038901974	10.844656263224461	10.641639102468298	8.558169508699493	8.07782701578447	8.290547952733746	8.83219217241757
SCR1	10.435731055875108	9.088924950001225	9.117671523485999	10.199541120598747	4.840408476610124	7.24882279610034	7.754775952878543	8.753257547097324	8.412410843390983	8.784921741103126
SRG1	5.442335982337281	4.953051394119006	3.235662259558635	1.9694239310818704	4.973675280173218	4.5552769872289876	5.539818966041282	5.637427308317436	3.6595384076441637	4.2051015407296415
YAL001C	2.926866157875595	1.5850835939936037	1.2136630436063003	1.4727695080565784	1.5846208317780734	1.7653224848590638	1.8299362092797058	2.8780198347116652	2.4764099488038376	2.043994238664355
YAL002W	3.0126579769421644	2.4004364393987725	1.3155825084831037	1.9069017903743752	1.6127777314801457	1.4826318643086758	1.1853532370632491	1.0220755989228816	0.8744615318332807	1.2129101167472225
YAL003W	4.8946229238656205	4.256953464564005	7.707046698450163	7.256055791308917	8.99530320116057	9.375927700976172	5.300869040247081	5.542242756506751	4.5478797739475185	3.463163532530407
YAL004W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL005C	7.1931550356475356	5.590674566259598	7.538814871725129	7.130206970739139	6.028143506047837	3.7721338439157757	2.1187806482908575	3.2584190042146477	2.9383268816778667	3.441576199446796
YAL007C	1.710981628995936	1.8668780336240773	1.7393181532254094	1.837403779843751	2.3178566481099607	2.8908517674092424	1.2370742613626269	1.4045529313502614	1.4005840534373648	1.5224920722512671
YAL008W	1.1147454960375733	1.710981628995936	1.1750484144007816	0.893319988336775	0.39333242006532065	1.0232705655149277	1.0673871708498839	1.079348256686469	0.49898499032254484	1.238019582997833
YAL009W	1.8346848556000528	2.858170413083949	1.3387953116859947	1.4661077928223856	1.9577821213390747	2.2451746577130107	1.1615563671453117	0.8677021040273802	1.5682416983876168	1.794499993236399
YAL010C	1.2000564116657195	0.8398666167005169	1.2794264788022223	1.0628284310445402	1.3303127086679023	1.2920697737077649	1.0226484346343898	0.9180590525370217	1.3146633856901757	1.2092121480210518
YAL011W	1.1107469706280324	0.9001965288365456	1.0373185389997397	1.3148486997734488	1.1171332777542426	0.9858699957457125	1.0572068332097684	0.5280196351419916	2.398263089939156	1.5340821572913481
YAL012W	1.4823782617192653	1.2841295244836919	5.862869883434463	4.575776548819633	4.230520175704577	4.870682414508507	5.403304302839852	4.600894287024632	5.5345897631471	5.211973955853135
YAL013W	1.105116114374776	0.6002351120894922	1.823898833565643	1.2668144641120485	1.2758959235571279	0.5995759265040432	2.6236616636212746	1.3847956588318653	1.2602271453150766	1.7804075992702204
YAL014C	1.5044280080069425	1.3997000795834285	1.5446999455982877	1.160746274142303	0.9074751725004302	0.5995759265040432	1.0496273878921056	1.320775341501867	0.956941045007058	0.479205044214121
YAL015C	1.5537340163051656	0.9241271285312774	1.1909111334814293	0.8747525941770091	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.9579061420340189	0.894328237976615	0.8665607935252733
YAL016C-A	0.3586259894623447	0.6418064258177824	0.4480760358065964	0.8212563065464553	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL016C-B	0.3586259894623447	0.2978374008712847	0.836671663642754	0.41143772158823794	0.963785374111424	0.9367078782364597	0.9174441095410025	0.8944648329145026	0.9443910617240242	0.8035255052839377
YAL016W	2.9246030864342725	2.281097155919608	2.637887637373637	3.0418755318758293	2.033303335865872	2.480208119311718	2.355950985416918	2.860527174399083	2.078742739884831	1.4363850329640067
YAL017W	2.902971489172358	2.6815188831972714	2.8489745166393887	2.2297099192634238	1.6337633008808266	1.9422377546308383	1.80070526826455	1.5972571628883525	1.7090541945267095	2.3889166486635425
YAL018C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	1.1112839005039543	0.49898499032254484	0.479205044214121
YAL019W	1.6858271449771545	1.4478535694059655	2.4668070818100665	2.307940031772718	1.8986893293054876	3.016132248958484	3.2646395883405956	1.9986759102224443	4.8946229238656205	3.7695372992401306
YAL019W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.7900275276623189	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL020C	0.7460564656973228	0.7969217545671694	0.894328237976615	0.8175788663398836	1.21888598085886	1.6230057909606788	0.8880061602379032	1.2785581878775012	0.49898499032254484	0.479205044214121
YAL021C	2.1382576406131837	1.6761256213357534	2.209239445250577	1.9513083304528833	1.3399981673988017	1.458920742385653	1.5461966599602555	1.4504982363738046	0.8401416707405627	1.3765686081236927
YAL022C	1.9206536517529418	2.1211567554817066	1.7857202228327742	1.842072787613654	2.04815525762746	2.1501810249480657	1.7930234677410848	1.5958751215438975	2.927892428439871	3.0059475497103527
YAL023C	3.2467536152209346	2.629954411335799	4.009422639544145	3.047378989516024	2.8253128196123045	2.9520215130947154	1.6487756858184761	2.5343547974483953	1.978222771080993	2.8591924437535656
YAL024C	1.6785926594530638	1.6597099098723391	1.5135478951082615	1.7276357640527058	0.7885627234781627	1.5795501471616988	0.3996255273107284	1.1041032970240994	1.202405414252406	1.0628284310445402
YAL025C	0.8899678130658213	0.2978374008712847	1.4143291670929974	1.3896687409782278	1.8494191015881989	1.1017858640462195	1.360165323324709	0.5280196351419916	1.475051558470214	1.4300975397636204
YAL026C	3.0059475497103527	2.624095214492865	2.488408907548781	2.353377786881194	1.5734772747193861	2.078742739884831	1.4995324972953474	1.998143104208673	1.131186467983868	0.9845733112028527
YAL026C-A	0.9404365167065556	1.427924065328296	1.525057166372086	1.617181751665188	1.6657402654275473	4.647829710668763	1.071669440489476	1.794499993236399	2.6713800948005644	1.744696312822287
YAL027W	1.1966371958227753	0.8001223242196024	2.1991034579489344	1.6676576850067732	2.074300218689725	2.3681039251099754	1.9719388738045716	2.167409844250874	1.619203867611749	1.4220022418626932
YAL028W	1.6067945421504737	2.264038506372966	1.0078788664458986	1.0916135969865763	1.6454707415603604	3.090984962855438	1.8782611829046985	1.5295043430663409	1.2045443510834029	1.4248178774706128
YAL029C	4.178225009887985	2.4711498545450308	2.159626994788114	2.629954411335799	1.876231859113352	1.8563991097203076	1.4077374134244156	1.7121695195706765	1.3461140305826023	1.881596706382873
YAL030W	0.8647073298399709	2.0198894134539884	1.6516621663200288	1.5438264059378304	1.3342080694258494	1.7579964491070088	2.0751080289734807	2.0219779754622644	1.1385544184505947	1.4282053822722922
YAL031C	2.586081597282046	1.352777357018076	1.9167715490965702	2.281097155919608	2.3686047915647688	2.232726304237484	1.756442059797683	1.8790499524375575	2.6245382980874066	2.0872394083155883
YAL031W-A	0.3586259894623447	0.6270726655238763	0.4480760358065964	0.41143772158823794	0.8395098279321043	1.149990589132796	0.861848670251153	0.5280196351419916	0.9254123790045692	0.9232589137179805
YAL032C	1.2075333296156616	0.7786976884204939	1.4738141703609728	1.0680549051916126	1.3978876402857363	0.5995759265040432	1.2175473482240338	1.5107078626632695	1.1963040116402586	1.6600520850001765
YAL033W	0.7859255125399847	0.6759014424347112	1.1292779373158441	1.4639300209034913	0.8028737434219985	1.3305398535552853	1.2527186245465443	0.5280196351419916	0.49898499032254484	1.0160625928003053
YAL034C	3.0982799749480945	2.086432281585506	1.2010653935868956	1.6008783584815605	1.8859824722016196	1.5130703577945352	1.8986893293054876	1.9324506404079083	1.8718570360116171	1.3967223207139863
YAL034C-B	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	1.0456184786357754	1.215345484340581	1.162908590610614	0.927122541981237	0.8353785587149113	0.9639218895266845
YAL034W-A	1.0948871690288964	0.5948373823517955	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.9483270984429537	0.3996255273107284	0.5280196351419916	0.9121236162421502	0.479205044214121
YAL035W	3.1558740557920615	2.4497355968322463	3.2421095029454725	3.2626461188598914	2.3103178877651684	2.0087431875685526	1.7998549281295704	2.6908270519897903	1.3192058760311487	1.3457718543346828
YAL036C	1.0890995863675421	1.2183336379778082	1.8534097092462505	2.002854386242436	2.1699712338734085	0.5995759265040432	1.659343396514644	1.508040933567879	1.3620853535174264	1.2078478808403994
YAL037C-A	0.9935484855958642	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.8244145855901484	1.2899433258097752	0.8486586859032534	0.5280196351419916	0.49898499032254484	0.9138709659055333
YAL037C-B	0.7077164784066974	0.5867755385109489	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	1.0420401458849309	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL037W	1.6757011009512879	1.97258917876922	0.4480760358065964	0.8581792411452318	1.28158193307754	1.2563396650688226	0.3996255273107284	0.5280196351419916	1.2326706320590861	0.9927062818899346
YAL038W	7.914892581102297	6.97354987588769	9.375927700976172	9.819641498961985	9.319358897355142	8.956104025611879	10.280278690157264	10.380967930368602	7.0222452048708615	6.955602574207282
YAL039C	1.1476553213012504	0.7996638622636508	1.2732898267835768	1.4538780860818183	1.5200725027731843	0.5995759265040432	1.4500277519214193	1.2962898154570461	1.651415932515314	0.9899569520671597
YAL040C	2.662601186886625	3.38719812323345	2.3584341324042177	2.2115368076556727	4.416445844649774	3.8703160763739266	1.6565084156699605	1.671544639283223	4.259337171452351	3.561811285658851
YAL041W	1.8800579135862698	1.8770020074821776	3.110633143028582	2.4607339846874177	2.506715741929141	3.229078376280533	2.3611228017884165	2.9167924078835936	4.5383522446920495	2.633905462446144
YAL042C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL042W	1.845039172410917	2.303510144227121	4.698197676525444	4.464138720368462	5.939567988901661	4.387872653029509	4.36855957616727	4.240273134165573	3.9267861535639867	4.252675067465697
YAL043C	1.6370965307301923	1.2762228372527202	4.784804380362973	3.127975534653901	2.9206158074055635	4.79449133639527	1.2170510280699494	3.271336601637784	3.7250558508452523	4.251504084424325
YAL044C	1.8839157468545527	1.8509406184903714	2.3915423768985846	1.8389746927900372	1.0397278913691903	1.0107564534935967	0.8704142608547896	1.0238876200659488	1.7919214061717643	1.7749713682438706
YAL044W-A	1.1700500484054266	1.3967223207139863	0.8674471753260676	1.0282964025478067	0.39333242006532065	0.5995759265040432	0.3996255273107284	1.0898288520682453	0.49898499032254484	0.479205044214121
YAL045C	0.7773690858852292	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL046C	1.075008257028819	1.0356085589149702	0.9236220570059148	0.41143772158823794	0.9608702249909069	0.5995759265040432	0.3996255273107284	1.0059643077239924	0.49898499032254484	0.479205044214121
YAL047C	1.355656294821308	0.7245278415918915	1.0548674886789788	1.0685719334906656	1.340722142523461	1.3096556935380943	1.301521522414338	0.5280196351419916	1.780101219896931	1.2033234508590933
YAL047W-A	0.6743671737061011	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.8258673794683449	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL048C	1.5720817649448273	1.7319089732047384	1.8621745052873597	1.7653224848590638	1.444529389629412	1.1873449210134464	1.347852668456242	1.3199709366328203	2.029351227570105	1.7234132347738287
YAL049C	1.2909053161902504	0.9229124758316769	2.0573385697742492	1.2837840792609954	0.8712093038080659	1.6036559317993	1.794897488649616	1.9455556625242654	1.6919344382373827	2.8928216569365635
YAL051W	2.4037790190175263	1.8424103385145454	1.5987927212142319	1.896722479368395	1.548731520113193	0.9743052259343197	1.6016840232677039	1.5084672218913728	1.4688788362233987	0.9307799761728526
YAL053W	2.7469345999377897	2.613375743194579	2.367053223146858	2.4639452042185823	2.7439930909875723	2.683058393125285	0.8723916506667486	1.1983910834877463	1.5877648589418376	1.9381653350148391
YAL054C	2.354748358131755	1.1549902607414517	1.191154726242502	1.1027414440811247	1.2739685314162494	1.9768073447144228	1.4227511788012202	2.450550566921537	1.161876185142916	0.9422506509328914
YAL055W	0.8449857905079575	0.8868706740841312	0.4480760358065964	0.8258673794683449	0.7759456427273681	1.2229582997783266	0.9412441816451389	0.9913098686142686	0.49898499032254484	0.479205044214121
YAL056C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL056W	2.153750463768967	2.03977835476478	1.2615619561310076	1.566917054372126	0.7487599495941222	0.5995759265040432	1.0685719334906656	1.489797785612193	0.49898499032254484	1.0081913504362205
YAL058W	1.2943492727297654	0.8729006504744858	0.8903732244501044	1.225273978265223	1.4810343596054225	1.2465174617581214	2.031184821397736	2.090307993916507	2.2486781702158036	1.5056564582581666
YAL059C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.9422506509328914	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL059W	0.3586259894623447	0.9579061420340189	0.8554779256733471	1.24897960000213	1.037829335490729	1.242427328731147	0.3996255273107284	0.9689464826177696	0.49898499032254484	0.479205044214121
YAL060W	1.9353313034801518	3.781567825713533	2.6270003011324707	2.7122118415857916	2.6573692397069117	2.774753342040164	5.898421083574158	6.4842405688005735	3.717699229371058	5.105440806954331
YAL061W	4.145607202114707	3.963759519328169	2.2051625184395562	2.0198894134539884	2.7469345999377897	2.984623930565696	1.7007398320863545	1.82319058787925	1.1082018966530407	1.8132040557997715
YAL062W	1.2392968370927473	1.0721243823942577	1.0364280603895621	0.8289006896293571	0.9151247230451005	0.5995759265040432	1.450826731941856	1.7558072474126658	1.22041258615294	1.707952429643529
YAL063C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL063C-A	0.3586259894623447	1.4293822501840607	0.4480760358065964	0.41143772158823794	1.073715443372318	0.5995759265040432	0.9316728058965975	1.1552177628207045	1.1648391710238224	0.87212406144714
YAL064C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL064W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL064W-B	1.149230595467444	1.3464243242063607	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL065C	0.9046620305559447	1.1916926894351016	0.777716172713928	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	1.3941567035704758	1.1160724011384704
YAL066W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	1.1676618167899142	0.9897063769477794	0.938424117639909	1.093232777079947	1.2511491066549485
YAL067C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.8683377952381734	0.5995759265040432	1.016598117003265	1.2572030604644824	1.360165323324709	1.1900234526613185
YAL067W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL068C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL068W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAL069W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAR002C-A	2.209239445250577	1.4396230739025615	2.537040873038848	3.3984498065211977	3.3732356862959616	2.6980361742265098	3.5376754592141277	3.5111335520942513	2.504981922626615	1.8796654367735246
YAR002W	2.083515971401155	0.9378885218059236	3.1792263944932007	1.7767957062101294	2.2562701359516435	1.881596706382873	2.1699712338734085	2.3222610555985193	1.733339930289626	1.3760710305810273
YAR003W	6.341596515337765	5.429915968420845	3.6124782778310065	5.108253646737072	6.174424764100635	4.107115240901203	1.7628229140973475	2.7213354968237686	1.61747844358296	1.3051237130938609
YAR007C	1.2830014324171186	1.1334689850654602	1.795599216670122	1.5993863673001045	2.605405603268127	1.5609402698438317	2.153750463768967	1.3951670440208694	1.187846169315188	1.1753813011617842
YAR008W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.8172787464492939	0.479205044214121
YAR014C	1.8818958074638588	1.591433817121501	1.2439238556540748	1.2642594171439343	1.2072575485331183	1.4504982363738046	1.875567732715394	1.5004388826512411	2.6262749615562733	2.078742739884831
YAR015W	3.3190596182673806	2.732793315168044	3.114797551699236	3.057758765290459	3.9660349882280763	4.0384887464019	1.4724543612218643	1.5724050148468607	4.251504084424325	5.434941324580414
YAR018C	1.0282964025478067	0.6834981996843632	0.4480760358065964	1.2966299277223197	1.027415677491807	1.1011851792284086	1.0973958487762088	0.5280196351419916	0.49898499032254484	1.355423248731376
YAR019C	2.1548942131972852	1.1798981981312535	2.3222610555985193	1.8628178994998508	2.0573385697742492	1.9075697980611455	2.2420725868204663	1.9028351080470447	1.6260871805379453	2.0303281508246998
YAR019W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAR020C	0.3586259894623447	0.7436679675413722	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.859400819449836
YAR023C	2.3666510791631925	1.5174308363967275	0.762194488857729	0.9835706714561551	0.8671945633127656	0.956941045007058	0.7011906235199086	0.5280196351419916	0.49898499032254484	0.479205044214121
YAR027W	1.2732898267835768	1.1700500484054266	1.8575356499429674	2.3873081439448116	3.3648071905930736	3.8341656261438577	4.552733779345404	3.917849106492046	3.158008760806217	1.550505112020556
YAR028W	0.3586259894623447	0.9641646613228146	0.883647224872151	1.2563396650688226	0.8454338294722632	1.1341751650139495	1.0195858238285196	1.2348042121285232	0.49898499032254484	0.479205044214121
YAR029W	0.3586259894623447	2.2773530770566883	0.4480760358065964	0.41143772158823794	0.39333242006532065	1.4775882762098884	1.1017858640462195	0.5280196351419916	0.8071320792096344	0.8557291366492763
YAR030C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	1.4169745791144417	0.3996255273107284	0.5280196351419916	0.962559612363243	1.107701308789565
YAR031W	0.3586259894623447	0.65791213700214	1.0610885679771462	0.7880878893530922	0.8547398606221515	0.5995759265040432	1.0409150570591736	0.8624372435022132	0.8906720018662148	0.9037437787691492
YAR033W	0.9673427926724056	0.2978374008712847	1.0649437178192172	1.3964530044171546	0.9143713437948127	1.0797602750252724	2.104829009437323	1.876659081543017	1.0813844627376465	0.479205044214121
YAR035C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAR035W	0.8538844164533876	0.8830288717966792	0.9218395960024546	0.8525228727234386	1.22041258615294	0.5995759265040432	2.484099806280983	3.1028407062939283	0.49898499032254484	1.747802617367464
YAR042W	1.0325945402944576	1.3354648737185648	2.661225879500874	2.5892301030501113	1.6211864358889572	1.5073720140127906	2.0401251807843512	2.6221136808875363	2.1826092648909574	3.637563437356669
YAR047C	0.7983323225574993	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	1.1238470649192767	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YAR050W	0.953744132319601	0.6915810041048438	1.697594924636399	0.41143772158823794	1.0944028803141372	0.5995759265040432	1.2496427772250065	1.6107091857030602	2.3387938737247054	2.029971157713695
YAR053W	0.3586259894623447	0.7036732217106971	0.4480760358065964	0.41143772158823794	0.7880878893530922	0.9266650172928423	0.3996255273107284	1.013873904293828	1.0190711450070604	0.8363704990888308
YAR060C	0.7175071804263355	0.9623333631246525	0.8074672866759629	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	1.232456817556392	0.479205044214121
YAR064W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
