Gene	SRR315125	SRR315126
YBR264C	2.858930523740754	1.8492071772093612
YBR265W	0.6270726655238763	1.294598580774264
YBR266C	4.464138720368462	2.9324992337740827
YBR267W	0.7507529185141886	1.1759244237599462
YBR268W	0.6308077725710624	0.920437583989988
YBR269C	1.5398686571759592	1.7437177209098316
YBR270C	0.8874503656934137	1.4350123561332704
YBR271W	0.5061797386773601	0.7973278223832956
YBR272C	1.084521568926953	1.1567894152982907
YBR273C	4.558664695048312	5.921336477433437
YBR274W	1.4248178774706128	0.999908545429432
YBR275C	2.1747976931760897	2.0778919512310603
YBR276C	1.8215726877103573	1.5321340083592647
YBR277C	2.415120052856451	1.557741381426907
YBR278W	1.430962042613745	0.9121236162421502
YBR279W	4.427127418479231	4.69359636324986
YBR280C	1.4478535694059655	1.5966652004100594
YBR281C	0.9758400181882549	1.106619754619814
YBR282W	1.1328284286535815	0.41809877104686266
YBR283C	3.180975926084317	1.6127777314801457
YBR284W	1.2003944101257542	1.5843981020246845
YBR285W	0.9182953641434657	0.8697249442257973
YBR286W	6.563745911731264	3.58023119405639
YBR287W	4.645772235024899	7.169528221370911
YBR288C	1.4238187751725748	2.3396416521446395
YBR289W	0.6451396986603857	0.9515734969525573
YBR290W	4.964737367963922	3.463163532530407
YBR291C	1.1183139455633473	1.769729796986067
YBR292C	1.9958055702926467	2.2963087612676896
YBR293W	3.093344163591614	1.5139275970840371
YBR294W	6.572830171357219	3.9802489112650754
YBR295W	2.9747064115709483	3.016132248958484
YBR296C	5.608168300747229	3.779595298341837
YBR296C-A	0.5834878577075165	0.41809877104686266
YBR297W	3.534591271551803	3.5123050761645196
YBR298C	1.8472358254154846	1.4326650351474521
YBR298C-A	0.23429354208999648	0.41809877104686266
YBR299W	0.23429354208999648	0.41809877104686266
YBR300C	0.23429354208999648	0.41809877104686266
YBR301W	0.23429354208999648	0.41809877104686266
YBR302C	0.23429354208999648	1.3192058760311487
YCL001W	5.2311441328757216	1.9811740004538003
YCL001W-A	2.249294905800922	1.2923223034287472
YCL001W-B	2.8301342585153444	1.548731520113193
YCL002C	1.030636491252467	1.025963756818711
YCL004W	4.156634209021049	5.7837605181983704
YCL005W	0.23429354208999648	1.079348256686469
YCL005W-A	1.0295505137608776	1.450826731941856
YCL007C	0.726216408077552	0.41809877104686266
YCL008C	0.8025121228772572	0.41809877104686266
YCL009C	1.2589623189732584	1.4865764436362352
YCL010C	1.079550625831193	1.1258806257292258
YCL011C	5.807278918415465	5.340770923421143
YCL012C	2.294674582234574	1.5442679703018902
YCL014W	2.0307248801270004	1.7864918361447626
YCL016C	0.6073936240779274	0.41809877104686266
YCL017C	0.7254713569612254	1.006822396662502
YCL018W	1.172210515363369	1.1746496573155416
YCL021W-A	0.6816973740221604	0.8215637443899415
YCL022C	0.23429354208999648	0.41809877104686266
YCL023C	0.23429354208999648	0.7286476218553902
YCL024W	1.066870149221347	0.9706642338682004
YCL025C	5.248186072983275	8.046887285326775
YCL026C-A	0.23429354208999648	0.41809877104686266
YCL026C-B	1.3405163199715728	1.1506864550511078
YCL027W	1.0726212032420115	0.9236220570059148
YCL028W	0.9260330357185932	0.41809877104686266
YCL029C	0.9151247230451005	1.385374013006861
YCL030C	3.4056426378175786	6.993166635916397
YCL031C	0.762194488857729	1.0195858238285196
YCL032W	0.23429354208999648	0.41809877104686266
YCL033C	3.3445463428422366	1.4171974077462768
YCL034W	1.788803456497021	2.704507840502777
YCL035C	1.6952565112766385	1.171629642308065
YCL036W	1.1115395336575615	1.9513083304528833
YCL037C	0.8776299946499793	0.9302827804398033
YCL038C	1.7063124288452673	1.25659360507185
YCL039W	1.9332053750118412	1.5798089995288773
YCL040W	1.3745987815388425	1.5612360387035995
YCL041C	2.5199007743467674	4.412980926090814
YCL042W	0.23429354208999648	0.9154034109139575
YCL043C	1.0680549051916126	2.0224144455109148
YCL044C	1.0763288059359892	1.1598775651758408
YCL045C	1.1265548903055662	1.3591225244124157
YCL046W	5.308561623049154	3.114797551699236
YCL047C	0.849881212489586	0.9477217462889823
YCL048W	0.9750340639957991	1.5877648589418376
YCL048W-A	0.6866779426943598	1.0375758506547035
YCL049C	1.4018056218815345	1.4521151862333515
YCL050C	1.2397075398471884	0.908369276941466
YCL051W	0.8744615318332807	1.030636491252467
YCL052C	1.0550743529107847	1.013873904293828
YCL054W	2.3411046397732918	2.720867145915995
YCL054W-A	0.8656713306479007	1.1413828800459842
YCL055W	0.8208706817288296	1.1286771167143326
YCL056C	5.870813338503894	5.588652968381956
YCL057C-A	0.683887782260165	0.8833355724010503
YCL057W	2.227381427117833	1.8959579257455381
YCL058C	6.310389900947978	4.718327975383966
YCL058W-A	5.683399443969515	5.299463230936978
YCL059C	6.244440612975547	8.307477791845907
YCL061C	1.2962898154570461	1.4478535694059655
YCL063W	0.6557617739994056	1.2065887976449983
YCL064C	1.2469044754481327	0.946601630140386
YCL065W	1.1465424662557593	0.7900275276623189
YCL066W	0.8606975734295788	0.8215637443899415
YCL067C	1.2645076695463915	1.473199045825904
YCL068C	0.23429354208999648	0.41809877104686266
YCL069W	0.23429354208999648	0.41809877104686266
YCL073C	0.23429354208999648	1.4937428567637814
YCL076W	0.23429354208999648	0.41809877104686266
YCR001W	1.5004388826512411	1.1132139977770008
YCR002C	1.082469618559662	1.2007186097942824
YCR003W	1.832534075851374	1.66106313507831
YCR004C	0.8747525941770091	1.0087266154190069
YCR005C	3.688422728620983	4.357783861344105
YCR006C	0.6866779426943598	0.8776299946499793
YCR007C	3.1385986991979893	2.8301342585153444
YCR008W	3.1874653756843365	2.6684417972888683
YCR009C	1.1591032195683235	1.819935900079061
YCR010C	0.6377252827176474	0.894601065855437
YCR011C	5.081297996929054	4.561149509162873
YCR012W	7.508504588196985	6.174424764100635
YCR013C	1.24741431804133	3.1385986991979893
YCR014C	1.2229582997783266	1.2966299277223197
YCR015C	1.8634848043574737	1.5127951022760495
YCR016W	4.385710241705577	3.2262136631739065
YCR017C	1.894266030094218	2.481093845262535
YCR018C	1.5247122131054243	3.0542635706171155
YCR018C-A	1.87081210205011	1.400149948576276
YCR019W	0.5218430702378196	1.065624164600367
YCR020C	3.0291045164880286	2.461065760948224
YCR020C-A	0.23429354208999648	0.41809877104686266
YCR020W-B	1.7166514104439368	1.4259777946174221
YCR021C	3.6284393286354883	5.121122411103784
YCR022C	0.5751585640445531	0.41809877104686266
YCR023C	2.996007390635075	2.0173867734600286
YCR024C	1.9105313855292476	1.6463941691622477
YCR024C-A	2.896350225140686	1.5171753506943437
YCR024C-B	5.89275941867192	6.197412307563516
YCR025C	0.8584802379271707	0.8833355724010503
YCR026C	0.8374646796133275	1.3366125143691017
YCR027C	0.5995759265040432	0.41809877104686266
YCR028C	0.8925862188309831	0.8983528539256944
YCR028C-A	0.6121137823197269	2.732793315168044
YCR030C	1.9854411309292885	1.7218184782372348
YCR031C	0.5751585640445531	0.41809877104686266
YCR032W	2.1951488652381794	3.3304551213520375
YCR033W	2.615639315579277	3.43439340724483
YCR034W	1.5205629116716517	1.800933728854956
YCR035C	1.303486047335719	0.7880878893530922
YCR036W	0.9753167863466176	1.8578549830639373
YCR037C	2.749757338329535	2.0374127927044636
YCR038C	8.044120634747022	7.504124333254944
YCR038W-A	0.23429354208999648	0.9099262209299798
YCR041W	5.291886226132929	4.558664695048312
YCR042C	2.54141773665724	2.9468648303756613
YCR043C	1.641053980818369	0.8088532995420272
YCR044C	1.0996957199841142	1.2420934706169506
YCR045C	0.5510138368434234	0.41809877104686266
YCR045W-A	0.23429354208999648	0.41809877104686266
YCR046C	0.838263260781645	1.182956188798627
YCR047C	0.8928242489572066	0.913080986068838
YCR047W-A	0.23429354208999648	0.41809877104686266
YCR048W	0.23429354208999648	0.7213131806368798
YCR049C	0.23429354208999648	0.41809877104686266
YCR050C	0.23429354208999648	0.41809877104686266
YCR051W	0.7130370742700757	0.41809877104686266
YCR052W	1.2794264788022223	1.458920742385653
YCR053W	2.4120944315231325	1.4408289593152739
YCR054C	1.543550238161289	1.9698805912422004
YCR057C	1.261884325789623	1.5632385245107407
YCR059C	0.6743671737061011	0.41809877104686266
YCR060W	0.9909263089839815	0.9953630270988019
YCR061W	1.3772427962180804	1.443233947025976
YCR063W	1.1642160047536565	0.8088532995420272
YCR064C	0.6330048461543683	1.3787145482228738
YCR065W	0.8360505632798325	0.7897394191461826
YCR066W	0.5271488259666935	1.1814485607104064
YCR067C	1.08076379751461	2.021570099372748
YCR068W	1.1160724011384704	1.3607287465616351
YCR069W	1.187846169315188	1.2363534381696917
YCR071C	3.127975534653901	1.860265320714296
YCR072C	0.7125160006414848	0.41809877104686266
YCR073C	2.2237160231710478	2.8253128196123045
YCR073W-A	1.589611933849501	1.7631550362831687
YCR075C	0.23429354208999648	0.9412441816451389
YCR075W-A	1.2521033471645941	1.3274845088004337
YCR076C	1.2260827950718258	1.0320456972820116
YCR077C	0.9991083593317969	1.4617610876026061
YCR079W	1.0432891357728535	0.41809877104686266
YCR081C-A	0.776303957520152	0.41809877104686266
YCR081W	1.213226283294488	1.3385904840692564
YCR082W	1.3201063844549228	1.4715093792843579
YCR083W	0.7581935758236499	1.0721243823942577
YCR084C	1.1995524191283558	1.2428922172868966
YCR085W	1.2092121480210518	0.792738820596042
YCR086W	1.7767957062101294	2.2707860252902994
YCR087C-A	0.23429354208999648	0.41809877104686266
YCR087W	2.31600463650513	1.8282767466252423
YCR088W	3.938209859249115	3.4456635392168127
YCR089W	2.269737870879191	2.537040873038848
YCR090C	1.2777710100869806	1.3354648737185648
YCR091W	1.6499342764787843	2.8048617492274794
YCR092C	3.4771198844243774	1.978222771080993
YCR093W	2.490869560802568	2.836399671565577
YCR094W	1.3573307212163384	1.2739685314162494
YCR095C	4.568864649693825	3.64988840644582
YCR095W-A	0.8656713306479007	0.8150704188558425
YCR096C	3.671598316634884	3.5290247730211393
YCR097W	6.4842405688005735	7.7327225049248325
YCR097W-A	0.23429354208999648	0.41809877104686266
YCR098C	2.0637444066267934	1.6161404640229575
YCR099C	0.23429354208999648	0.9867699966187559
YCR100C	0.23429354208999648	0.41809877104686266
YCR101C	1.7702169389404543	1.6355911414524873
YCR102C	0.23429354208999648	0.41809877104686266
YCR102W-A	0.23429354208999648	0.41809877104686266
YCR104W	0.23429354208999648	0.41809877104686266
YCR105W	0.643972209510626	0.7822860056713643
YCR106W	1.548117734971378	1.0244678371578733
YCR107W	1.1864364221953934	1.2668144641120485
YCR108C	0.5751585640445531	0.41809877104686266
YDL001W	2.3642529605133893	1.733339930289626
YDL002C	4.850972358072251	2.1133040755762065
YDL003W	1.7804075992702204	1.017306233903963
YDL004W	1.1347591021323722	1.4259777946174221
YDL005C	3.182553065673919	4.015255946251896
YDL006W	1.8377445241960548	1.1794577566274231
YDL007C-A	0.9334135398292793	0.41809877104686266
YDL007W	4.5254686938241555	8.6642995021941
YDL008W	1.1328284286535815	0.41809877104686266
YDL009C	8.784921741103126	10.171459498227641
YDL010W	1.433572050132687	1.3719837884726414
YDL011C	5.732118441591849	4.529318982743569
YDL012C	1.2163938062409994	1.0740579861403403
YDL013W	2.524472679783865	4.220325522149896
YDL014W	0.23429354208999648	0.8269596359216305
YDL015C	1.385374013006861	1.679451335329054
YDL016C	8.1846594402742	8.689519764487105
YDL017W	0.9443910617240242	1.1129147446039647
YDL018C	1.1876317160872933	1.3768966665030158
YDL019C	3.730083047869277	5.962048339243134
YDL020C	1.7398679941900224	3.8600152897354585
YDL021W	1.7453262792418363	0.9156492135934993
YDL022C-A	0.5834878577075165	0.41809877104686266
YDL022W	0.9213006999206416	1.096419128802456
YDL023C	0.7860722480135154	0.9368399582311133
YDL024C	1.2054904348196813	1.0628284310445402
YDL025C	1.576624483743108	1.1160724011384704
YDL025W-A	0.7730463931420015	0.41809877104686266
YDL026W	0.23429354208999648	0.41809877104686266
YDL027C	2.353934357128349	2.2586659938460896
YDL028C	1.5025573203314866	2.0756522994255264
YDL029W	5.0896485219664775	1.9464297857833288
YDL030W	1.8924826789847597	1.258472281617596
YDL031W	3.3304551213520375	3.8782831481434727
YDL032W	0.7026340828922892	0.41809877104686266
YDL033C	0.7613723752648174	1.1587365860091836
YDL034W	0.23429354208999648	0.41809877104686266
YDL035C	2.6900643227152035	4.21006392106391
YDL036C	2.984623930565696	3.049469671547883
YDL037C	1.076070565836825	0.7535988735485799
YDL039C	1.811686807952165	1.4018056218815345
YDL040C	3.1221217591635604	3.351737516858998
YDL041W	1.0701663811204902	0.41809877104686266
YDL042C	1.8126102420962065	1.9858976216961512
YDL043C	0.5510138368434234	0.41809877104686266
YDL044C	1.3430114188545064	1.4700500380107688
YDL045C	0.9726796240381793	1.058325596762703
YDL045W-A	5.331573717812409	1.6550929362159974
YDL046W	2.896350225140686	0.7427275818119887
YDL047W	1.5936077918574738	0.7592908429845212
YDL048C	1.7105807902832006	2.331762874390094
YDL049C	1.2275746438777642	1.1552177628207045
YDL050C	5.342706711427809	3.560444243735793
YDL051W	0.7270004465576958	0.41809877104686266
YDL052C	1.1219190096035527	1.1476553213012504
YDL053C	0.8606975734295788	1.041506451277662
YDL054C	3.5526253504435306	2.278874212359299
YDL055C	1.743370541958786	2.319888881060028
YDL056W	2.2707860252902994	1.5936077918574738
YDL057W	0.7795967607280236	0.41809877104686266
YDL058W	4.5791405736007915	4.320616846459631
YDL059C	2.850565843610098	7.831837126769764
YDL060W	1.8608893618476436	1.9216411488803926
YDL061C	0.23429354208999648	0.7357455839932083
YDL062W	1.0393168630139318	1.4465217799977235
YDL063C	0.8936150797318404	0.9737398981179158
YDL064W	1.591433817121501	1.4465217799977235
YDL065C	2.6016413840374875	2.4694928023801284
YDL066W	1.4626464171542948	2.101554725653784
YDL067C	1.9603367167270371	1.597845717952303
YDL068W	0.23429354208999648	0.41809877104686266
YDL069C	2.6395420796856266	6.621104219430337
YDL070W	5.123519001666763	5.629882057012521
YDL071C	1.0906895790154527	0.7304170027815935
YDL072C	1.4063600036864998	1.2278850899156022
YDL073W	1.4632159532220197	1.583056645141016
YDL074C	2.323175124576384	2.1831070992815356
YDL075W	7.366089494619184	1.231197471938823
YDL076C	2.674026526101552	2.8557919315300495
YDL077C	1.710981628995936	1.8999045250906699
YDL078C	1.1983910834877463	1.4639300209034913
YDL079C	5.317442405254187	2.994633629429548
YDL080C	1.077169537786969	1.0081913504362205
YDL081C	4.265590031351395	4.035065367578067
YDL082W	6.197412307563516	3.0741838864645348
YDL083C	1.058821767264877	0.9677754883147569
YDL084W	1.2717795696074181	1.7786848525344268
YDL085C-A	1.2706977794886458	1.551009826041825
YDL085W	1.1262469579325922	1.782476184775479
YDL086C-A	0.23429354208999648	1.0762296103279396
YDL086W	1.2499254844380419	0.41809877104686266
YDL087C	1.2320230930159135	2.0917433470788156
YDL088C	0.9469385026199401	0.8956556887395885
YDL089W	2.6118325913614355	2.587067901457917
YDL090C	1.3921822852039643	1.4693459597144385
YDL091C	1.8084038444615746	1.3730928328952365
YDL092W	2.2751573507132083	1.8787349477803277
YDL093W	0.6476309026139548	1.105116114374776
YDL094C	4.8791673437465395	4.702515079093773
YDL095W	1.454733187621604	1.2983715081028941
YDL096C	0.23429354208999648	0.8215637443899415
YDL097C	0.8356982742397832	1.1502255271610968
YDL098C	0.7835417076682942	0.41809877104686266
YDL099W	7.305415323846928	6.447279231992917
YDL100C	1.3454943073706578	0.9991083593317969
YDL101C	1.355423248731376	0.9630201701417429
YDL102W	1.7357601044198845	1.3501417714551156
YDL103C	0.8446552580624819	0.9579061420340189
YDL104C	1.3444698879882682	4.155362045478525
YDL105W	2.0660560234618797	2.6573692397069117
YDL106C	1.7146632643422655	1.852970999537132
YDL107W	0.7818347721060916	0.41809877104686266
YDL108W	1.3279238819109116	1.290577258678008
YDL109C	1.3760710305810273	0.9497883643634266
YDL110C	0.9706642338682004	1.9275716885108798
YDL111C	1.8149540265150619	1.3454943073706578
YDL112W	1.823524216796047	2.1573168801756766
YDL113C	7.862924413071527	6.944767478794507
YDL114W	0.6455695385178963	0.8615809978748104
YDL114W-A	0.8656713306479007	1.355545209735579
YDL115C	4.963673930256058	4.050803246753242
YDL116W	1.1873449210134464	1.4585604137045687
YDL117W	1.004514712070876	1.1966371958227753
YDL118W	0.23429354208999648	0.41809877104686266
YDL119C	1.3037080375510126	1.1216818276527338
YDL120W	0.9281979309690096	0.7427275818119887
YDL121C	1.7236782441104195	1.0329997610471742
YDL122W	3.549547154078933	4.013992657332986
YDL123W	1.6707595896527518	1.6230057909606788
YDL124W	6.550488326260689	5.2815003246759495
YDL125C	5.7837605181983704	6.4842405688005735
YDL126C	4.391961552362714	8.558169508699493
YDL127W	1.048005586328106	0.41809877104686266
YDL128W	0.9703219186245624	1.226352706965762
YDL129W	1.0059643077239924	1.4430082859274151
YDL130W	6.724966066683784	4.5552769872289876
YDL130W-A	3.221661939148037	1.8859824722016196
YDL131W	2.200116393892349	2.499442821805013
YDL132W	2.591237555894897	2.9009289654431822
YDL133C-A	3.4960976330688256	1.3293664042265547
YDL133W	1.3702952800476016	2.425351091910731
YDL134C	1.8168572078861807	1.833313603011381
YDL135C	0.9785077992692	1.161876185142916
YDL136W	1.6831361449530136	6.980209459751965
YDL137W	0.9829765554581794	0.41809877104686266
YDL138W	2.2486781702158036	2.6908270519897903
YDL139C	1.3461140305826023	1.173508971576535
YDL140C	2.549373727879057	3.8362686108396
YDL141W	2.4182782119611415	0.9639218895266845
YDL142C	1.2373475300285457	1.3096556935380943
YDL143W	0.9620965842295862	5.269257439463912
YDL144C	0.6949798013001738	0.41809877104686266
YDL145C	1.6227345851776904	1.6698232080229096
YDL146W	3.016132248958484	1.2811111637841572
YDL147W	4.598872442713249	7.6777054292823514
YDL148C	2.774753342040164	2.586081597282046
YDL149W	2.1628272136075752	2.8472904485065085
YDL150W	1.1639616123417464	1.5091874544621933
YDL151C	1.1817095527971675	1.424453244363791
YDL152W	0.23429354208999648	0.41809877104686266
YDL153C	6.930892276498298	4.345100504035207
YDL154W	0.8439905237239026	1.2589623189732584
YDL155W	1.4430082859274151	0.41809877104686266
YDL156W	0.7277450765966849	1.003553901204516
YDL157C	1.6636393784412458	1.1979786530147614
YDL158C	7.044155852900953	4.870682414508507
YDL159C-B	0.23429354208999648	0.41809877104686266
YDL159W	2.069263086587821	0.9599188841366383
YDL159W-A	0.23429354208999648	0.41809877104686266
