Gene	SRR4453398	SRR4453399	SRR4453400	SRR4453401	SRR4453402	SRR4453403
YDR364C	1.5703530468883902	1.5407022159188786	1.5706449347314781	1.3251833451447748	1.350405271896196	1.5063815636766287
YDR365C	4.334875072048613	4.2535189859670375	4.424589716397296	3.4216873839397746	3.4072629133169974	3.4973057440817628
YDR366C	1.0062096433930927	0.8436404599047569	0.9636167520889617	0.8162043911522778	0.894601065855437	0.8136879706838587
YDR367W	1.1449132173585894	0.9861780693763333	1.0567924684915244	0.9518804476014364	1.1658909292759656	0.9802492827846206
YDR368W	1.9348946063927088	2.4639452042185823	1.9774503377124475	2.0078771259360013	2.0303281508246998	1.896996282552318
YDR369C	1.2962898154570461	1.326882406631268	1.2326706320590861	1.3089013616198404	1.4396230739025615	1.565608695864933
YDR370C	1.1801065948288652	1.2014263790212436	1.3239527733037053	1.289611131726206	1.2326706320590861	1.51249742490076
YDR371C-A	0.1387442421760785	0.16722359859766345	0.14136857258893532	0.15064317975039856	0.17568688459086684	0.1982366169566866
YDR371W	1.0789248223624046	1.0349841082911815	1.0153900371427005	1.0393168630139318	1.1836168494054469	1.147999840864716
YDR372C	1.9545018258897104	1.8634848043574737	1.4949791725122104	1.8947336138873219	1.9877350342247884	1.796676021577466
YDR373W	1.4416452080085147	1.3664201089825074	1.3194381981157943	1.1960528943257536	1.490902710378268	1.286963874401182
YDR374C	0.4398883121661674	0.16722359859766345	0.5697006822269474	0.5178258176887418	0.46191811066646876	0.5521116404009705
YDR374W-A	0.9373763553659082	0.9788131991478303	0.9646265527255719	0.836671663642754	0.8521196635896048	0.762194488857729
YDR375C	1.247173105495122	1.4912881162628386	1.5789424786047124	1.6761256213357534	1.5243499767784334	1.5726712057360892
YDR376W	1.4769803192567799	1.4793870634657194	1.355423248731376	1.4873374845814136	1.5360086610197257	1.3184061622505028
YDR377W	1.3063053397039968	1.3309889362146703	1.0917713216953235	1.5920515044469707	1.7642069196848795	1.5580920644111047
YDR378C	1.265769505566802	1.1524171730146837	1.1658909292759656	1.0863786951660384	1.2224016442784857	1.2220900048218353
YDR379C-A	0.852915601607067	0.7036732217106971	0.8008328173410335	0.8123594271161971	0.9019122172582668	0.8107858346614554
YDR379W	1.8747894065030453	1.8558200907599065	1.8024364462894966	1.7179833192874607	1.7749713682438706	1.8854142929286728
YDR380W	2.295159919141179	2.319030918203482	2.4584249128714344	1.9664742396307613	1.9332053750118412	2.0566636146801676
YDR381C-A	0.8363704990888308	0.8912353540904218	0.8037877250475707	0.6472316178025689	0.7447037781382359	0.7232846327512157
