Gene	SRR5130645	SRR5130646	SRR5130647	SRR5130648	SRR5130649	SRR5130650	SRR5130651	SRR5130652	SRR5130653	SRR5130654	SRR5130655	SRR5130656	SRR5130657	SRR5130658	SRR5130659	SRR5130660
Q0045	9.644976805209001	9.644976805209001	9.76669227681463	9.76669227681463	9.852400593668355	9.819641498961985	9.812777547282774	9.812777547282774	9.117671523485999	9.125946274349847	8.970719208561526	8.93929830392826	9.051584127962045	9.074166953787508	8.98404843909703	8.970719208561526
Q0050	0.15928145106462283	0.4984129039627836	0.13518834136242275	0.4499277743875222	0.37387252367383783	0.3922958438433781	0.18586035592533104	0.4261388880847253	0.5594353649956719	0.58391998782257	0.7191628301935666	0.732285481544336	0.4253845493817553	0.4267726361660512	0.5111485015953311	0.11037020802816774
Q0055	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.4355832268470949	0.1849719561948744	0.5898435543745926	0.13790294707669554	0.6493002134860963	0.5784979869452672	0.11204621558970992	0.12106887432450303	0.4253845493817553	0.11037020802816774
Q0060	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.11037020802816774
Q0065	5.738547062903917	5.746537922139947	6.227864180886803	6.060283028770828	6.818983181604782	6.895388895706729	6.00107885420385	5.994391235518298	6.080196785203378	5.962048339243134	5.594197852459805	5.637427308317436	5.306429409024515	5.442335982337281	5.151553351268149	5.058873045778254
Q0070	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.5366827304640422	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.11037020802816774
Q0075	2.481093845262535	2.5991674479953075	2.629954411335799	2.6150488821599733	2.9669995980247013	3.1568637378218414	2.725723552137694	2.776419263174735	2.9383268816778667	2.833783733184437	3.3237117231224746	3.289995631613292	2.598498739259581	2.5290090082754535	2.753755113227875	2.7321382542454007
Q0080	1.2763772646183913	1.3730928328952365	1.30106660999648	1.205954569630584	1.4990278349726625	1.4031625860714483	1.647350252206318	1.6072216339180239	1.269772766381672	1.39008834586081	0.9858699957457125	1.0358223151342072	1.0640632476571275	1.1727605352718977	1.0727670090179207	1.0796572385957786
Q0085	3.391999362612405	3.321459275422391	3.289995631613292	3.1595480662398874	4.2051015407296415	4.322913157280041	4.711933296700684	4.897432791418526	3.6284393286354883	3.714685543522001	3.3930513420066117	3.509709136952973	3.0707393582720766	2.99841665368951	2.9206158074055635	2.864293979361793
Q0092	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.11037020802816774
Q0105	8.98404843909703	8.99530320116057	9.13693039172888	9.13693039172888	9.172262829644419	9.375927700976172	9.101443759654353	9.117671523485999	8.768000765249877	8.83219217241757	8.39218632106191	8.251432549138935	8.656766651976838	8.63309550036581	8.656766651976838	8.656766651976838
Q0110	2.8069020872209167	3.082111231691557	3.2421095029454725	3.4082582580384635	3.5123050761645196	3.6365345359614185	2.9806295482895804	2.9450041209862086	2.9646889591965384	2.925581343431262	4.017059422787958	4.444065371899854	2.2476412412431905	2.276140845500948	2.619872287351999	2.7543924964201825
Q0115	1.771423574255364	1.864044419293673	1.8396312173713107	1.6597099098723391	1.703317480230945	1.498541165109912	1.622182639021076	1.525972680249664	1.7065358020084878	1.5218792536830668	1.6203605587636052	1.5110195573631333	1.427924065328296	1.2837840792609954	1.0996957199841142	1.2061886802145718
Q0120	3.6655195243977166	3.3471558156193506	3.534591271551803	3.64988840644582	3.7134573590578706	3.637563437356669	3.4082582580384635	3.331693921676377	3.1897253443172686	3.0050902915888464	3.0291045164880286	3.043524716307605	2.520527037770732	2.495366269504292	2.523595527789924	2.4410954650034817
Q0130	2.14400839538041	2.2026308923789886	2.451412766524927	2.352475292325197	2.9338981362407512	2.8951249004244923	3.443069012257962	3.339568428474442	1.8847819517784292	1.8747894065030453	1.6000408785773044	1.5664107259966742	1.63131612205309	1.6052255363981216	1.5186021406152963	1.5174308363967275
Q0140	0.8965296497524815	0.876125319931597	0.8374646796133275	0.8432077719610485	0.8773585071787429	0.8121886700744759	0.9364772285223579	0.9604696411332491	0.77887316083389	0.8289006896293571	0.8473928983535005	0.7357455839932083	0.6800942341570666	0.7615680679641027	0.7365360888041095	0.750307970670201
Q0142	0.5421714272447993	0.15970639612429635	0.6050820790119467	0.39523216798960126	0.4155809435399752	0.5453153045399664	0.5880858570975483	0.643592919918347	0.5146553956930462	0.13790294707669554	0.3840971094757366	0.38374562263703127	0.11204621558970992	0.5356875528972419	0.5845692984274405	0.11037020802816774
Q0143	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.11037020802816774
Q0144	0.4028614686735701	0.15970639612429635	0.34897873905004606	0.1315714109498392	0.40457079215365893	0.4701069672988748	0.48597931357153734	0.1849719561948744	0.35712000437583225	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.3633865448214376	0.12106887432450303	0.11286483774357095	0.3159814403986993
Q0158	2.6095724627231514	2.860527174399083	2.72812706698633	2.683849243699992	2.684711379553165	2.5274925095798535	2.319888881060028	2.200116393892349	2.392963685271491	2.381740919975682	2.378574054054619	2.352475292325197	1.6983779070201954	1.7941839563343005	1.7621381746901124	1.8306846403244625
Q0160	0.8436404599047569	0.7746399107954117	0.805210959430392	0.9246737224747658	0.9580303633453963	1.0617853234244363	0.9490643106610751	1.030026619376221	0.77887316083389	0.7526077496393166	0.7610115548992736	0.7859255125399847	0.7510860505574563	0.5771001440446915	0.7208578819238861	0.693194842168367
Q0182	0.7400574615778436	0.819677187883741	0.8464496693006938	0.7993577334739231	0.7878306369690449	0.8225821636181094	0.9250325975937261	0.8179079740307716	0.8202338887991591	0.7822860056713643	0.8905270230185226	0.8238503089051317	0.6973818052401605	0.6847331257292735	0.8160109522277822	0.7859255125399847
Q0250	5.114207994503531	5.2311441328757216	5.8163593077011475	5.933651173972283	6.210038370703174	6.205250049563953	6.073954455418308	6.13617220976214	4.534167275170589	4.444065371899854	4.946930681461252	5.108253646737072	3.58683793637452	3.4656405944674535	3.8914082791385933	3.6913941412687885
Q0255	1.3235574509450139	1.2988953801633387	1.405284293356987	1.3184061622505028	1.5069236747073336	1.4405631913127084	1.647350252206318	1.5346420453957437	1.21730726339955	1.1506864550511078	1.1237170025970307	1.1149356667504156	0.9723243648310431	1.039192273955672	0.9735198603070966	0.9792969387754891
Q0275	7.556046341241599	7.6777054292823514	7.862924413071527	7.9710783806098835	7.9710783806098835	7.9710783806098835	7.256055791308917	7.389481151001053	6.993166635916397	7.216708079113241	6.410795975452556	6.420164204358091	5.8812847249855835	5.845854340991659	5.898421083574158	5.852973332697623
Q0285	0.4694253918088953	0.4701069672988748	0.5207135315645959	0.41771115303958456	0.48314195760900575	0.5648021994459289	0.7249728265286343	0.606913554109999	0.6362246869927217	0.13790294707669554	0.6489281862788827	0.5207135315645959	0.40680210274829065	0.5543029728825882	0.49898499032254484	0.4053884074136771
Q0297	2.074300218689725	1.9791999533801663	1.958952140974369	1.9748087067996867	2.2766173697170187	2.1187806482908575	2.309650069673859	2.450550566921537	1.9669141648565456	2.025779946524776	1.7019093601011057	1.6877681844391075	1.800186547299603	1.8835558073451333	1.900582209349062	1.9131079185615192
RDN18-1	5.505269729727541	5.520114001898591	4.24632166933575	4.366283360458291	7.873671516141576	8.044120634747022	8.423926762592561	8.434821871571547	8.850313243209811	8.858621163143056	6.944767478794507	6.900381552617359	7.812264749543306	7.812264749543306	7.452319673384478	7.394035940132895
RDN25-1	7.265310682047243	7.256055791308917	6.080196785203378	6.031629198620254	8.914949918731832	8.98404843909703	9.425309129682937	9.425309129682937	9.852400593668355	9.959292194791908	8.71101546898817	8.71953309481113	9.074166953787508	9.051584127962045	8.768000765249877	8.768000765249877
RDN37-1	0.15928145106462283	0.791327576179793	0.759721417146741	0.1315714109498392	1.3568361688148305	0.15883724427605972	0.7825694994201431	0.9790636447141382	1.1451846328294015	1.2777710100869806	0.9422506509328914	1.102230989897887	0.11204621558970992	0.12106887432450303	0.7432099448077477	0.9661065719466586
RDN5-1	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.11037020802816774
RDN5-2	0.15928145106462283	0.15970639612429635	0.4881564554649003	0.1315714109498392	0.1502008388231782	0.43378762571990886	0.643592919918347	0.1849719561948744	0.12320022029629073	0.39297515425039836	0.5572013747057557	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.35136721748476507
RDN58-1	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.710668261738584	0.18586035592533104	0.1849719561948744	3.243303271567622	3.2053267006109003	0.13204734766811826	0.11461246829792553	1.398519469370449	1.323057979489429	2.7010327540567083	2.501643485763367
RME2	2.0854344002492464	1.9742856784815819	2.1136440933806178	2.170715643884718	2.2205257277849424	2.1054142476313746	2.051051001706538	2.133251089851536	3.2421095029454725	3.2575311996468717	3.5132934548328913	3.625632284492845	4.412980926090814	4.390341996352695	4.464138720368462	4.511021807800644
RME3	0.7689786243077263	0.6899184023271838	0.7628425901221484	0.7026340828922892	0.7092327069975901	0.5857991284964661	0.6639447233202856	0.7178374935828138	0.9046620305559447	0.8779527933016485	0.8343121206638889	0.7277450765966849	1.0406208039883702	1.0303182833244637	1.0093514752062132	0.9706642338682004
RNA170	0.5421714272447993	0.7015817725170177	0.6433604533053148	0.6359528080888794	0.7402377005814837	0.7000733406631053	0.5880858570975483	0.1849719561948744	0.682195041444372	0.7366880815227069	0.7590624232295524	0.5982787279438966	0.9480567405730473	0.7925990240353198	0.7714851308149253	0.7845026749382638
RPR1	5.728325745546568	5.742785876768013	6.244440612975547	6.220510705316173	5.211973955853135	5.221787266494389	5.297798123745092	5.317442405254187	3.2053267006109003	3.1318081806803155	4.259337171452351	4.248005449226365	3.625632284492845	3.475665753130394	3.7909740974776027	3.888548058979756
RUF20	0.7232846327512157	0.6408197130769728	0.6478605996465263	0.5703973514723355	0.606913554109999	0.6735613781581412	0.6387710004303941	0.5761709952019751	0.5819810943978373	0.6415356901951901	0.5948373823517955	0.5161275015938369	0.4891778896442357	0.6257027539932151	0.5266227988947083	0.6262243422583955
RUF21	0.6694817273596404	0.7402377005814837	0.6639447233202856	0.7318749138518573	0.5658624365010498	0.4884890393080643	0.18586035592533104	0.6183655625168172	0.31370283054179265	0.13790294707669554	0.4546950173921709	0.5843525078306908	0.11204621558970992	0.5201636946856775	0.5218430702378196	0.5229452787957587
RUF22	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.33850493725407177	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.4398883121661674	0.13204734766811826	0.41103752975204993	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.32066278107208246
RUF23	0.15928145106462283	0.4143623834636127	0.13518834136242275	0.1315714109498392	0.41178327705361684	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.38712113872958487	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.3308370644332726	0.12106887432450303	0.11286483774357095	0.11037020802816774
RUF5-1	0.7346057438576441	0.7318749138518573	0.7249728265286343	0.8479015616242142	0.6777665098433647	0.65791213700214	0.567044210286691	0.7033342161334646	0.9360831640143892	0.9266650172928423	1.076070565836825	1.0406208039883702	1.1963040116402586	1.153746371633276	1.1805357289511318	1.1737836940925075
SCR1	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	11.746071809201743	11.746071809201743	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859
SRG1	1.6603424884630793	1.6250157925191417	1.6572391639895652	1.679451335329054	1.7276357640527058	1.62861762961099	1.8084038444615746	1.7265320676952425	1.578257940289192	1.529013740967798	1.3521271681535545	1.51249742490076	1.9444512945110146	1.8570278580513524	1.7653224848590638	1.8341363836587008
YAL001C	1.7831131398007458	1.7344300952959864	1.812017010046039	1.7736714293171072	1.8152610519268229	1.8845358461402189	1.754703535169264	1.6355911414524873	1.707709794248704	1.6919344382373827	1.696452216209529	1.7831131398007458	1.590813744916613	1.70241628970578	1.5346420453957437	1.5624934028355937
YAL002W	2.5550116198963395	2.549908690330857	2.468641063608035	2.4328399607685656	2.377981094135796	2.563952923036763	2.4120944315231325	2.45011234097804	2.4342583653717633	2.506201128131014	2.2707860252902994	2.127757296421675	2.3062958056677294	2.1831070992815356	2.266410976812628	2.2451746577130107
YAL003W	7.481240557951079	7.366089494619184	7.526913510169944	7.452319673384478	7.452319673384478	7.504124333254944	7.538814871725129	7.600756038901974	7.246886228989471	7.265310682047243	7.797260870173277	7.779144866243497	7.137476132044002	7.228759868190391	7.216708079113241	7.20548345771346
YAL004W	0.9849088553355517	1.0592666930330992	1.381206901452859	1.3765686081236927	0.8193392526321208	0.8189982538909084	0.7799215184639495	0.6723049272677865	1.0409150570591736	0.9887917887217891	1.0928929582693245	1.1038925218754234	1.1730220260492843	1.2577251349533207	1.2175473482240338	1.116624336719814
YAL005C	8.07782701578447	8.044120634747022	8.290547952733746	8.231468388853704	8.090937628233153	8.160510367419567	8.265560931278268	8.1846594402742	9.094002106928592	9.088924950001225	9.088924950001225	9.074166953787508	9.13693039172888	9.172262829644419	9.396358655913309	9.375927700976172
YAL007C	2.550739630484458	2.5191250822081424	2.6349816439683265	2.648208045024382	2.3873081439448116	2.4559397740283364	2.176553590991605	2.1426672424469846	2.353934357128349	2.3840102142096153	2.696774672147043	2.662601186886625	1.87239365864311	1.7612536311448315	1.8924826789847597	1.7919214061717643
YAL008W	1.7338701492977489	1.9069017903743752	1.9033360649394064	1.7261085877193214	1.7363114281401189	1.5890476039817054	1.6240820524433155	1.7367388359947982	1.9507385036289615	1.7767957062101294	1.4780939464507663	1.589611933849501	1.7105807902832006	1.6072216339180239	1.8222861851886545	1.8540752626075272
YAL009W	1.3176728884406212	1.3058164081743728	1.3171250760795405	1.3366125143691017	1.2532432870454693	1.1766285236560434	1.2367772804127481	1.2544562546770555	1.2943492727297654	1.4074153161978629	1.3498329689275261	1.3405163199715728	1.3620853535174264	1.334024333944375	1.4738141703609728	1.4676311916627467
YAL010C	1.6895283550083815	1.6352985516677347	1.5780020949052518	1.5682416983876168	1.685042734324294	1.693562169131408	1.576624483743108	1.5955722853176582	1.6617231998737605	1.682764651509517	1.5861351947685094	1.48919310983077	1.5835072582584249	1.5422187127331843	1.527905180576128	1.4717313078148495
YAL011W	0.9472163901792807	0.9765922535213916	1.0358223151342072	0.9584017539462489	0.9726796240381793	1.117615484329586	1.0595443395303565	1.0369500858553249	1.075520357254512	0.9835706714561551	1.1780347604500943	1.2591635697989982	1.2387497879179086	1.1273076555004564	1.131410891463045	1.1909111334814293
YAL012W	7.059582840233913	6.975077408278061	6.724966066683784	6.640313305664817	6.993166635916397	6.987479518228259	7.137476132044002	7.224156693639491	7.183092421429269	7.15460653538007	7.616367451285127	7.520099548812197	7.305415323846928	7.432910941786997	7.432910941786997	7.305415323846928
YAL013W	1.1388549876996956	1.0444323074297763	0.9748116623065421	0.938424117639909	1.1088046280267125	1.1567894152982907	1.042312138036281	0.9462535137832195	1.0431403711123535	0.879034523548089	0.9802492827846206	0.964905161425151	1.0585615009397906	0.8750300310984873	1.0001448051201791	0.9161474063001989
YAL014C	1.6873438021216307	1.6440870987795093	1.62861762961099	1.771740471211672	1.6657402654275473	1.7012643811288246	1.7043230581825686	1.5612360387035995	1.6244679009270193	1.7314046399779088	1.7357601044198845	1.761528054872612	1.8896210201137063	1.8282767466252423	2.0054880776007833	1.8643132594125924
YAL015C	1.1545595648822389	1.0747837928505608	1.0143954244660451	0.9930453015555674	1.1199336474161388	0.9730493947980918	1.0981467611512512	1.1202144132869196	1.1927554597312895	1.0441769478999707	1.0323357526144148	1.1820094019866612	1.1045372274060823	1.1970630687513992	1.0590570659798348	1.1587365860091836
YAL016C-A	0.5572013747057557	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.5572013747057557	0.46191811066646876	0.4454682707819951	0.12320022029629073	0.4461788035765666	0.13204734766811826	0.5736145220283697	0.4003369059929549	0.3996255273107284	0.4923931415807441	0.5537454882743363
YAL016C-B	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.33640235800761353
YAL016W	3.475665753130394	3.5359051707531277	3.25096603019828	3.3304551213520375	3.508009486742802	3.3541283803637962	3.589016615602098	3.5882387985089723	3.0178276457165127	3.0091223909464593	2.563952923036763	2.602666593916251	2.7806199396813334	2.8708909729043635	2.8826939482571508	2.7560386385009132
YAL017W	4.231933106758978	4.188931708430072	4.006626424858978	3.942850321874581	4.324548298506275	4.080559692772242	4.348223465124344	4.098547845405717	4.2429226017053105	4.254708168161136	4.244224039651012	4.216165684498227	4.032566056248245	4.067226140994536	4.178225009887985	4.078116863742302
YAL018C	0.6629938302403964	0.6927767822574752	0.6794921314407292	0.6525846337289598	0.7468890188304745	0.8160109522277822	0.7736688957490465	0.7315704407550351	0.7662448835381191	0.6257027539932151	0.6150586521513195	0.6240873323379098	0.663473268464104	0.5594353649956719	0.5067789372920837	0.5047014186457337
YAL019W	2.170715643884718	2.2618988363875445	2.148029426408676	2.0065264190459566	2.252233620061945	2.415120052856451	2.2819070401893207	2.295694660985591	2.416124685029732	2.240774278347034	2.4517698810372477	2.4824170912183003	2.099874882678849	2.235898509923305	2.127757296421675	2.0772376879191614
YAL019W-A	0.5088676159956668	0.5100252448678096	0.33123604247506555	0.5453153045399664	0.1502008388231782	0.37689343602727327	0.5366827304640422	0.5310319399981	0.4596251200645816	0.5888967559394473	0.5328253433366934	0.6522046386630407	0.6356860003661565	0.5027696719146055	0.5648021994459289	0.6596452808897406
YAL020C	1.0517768659777744	1.241785503102061	1.1216818276527338	1.0671486602705436	1.1814485607104064	1.3583839012292367	1.0491320227678795	1.2257986019503444	1.332853252158366	1.3148486997734488	1.073715443372318	1.14325501454613	1.525972680249664	1.6027406225063694	1.5438264059378304	1.5132646962916394
YAL021C	5.594197852459805	5.406356506049445	5.221787266494389	5.221787266494389	5.403304302839852	5.458075625872152	5.511250250564805	5.47704237147056	4.784804380362973	4.598872442713249	4.829396729634247	4.7168874482053935	4.385710241705577	4.447843680683482	4.440443264339933	4.458304789460736
YAL022C	1.838025140624502	1.6941902606745451	1.6608545380922002	1.7105807902832006	1.548731520113193	1.4551917580757212	1.6402957118688681	1.5763462508257011	1.8884953637831412	1.8793261312539309	2.144890334417794	1.9694239310818704	2.0818201526626883	2.0594808210581808	2.2178756665490518	2.2618988363875445
YAL023C	6.68970274401712	6.539160305479201	6.472664988841519	6.357938288444218	5.887129146400355	5.79706714161067	5.751803460265659	5.683399443969515	7.699781142752989	7.754775952878543	7.7327225049248325	7.7327225049248325	6.980209459751965	7.216708079113241	7.260831774972612	7.389481151001053
YAL024C	2.0015163049427462	1.956957804160993	1.8718570360116171	1.9707922126007167	2.1645572425256825	1.936438169227938	2.0205315969304243	1.956266527986193	1.8128915910766292	1.8570278580513524	1.9545018258897104	1.9096837924025203	1.5451718340109324	1.5624934028355937	1.4925855117465145	1.4920575064877233
YAL025C	1.3131770295960594	1.1968535960958713	1.1953274087914725	1.3127313032005414	1.1870679363360745	1.251898668625003	1.1554737198012242	1.2224016442784857	0.9874141180459743	1.025963756818711	1.0220755989228816	0.9086249945996636	0.9750340639957991	0.7845026749382638	0.9811009972619213	0.8874503656934137
YAL026C	4.240273134165573	4.097040105239257	4.274395212925541	4.145607202114707	3.8703160763739266	3.888548058979756	3.856338688048404	3.8691882660683206	4.028292218176172	3.9660349882280763	4.134666531207064	4.0384887464019	3.6815961810683846	3.469166910929027	3.4473028895817546	3.637563437356669
YAL026C-A	0.5047014186457337	0.7118721898738949	0.6624601146568991	0.5484836546225147	0.5027696719146055	0.693194842168367	0.7460564656973228	0.5501354106719671	0.746461699138165	0.7581935758236499	0.755846557108774	0.8665607935252733	0.5675406656767246	0.6539059050343109	0.43106630907011145	0.6619536542580173
YAL027W	0.8871891531149626	0.8708525845185034	0.9322234826817586	0.8925862188309831	0.8656713306479007	0.8998270469517922	0.7993577334739231	0.8747525941770091	0.8896081902722895	0.896880253932235	0.831389974392703	0.8653875869893902	0.8708525845185034	1.0099195635049858	1.0580618255299008	1.0096868765814175
YAL028W	1.357093238637974	1.4456715359129493	1.4254114859201703	1.3772427962180804	1.5429828369967022	1.4454021888987838	1.5038867652488757	1.63131612205309	1.4823782617192653	1.5451718340109324	1.5243499767784334	1.361105360138553	1.5769568580615845	1.5454735409560358	1.6547319452615996	1.6600520850001765
YAL029C	3.1864854243851646	2.9544420380883674	3.0741838864645348	2.928983999000207	3.2730059497751274	3.3530682969559615	3.3445463428422366	3.2232064078617793	2.9450041209862086	3.1897253443172686	3.045637393105312	3.090984962855438	2.3428505835531386	2.4156867558868917	2.5450784140664586	2.423014679806993
YAL030W	1.289611131726206	1.2715222036786429	1.246062255350098	1.2732898267835768	1.316498158563824	1.2765281362375371	1.2841295244836919	1.2635261249125396	1.3625290131330239	1.2081516883525711	1.4721392037093954	1.3741409251540493	1.4193243341051838	1.3586284567534708	1.2560349814961005	1.2817887660317409
YAL031C	1.3054672365768512	1.2742776357599215	1.3604544697820158	1.3113293182729224	1.3604544697820158	1.4780939464507663	1.4466681844951248	1.420606758630387	1.4370324348778998	1.4195239762986578	1.4912881162628386	1.373887950997779	1.4481328028154001	1.4396230739025615	1.4815693909016412	1.4326650351474521
YAL031W-A	0.5325747353332144	0.4028614686735701	0.13518834136242275	0.6405934019240404	0.6025020999635664	0.5274208951558077	0.18586035592533104	0.1849719561948744	0.7689786243077263	0.6764613624175855	0.8006523232309649	0.8228944682595114	0.8679559729611784	0.7917555063918477	0.9735198603070966	0.9402692952163871
YAL032C	1.0827811573196253	1.0913655708667032	1.1986494621509758	1.0037571473896514	0.9874141180459743	1.1173683569137853	1.2105999253516488	1.1956765685656494	1.076070565836825	1.0747837928505608	1.1359476891001865	1.1639616123417464	1.0150808728146405	1.0704430638823321	1.100233641088124	1.160746274142303
YAL033W	0.9967558638356686	0.8993934380016684	1.0263352573221465	0.952156300092845	1.0317984720450615	0.9788131991478303	0.9774652862568836	0.8771023698167957	0.9037437787691492	0.9724310915193812	0.89800651582489	0.8986172710009974	0.8175788663398836	0.7950695989513628	1.0282964025478067	0.9274334436980227
YAL034C	1.4057556472282033	1.4234490116027017	1.3958457345441722	1.4577804570810056	1.5407022159188786	1.605634556035689	1.5360086610197257	1.641970599449852	1.9788338646688346	1.956266527986193	1.9958055702926467	1.9222013136375151	2.411538125783965	2.4764099488038376	2.3709427079228185	2.431827649414146
YAL034C-B	0.39630880564982274	0.722895382901105	0.6584399533770591	0.4014984099317609	0.1502008388231782	0.5498717750337695	0.18586035592533104	0.1849719561948744	0.5441543021045406	0.5621950220883309	0.36997774198886724	0.11461246829792553	0.3833461205343494	0.3890190770169831	0.11286483774357095	0.364987688958041
YAL034W-A	0.8414650412364264	0.8893648902514795	0.8189982538909084	0.8334706518014015	0.829194490249531	0.8624372435022132	0.8679559729611784	0.827636594043872	0.8098199733079007	0.6873612420209857	0.7711101213283064	0.8316753871885318	0.6911496195327205	0.7023033096131384	0.7159478669780688	0.7607115270035906
YAL035W	4.440443264339933	4.412980926090814	4.266541637199937	4.4543684861964135	4.665426098614287	4.568864649693825	4.568864649693825	4.669328783620941	4.036302961834079	4.24632166933575	4.424589716397296	4.36855957616727	3.560444243735793	3.75271321791057	3.3893163405463445	3.481475867398071
YAL036C	1.477284535016142	1.5102442256555215	1.589901469915897	1.6196780091393737	1.4427964685814154	1.382158505510069	1.5349268826877531	1.4823782617192653	1.4912881162628386	1.5390825258901717	1.3847956588318653	1.3402512106332494	1.3241841544778687	1.4416452080085147	1.5848448713352263	1.5635680653582427
YAL037C-A	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.11037020802816774
YAL037C-B	5.930064350653287	5.862869883434463	7.520099548812197	7.481240557951079	3.0291045164880286	2.927892428439871	2.286084129750881	2.319888881060028	2.269737870879191	2.200116393892349	1.9619779592463042	1.876659081543017	2.1628272136075752	2.20177842439281	2.038647588558262	1.8986893293054876
YAL037W	0.784823585003687	0.7535988735485799	0.7581935758236499	0.7270004465576958	0.7518197063446945	0.723731725741241	0.6270726655238763	0.7011906235199086	0.6443474910865785	0.6340445096882371	0.5843525078306908	0.6516913562099393	0.775660930172639	0.6094373457896068	0.7162666741660011	0.7631502991969012
YAL038W	10.117553934834259	10.117553934834259	10.199541120598747	10.142519078392704	10.171459498227641	10.171459498227641	10.171459498227641	10.171459498227641	9.644976805209001	9.603361528118322	9.375927700976172	9.396358655913309	8.891690668658846	8.871773971246022	8.914949918731832	8.93929830392826
YAL039C	0.8475495401311928	0.9095472695856941	1.0010220271321393	1.0006964156986682	1.0364280603895621	1.0387790240030372	0.9013559342382143	0.8136879706838587	0.7526077496393166	0.8107858346614554	0.9185921147013502	0.8962460347578071	0.8650746418795932	0.722895382901105	0.9743052259343197	0.8998270469517922
YAL040C	2.487043875477618	2.596046498378841	2.4124888190019846	2.447897821183705	2.1136440933806178	2.251811182564644	2.330662646802964	2.1418099831454427	3.1205563188172145	3.104228067703967	3.1897253443172686	3.110633143028582	3.843505593874686	3.7695372992401306	3.671598316634884	3.70986276823932
YAL041W	2.636859596299345	2.7161613002677707	2.504981922626615	2.6684417972888683	2.6642563940827158	2.5892301030501113	2.8246163002615052	2.616504797373851	2.8253128196123045	3.1431716248506283	2.6980361742265098	2.652832508592417	3.181823476589524	3.0530026620124864	3.1431716248506283	3.1926200966919556
YAL042C-A	0.15928145106462283	0.5033556828577597	0.13518834136242275	0.1315714109498392	0.38070512255464795	0.15883724427605972	0.4274953066242785	0.4274953066242785	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.58391998782257	0.39824484643036984	0.419202242320631	0.5015119274236267	0.5054916756836888
YAL042W	4.437046817364717	4.40909309593333	4.3077137918307145	4.230520175704577	4.265590031351395	4.240273134165573	4.412980926090814	4.40909309593333	3.7780996869047865	4.027398722258828	4.30480075709098	4.281327129267812	3.912207746195648	4.091152378277114	3.9321915321157324	4.008220395273493
YAL043C	2.3713287960970333	2.2963087612676896	2.2618988363875445	2.319030918203482	2.209239445250577	2.1591907354939264	2.3396416521446395	2.3934719300908966	2.5696893950896307	2.596046498378841	2.652832508592417	2.739786650788983	2.4743495040811987	2.3915423768985846	2.398263089939156	2.4564300326943167
