Gene	SRR7174202	SRR7174203	SRR7174204	SRR7174205	SRR7174206	SRR7174207	SRR7174208	SRR7174209	SRR7174210	SRR7174211
YNL234W	0.9576529535756314	1.0143954244660451	1.0428301015894603	1.048675607364403	1.1069309435609456	1.0645447734131879	1.0409150570591736	0.9677754883147569	0.9874141180459743	1.0081913504362205
YNL235C	0.46417071816038585	0.5310319399981	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.44847479500976695	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YNL236W	2.0630666974781064	1.92192402629937	1.8320915183856255	1.7973996025344536	1.8668780336240773	1.9069017903743752	1.939618742082086	2.190921452500358	2.013578618756989	2.2707860252902994
YNL237W	1.0896167580882012	1.1183139455633473	1.1474186259876649	1.1265548903055662	1.1517772918662472	1.203700473217854	1.3116570587308418	1.3696003137913615	1.3964530044171546	1.437487276190149
YNL238W	2.522190240718587	2.221168285827889	2.1437587625683268	2.126553608999897	2.1684283873600028	2.0588394178647915	2.4050513221413086	2.51634445148803	2.445921075816677	2.4743495040811987
YNL239W	2.6900643227152035	2.87917799249189	3.13293986167627	3.235662259558635	3.32720473712029	3.4724254644837593	3.550919974806831	3.9267861535639867	3.8683851451790807	4.1227741795041375
YNL240C	1.5107078626632695	1.5224920722512671	1.507138455558773	1.4775882762098884	1.4705862680244302	1.322648403271539	1.5297609958201808	1.4783550709342514	1.4367794960346794	1.5805531563812447
YNL241C	4.583646507864212	4.353189861298398	4.220325522149896	4.188931708430072	4.159522727530136	3.638650125779378	3.7122216593105737	3.2701065747428215	3.566878766244354	3.553242747647515
YNL242W	1.852628280896719	1.8963455204740067	1.9854411309292885	2.0778919512310603	2.074732157837718	2.2486781702158036	2.3448853637769105	2.89588992947028	2.636859596299345	3.0178276457165127
YNL243W	3.4131097192915476	3.36298006335337	3.391999362612405	3.3304551213520375	3.3541283803637962	3.075698055216135	3.329659069908829	3.4960976330688256	3.463163532530407	3.764382163189069
YNL244C	3.078091556941865	3.176117411808952	3.1864854243851646	3.1748756757950787	3.093344163591614	3.3323312606810287	2.9646889591965384	2.7213354968237686	2.778769165666725	2.677934910856538
YNL245C	0.8686853116738152	0.8839212189147913	0.8912353540904218	0.8414650412364264	0.8127067333295377	0.804032479127476	0.7440606215502414	0.7289944260234733	0.8208706817288296	0.8401416707405627
YNL246W	1.1975476405536083	1.292629221556809	1.3291584298592605	1.2602271453150766	1.308040071546957	1.3221826995355899	1.2686697728616936	1.048675607364403	1.1232417412160656	1.075008257028819
YNL247W	3.4056426378175786	3.5276099935724625	3.5123050761645196	3.6011520711587917	3.6365345359614185	3.560444243735793	3.509709136952973	3.4656405944674535	3.5526253504435306	3.3561973723571072
YNL248C	2.3676439252296757	2.4525972203970183	2.2799860981777	2.1699712338734085	2.0095303664941184	1.7558072474126658	1.5795501471616988	1.2081516883525711	1.3089013616198404	1.3705138363826972
YNL249C	0.8962460347578071	0.8308419684130421	0.8758192971028678	0.876125319931597	0.8747525941770091	0.9722034559835395	0.9010634428551558	0.9833193558867247	0.9378885218059236	0.9040819372540617
YNL250W	2.4239240593628524	2.429383373613278	2.420687078884888	2.510724974729691	2.7439930909875723	2.6980361742265098	2.8301342585153444	3.409887892972467	2.986456787005598	3.3905925903544865
YNL251C	2.101554725653784	2.422126955258588	2.645560222238343	2.658675881433688	2.8452141330698484	2.833783733184437	3.2502874400670088	3.68630202725684	3.507226244285866	3.6284393286354883
YNL252C	1.8790499524375575	1.759238094070108	1.8431268008292212	1.7099024345984202	1.741684075375925	1.6203605587636052	1.5438264059378304	1.5615385236699444	1.6328774071812966	1.6499342764787843
YNL253W	1.3964530044171546	1.384510628791974	1.3162135612666717	1.2502684911467061	1.24897960000213	1.1727605352718977	1.2201474694150252	1.3096556935380943	1.2081516883525711	1.392706940728302
YNL254C	0.8991250833575694	0.8507753593602431	0.8334706518014015	0.7535988735485799	0.8056836027057732	0.7156234166724875	0.7254713569612254	0.693194842168367	0.7249728265286343	0.819677187883741
YNL255C	3.3530682969559615	3.243303271567622	3.23423979048511	3.0921484356185216	2.91586285633726	2.89588992947028	2.5951525094155894	2.125539456816619	2.0490149523735233	2.1548942131972852
YNL256W	2.1840678493415164	2.019274073030743	1.7757435591846804	1.7572104754343312	1.77746079140501	1.5127951022760495	1.3941567035704758	1.4380844902626473	1.334024333944375	1.5286315187215744
YNL257C	2.002019307794638	1.94981406693732	1.7814041887597742	1.744696312822287	1.8032005268678981	1.9028351080470447	1.860560855790356	1.9358832976895581	1.9206536517529418	1.8650048296189385
YNL258C	1.8123120392810428	1.8431268008292212	1.7407856438486111	1.7236782441104195	1.6717565285645843	1.8341363836587008	1.7659891128920948	1.8999045250906699	1.788803456497021	1.9176925829077895
YNL259C	1.0358223151342072	1.1115395336575615	1.1737836940925075	1.2302900830271237	1.1199336474161388	1.1697895643101346	1.14376341605448	1.1598775651758408	1.1577096083893255	1.1587365860091836
YNL260C	1.0898288520682453	1.002437939567922	1.1235448971309427	1.0745744833237936	1.1017858640462195	1.1045372274060823	1.1011851792284086	1.2278850899156022	1.1190941703408843	1.2112873315449775
YNL261W	1.1771149012160218	1.241564820053175	1.1963040116402586	1.1496282291962512	1.2105999253516488	1.244564951671356	1.2931292287384748	1.4063600036864998	1.3917914297836647	1.427924065328296
YNL262W	3.127975534653901	3.0982799749480945	3.021998183373067	3.094259558201628	3.089646291723896	2.9460629072546602	3.182553065673919	3.007148481453344	2.9420858728418713	2.7423287943743855
YNL263C	1.943618278400735	1.9171026900373291	1.8841681802870607	1.7919214061717643	1.8310080596321159	1.7351734574415627	1.8004370876656635	1.7835421255927746	1.6804891354046148	1.7314046399779088
YNL264C	1.3825312501664153	1.3765686081236927	1.48919310983077	1.4276896750519543	1.5000799199799935	1.4964494325767415	1.4800596387206262	1.4355129387183527	1.4603946226700861	1.4248178774706128
YNL265C	1.4165174233914395	1.424049005486249	1.5132646962916394	1.5297609958201808	1.489797785612193	1.5624934028355937	1.475051558470214	1.5407022159188786	1.4743893108957125	1.5390825258901717
YNL266W	0.5372332819196667	0.6348483614022801	0.6330048461543683	0.6855671958831425	0.1706297211112302	0.5706480231546344	0.5685180611458917	0.6231345164258137	0.6468313922221081	0.6236009287569538
YNL267W	2.636859596299345	2.4849192085540297	2.2924337963660157	2.45011234097804	2.5630727662126978	2.6358875707094205	2.6536928276327965	3.0982799749480945	2.76728142454407	3.21181381973382
YNL268W	3.9732534480810746	3.64429800782332	3.3813314606934197	3.419790577535222	3.4072629133169974	3.3098636733427558	3.3839960944639085	3.329659069908829	3.4360358717210846	3.452717726022023
YNL269W	0.40680210274829065	0.14440164684899803	0.18057771223274396	0.500999257209331	0.1706297211112302	0.18796837595705185	0.633498935428027	0.16587765858303782	0.14482744348700538	0.16722359859766345
YNL270C	0.7561655349262256	0.8035255052839377	0.7669483916627768	0.7564761087752322	0.7973278223832956	0.8015314364428036	0.822218783684916	0.7310553430017928	0.7924598507959895	0.7885627234781627
YNL271C	3.2730059497751274	2.986456787005598	3.1028407062939283	3.1738460126963823	3.325504976946931	3.220033744315124	3.7134573590578706	4.577753257127014	3.882236909035906	4.600894287024632
YNL272C	1.8982106964633922	1.860560855790356	1.8044847439848257	1.7851556986607893	1.7628229140973475	1.860560855790356	1.795599216670122	1.8503438674172439	1.7894107119860787	1.8227117814327682
YNL273W	1.9823963902062802	1.9756411735728747	1.8246770516244308	1.7411013528805324	1.769729796986067	1.669035369785525	1.5813354651094937	1.5673810408813813	1.5666039142742374	1.6923676053474082
YNL274C	1.6036559317993	1.9115958618973057	2.287513612628996	2.537040873038848	2.547630210127018	2.8928216569365635	3.1137288486803	3.0655629933118083	3.2646395883405956	2.972304206317472
YNL275W	1.28926302712394	1.0223672566736723	0.964905161425151	0.9232589137179805	0.9559270426684101	0.9957936201130188	0.8915156335780474	1.0739410400398066	0.9740586938739562	1.0841553687857353
YNL276C	0.629800363206072	0.636866429345941	0.6348483614022801	0.61935942895501	0.6447420160585566	0.5713863972102227	0.5652730428570533	0.49718979218236137	0.6226817314806106	0.6050820790119467
YNL277W	0.862990674074742	0.8475495401311928	0.8903732244501044	0.786211478208053	0.8734789096698959	0.8322123364780121	0.8482129930445861	1.1759244237599462	1.0689553786075479	1.3561145998670914
YNL277W-A	0.48992384161471686	0.6027686139158706	0.5913513843343858	0.6302573071871842	0.4996117587890018	0.6899184023271838	0.6731399533981315	0.7066668631962603	0.6629938302403964	0.7053752326280365
YNL278W	1.6214477335726754	1.4101337527096889	1.2758959235571279	1.2813366953433494	1.3551357583147587	1.2777710100869806	1.2803857833294803	1.4793870634657194	1.4481328028154001	1.400149948576276
YNL279W	0.7504586126648863	0.7352621973660436	0.7270004465576958	0.7374435022249619	0.7574979487114798	0.6418064258177824	0.6408197130769728	0.6808264437513107	0.6942986406283591	0.6851294513494717
YNL280C	2.000055674840429	2.0499535227253722	2.1054142476313746	2.082836228053722	2.038647588558262	1.941811511220414	1.8481195117050657	1.6889484225794362	1.7393181532254094	1.6895283550083815
YNL281W	2.864293979361793	3.70986276823932	4.057586140984817	4.348223465124344	4.325663944018414	4.939903495757593	4.939903495757593	5.637427308317436	5.625122746892046	5.962048339243134
YNL282W	0.8665607935252733	0.7845026749382638	0.7592908429845212	0.7646071721649352	0.6915810041048438	0.5784979869452672	0.6717441505733284	0.7544116706694174	0.7331685827509131	0.730618234007794
YNL283C	1.6542361521993072	1.554490940355091	1.4756546747980708	1.3096556935380943	1.4015011597253733	1.2732898267835768	1.1671076515964705	1.131186467983868	1.244238157049767	1.1549902607414517
YNL284C	2.4276833371523128	2.281097155919608	2.2451746577130107	2.2026308923789886	2.1628272136075752	2.221168285827889	2.251356168235578	2.3387938737247054	2.2321852922635834	2.196439666780048
YNL285W	0.9250325975937261	0.9474689797920726	0.9673427926724056	1.0247625142408519	1.0327998057660936	1.1255905771529688	1.0878250298584473	1.1332703850200438	1.1088046280267125	1.1545595648822389
YNL286W	0.9897063769477794	1.0369500858553249	1.1265548903055662	1.1848012156700898	1.2332902771146435	1.4656866817820804	1.5186021406152963	1.6438024035740906	1.655268714420521	1.6617231998737605
YNL287W	5.651358697031413	5.688230461446563	5.310883878328428	5.601184676840919	5.501020347462963	5.933651173972283	5.939567988901661	6.8146302161237005	6.447279231992917	6.998942911766678
YNL288W	1.733339930289626	1.4307648632921324	1.3377585472338391	1.3964530044171546	1.4810343596054225	1.2568625220429148	1.5446999455982877	1.588186734159945	1.5843981020246845	1.5848448713352263
YNL289W	2.571648233800241	1.6862443192545191	1.4114164461051828	1.3409817541032827	1.202405414252406	1.3437876669927487	1.4165174233914395	1.3525937997549913	1.5044280080069425	1.2785581878775012
YNL290W	1.6895283550083815	1.7741012237337048	1.7537875725605443	1.7532179987764873	1.6672961018269323	1.5901457059022328	1.6370965307301923	1.5564224069784476	1.6121131168194096	1.6454707415603604
YNL291C	1.5603798595325304	1.367663927561523	1.3189390371196414	1.4068935744211553	1.2987604570715638	1.3498329689275261	1.3690324522803363	1.413750882644073	1.3765686081236927	1.4272460233170932
YNL292W	1.2712799362965919	1.3902770519655587	1.4084543011877448	1.3421955190704549	1.3956353535158996	1.205954569630584	1.1856261007852948	1.1439756231383313	1.1206940516546104	1.073337707568333
YNL293W	1.7137997630704314	1.63131612205309	1.5861351947685094	1.6516621663200288	1.600597257338201	1.65310937517199	1.7905156779100033	1.9319062910719702	1.9714959294480812	2.0434797865212757
YNL294C	1.562066584656351	1.4553860196441322	1.4684594052010782	1.5313347836832316	1.5265263479016458	1.620755069134278	1.8558200907599065	2.3222610555985193	2.1831070992815356	2.488408907548781
YNL295W	1.4902436621946649	1.300809554846066	1.3342080694258494	1.3027691159001593	1.2876972758735103	1.398519469370449	1.409320312489768	1.4709175308882536	1.5114584434002118	1.4454021888987838
YNL296W	0.406121960063705	0.14440164684899803	0.5149150458919545	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.4512557923835181	0.16587765858303782	0.14482744348700538	0.16722359859766345
YNL297C	3.385260486506022	3.271336601637784	2.8928216569365635	2.928983999000207	2.9747064115709483	3.1119382929844677	3.1897253443172686	3.804162073210101	3.4131097192915476	4.067226140994536
YNL298W	1.799318363207108	1.6366851327981384	1.4988977276947475	1.5073720140127906	1.5499323267404064	1.4193243341051838	1.4145850068005283	1.5151191164041753	1.3961145248755034	1.4300975397636204
YNL299W	1.225273978265223	1.1332703850200438	1.0987846940346602	1.0177403570649581	1.0482426265734839	1.0143954244660451	0.9307799761728526	1.0266135223538781	0.999908545429432	1.1202144132869196
YNL300W	1.5682416983876168	1.5114584434002118	1.4157891025017757	1.4469538694385147	1.4688788362233987	1.315046434477445	1.0721243823942577	0.9146068499110289	0.9653762186839342	0.9337385014185671
YNL301C	2.33322763555672	2.369475318493415	2.5125186848727035	2.3718891893662852	2.283032536409964	2.1840678493415164	2.0116160364105284	1.664264674670462	1.7129636409312081	1.7074601572429107
YNL302C	5.8754813720011185	5.872943687130077	5.939567988901661	6.031629198620254	5.543752420883603	5.394131818941976	5.2311441328757216	3.2502874400670088	4.3653137888934594	2.9740413879399963
YNL303W	0.6747871555625976	0.7232846327512157	0.5824664208958594	0.606913554109999	0.6534673012745752	0.18796837595705185	0.5424414399809163	0.5490332218983595	0.40923602538379145	0.4596251200645816
YNL304W	1.1060443319297926	1.1820094019866612	1.0649437178192172	1.102230989897887	1.1284531071396853	0.9518804476014364	0.849881212489586	0.8844223905642884	0.8750300310984873	0.7799215184639495
YNL305C	1.77746079140501	2.0917433470788156	2.390017728403618	2.41658291362499	2.3290883439127854	2.392963685271491	2.732793315168044	3.0050902915888464	2.9184413393013573	3.2027544569151765
YNL306W	2.3375586975119385	2.6937389984483806	2.5375660240202613	2.57929393918502	2.524472679783865	2.5599601729824366	2.378574054054619	2.3653533690950135	2.3749171814102237	2.295694660985591
YNL307C	3.1874653756843365	3.109744558465345	2.9806295482895804	2.902344477268487	2.8272954081085837	2.8048617492274794	2.7665556795752297	2.787002279476151	2.6824630766988307	2.9404392772297747
YNL308C	1.7190112690213155	1.6910073612780558	1.761528054872612	1.7119017313428786	1.7002683125472409	1.3967223207139863	1.4570465581937915	1.3898996397560617	1.2521033471645941	1.4019910966277505
YNL309W	1.0276566606172621	0.9532722836168845	0.9991083593317969	0.9412441816451389	0.9040819372540617	0.8407234419671257	0.9146068499110289	0.8671945633127656	0.8641608440698615	0.8729006504744858
YNL310C	1.129073223532977	1.2660622250629714	1.3058164081743728	1.3309889362146703	1.4282053822722922	1.348744307195407	1.2392968370927473	1.149990589132796	1.2505964750371605	1.1708048482348268
YNL311C	1.426428814665335	1.315046434477445	1.3540970896075257	1.3089013616198404	1.2972508107415972	1.4116830359998407	1.3146633856901757	1.525549913554145	1.3808728448729584	1.3547488685456983
YNL312W	1.8163402575123375	1.8818958074638588	1.8608893618476436	2.010184835262003	1.796676021577466	1.7507611656789304	1.5328039372666358	1.5135478951082615	1.443759791207323	1.5635680653582427
YNL313C	2.524472679783865	2.5380847724604436	2.561049435546979	2.605405603268127	2.6824630766988307	2.549908690330857	2.6101145829495556	2.504981922626615	2.4517698810372477	2.5696893950896307
YNL314W	1.0339509093582673	1.1015373725244124	1.0868748387934117	1.030636491252467	1.055859905525443	1.0552828069732747	1.0864968230561762	1.111007564986213	1.1513781362044173	1.163439867660815
YNL315C	2.171638773334146	2.2026308923789886	2.2200963578949175	2.134851757416287	2.095983716262536	2.097019709045305	2.0272295752051317	1.908471646060729	1.998143104208673	1.793902741080927
YNL316C	1.0695714567178851	1.0999972903767248	1.0540799445245768	0.9472163901792807	1.028629585526096	1.0872165347292864	1.11356030099092	1.0438751793849514	1.0834313330097662	1.0279679621525177
YNL317W	1.4011889371807715	1.4463131744757414	1.581574674400232	1.5678256608869892	1.4946990184656177	1.5139275970840371	1.5232521340436098	1.3978876402857363	1.4469538694385147	1.3967223207139863
YNL318C	0.5138819898629525	0.3662907631138216	0.4398883121661674	0.1663218110885194	0.40680210274829065	0.18796837595705185	0.49543834302570966	0.16587765858303782	0.534658418147706	0.5716299619817301
YNL319W	0.608878087870256	0.5736145220283697	0.5903219836185399	0.49718979218236137	0.4626138975914746	0.5731576639557814	0.680334374227396	0.6830685864230827	0.49305498645995616	0.5537454882743363
YNL320W	1.3279238819109116	1.3493150358667165	1.2728624809512972	1.3072522166998293	1.2969113416585698	1.424453244363791	1.4161841791384542	1.5375691373146998	1.4454021888987838	1.4592999937587359
YNL321W	2.136708330607279	2.031184821397736	2.029351227570105	2.0031792404932505	2.0594808210581808	2.03534585680023	2.106872384301483	2.1591907354939264	2.095983716262536	2.013578618756989
YNL322C	2.2476412412431905	2.1913147887683646	2.4764099488038376	2.608465398508481	2.6262749615562733	2.6000404009872016	2.7300769496080624	2.9662651880583235	2.8027796021100904	3.0091223909464593
YNL323W	1.7030023944018917	1.6992948129534768	1.7094249531906982	1.7388905553084066	1.7050077294926447	1.710981628995936	1.5643153613651632	1.4495700064344568	1.5102442256555215	1.4937428567637814
YNL324W	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.48444264554332894	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.46539492567081775	0.16722359859766345
YNL325C	1.3607287465616351	1.4268929063066733	1.345049906567049	1.42866650138009	1.345049906567049	1.326882406631268	1.3568361688148305	1.5019717066846305	1.385374013006861	1.3896687409782278
YNL326C	1.2515657840516226	1.1909111334814293	1.1732901681432166	1.077806543037003	1.066400509237513	1.11356030099092	1.0216393944993665	1.069885010543426	1.0827811573196253	1.0948871690288964
YNL327W	6.300379556567287	5.746537922139947	5.625122746892046	5.306429409024515	5.921336477433437	5.269257439463912	5.12846245029528	5.214611347083714	5.321835094248071	4.797675999036535
YNL328C	0.7717836856633524	0.6942986406283591	0.18057771223274396	0.6106531505887312	0.6785540680827926	0.6236009287569538	0.6046520906261859	0.4585503481113194	0.608394052691905	0.589384569449884
YNL329C	1.7786848525344268	1.7094249531906982	1.748712773581212	1.7930234677410848	1.8015992791558728	1.7532179987764873	1.7941839563343005	1.8896210201137063	1.8575356499429674	1.7653224848590638
YNL330C	2.0360229699991734	2.0414391117571187	1.9748087067996867	2.0149162478841167	1.9353313034801518	1.92192402629937	1.8472358254154846	1.6782926412943073	1.8159855831004752	1.6590304735489436
YNL331C	0.8482129930445861	0.7724329019330936	0.8081941304396619	0.8439905237239026	0.8948929347515546	0.7646071721649352	0.9735198603070966	0.8771023698167957	0.8841503478638127	0.9658362741711506
YNL332W	0.8301896578717162	0.8433485194088615	0.8610075509343648	0.8228944682595114	0.7795967607280236	0.8113380510938963	0.9102550743406389	0.633498935428027	0.8578670297621598	0.7366880815227069
YNL333W	0.894601065855437	0.9143713437948127	0.8634356106544081	0.9218395960024546	0.8975172983496084	0.9316728058965975	0.8857347349604678	0.8485107309490493	0.8116599760107759	0.9127122965571399
YNL334C	0.7780567991991438	0.7070077423458438	0.720512898564522	0.8008328173410335	0.8025121228772572	0.7704130611401838	0.58727756212579	0.723731725741241	0.718210048496937	0.7048416679147493
YNL335W	0.7023033096131384	0.8028737434219985	0.8130101515409734	0.826789556387002	0.7835417076682942	0.7696555712745202	0.8501871885351712	0.6869215193599756	0.8504834830773427	0.7336313664069796
YNL336W	2.251356168235578	2.3915423768985846	2.3883077229736207	2.4701683234170377	2.462838351591188	2.6016413840374875	2.492935841305869	2.5892301030501113	2.533633787203379	2.480208119311718
YNL337W	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YNL338W	0.12879551402656136	0.48511880657482453	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.5149150458919545
YNL339C	1.4149951236365717	1.4147959445803224	1.3982116664248392	0.386768183432551	0.1706297211112302	1.5370522846516337	1.2861078306403693	0.8686853116738152	1.4846351584363795	0.16722359859766345
YNR001C	8.488234787372901	8.323076464926592	8.265560931278268	8.298366898623406	8.286857413476742	8.251432549138935	8.307477791845907	8.71101546898817	8.47821081311369	8.784921741103126
YNR001W-A	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.3890190770169831	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.5088676159956668	0.14482744348700538	0.5249623660451517
YNR002C	0.8107858346614554	0.8885123109349673	0.9365926866449468	1.1939008328992853	1.1753813011617842	1.3961145248755034	1.4559848292682211	1.6385255569838333	1.6844265846685735	1.5638232924714621
YNR003C	1.1202144132869196	1.2206702512481717	1.136987539758486	1.1115395336575615	1.1543261824436952	1.0263352573221465	0.9965071680574129	0.9127122965571399	0.9031577171989357	0.8575383665791803
YNR003W-A	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YNR004W	0.7875733845849976	0.7825694994201431	0.786211478208053	0.7825694994201431	0.7845026749382638	0.7277450765966849	0.6973818052401605	0.650158489181276	0.7007830463075948	0.7976711490847345
YNR005C	0.3996255273107284	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.48234657897494654	0.14482744348700538	0.16722359859766345
YNR006W	2.1617366919486116	2.1437587625683268	2.1528004417926376	2.2318697734187407	2.2868599378007954	2.1528004417926376	2.52527947939823	2.659855962661414	2.576887165696586	2.8048617492274794
YNR007C	1.2813366953433494	1.3690324522803363	1.5028139645230372	1.5606582967770155	1.4851880044694528	1.5632385245107407	1.688398345183664	1.7690384698952755	1.7482665656377132	1.7821200339088752
YNR008W	1.9953613875088607	1.8656122921080538	1.9319062910719702	1.8924826789847597	1.8628178994998508	1.733339930289626	1.7754450633081473	1.7234132347738287	1.745035648983397	1.6983779070201954
YNR009W	1.2370742613626269	1.0482426265734839	1.002437939567922	0.9643850168841015	1.0071224522230178	0.8603163343069447	0.9347962210809692	0.8624372435022132	0.8353785587149113	0.8334706518014015
YNR010W	1.0585615009397906	1.1939008328992853	1.2544562546770555	1.2673286941200257	1.2886660291230347	1.34834991061192	1.2668144641120485	1.3514342363286047	1.2577251349533207	1.326882406631268
YNR011C	1.582120831428555	1.6747082997300928	1.6080922606842576	1.692996757843017	1.697355042357071	1.5717885220996421	1.6819154922699322	1.794897488649616	1.7471599888907012	1.6952565112766385
YNR012W	0.9755775256592157	1.0146489423269445	1.0110887800510513	0.9236220570059148	0.952156300092845	0.8850775946086079	0.8189982538909084	0.9086249945996636	0.7662448835381191	0.8202338887991591
YNR013C	2.442024302619494	2.4639452042185823	2.5103763722396844	2.324486147471204	2.4701683234170377	2.304690420375678	2.3019917359831448	2.5467319873877137	2.3215330228534823	2.6980361742265098
YNR014W	0.9590495739409155	1.0129869973601566	1.0714517132720627	1.157456937195074	1.1777984407927173	1.016598117003265	1.2673286941200257	1.0470982094889185	1.0366732927932352	1.0356085589149702
YNR015W	1.3385904840692564	1.4090092684143518	1.3421955190704549	1.3435200615341056	1.3741409251540493	1.1798981981312535	1.1132139977770008	1.1502255271610968	1.2268126518517628	1.147999840864716
YNR016C	8.6642995021941	8.402473079183633	8.118473135183752	8.1846594402742	8.210394472430057	7.8272803844083185	7.880422303718248	7.867481683391784	7.862924413071527	7.7327225049248325
YNR017W	1.6562316606835017	1.4684594052010782	1.4991579422505776	1.490902710378268	1.4427964685814154	1.363282551370455	1.3129462446051345	1.3464243242063607	1.2496427772250065	1.3279238819109116
YNR018W	1.6454707415603604	1.7792736050532816	1.7702169389404543	1.9105313855292476	1.8444971059318376	1.6161404640229575	1.622182639021076	1.3865529091342668	1.490902710378268	1.3837061961050086
YNR019W	3.1833473948006494	3.266910781249353	3.4296909618416516	3.5657198561235677	3.5418982207119694	3.5088985349832336	3.8600152897354585	4.5791405736007915	4.288460596700451	4.69359636324986
YNR020C	1.0592666930330992	0.9611980820595923	0.8909102745032768	0.913080986068838	0.8686853116738152	0.9539984879750607	0.9745556094863334	1.0087266154190069	0.9715669162517888	1.0297661020960756
YNR021W	2.811016816859993	2.7859890834411933	2.739786650788983	2.6924275233043367	2.638904468693111	2.399710651957608	2.09431612230721	1.8206787003359057	1.838025140624502	1.6133523756152044
YNR022C	1.8157169044501869	1.9316396129047	1.9698805912422004	1.9458118615206956	1.9619779592463042	2.03977835476478	1.869830691987898	1.6752598400550192	1.7376136839565888	1.6301081710399905
YNR023W	1.5795501471616988	1.5151191164041753	1.4978743166394795	1.4551917580757212	1.4392876527397185	1.5004388826512411	1.444529389629412	1.5609402698438317	1.6008783584815605	1.6630038024561424
YNR024W	1.0124662741495263	0.8827571949960991	0.9182953641434657	0.9115523589588224	0.9049074688711436	0.790705045388945	0.7733622669504312	0.8094661471014455	0.794357545989913	0.762194488857729
YNR025C	0.8025121228772572	0.826789556387002	0.7391126700983338	0.7961641269669655	0.791327576179793	0.8150704188558425	0.7247503340602629	0.7063037374207151	0.7704130611401838	0.7243560947342859
YNR026C	1.7043230581825686	1.7376136839565888	1.7835421255927746	1.7998549281295704	1.7319089732047384	1.4693459597144385	1.5127951022760495	1.4518807979305581	1.4208189530593223	1.4413914923617923
YNR027W	1.0887523054004926	1.1034140553464582	1.0561980101348227	1.0520333392448187	1.033636224741183	0.9373763553659082	0.9755775256592157	1.0640632476571275	1.1017858640462195	1.1178347732484415
YNR028W	1.2384346921671971	1.2272924054486942	1.1953274087914725	1.21888598085886	1.2546437886463495	1.2136630436063003	1.2033234508590933	1.2072575485331183	1.203700473217854	1.166492305775139
YNR029C	1.0987846940346602	1.079348256686469	0.9985801631474157	1.036160896542529	0.989191980346849	0.9430187364845034	0.9641646613228146	0.9350473926344718	0.9472163901792807	0.9805470388355368
YNR030W	1.876231859113352	2.000055674840429	2.03977835476478	1.992782100681078	1.8782611829046985	1.864044419293673	1.881596706382873	1.7388905553084066	1.819935900079061	1.7230922401486786
YNR031C	2.4182782119611415	1.9719388738045716	1.8679495871853635	1.8959579257455381	1.9171026900373291	2.2225125325132287	2.4743495040811987	2.663878680608063	2.4975925429269137	2.6512919258366305
YNR032C-A	1.2257986019503444	1.2962898154570461	1.3894243471941294	1.4680695477708414	1.4741673230553414	1.5594143762180965	1.636418276025453	1.688398345183664	1.5717885220996421	1.6657402654275473
YNR032W	1.4661077928223856	1.3540970896075257	1.3999464585232952	1.3305398535552853	1.3189390371196414	1.3906168083354518	1.3760710305810273	1.4230001805754744	1.3999464585232952	1.4780939464507663
YNR033W	1.9877350342247884	2.0242648682197557	2.2080640827250657	2.2740183445586104	2.343181176737525	2.496173728336613	2.822342545434691	2.8901765989780808	2.955379501918412	2.7449097721481674
YNR034W	1.4282053822722922	1.7894107119860787	2.1044994661715775	2.0977214037901573	2.355950985416918	2.4023686398553306	2.5185575418660995	2.3491085051038016	2.4483363559526516	2.188533373518475
YNR034W-A	1.808070931155855	2.3676439252296757	2.8994004060215004	3.3310775484059496	3.4131097192915476	4.274395212925541	4.677605205462388	5.2815003246759495	5.211973955853135	4.96835028938277
YNR035C	3.2872898484339066	3.5657198561235677	3.58023119405639	3.625632284492845	3.5359051707531277	3.5780595642157134	3.4473028895817546	3.7780996869047865	3.6093498140072957	3.8449667483592247
YNR036C	2.52527947939823	2.684711379553165	2.766011048413927	2.7806199396813334	2.725723552137694	2.641499114033113	2.5875034952487814	2.425351091910731	2.6118325913614355	2.5077083713576807
YNR037C	1.5332441017512193	1.5451718340109324	1.5987927212142319	1.628946152392166	1.6067945421504737	1.5352227310833466	1.5805531563812447	1.3664201089825074	1.5966652004100594	1.4363850329640067
YNR038W	1.7510898630719753	1.6260871805379453	1.3924345716886617	1.347852668456242	1.3089013616198404	1.1932719698755994	1.0791447002806396	1.074174522689204	0.9913098686142686	1.158100070554216
