Gene	SRR039244	SRR039245	SRR039246	SRR039247	SRR039248	SRR039249	SRR039250	SRR039251	SRR039252	SRR039253	SRR039254	SRR039255	SRR039256	SRR039257	SRR039258	SRR039259	SRR039260	SRR039261	SRR039262	SRR039263	SRR039264	SRR039265	SRR039266	SRR039267
Q0144	0.07896732466064874	0.07265347331136918	0.3118345931757945	0.2884592020334769	0.06892841560767092	0.0659724896685954	0.07060684038447437	0.07265347331136918	0.2850839514749469	0.06555120279327951	0.06424508864613347	0.07562801070410835	0.1789035361593941	0.16676952803502695	0.048118411468643166	0.18839661367524038	0.06424508864613347	0.05947706712930671	0.2377674912671586	0.05032186991494962	0.2445742294635027	0.06035863861118477	0.259204865953015	0.05821801300774244
Q0158	1.076546546484356	1.0470982094889185	1.090563015008374	1.087484261347431	0.9871511090526034	1.0226484346343898	0.9480567405730473	0.987646160474418	0.9988623701643833	0.956941045007058	0.9753167863466176	0.9730493947980918	1.3896687409782278	1.4617610876026061	1.562066584656351	1.4592999937587359	1.4350123561332704	1.3817753925185328	1.409720059154568	1.353662263367985	1.381206901452859	1.385374013006861	1.3987662411436639	1.3394191986860293
Q0160	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.06892841560767092	0.0659724896685954	0.07060684038447437	0.07265347331136918	0.07060684038447437	0.06555120279327951	0.06424508864613347	0.07562801070410835	0.43257021506244064	0.1702111123158589	0.44770224615182713	0.3975151297832928	0.46605496690945786	0.48511880657482453	0.24543671657737567	0.05032186991494962	0.05566760460794651	0.3784333000638255	0.3359352747643932	0.05821801300774244
Q0182	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.2610165574957016	0.0659724896685954	0.07060684038447437	0.07265347331136918	0.07060684038447437	0.259204865953015	0.06424508864613347	0.07562801070410835	0.0586339544850059	0.05348544604860486	0.15970639612429635	0.06468838498406662	0.06424508864613347	0.05947706712930671	0.2351965095385567	0.05032186991494962	0.05566760460794651	0.06035863861118477	0.0586339544850059	0.05821801300774244
Q0250	0.2222569322296936	0.3159814403986993	0.08314778123560783	0.36289849228081145	0.06892841560767092	0.2514702973792402	0.3042977321525522	0.21082087064900992	0.37081052947897053	0.2752891334505877	0.3975151297832928	0.28018817801421986	0.4318143100194289	0.4011487470292875	0.16234463637236013	0.3400083190854996	0.34858953239622353	0.2760779512525135	0.32656551084756413	0.36289849228081145	0.2462947061348716	0.3159814403986993	0.39597379959843887	0.3897512728072322
Q0255	0.21858354089147194	0.2978374008712847	0.39049370778711595	0.07440137341916227	0.06892841560767092	0.0659724896685954	0.07060684038447437	0.07265347331136918	0.2859437068125136	0.06555120279327951	0.35312142108541794	0.29272595490377895	0.0586339544850059	0.2760779512525135	0.048118411468643166	0.06468838498406662	0.06424508864613347	0.18235940476747695	0.05780806739085853	0.23429354208999648	0.05566760460794651	0.06035863861118477	0.25662980673829683	0.05821801300774244
Q0275	0.07896732466064874	0.3844484752166766	0.08314778123560783	0.2834626217739799	0.3461487862982448	0.19780123547434766	0.07060684038447437	0.07265347331136918	0.07060684038447437	0.2618484804207891	0.06424508864613347	0.2177823064502422	0.0586339544850059	0.05348544604860486	0.16676952803502695	0.06468838498406662	0.19780123547434766	0.19016301880663417	0.05780806739085853	0.05032186991494962	0.23223428275190774	0.06035863861118477	0.2549474735910296	0.25313730188355216
Q0285	0.2194816599902179	0.3128007333445408	0.08314778123560783	0.2918540556418754	0.3586259894623447	0.26366046966201967	0.07060684038447437	0.22501258882398179	0.07060684038447437	0.06555120279327951	0.4585503481113194	0.4032037460775635	0.27192296771113056	0.27776229686666665	0.16937883593771885	0.1986720436706721	0.2428725182314416	0.35712000437583225	0.3289218734151451	0.36536256325255323	0.3289218734151451	0.3791600563319566	0.2601411639905095	0.32066278107208246
Q0297	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.06892841560767092	0.0659724896685954	0.07060684038447437	0.2091087093699222	0.07060684038447437	0.06555120279327951	0.06424508864613347	0.07562801070410835	0.0586339544850059	0.05348544604860486	0.048118411468643166	0.06468838498406662	0.06424508864613347	0.05947706712930671	0.05780806739085853	0.05032186991494962	0.05566760460794651	0.06035863861118477	0.0586339544850059	0.05821801300774244
RDN18-1	4.266541637199937	4.266541637199937	4.24632166933575	4.322913157280041	4.472001333836484	4.345100504035207	4.263424692492427	4.256953464564005	4.3077137918307145	4.320616846459631	4.356020865238346	4.2535189859670375	6.210038370703174	6.080196785203378	6.093306801816242	6.112204236437471	6.310389900947978	6.244440612975547	6.244440612975547	6.205250049563953	6.283697918144227	6.18335616835546	6.06996892617588	6.082735841766783
RDN25-1	8.044120634747022	8.196583799265213	8.412410843390983	8.434821871571547	8.39218632106191	8.39218632106191	8.231468388853704	8.231468388853704	8.434821871571547	8.423926762592561	8.412410843390983	8.39218632106191	8.970719208561526	8.93929830392826	8.98404843909703	8.970719208561526	8.98404843909703	8.98404843909703	8.956104025611879	8.970719208561526	8.98404843909703	8.98404843909703	8.93929830392826	8.956104025611879
RDN37-1	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.06892841560767092	0.0659724896685954	0.07060684038447437	0.07265347331136918	0.07060684038447437	0.06555120279327951	0.06424508864613347	0.07562801070410835	0.0586339544850059	0.05348544604860486	0.5218430702378196	0.5310319399981	0.7352621973660436	0.05947706712930671	0.05780806739085853	0.5501354106719671	0.05566760460794651	0.5298961015676911	0.0586339544850059	0.05821801300774244
RDN5-1	1.180317734651915	1.2957679191512121	1.3215536840911875	1.3385904840692564	1.308040071546957	1.3974756267853128	1.258472281617596	1.2370742613626269	1.529013740967798	1.3030378045735396	1.3686298808464636	1.3058164081743728	1.454733187621604	1.3129462446051345	1.4931385919427036	1.3999464585232952	1.4114164461051828	1.3917914297836647	1.3733944373073972	1.4995324972953474	1.3956353535158996	1.400149948576276	1.4434879152047444	1.4466681844951248
RDN5-2	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.06892841560767092	0.0659724896685954	0.07060684038447437	0.07265347331136918	0.07060684038447437	0.06555120279327951	0.06424508864613347	0.07562801070410835	0.0586339544850059	0.05348544604860486	0.048118411468643166	0.06468838498406662	0.06424508864613347	0.05947706712930671	0.05780806739085853	0.05032186991494962	0.05566760460794651	0.06035863861118477	0.0586339544850059	0.05821801300774244
RDN58-1	1.5857392543765376	1.5422187127331843	1.577736698775483	1.681155314578522	1.641970599449852	1.6582836507471725	1.605634556035689	1.5203257361574327	1.864044419293673	1.7063124288452673	1.6385255569838333	1.590813744916613	1.6310775102669401	1.703317480230945	1.6666262228480442	1.8004370876656635	1.672760623950449	1.7329444539065062	1.788309376270104	1.7624545232046658	1.704762294378599	1.6831361449530136	1.65558478503648	1.708706861322224
RME2	1.2302900830271237	0.9785077992692	1.0244678371578733	0.8708525845185034	0.9477217462889823	0.7852193854761859	0.934316679094194	0.7933255641841063	0.8056836027057732	0.92876701345025	0.9689464826177696	0.9740586938739562	1.4758825904724606	1.3929997223102353	1.2615619561310076	1.357660466822635	1.3072522166998293	1.322648403271539	1.2103353834462247	1.2348042121285232	1.2825896389568627	1.2600294301319235	1.3964530044171546	0.9768091408041174
RME3	0.07896732466064874	0.6141669250256355	0.08314778123560783	0.07440137341916227	0.7766687956308969	0.606463475652012	0.7096324408067757	0.7955241314384575	0.07060684038447437	0.06555120279327951	0.7689786243077263	0.07562801070410835	0.826127904557338	0.8868706740841312	0.7936145939644469	0.8004788721094613	0.7480207626498231	0.7646071721649352	0.7360732398811609	0.8028737434219985	0.8153761038549789	0.8482129930445861	0.8495798478255183	0.05821801300774244
RNA170	0.07896732466064874	0.07265347331136918	0.25313730188355216	0.07440137341916227	0.06892841560767092	0.3159814403986993	0.23135405751180582	0.07265347331136918	0.33504114115973677	0.06555120279327951	0.06424508864613347	0.2397770126575933	0.28549243916585226	0.3118345931757945	0.2960782518472586	0.06468838498406662	0.06424508864613347	0.05947706712930671	0.29653602944899127	0.35100810550857825	0.3646222852438685	0.2177823064502422	0.3128007333445408	0.3678323817436593
RPR1	0.5114259300809602	0.4121288325189958	0.41352615655238356	0.40805289325960276	0.48511880657482453	0.5223921257189765	0.46703513044899825	0.2351965095385567	0.5427114527170335	0.3102562433778181	0.3848446678619485	0.4923931415807441	0.5261006204665526	0.5263645025150013	0.4398883121661674	0.629583778296897	0.4143623834636127	0.6171049692428636	0.5650232818910097	0.6608989890776403	0.5419077702183329	0.6348483614022801	0.606463475652012	0.5325747353332144
RUF20	1.63131612205309	1.5114584434002118	1.5603798595325304	1.496704293995022	1.3464243242063607	1.424453244363791	1.4456715359129493	1.429137284528783	1.2061886802145718	1.3891526911429875	1.4769803192567799	1.3790840131966118	1.805531779280642	1.8102389070667875	1.7864918361447626	1.8137643349975803	1.795599216670122	1.759238094070108	1.704762294378599	1.604008872863674	1.5603798595325304	1.671544639283223	1.6133523756152044	1.6880666646595373
RUF21	1.6600520850001765	1.7325945527988835	1.637863482863259	1.6660474072103217	1.601995706614554	1.6919344382373827	1.5791660811263242	1.5653708153348613	1.382158505510069	1.355656294821308	1.4562620946743965	1.4143291670929974	1.7595065951320168	1.9136837376474125	1.8637476049147788	1.7218184782372348	1.7167727351631143	1.821991687976845	1.6720220792536784	1.6219252875454515	1.6358646956249305	1.6824089611535418	1.6562316606835017	1.5936077918574738
RUF22	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.06892841560767092	0.0659724896685954	0.07060684038447437	0.07265347331136918	0.07060684038447437	0.06555120279327951	0.06424508864613347	0.07562801070410835	0.0586339544850059	0.05348544604860486	0.048118411468643166	0.06468838498406662	0.06424508864613347	0.05947706712930671	0.05780806739085853	0.05032186991494962	0.05566760460794651	0.2385685332694982	0.0586339544850059	0.05821801300774244
RUF23	0.07896732466064874	0.07265347331136918	0.28142755154282983	0.07440137341916227	0.216950473702504	0.0659724896685954	0.07060684038447437	0.34778725541832833	0.07060684038447437	0.3342275463297448	0.06424508864613347	0.07562801070410835	0.0586339544850059	0.2998190517646085	0.20589529627508812	0.23048617174591496	0.21082087064900992	0.21206771556255422	0.21858354089147194	0.2842772001947699	0.44885776171146285	0.06035863861118477	0.0586339544850059	0.19586777958285878
RUF5-1	1.9707922126007167	1.9069017903743752	1.9176925829077895	1.9171026900373291	1.8396312173713107	1.8064314128599759	1.798316216405507	1.876231859113352	1.6200233437372802	1.7690384698952755	1.8146625477499978	1.8128915910766292	2.148894893339663	2.156645666224092	2.184502857633524	2.095983716262536	2.266410976812628	2.160608664437357	2.054097113609882	2.0921179433293946	2.071412993538557	2.0303281508246998	2.0410632217805955	2.007603000657466
SCR1	0.5161275015938369	0.4131394444472054	0.48105953064397666	0.4021830963697706	0.5277041886583345	0.44020157954879857	0.5843525078306908	0.48784743456352364	0.594413626154197	0.30474338226113334	0.3897512728072322	0.45190030509058	0.6410352178253593	0.517308718452646	0.6091333299721651	0.5877742088289648	0.5848103061812882	0.6387710004303941	0.6032366703699997	0.7370718137938708	0.5834878577075165	0.7033342161334646	0.6525846337289598	0.6055903552183867
SRG1	1.1761658213821735	1.1644558462750005	1.0431403711123535	1.0868748387934117	1.1190941703408843	1.0540799445245768	0.9951774376192115	1.0622461213374534	1.0031285007005186	1.0576353981476179	1.0317984720450615	1.0637677736218842	1.11356030099092	1.076070565836825	1.1496282291962512	1.1415033339809175	1.046439793247894	1.11356030099092	1.0390550047341551	1.0585615009397906	1.069885010543426	1.1273076555004564	1.045930600172146	1.060792271739104
YAL001C	1.566917054372126	1.5364572194855146	1.6475177024890688	1.501621544474332	1.5446999455982877	1.6279872936145123	1.6520974455472406	1.5769568580615845	1.5890476039817054	1.548731520113193	1.5390825258901717	1.7228451004078127	1.8168572078861807	1.8343693032385668	1.6946515469862908	1.8668780336240773	1.7537875725605443	1.7649464359977207	1.7099024345984202	1.707709794248704	1.8183220320019653	1.7894107119860787	1.7411013528805324	1.798316216405507
YAL002W	1.6568399647872383	1.6247537810894277	1.6184471035842758	1.642397921205263	1.655873870707244	1.7314046399779088	1.7154852285073852	1.6385255569838333	1.5742548569417054	1.5941107068372804	1.5535002183905084	1.6027406225063694	1.5295043430663409	1.5409209216504254	1.6023022850847597	1.554490940355091	1.5168507687864985	1.4454021888987838	1.5698866762562516	1.4434879152047444	1.5717885220996421	1.4953076693674554	1.605634556035689	1.5409209216504254
YAL003W	8.753257547097324	8.76194299762172	8.768000765249877	8.768000765249877	8.768000765249877	8.768000765249877	8.768000765249877	8.768000765249877	8.871773971246022	8.784921741103126	8.768000765249877	8.768000765249877	7.867481683391784	7.8475530104494045	7.85550014756928	7.880422303718248	7.889413666890618	7.995929521708511	8.046887285326775	8.090937628233153	8.046887285326775	8.046887285326775	7.8475530104494045	7.889413666890618
YAL004W	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.06892841560767092	0.0659724896685954	0.07060684038447437	0.07265347331136918	0.07060684038447437	0.06555120279327951	0.06424508864613347	0.07562801070410835	0.0586339544850059	0.05348544604860486	0.048118411468643166	0.06468838498406662	0.06424508864613347	0.05947706712930671	0.05780806739085853	0.05032186991494962	0.05566760460794651	0.06035863861118477	0.0586339544850059	0.05821801300774244
YAL005C	7.216708079113241	7.260831774972612	7.389481151001053	7.198128032138685	7.20548345771346	7.228759868190391	7.246886228989471	7.24882279610034	7.526913510169944	7.305415323846928	7.260831774972612	7.404226707043752	7.812264749543306	7.812264749543306	7.754775952878543	7.71512858707781	7.85550014756928	7.812264749543306	7.873671516141576	7.80663474266371	7.779144866243497	7.822970241615458	7.873671516141576	7.838751608806547
YAL007C	2.6649890618193126	2.57826218236287	2.629954411335799	2.561553758251386	2.7122118415857916	2.550739630484458	2.60636383507786	2.613375743194579	2.471907521266604	2.5125186848727035	2.4572884303622824	2.5360561628098353	2.8149648440373807	2.87917799249189	2.7755286011714513	2.8253128196123045	2.770042601521292	2.7893385728069493	2.658212472017074	2.633905462446144	2.7315121192629155	2.766011048413927	2.749757338329535	2.8867415586917833
YAL008W	0.9422506509328914	0.9818580422591981	0.8998270469517922	0.9549691177362007	0.962559612363243	0.9509979868876717	0.9765922535213916	0.9497883643634266	0.9663716556048378	0.9858699957457125	0.9711030051679485	1.0057639351399013	1.1054040463890171	1.1238470649192767	1.074174522689204	1.045930600172146	1.0625301810691234	1.0996957199841142	1.136169575212346	1.1071664762359916	1.1460568471639518	1.0493895499087127	1.167949910152033	1.111007564986213
YAL009W	1.3089013616198404	1.2983715081028941	1.2286686726499745	1.2294028409435231	1.220876438184225	1.1909111334814293	1.2735185531910227	1.2361129540328963	1.1356735830608384	1.1615563671453117	1.1513781362044173	1.1427169071468442	1.3958457345441722	1.2765281362375371	1.365390131388766	1.2777710100869806	1.3370281997818876	1.3906168083354518	1.3199709366328203	1.278883194441122	1.2409288391264588	1.3074560261431245	1.4469538694385147	1.360165323324709
YAL010C	1.178934121698747	1.0747837928505608	1.1569876338982334	1.1275507943249616	1.2043043796051958	1.1496282291962512	1.2206702512481717	1.2238947153069777	1.0757680802323955	1.1356735830608384	1.1248053992249758	1.1349691817698786	1.0868748387934117	1.1060443319297926	1.0356085589149702	1.0781367625559426	1.0701663811204902	1.0916135969865763	1.0707193970409632	0.9474689797920726	1.0841553687857353	1.047532670011791	1.0961785302027736	1.090225544729482
YAL011W	1.1443040696608044	1.220876438184225	1.2206702512481717	1.2092121480210518	1.1385544184505947	1.1543261824436952	1.2363534381696917	1.172210515363369	1.2700362682989954	1.2183336379778082	1.2328644558088235	1.225273978265223	0.9419869558099904	0.861848670251153	1.048005586328106	0.9474689797920726	0.9768091408041174	0.9539984879750607	0.9913098686142686	0.9830928534222654	1.0768166460394113	1.0431403711123535	1.025963756818711	0.9849088553355517
YAL012W	4.434500900084604	4.575776548819633	4.677605205462388	4.7168874482053935	4.7168874482053935	4.907260539092376	4.603291316450904	4.702515079093773	5.153694329883986	4.840408476610124	4.840408476610124	4.946930681461252	4.451413864625257	4.313045056291725	4.404128834007619	4.416445844649774	4.390341996352695	4.451413864625257	4.418534781828873	4.481135034766768	4.501352653971649	4.405524783141014	4.458304789460736	4.437046817364717
YAL013W	1.0448771166703292	1.1288744918230302	1.1771149012160218	1.1591032195683235	1.2045443510834029	1.1115395336575615	1.1801065948288652	1.14376341605448	1.1963040116402586	1.244564951671356	1.2313965931659834	1.1689614482388622	0.9446777128684332	0.9894833482330918	0.9700684658945986	1.0595443395303565	1.0444323074297763	0.9811009972619213	1.0312999689813853	1.0369500858553249	0.997254831454268	0.9765922535213916	0.9658362741711506	1.0366732927932352
YAL014C	1.203700473217854	1.1334689850654602	1.3001649222079739	1.2642594171439343	1.2095497764982577	1.3276576782285763	1.158100070554216	1.180777186530387	1.3254663034299372	1.2397075398471884	1.2426470476518259	1.2338098967694795	1.4234490116027017	1.3817753925185328	1.3702952800476016	1.2668144641120485	1.3202421158727145	1.3469154857932417	1.3625290131330239	1.324398405726623	1.3530052040600309	1.4045529313502614	1.3710100815391915	1.3933173164411154
YAL015C	1.2615619561310076	1.2532432870454693	1.2363534381696917	1.29283240430856	1.290577258678008	1.2923223034287472	1.2717795696074181	1.2966299277223197	1.3397025403681515	1.344013453812479	1.3530052040600309	1.3435200615341056	1.5375691373146998	1.456563948743707	1.4380844902626473	1.4047671703370392	1.4995324972953474	1.3702952800476016	1.4451588363280812	1.4672126143756623	1.4705862680244302	1.4504982363738046	1.5571162387605022	1.4944369620906175
YAL016C-A	0.7491674002750874	0.7859255125399847	0.7352621973660436	0.7649186064997073	0.8182327439692989	0.7070077423458438	0.7327155618587636	0.822218783684916	0.6927767822574752	0.7649186064997073	0.822218783684916	0.8011863337901299	0.6955337489761695	0.650158489181276	0.8231760103661119	0.7532707380137978	0.876125319931597	0.7750709428168733	0.5298961015676911	0.7331685827509131	0.777716172713928	0.8136879706838587	0.7930245540584189	0.707369690742344
YAL016C-B	0.8306887000655392	0.8581792411452318	0.6264581629035633	0.597426123320947	0.6552060991827248	0.715786273322285	0.7402377005814837	0.758339823274977	0.594413626154197	0.7000733406631053	0.6957209927707728	0.6990623088920915	0.7599306800655301	0.7698616255384616	0.7662448835381191	0.7914690393282349	0.6933760044690163	0.8343121206638889	0.7180185085986873	0.7429687633098682	0.7264242839702435	0.7423687155108252	0.7516215585584368	0.8068280585460303
YAL016W	4.095236536566812	4.013992657332986	4.044020079094437	4.050803246753242	3.917849106492046	4.0936080920495534	4.020534855223488	4.01273977200594	3.831357096846936	3.887797026795785	3.8797112718837425	3.799778215984312	3.8401711022166234	3.804162073210101	3.7343700683198184	3.8683851451790807	3.8449667483592247	3.711523869901664	3.888548058979756	3.745670581591874	3.867035496302715	3.717699229371058	3.714685543522001	3.9077579934248936
YAL017W	1.5769568580615845	1.6121131168194096	1.6279872936145123	1.5025573203314866	1.583056645141016	1.4483535838987784	1.590813744916613	1.525549913554145	1.596884389174878	1.5627580352839003	1.5200725027731843	1.5693801619355856	1.8123120392810428	1.894266030094218	1.7818089690737273	2.029351227570105	1.8481195117050657	1.9143349803915792	1.8773431654858266	1.9272602962208538	1.9171026900373291	1.8582246046504713	1.8616516294905228	1.8847819517784292
YAL018C	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.2868786355773035	0.2582686250420561	0.0659724896685954	0.07060684038447437	0.22129708048661884	0.35100810550857825	0.06555120279327951	0.06424508864613347	0.22038898039653138	0.0586339544850059	0.1849719561948744	0.1641123221332098	0.2028463312656251	0.35100810550857825	0.2377674912671586	0.05780806739085853	0.17441864029547632	0.17441864029547632	0.24716121131643687	0.0586339544850059	0.2489416648925268
YAL019W	2.460064039255635	2.487043875477618	2.505646053543516	2.5991674479953075	2.399710651957608	2.4607339846874177	2.425351091910731	2.309650069673859	2.320844821663656	2.398263089939156	2.3713287960970333	2.4833097636967887	2.0502692270069325	1.9945338418678538	2.0205315969304243	2.031829121924452	2.101554725653784	1.9513083304528833	2.0015163049427462	1.8506256046287892	1.8818958074638588	2.036863350353649	1.9711445028401333	1.9513083304528833
YAL019W-A	0.31899004249676943	0.07265347331136918	0.08314778123560783	0.3128007333445408	0.06892841560767092	0.2825998920652203	0.07060684038447437	0.30757530693119306	0.2910593819793166	0.06555120279327951	0.2960782518472586	0.30345544897274235	0.0586339544850059	0.05348544604860486	0.048118411468643166	0.252291788408143	0.26276487995542747	0.2549474735910296	0.05780806739085853	0.05032186991494962	0.05566760460794651	0.06035863861118477	0.35312142108541794	0.05821801300774244
YAL020C	1.0356085589149702	1.0643038285062005	1.021397997480431	1.0604980879447903	1.090563015008374	1.1270660894642055	1.0195858238285196	1.0695714567178851	1.1700500484054266	1.0677653408088337	1.1295162184386431	1.1206940516546104	1.1427169071468442	1.0908391509811406	1.1737836940925075	1.1732901681432166	1.2170510280699494	1.2160951727147788	1.2217037886609887	1.2587242527177336	1.1820094019866612	1.1759244237599462	1.2065887976449983	1.1929835695397633
YAL021C	2.1382576406131837	2.0689228923835548	2.2531659301002813	2.29874382891593	2.2707860252902994	2.0977214037901573	2.156645666224092	2.0450504701612413	2.303057588067454	2.1442808276618885	2.227381427117833	2.194556624628719	2.1840678493415164	2.251356168235578	2.188533373518475	2.1418099831454427	2.1324072544269503	2.0818201526626883	2.176553590991605	2.249294905800922	2.159626994788114	2.20177842439281	2.2026308923789886	2.1917555664264334
YAL022C	1.7986837875939365	1.7902696279896202	1.8847819517784292	1.8341363836587008	1.936438169227938	1.8668780336240773	1.8908062951925007	1.828783470987291	2.078419086918585	1.936438169227938	1.9455556625242654	1.9389618087709106	2.588150717778804	2.5991674479953075	2.6118325913614355	2.6221136808875363	2.737748396383861	2.774279251266956	2.6937389984483806	2.6150488821599733	2.7010327540567083	2.637887637373637	2.6236616636212746	2.6900643227152035
YAL023C	5.103148485932367	5.127107023622281	5.260201127514564	5.303056742831767	5.2945696770792825	5.24032715569555	5.108253646737072	5.188912633503921	5.394131818941976	5.2311441328757216	5.434941324580414	5.153694329883986	5.992552359091455	6.011429737802256	5.992552359091455	6.0204788618059215	6.0204788618059215	6.029857453339096	5.939567988901661	6.0204788618059215	5.992552359091455	5.992552359091455	5.939567988901661	5.989244031558689
YAL024C	1.5615385236699444	1.5286315187215744	1.543550238161289	1.5305656521946058	1.5755202035114864	1.58185099008963	1.6137712897320107	1.5176859033986132	1.6590304735489436	1.5535002183905084	1.5354388730194157	1.5791660811263242	1.578257940289192	1.5531628087380553	1.5019717066846305	1.4876842310479825	1.5095248877848138	1.4788150211665312	1.5370522846516337	1.489797785612193	1.5513605404469424	1.4427964685814154	1.5265263479016458	1.5401180528219713
YAL025C	2.7876681572600175	2.856804300131727	3.047378989516024	2.864293979361793	2.8908517674092424	2.9544420380883674	2.926866157875595	2.783611800044904	3.176117411808952	3.061952215618842	3.0530026620124864	3.1318081806803155	1.4220022418626932	1.5211888973739782	1.4661077928223856	1.4559848292682211	1.5171753506943437	1.5571162387605022	1.4956734259444102	1.4964494325767415	1.5346420453957437	1.5540584040074243	1.4242383984545546	1.5211888973739782
YAL026C	2.352475292325197	2.4559397740283364	2.1501810249480657	2.345933785178845	2.2455545352241177	2.396913668031665	2.4564300326943167	2.264038506372966	2.1913147887683646	2.232726304237484	2.28919909597964	2.2531659301002813	2.854861491350567	2.864293979361793	2.8452141330698484	3.007148481453344	2.9430904350924294	2.7876681572600175	2.931827635859211	2.8452141330698484	2.9460629072546602	2.91586285633726	2.8901765989780808	2.9102008712412104
YAL026C-A	1.0555614964794227	1.06830198861666	1.1238470649192767	1.0512428900155326	1.030636491252467	1.0834313330097662	1.0743710516928378	1.0801891653884743	1.0065136130802348	1.0195858238285196	0.9518804476014364	1.03997765046336	1.114194355840741	1.1891792241439052	1.2151097584607113	1.1418896722107872	1.153746371633276	1.229809836011457	1.2045443510834029	1.2120913438609757	1.153746371633276	1.1393770306294333	1.1409858583644557	1.163148117772915
YAL027W	1.0695714567178851	0.9985801631474157	1.0789248223624046	1.1227900644113653	0.9915892103486077	1.0282964025478067	1.0448771166703292	1.0065136130802348	1.0390550047341551	1.050415353929273	0.9961766819683354	1.027125254309261	1.0119208417836951	0.9845733112028527	1.041506451277662	1.0643038285062005	1.0512428900155326	0.9750340639957991	1.0133313568201237	0.9957936201130188	1.0815814869965255	1.037829335490729	1.1347591021323722	1.0637677736218842
YAL028W	0.6899184023271838	0.708436578497933	0.7402377005814837	0.7480207626498231	0.6877504396333629	0.693194842168367	0.723731725741241	0.7245278415918915	0.6649555724756122	0.7099857531263232	0.5966058325216826	0.6855671958831425	0.7859255125399847	0.7714851308149253	0.8334706518014015	0.6860824062348252	0.7658649420351906	0.7835417076682942	0.7004180034537568	0.7625236240302671	0.5857991284964661	0.5701673821096738	0.6257027539932151	0.7480207626498231
YAL029C	3.4278401444799966	3.3893163405463445	3.275488389083631	3.2781861611644514	3.3182483500954785	3.38719812323345	3.2882701276883326	3.289995631613292	3.1748756757950787	3.3424078000505606	3.2646395883405956	3.1874653756843365	3.329659069908829	3.3237117231224746	3.325504976946931	3.3905925903544865	3.437968484610089	3.3548596938083035	3.4072629133169974	3.3905925903544865	3.3672862098940812	3.3190596182673806	3.331693921676377	3.2584190042146477
YAL030W	0.9753167863466176	0.9224321032600584	1.0575346749268146	1.0352256872812986	1.0000298917813566	1.0311434453990393	0.9538590133837705	0.9512716409235427	0.9630201701417429	1.0689553786075479	1.0599348210796617	0.9792969387754891	0.9726796240381793	0.9652614727012279	0.9439047602796269	0.977052512936208	0.9805470388355368	0.9135042816320245	1.0472161987773303	0.9316728058965975	1.0268598957628912	1.0137730724621905	0.9589025031225408	0.9895912244444786
YAL031C	1.2722006031558124	1.262818333557807	1.2560349814961005	1.3024132409882963	1.226352706965762	1.2480564998957857	1.2580182814788776	1.2874361532876812	1.2229582997783266	1.3293664042265547	1.2866045501072783	1.2177858019290415	1.3457718543346828	1.22041258615294	1.2825896389568627	1.2160951727147788	1.278883194441122	1.2361129540328963	1.225273978265223	1.234461571288738	1.3234131193425862	1.3320156428788021	1.3189390371196414	1.2938622069087886
YAL031W-A	0.710317831058772	0.6888152884433402	0.5952723510172941	0.6141669250256355	0.7427275818119887	0.6968115015283723	0.7456878211380533	0.7498178338046669	0.6798872843417263	0.6899184023271838	0.6873612420209857	0.7053752326280365	0.7574979487114798	0.5908384469996739	0.6670520804825975	0.671380232196181	0.7191628301935666	0.7916112239034648	0.6167632653087639	0.6121137823197269	0.6830685864230827	0.6443474910865785	0.757094056010594	0.723731725741241
YAL032C	1.102230989897887	1.1418896722107872	1.1209427665228457	1.2206702512481717	1.2250099284879261	1.2361129540328963	1.1756686200496684	1.1703553691207162	1.24741431804133	1.2260827950718258	1.2546437886463495	1.2078478808403994	1.0813844627376465	1.0220755989228816	1.075520357254512	1.1069309435609456	1.082034146589884	1.1048146401221217	1.024215257993692	1.0477793969576745	1.0849470554988228	1.1506864550511078	1.1235448971309427	1.0444323074297763
YAL033W	1.1079435084385834	1.1584854545954877	1.180777186530387	1.2591635697989982	1.1407338294394513	1.1960528943257536	1.090225544729482	1.1777984407927173	1.1956765685656494	1.1648391710238224	1.1506864550511078	1.252326379107249	1.2392968370927473	1.2632038420686231	1.157456937195074	1.2799158377067092	1.241785503102061	1.2580182814788776	1.2722006031558124	1.2866045501072783	1.3394191986860293	1.2876972758735103	1.3332888640237497	1.2072575485331183
YAL034C	0.9111999269855091	1.0081913504362205	0.8726340909352271	0.9357836702812614	0.908876374270428	0.9236220570059148	0.9673427926724056	0.9864548036090998	0.9887917887217891	1.0026816487025139	0.9719133031746406	0.9151247230451005	1.0071224522230178	0.9693427296691977	0.9368399582311133	0.9176777379477414	1.055859905525443	1.0640632476571275	1.0201459941452866	1.0156253120119332	0.8621328557902594	0.9811009972619213	1.0390550047341551	0.938424117639909
