Gene	SRR941816	SRR941817	SRR941818	SRR941819	SRR941821	SRR941822	SRR941823	SRR941824	SRR941826	SRR941827	SRR941830	SRR941831	SRR941834	SRR941835	SRR941836	SRR941839	SRR941840	SRR941841	SRR941842	SRR941843	SRR941844	SRR941845	SRR941846	SRR941847
YAL005C	9.52481585548779	10.574262456909707	4.6342467952914115	5.876905206211132	5.219834472101928	5.809809709096388	9.819641498961985	10.435731055875108	9.319358897355142	9.112524713799722	3.1119382929844677	2.8908517674092424	2.8928216569365635	2.8523580999428635	10.522352049194033	10.380967930368602	8.558169508699493	9.088924950001225	3.9447440408606713	3.657929403969568	2.7161613002677707	2.693014607001072	10.380967930368602	10.552899691671737
YAL007C	1.0878250298584473	1.7741012237337048	1.4312958156696933	1.5843981020246845	2.1240616986806673	2.417312664283963	1.8687261501547185	2.1211567554817066	1.0093514752062132	0.9133907831800575	1.4842788989693254	1.4463131744757414	1.8299362092797058	1.9774503377124475	1.6499342764787843	1.800186547299603	0.8547398606221515	0.846846368732461	1.2199206992410063	1.2817887660317409	1.6544831061133538	1.7308980298931798	2.0198894134539884	1.8974446631289204
YAL008W	3.25096603019828	2.479140694857791	1.2830014324171186	1.0804825165446275	0.934086191028427	0.8127067333295377	1.69708260954184	1.7720893694364581	2.3103178877651684	2.3428505835531386	1.0928929582693245	1.0781367625559426	0.7730463931420015	0.8311324940980578	1.8522239115971626	1.9976876306745353	3.182553065673919	2.753755113227875	1.2260827950718258	1.1732901681432166	1.0276566606172621	0.896880253932235	1.799318363207108	1.9267263436590925
YAL009W	1.0987846940346602	0.913080986068838	1.1163392851501983	1.2236905849099649	1.042602442106082	1.0534741343682374	1.0959685486426314	1.2663602678477779	0.7921808899388634	1.002437939567922	1.2756189361379673	1.3530052040600309	1.1844796356705618	1.1212050641471758	1.1258806257292258	1.290577258678008	1.0062096433930927	1.0133313568201237	1.3650744561054353	1.3987662411436639	1.261884325789623	1.1681920774295482	1.2577251349533207	1.214853598526475
YAL010C	1.2909053161902504	1.2496427772250065	0.9474689797920726	1.0830074364225044	0.9392624711748039	0.9639218895266845	1.2003944101257542	1.3179745288889648	1.3004079809855482	1.2103353834462247	0.9722034559835395	0.9830928534222654	0.7696555712745202	0.849881212489586	1.300809554846066	1.2918095881712959	1.1587365860091836	1.131980600702576	1.0590570659798348	1.1138937179075852	0.9412441816451389	0.9037437787691492	1.3281722208927422	1.2480564998957857
YAL011W	1.220876438184225	1.2229582997783266	1.6996353658386003	1.6127777314801457	1.4529921252409184	1.4503058607134562	1.3865529091342668	1.284910469906751	1.0815814869965255	1.2715222036786429	1.902123068983286	1.9119236944087343	1.6110187277819923	1.6895283550083815	1.3625290131330239	1.5084672218913728	1.131186467983868	1.1202144132869196	2.0272295752051317	1.9439204936630166	1.8986893293054876	1.8041667837271471	1.5095248877848138	1.2856645706783272
YAL012W	1.0610885679771462	1.244564951671356	5.306429409024515	5.458075625872152	8.056476510665892	7.71512858707781	1.5606582967770155	2.0187437520904106	1.0896167580882012	0.9319720977372463	6.944767478794507	7.520099548812197	7.452319673384478	7.688236127974032	1.392706940728302	1.6063096097383278	1.0781367625559426	1.1393770306294333	4.918502659545447	6.220510705316173	4.840408476610124	5.331573717812409	1.6542361521993072	1.5606582967770155
YAL013W	1.8444971059318376	2.1247542466860336	2.3441191596722715	2.267552868047066	1.9748087067996867	2.2924337963660157	2.0004403289447437	2.0468895230208073	1.9694239310818704	2.078742739884831	2.6249599608305347	2.663878680608063	2.3491085051038016	2.353377786881194	2.5900522213497887	2.5258911909684456	2.0756522994255264	2.267552868047066	2.3578995679603594	2.506201128131014	2.312557771902391	2.4659200820482274	2.328431068005976	2.315259630905318
YAL014C	1.489797785612193	1.7141271235645466	1.253661216712858	1.3686298808464636	1.3700577324848782	1.5857392543765376	1.4793870634657194	1.6533844952693202	1.58185099008963	1.7074601572429107	1.5838127337337453	1.5316283981599268	1.5407022159188786	1.4487117239379521	1.7653224848590638	1.7595065951320168	1.8146625477499978	1.7367388359947982	1.4603946226700861	1.4676311916627467	1.3664201089825074	1.444529389629412	1.429801764449501	1.637863482863259
YAL015C	1.4230001805754744	1.7437177209098316	1.145539523214598	1.4493129349003082	1.2651373876563992	1.1676618167899142	1.1891792241439052	1.2268126518517628	1.4388744426681483	1.3108973634494978	1.5227333715406983	1.747802617367464	1.2183336379778082	1.2120913438609757	1.187846169315188	1.2081516883525711	1.4018056218815345	1.4495700064344568	1.6402957118688681	1.759238094070108	1.242427328731147	1.1423274349147043	1.265395035465794	1.1841375375342815
YAL016C-A	1.7757435591846804	1.4116830359998407	0.934316679094194	0.7930245540584189	0.8613093160049995	0.8398666167005169	1.0129869973601566	1.0448771166703292	1.508730050146932	1.5931306881880185	0.8212563065464553	0.7178374935828138	0.876125319931597	0.908876374270428	1.1777984407927173	1.235489662167538	1.7284732600616433	1.7012643811288246	0.831389974392703	0.7903932658762556	0.8689935658125737	0.836671663642754	0.962559612363243	1.1011851792284086
YAL016C-B	0.6451396986603857	0.5453153045399664	0.3776865652665918	0.2428725182314416	0.27938171056573374	0.2467290725422856	0.4341484091419673	0.5266227988947083	0.5461418168110236	0.5070553370460154	0.05991785287024575	0.16937883593771885	0.05479197069402062	0.28018817801421986	0.48234657897494654	0.5215886646687973	0.8434944896568091	0.7603796001810538	0.43795031234458903	0.2618484804207891	0.06808869027952064	0.20036216819289032	0.6305325398791233	0.5832695238600613
YAL016W	5.469853302128613	5.260201127514564	2.184502857633524	2.4621422991302735	2.576887165696586	2.606809085146299	4.2429226017053105	4.603291316450904	5.394131818941976	5.751803460265659	1.8839157468545527	1.941811511220414	2.257106656764998	2.0573385697742492	5.300869040247081	5.114207994503531	5.511250250564805	5.70507603795002	2.131265273578322	2.2369944394642682	1.8552647741944295	1.998143104208673	4.256037020389024	4.5478797739475185
YAL017W	4.313045056291725	3.3445463428422366	1.0671486602705436	1.0327998057660936	1.118847622987004	0.954325576294455	2.749757338329535	3.0418755318758293	3.814975259068276	4.017059422787958	0.9086249945996636	0.8156727610999357	0.8120187433496416	0.8215637443899415	3.4542408798465267	3.441576199446796	4.5254686938241555	4.417556895078075	1.3964530044171546	1.1796733720037607	0.8983528539256944	0.8193392526321208	2.9710294126625185	3.507226244285866
YAL018C	0.04068125718470259	0.027642582336018982	0.12669949263121577	0.15198644603121902	0.1387442421760785	0.02852556199986332	0.016680719719038697	0.08984838333622906	0.25313730188355216	0.038929739734058055	0.05991785287024575	0.04767563863056484	0.05479197069402062	0.05739812177397464	0.02852556199986332	0.037168380166790846	0.23135405751180582	0.16937883593771885	0.16676952803502695	0.05214960716996009	0.06808869027952064	0.044998998569700396	0.03079286563914704	0.025854406726791568
YAL019W	1.3808728448729584	1.3958457345441722	2.284812505529804	2.1426672424469846	3.2882701276883326	3.2575311996468717	2.2281517907783117	2.0767096836580383	0.9748116623065421	1.036160896542529	2.1635733194087736	2.0042964095774085	3.409887892972467	3.6235567109959472	1.8258831100761495	1.805531779280642	1.0358223151342072	1.1277848395602084	1.3544768772275186	1.6067945421504737	3.3507209539313467	3.4082582580384635	1.6385255569838333	1.8341363836587008
YAL019W-A	0.9658362741711506	0.859400819449836	0.12669949263121577	0.784823585003687	0.846846368732461	0.8930669554182012	0.7936145939644469	0.8258673794683449	0.7494885937549158	0.7795967607280236	0.7518197063446945	0.7658649420351906	1.0096868765814175	0.9887917887217891	0.7066668631962603	0.7561655349262256	0.6959187167058312	0.7669483916627768	0.5293844683206794	0.6694817273596404	1.0441769478999707	0.9805470388355368	0.7918997888802307	0.746461699138165
YAL020C	1.2598139099277124	1.2480564998957857	0.9099262209299798	0.9579061420340189	1.132416915120358	1.3085085626183557	1.047532670011791	1.0543695465277225	1.2500233475859863	1.0827811573196253	1.003553901204516	0.946601630140386	1.4019910966277505	1.4644004431882471	0.9798672845498866	1.102230989897887	0.908369276941466	0.9722034559835395	0.7315704407550351	0.7669483916627768	1.348744307195407	1.2648243467325255	0.9605843630498654	1.0546348727167467
YAL021C	2.3774445357041634	2.3019917359831448	1.9565840585072023	1.8310080596321159	2.2006846691496027	2.57929393918502	2.587067901457917	2.571648233800241	1.864044419293673	1.979599475969719	1.5211888973739782	1.5004388826512411	2.1220310761730024	2.1747976931760897	2.1747976931760897	2.2265963074166786	2.0205315969304243	1.9669141648565456	1.2742776357599215	1.4355129387183527	2.5119252826658354	2.4564300326943167	2.61708741874268	2.6799113566012935
YAL022C	0.730618234007794	0.7750709428168733	1.1655488217239491	1.0951679460904327	1.4408289593152739	1.3288917774696047	1.209783146613728	1.2706977794886458	0.8254036925217366	0.7033342161334646	1.2272924054486942	1.145539523214598	1.507138455558773	1.4862326358018048	1.074174522689204	1.1970630687513992	0.7122835846192512	0.784823585003687	0.9028068243237937	1.0509919723455052	1.3620853535174264	1.4248178774706128	1.5848448713352263	1.4583057365287595
YAL023C	1.9042613485932103	2.9669995980247013	3.4932736808931493	3.4960976330688256	4.944984583263994	5.2815003246759495	3.9617201190620275	4.360623602379331	2.3384277536164007	2.423014679806993	3.550919974806831	3.3725378043680156	4.796336142331963	4.963673930256058	4.313045056291725	4.230520175704577	1.8431268008292212	2.1951488652381794	2.1747976931760897	2.683058393125285	4.522096443335365	4.718327975383966	5.342706711427809	5.807278918415465
YAL024C	0.7786976884204939	0.908369276941466	1.136452047189262	1.0791447002806396	1.4998174986827606	1.4186520388248665	1.2151097584607113	1.0743710516928378	0.7366880815227069	0.7753720462014426	1.1107469706280324	1.1069309435609456	1.2563396650688226	1.4761567102149193	1.0223672566736723	1.060792271739104	0.636866429345941	0.6923885148221514	0.7507529185141886	0.8800649443483295	1.4363850329640067	1.357093238637974	1.180317734651915	1.1748449935577623
YAL025C	1.1642160047536565	1.339208334197422	5.371514009486871	5.460632508406998	4.0384887464019	4.391961552362714	1.3452738746907114	0.8930669554182012	1.1470064381198426	1.1407338294394513	5.47704237147056	5.371514009486871	4.483635934311721	4.47521315809601	0.5501354106719671	0.4667324585013256	1.3415110593736435	1.3540970896075257	4.080559692772242	4.322913157280041	5.221787266494389	5.186682940928689	0.6624601146568991	0.5061797386773601
YAL026C	1.4152291176767235	1.484904305673417	1.4826318643086758	1.5398686571759592	1.7854881054893446	1.4975496678286222	1.5282836851999213	1.53833957699778	1.241564820053175	1.3162135612666717	1.4300975397636204	1.4472173685012912	1.490902710378268	1.5640266466032913	1.344230397307291	1.4282053822722922	1.1960528943257536	1.2660622250629714	1.1532047021487692	1.214853598526475	1.5966652004100594	1.5004388826512411	1.5216063533307391	1.4186520388248665
YAL026C-A	0.6324601676054038	0.7480207626498231	0.6596452808897406	0.6460979971499846	0.5605994589393468	0.7564761087752322	0.6443474910865785	0.65299961809661	0.7015817725170177	0.5957231184850167	0.726216408077552	0.6516913562099393	0.6968115015283723	0.7897394191461826	0.5957231184850167	0.6942986406283591	0.6213352922730313	0.6766466205913911	0.636866429345941	0.62218124939354	0.7491674002750874	0.7730463931420015	0.6412649545725979	0.5706480231546344
YAL027W	1.6227345851776904	1.6630038024561424	0.9584017539462489	0.934086191028427	0.827636594043872	0.8419900420316895	0.9748116623065421	1.0146489423269445	1.501621544474332	1.363282551370455	1.1123526696007098	0.9416335392573751	0.9802492827846206	0.8433485194088615	1.1316530901558473	1.1532047021487692	1.3924345716886617	1.450826731941856	1.0488956462385468	0.9535069825310538	0.904377624425699	1.0062096433930927	0.9845733112028527	1.0121893301562266
YAL028W	1.3801924629098998	1.097176718175807	0.670010202344146	0.7802549391495825	0.6619536542580173	0.751440780449049	1.832534075851374	2.227381427117833	1.0071224522230178	1.0661812234372912	0.6899184023271838	0.7198301667489863	0.44311273052088745	0.5883866073761919	2.451412766524927	2.214798585085746	1.4538780860818183	1.355872994239336	1.2103353834462247	0.9792969387754891	0.5711449061221573	0.633498935428027	1.6889484225794362	1.941811511220414
YAL029C	1.566917054372126	1.8570278580513524	2.550739630484458	2.399267942882565	2.0502692270069325	1.9014183717896889	2.303510144227121	1.979599475969719	1.63131612205309	1.4684594052010782	2.737748396383861	2.9246030864342725	1.747802617367464	1.6735134186880158	1.8102389070667875	1.8183220320019653	1.1989559634997125	1.2400539344887758	4.240273134165573	4.070857311081234	2.042157003639992	1.756442059797683	1.438460091849619	1.7379309142590058
YAL030W	2.3384277536164007	2.2653452263781766	1.2439238556540748	1.3426484788403144	1.065624164600367	1.085710986645849	1.8924826789847597	2.130545328518058	1.902123068983286	2.0031792404932505	1.1665996061915807	1.0550743529107847	0.9274334436980227	1.002559794135218	2.18380234789306	2.166427839619093	1.9328995678360057	1.8346848556000528	1.2934792202037544	1.2108339613926051	0.9138709659055333	0.962559612363243	2.1915101377432906	2.0911539790145577
YAL031C	1.876231859113352	1.6577136714854723	1.3381055184069461	1.2411295327381593	1.3896687409782278	1.289611131726206	1.9389618087709106	1.9064037701106034	1.9324506404079083	2.1382576406131837	1.2532432870454693	1.3594990322096256	1.191154726242502	1.147213743152999	2.0573385697742492	2.0307248801270004	2.3019917359831448	2.2178756665490518	1.708706861322224	1.4603946226700861	0.8606975734295788	1.0726212032420115	2.112971256024786	2.025018937839265
YAL031W-A	0.6869215193599756	0.695195591854217	0.5784979869452672	0.6394412578338934	0.549602195003667	0.5977649761232726	0.615517346053631	0.7370718137938708	0.8485107309490493	0.8392490947821156	0.5506129682350573	0.5790284656813238	0.6146198416968459	0.534658418147706	0.7529588563240752	0.7286476218553902	0.8874503656934137	0.8430688137475396	0.7822860056713643	0.7510860505574563	0.5234740095588416	0.5067789372920837	0.6794921314407292	0.723731725741241
YAL032C	0.9851639931550342	1.1439756231383313	1.6766235412551502	1.56620295998521	1.2648243467325255	1.2092121480210518	1.185040038256657	1.2596059983287742	1.2593834244333681	1.4430082859274151	1.880616109941689	1.8995001827470563	1.297743925524316	1.316498158563824	1.454733187621604	1.3347286216125283	1.4869631732553807	1.4174075111686923	2.025018937839265	2.031184821397736	1.5127951022760495	1.4238187751725748	1.4266317764183583	1.297743925524316
YAL033W	0.8948929347515546	0.9874141180459743	1.1277848395602084	1.4074153161978629	1.036160896542529	1.0984668463794307	0.792738820596042	0.836671663642754	0.7986315564105952	0.8248501112006414	1.48867357331999	1.4015011597253733	1.4293822501840607	1.3702952800476016	0.790705045388945	0.8060042488683634	0.8850775946086079	0.7391126700983338	1.182424179937643	1.2593834244333681	1.8444971059318376	1.7595065951320168	0.8018840340461219	0.7892862996768931
YAL034C	5.625122746892046	3.6507234554185617	1.833313603011381	1.7595065951320168	1.543550238161289	1.4216540592199545	3.1851040351897106	3.5236066880574004	5.505269729727541	5.70507603795002	1.819419620075291	1.929803620629418	1.3129462446051345	1.3847956588318653	5.303056742831767	4.953051394119006	6.97354987588769	6.310389900947978	3.6011520711587917	3.3119586178462335	1.5398686571759592	1.4101337527096889	3.3330876791208124	4.216165684498227
