Gene	SRR620390	SRR620391	SRR620392	SRR620393	SRR620394	SRR620395	SRR620396	SRR620397	SRR620398	SRR620399	SRR620400	SRR620401	SRR620402	SRR620403	SRR620404	SRR620405	SRR620406	SRR620407
YMR291W	2.0183575026384	2.0537655111697384	2.264038506372966	2.7776233002036874	2.506715741929141	2.3495893235498073	1.9976876306745353	2.3111140052927435	2.29357865453337	2.448960174993063	2.0657320597958115	2.6343291323459104	2.7288681341174073	2.244164206259806	2.148029426408676	2.010184835262003	1.9267263436590925	1.832534075851374
YMR292W	0.9851639931550342	1.0156253120119332	1.1939008328992853	1.2397075398471884	0.6927767822574752	0.9878761455248936	1.0701663811204902	0.8507753593602431	1.0555614964794227	0.8554779256733471	1.003553901204516	0.9573291110700695	1.0057639351399013	0.946601630140386	0.9778991303959013	1.051490722332748	1.1777984407927173	1.3349899647203936
YMR293C	1.0339509093582673	1.081813795382907	0.27148158893605673	1.0555614964794227	1.0195858238285196	0.8569121719360124	0.9381566620838622	0.9357836702812614	0.8744615318332807	1.1601480548594634	1.0412287005935252	0.9608702249909069	0.9615348663392158	1.1041032970240994	1.025963756818711	1.102230989897887	0.9899569520671597	0.8424002964304235
YMR294W	1.0944028803141372	1.297743925524316	1.357093238637974	1.2437018388732293	1.0922987534420003	1.1385544184505947	1.060253286938782	1.1011851792284086	1.3060938962730817	1.1777984407927173	0.8031571360936979	0.9518804476014364	1.2638063051166601	1.1621998240219817	1.2027373372865173	1.1082018966530407	1.3046986430992615	1.1238470649192767
YMR294W-A	3.38719812323345	4.301388241013671	4.027398722258828	4.256037020389024	4.939903495757593	5.542242756506751	4.387872653029509	4.3971302682003	4.091152378277114	3.4737630084243505	4.924543313757944	4.7431600173775035	3.5717854819093073	4.427127418479231	3.831357096846936	3.671598316634884	4.145607202114707	4.057586140984817
YMR295C	2.5343547974483953	2.3578995679603594	1.9075697980611455	2.4124888190019846	2.8048617492274794	2.6815188831972714	3.3793454544069004	2.417312664283963	2.532137687269686	4.90291775622522	2.7598915088004676	2.401077604510894	2.5653168499083314	3.043524716307605	2.5951525094155894	2.7859890834411933	2.20177842439281	2.4276833371523128
YMR296C	5.930064350653287	5.8812847249855835	8.298366898623406	5.625122746892046	5.807278918415465	5.671190090072709	4.918502659545447	7.260831774972612	7.169528221370911	4.775476119370002	5.738547062903917	5.192449285483917	5.371514009486871	5.978258016537585	6.06996892617588	6.97354987588769	6.357938288444218	5.898421083574158
YMR297W	6.360587822833921	6.41573750131383	2.7729437031965336	3.7695372992401306	5.588652968381956	6.460765726030308	6.955602574207282	2.416124685029732	2.520527037770732	7.504124333254944	6.778931587152802	4.017059422787958	4.385710241705577	4.702515079093773	3.9831910157703607	2.5900522213497887	2.447897821183705	2.6492113934734416
YMR298W	1.244564951671356	1.177222692494056	1.4826318643086758	1.4057556472282033	1.107701308789565	0.9864548036090998	2.60636383507786	1.08076379751461	1.2776683369722108	2.1553411505047646	1.1088046280267125	1.073337707568333	1.4090092684143518	1.1732901681432166	2.1324072544269503	1.4616349400716315	1.3171250760795405	1.4982126559964353
YMR299C	0.9244033039065715	0.8123594271161971	1.0543695465277225	1.025963756818711	0.9703219186245624	1.0620092410591986	0.92876701345025	1.0948871690288964	1.1467842335909328	1.0385017599233142	0.733989397563895	1.0574312003932411	1.1502255271610968	0.9748116623065421	1.3089013616198404	1.0830074364225044	1.149990589132796	1.3330837077946154
YMR300C	1.5044280080069425	1.4413914923617923	2.1227317660179015	1.7844531808262771	1.6216802697856267	1.583056645141016	1.7908633997486663	1.968686745807772	1.8123120392810428	2.112971256024786	1.4717313078148495	1.6511505225310124	1.5755202035114864	1.6606265437962753	1.9308375276575502	1.8558200907599065	1.876231859113352	1.9303438812689757
YMR301C	2.4473203624914657	2.6000404009872016	1.345049906567049	2.60636383507786	2.343181176737525	2.537040873038848	2.283032536409964	2.4312000098541207	2.4182782119611415	2.244164206259806	2.4607339846874177	2.419807131409759	2.5743835058993785	2.448960174993063	2.436339347979625	2.51634445148803	2.393857133121755	2.2732248906132044
YMR302C	1.9181006387094106	1.9072062666830354	2.227381427117833	1.8350156640789967	2.0078771259360013	1.754703535169264	1.8540752626075272	2.1645572425256825	2.1149246418089027	2.0660560234618797	1.771423574255364	1.9206536517529418	2.1628272136075752	1.891495250699825	1.3714745981413565	2.002854386242436	2.104829009437323	1.5073720140127906
YMR303C	1.8384620955003272	1.7953091737292515	1.2889147413262674	1.8004370876656635	1.597845717952303	1.8137643349975803	1.2769736815577146	1.9161326093540125	1.8558200907599065	1.2221955327338558	1.7218184782372348	1.8064314128599759	1.4785734393103804	1.80070526826455	1.8140548349445929	1.8469134045987854	1.8037900478567734	1.6992948129534768
YMR304C-A	1.0431403711123535	0.8717697871140392	1.122048067666118	1.2043043796051958	0.594630119765377	1.0039876098422933	0.8460665654452435	0.9514179990236568	0.8922610650053697	0.8983528539256944	0.8245583789673588	1.1526074229988923	1.0987846940346602	1.2227123072711532	1.378111884133542	1.0592666930330992	1.0704430638823321	1.4937428567637814
YMR304W	1.4152291176767235	1.235489662167538	1.5884672625290412	1.4620306211173244	1.5464483404973757	1.1784964279476398	1.2308168283464727	1.6203605587636052	1.5673810408813813	1.4466681844951248	1.2167064023767211	1.1848012156700898	1.3938873496560062	1.280668546594957	1.5149233698512463	1.385374013006861	1.0951679460904327	1.5949372097631245
YMR305C	2.888297092296779	3.32720473712029	2.160608664437357	2.2165167044196474	2.4312000098541207	3.0767255307004113	2.914823948128824	1.7844531808262771	1.550505112020556	2.616504797373851	2.3797236472893077	1.9014183717896889	2.098243135262806	2.0947772640240947	1.6919344382373827	1.8465831562389226	1.4944369620906175	1.6996353658386003
YMR306C-A	0.5073735463765363	0.14933238566634677	0.6915810041048438	0.19238539155937268	0.4984129039627836	0.6507430280222217	0.1641123221332098	0.27236396164164717	0.3897512728072322	0.11163837262480893	0.22912859832719223	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.2116531725529231
YMR306W	0.8951537752034987	0.9244033039065715	0.9316728058965975	0.8998270469517922	1.3842354329280906	0.7750709428168733	0.7673485449037742	1.116624336719814	0.9207033761235819	0.7700679604454129	0.927923912190785	0.6131824478733482	0.832491997379693	0.9897063769477794	1.003553901204516	0.8677021040273802	0.9488282058133599	0.8877291673952821
YMR307C-A	0.7924598507959895	1.0062096433930927	1.0327998057660936	1.089346706011919	0.5155696121736053	0.15793632431344284	1.033636224741183	1.0339509093582673	0.9808209396268672	1.0282964025478067	0.22912859832719223	0.8988625225607212	1.075008257028819	1.097176718175807	1.0959685486426314	1.0799530459760436	1.2732898267835768	1.1435093002611563
YMR307W	4.353189861298398	4.583646507864212	4.5254686938241555	3.0837327288861753	3.306845669101401	3.688422728620983	4.784804380362973	4.017059422787958	3.306845669101401	4.552733779345404	4.301388241013671	3.7909740974776027	3.654455590707135	3.2330850282522183	5.719306698027738	3.698042987336524	3.9472911763865235	4.600894287024632
YMR308C	2.170715643884718	2.0410632217805955	2.5375660240202613	1.8800579135862698	1.9714959294480812	1.9010986274531247	2.1341307785371875	2.3840102142096153	2.3019917359831448	1.8015992791558728	1.9164264899494676	2.2885821928719285	2.173457694145495	1.953106770249105	3.3732356862959616	2.163946810209142	2.2420725868204663	2.32573224229215
YMR309C	1.811686807952165	1.6603424884630793	2.5801013519871874	1.4756546747980708	1.7894107119860787	1.6375834051364861	1.6880666646595373	2.0515173155608935	1.953106770249105	1.1848012156700898	1.4920575064877233	1.771740471211672	1.6901996890215125	1.5724050148468607	2.3889166486635425	1.8751682862575443	2.062190772160638	2.130545328518058
YMR310C	1.363282551370455	1.4946990184656177	1.6479573749011989	1.1356735830608384	1.129073223532977	1.2250099284879261	1.7239640891547883	1.4487117239379521	1.5848448713352263	1.320775341501867	1.2151097584607113	1.4333558367340302	1.5013375011480112	1.2105999253516488	1.7306458406861647	1.3883336529980856	1.3409817541032827	1.7456837999378207
YMR311C	4.522096443335365	4.374180222914072	3.0649354641836752	4.5205703005216975	4.483635934311721	5.6414862246158135	6.508913411146379	4.334875072048613	4.263424692492427	6.227864180886803	5.539818966041282	5.084380745890893	5.121122411103784	4.265590031351395	4.964737367963922	3.9472911763865235	4.216165684498227	4.501352653971649
YMR312W	1.6788564079670278	1.8128915910766292	1.2956374364029168	1.62861762961099	1.7579964491070088	1.9303438812689757	2.0582889993931075	1.4780939464507663	1.4195239762986578	1.7159422779199134	2.021123991343101	1.97258917876922	1.9638233932120288	1.794499993236399	1.7874053920736175	1.4268929063066733	1.189526923217274	1.5966652004100594
YMR313C	1.9430454527920054	1.9226242594492495	1.300809554846066	2.0818201526626883	2.0917433470788156	1.8974446631289204	1.7527118757319173	1.3924345716886617	1.6114417030897252	1.9010986274531247	1.9678872792607127	1.8664939767765072	2.002019307794638	2.177875547508144	1.9056555129007529	1.7667022290392969	1.6487756858184761	1.7653224848590638
YMR314W	2.3749171814102237	2.4023686398553306	2.033303335865872	1.6328774071812966	1.9381653350148391	2.2080640827250657	3.591189987858825	1.8179672858923068	1.7338701492977489	3.881007457996392	2.7893385728069493	1.9877350342247884	2.1382576406131837	1.6772352139314322	1.8631810175347674	1.6448702755279525	1.5091874544621933	1.6577136714854723
YMR315W	1.7012643811288246	1.7532179987764873	2.2756724423682018	2.099874882678849	1.8315837990081727	1.6992948129534768	1.794897488649616	2.4975925429269137	2.398263089939156	1.7786848525344268	1.8567523784198223	2.026594047118655	2.210166492557877	1.996986790881541	2.2307641931138216	1.978222771080993	2.3019917359831448	2.3666510791631925
YMR315W-A	0.753783284019463	0.6904805460317528	0.27148158893605673	0.7658649420351906	0.5476878248371436	0.813167233368371	0.7112890005712222	0.27236396164164717	0.34778725541832833	0.6900980038425741	0.6476309026139548	0.9765922535213916	0.35347825129866683	0.5286120684270377	0.7770219990565302	0.17485233410386306	0.2888707861308234	0.2116531725529231
YMR316C-A	0.7408883092393593	0.7178374935828138	1.1750484144007816	1.1341751650139495	0.618856602281112	0.7740611893575342	1.1601480548594634	1.3869234253251794	1.5295043430663409	0.8169977272231296	1.1559373884042379	1.2483079694594428	1.525972680249664	1.385374013006861	1.1916926894351016	1.2638063051166601	1.8995001827470563	1.3580534440040999
YMR316C-B	0.430393118357813	0.14933238566634677	0.9684388756950172	0.19238539155937268	0.20378159900397835	0.15793632431344284	0.6643866703191339	0.6794921314407292	0.6996539401835988	0.5397018892973792	0.22912859832719223	0.720512898564522	0.6489281862788827	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.8143260860542362
YMR316W	1.8084038444615746	1.708706861322224	1.562066584656351	1.367055198302526	1.4775882762098884	2.0116160364105284	3.1010625008546304	1.908471646060729	1.7745173356002524	3.30921959674908	2.6512919258366305	1.6168179568410703	2.423014679806993	1.5951594670009275	2.0763784418469586	1.908471646060729	2.1711781173408164	2.110219558406981
YMR317W	1.8924826789847597	1.929132567432576	1.0799530459760436	1.5028139645230372	1.9545018258897104	1.9774503377124475	2.002555334869873	1.2902614610175194	1.1768865383578424	2.3103178877651684	2.0173867734600286	1.812017010046039	1.5130703577945352	1.6398463823827032	1.2591635697989982	1.496920612356231	1.2572030604644824	0.7270004465576958
YMR318C	2.558152269715337	2.588150717778804	2.7515201120366237	2.3384277536164007	2.436339347979625	2.266410976812628	2.3584341324042177	2.625483020441674	2.4679363840885795	2.6649890618193126	2.6492113934734416	2.608465398508481	2.5875034952487814	2.352475292325197	2.944447566445395	2.561049435546979	2.5535227822138262	2.661225879500874
YMR319C	1.3377585472338391	1.3146633856901757	1.38626236452865	1.6440870987795093	1.6854374279542974	1.2515657840516226	1.6511505225310124	1.6052255363981216	1.75157879016528	1.7835421255927746	1.4758825904724606	1.6200233437372802	1.6785926594530638	1.6926526191834652	1.7878778516575693	1.7382770617722323	1.4483535838987784	1.7165320269438396
YMR320W	0.3860537584320394	0.14933238566634677	0.8988625225607212	0.7683673250961773	0.22788627666264868	0.15793632431344284	0.41809877104686266	0.5848103061812882	0.6344462778162208	0.11163837262480893	0.22912859832719223	0.6963316838455941	0.6667344168663013	0.589384569449884	0.6781648483033897	0.58391998782257	0.6373163842297073	0.48314195760900575
YMR321C	0.8587677141755604	0.7875733845849976	1.1941738056438247	1.1900234526613185	0.6606734301099234	0.15793632431344284	0.962785136912176	0.987646160474418	1.1275507943249616	0.9719133031746406	1.0509919723455052	1.2045443510834029	1.0169543654888078	1.0195858238285196	1.2962898154570461	1.1347591021323722	1.3189390371196414	1.345049906567049
YMR322C	0.14008840258658672	0.14933238566634677	0.27148158893605673	0.19238539155937268	0.5149150458919545	0.15793632431344284	0.1641123221332098	0.27236396164164717	0.10288681741714784	0.11163837262480893	0.22912859832719223	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.2116531725529231
YMR323W	0.14008840258658672	0.14933238566634677	0.27148158893605673	0.19238539155937268	0.40680210274829065	0.15793632431344284	0.1641123221332098	0.27236396164164717	0.10288681741714784	0.39445885160376093	0.5998147956284894	0.7835417076682942	0.12233797144952531	0.5088676159956668	0.6073936240779274	0.17485233410386306	0.759721417146741	0.6963316838455941
YMR324C	0.14008840258658672	0.382218521756245	0.27148158893605673	0.19238539155937268	0.22129708048661884	0.42969532052105464	0.1641123221332098	0.27236396164164717	0.28018817801421986	0.11163837262480893	0.55668429389959	0.29013736778844246	0.12233797144952531	0.4143623834636127	0.2872542639948892	0.17485233410386306	0.606463475652012	0.6641689960161596
YMR325W	0.14008840258658672	0.14933238566634677	0.27148158893605673	0.19238539155937268	0.10331333412668639	0.15793632431344284	0.1641123221332098	0.27236396164164717	0.10288681741714784	0.11163837262480893	0.22912859832719223	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.2116531725529231
YMR326C	0.14008840258658672	0.14933238566634677	0.27148158893605673	0.46507559048819913	0.05655277956454841	0.15793632431344284	0.1641123221332098	0.27236396164164717	0.10288681741714784	0.11163837262480893	0.22912859832719223	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.2116531725529231
YNL001W	1.269772766381672	1.0673871708498839	1.628946152392166	1.0456184786357754	0.9798672845498866	1.1288744918230302	1.0078788664458986	1.3046986430992615	1.3847956588318653	0.9436685549174398	1.107701308789565	1.0984668463794307	1.1768865383578424	1.215345484340581	1.1344909342188643	1.2931292287384748	1.6107091857030602	1.247173105495122
YNL002C	2.5743835058993785	2.399267942882565	5.417044221937409	2.6040404443680325	2.2290109047642828	2.9544420380883674	2.9776496280113123	3.9617201190620275	4.0936080920495534	1.811686807952165	2.379213563275016	3.4396204990464385	3.0686797939007864	2.7903532051739903	3.4473028895817546	3.6093498140072957	4.784804380362973	4.324548298506275
YNL003C	2.1418099831454427	2.1711781173408164	2.9404392772297747	2.6236616636212746	2.674026526101552	2.130545328518058	2.251811182564644	3.061952215618842	2.902971489172358	2.5467319873877137	2.6214821371803785	2.766011048413927	2.7761587750330166	2.453013133252627	2.0343616947608014	2.3387938737247054	2.8069020872209167	2.5009807010328653
