Gene	SRR4018567	SRR4018568	SRR4018569	SRR4018570	SRR4018571	SRR4018572	SRR4018573	SRR4018574	SRR4018575	SRR4018576	SRR4018577	SRR4018578
YAL059W	1.6608545380922002	1.9613721653599403	2.033303335865872	1.9340229171287218	2.5513406207728107	2.3889166486635425	1.5993863673001045	1.8315837990081727	1.6097985927279486	1.3865529091342668	1.7597916931960103	2.165210795019489
YAL060W	2.2707860252902994	1.943618278400735	1.9272602962208538	1.9774503377124475	1.5618270613583252	1.550505112020556	1.6430366156415344	1.5412233389357999	1.5877648589418376	1.8938992734688167	1.5564224069784476	1.3568361688148305
YAL061W	1.1883165756602998	1.0031285007005186	1.0065136130802348	1.046439793247894	0.9250325975937261	1.0033437655003599	1.0552828069732747	1.0402883814425976	1.041506451277662	0.9524166416972448	0.9490643106610751	0.93311585920472
YAL062W	0.8860333952511935	0.8925862188309831	0.9185921147013502	0.8986172710009974	0.8419900420316895	0.8887849000597298	0.8407234419671257	0.8750300310984873	0.8922610650053697	0.9105388252073572	0.9141275818607243	0.9133907831800575
YAL063C	0.8475495401311928	0.8490395877300787	0.829194490249531	0.8615809978748104	0.8436404599047569	0.8575383665791803	0.8525228727234386	0.8410643315307594	0.8449857905079575	0.8877291673952821	0.8803123530628553	0.9074751725004302
YAL063C-A	0.5479612307343303	0.6324601676054038	0.46539492567081775	0.6253522506408851	0.6906777922172267	0.6727359236224265	0.617894412906065	0.6288721268441373	0.6629938302403964	0.631883458665481	0.6321740404238496	0.6649555724756122
YAL064C-A	0.26841398788083826	0.08610681275759909	0.094500771256062	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.3446549936388368	0.36289849228081145	0.24716121131643687	0.22414836689987697	0.26471067451022995	0.25313730188355216
YAL064W	0.617894412906065	0.6094373457896068	0.6266626674521516	0.6403437086359733	0.6455695385178963	0.6046520906261859	0.6927767822574752	0.7201504356193501	0.718210048496937	0.7088185628369598	0.6979715300139742	0.7088185628369598
YAL064W-B	0.46417071816038585	0.4838253978694283	0.534658418147706	0.4891778896442357	0.5380946750346072	0.450650137424209	0.5111485015953311	0.5514640123641901	0.5133529196511	0.5201636946856775	0.406121960063705	0.5424414399809163
YAL065C	0.32066278107208246	0.5474168800285554	0.6073936240779274	0.6055903552183867	0.6570747776836745	0.6027686139158706	0.5441543021045406	0.07143798363665636	0.6293735066404549	0.677376750408216	0.5484836546225147	0.6167632653087639
YAL066W	0.07184775402032201	0.08610681275759909	0.094500771256062	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.23135405751180582	0.07143798363665636	0.20998063060182806	0.07811618253988781	0.07225061366584558	0.40680210274829065
YAL067C	0.6963316838455941	0.6116409757153656	0.6602654185201088	0.6670520804825975	0.6425897956297286	0.6791019967572083	0.7673485449037742	0.7501573286755157	0.758492713051962	0.7374435022249619	0.7693347707752959	0.7989847055320773
YAL067W-A	0.07184775402032201	0.08610681275759909	0.094500771256062	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.06638952523995305	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.08356300254105213
YAL068C	0.3051693865548923	0.08610681275759909	0.094500771256062	0.3890190770169831	0.4779409114596589	0.43106630907011145	0.35172570487440197	0.3678323817436593	0.3814879418882996	0.49305498645995616	0.07225061366584558	0.47379653305708536
YAL068W-A	0.07184775402032201	0.08610681275759909	0.094500771256062	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.06638952523995305	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.08356300254105213
YAL069W	0.6032366703699997	0.4866641614634829	0.5804470141591905	0.5067789372920837	0.5356875528972419	0.517308718452646	0.49718979218236137	0.5201636946856775	0.4573155113746993	0.37314976148161616	0.5196139159186952	0.48992384161471686
YAR002C-A	4.188931708430072	4.188931708430072	4.1227741795041375	3.9882410229088983	3.950658197788335	4.259337171452351	4.281327129267812	4.155362045478525	4.266541637199937	4.073882342470501	4.266541637199937	4.032566056248245
YAR002W	2.677934910856538	2.6236616636212746	2.6249599608305347	2.7122118415857916	2.8462727682207314	2.7876681572600175	2.5360561628098353	2.636859596299345	2.7092394285051142	2.874376036366658	2.7203105077828407	2.7300769496080624
YAR003W	1.4008956653499656	1.4036679703797927	1.3970139194596853	1.390962134274277	1.473199045825904	1.4521151862333515	1.4074153161978629	1.391364252460065	1.3961145248755034	1.363282551370455	1.2884003363433914	1.3620853535174264
YAR007C	2.562354935180051	2.4668070818100665	2.4050513221413086	2.601045467599933	2.327824055729507	2.307940031772718	2.8174428682961974	2.677934910856538	2.659855962661414	2.8523580999428635	2.5031253334115426	2.4711498545450308
YAR008W	1.4323199010086256	1.3568361688148305	1.3958457345441722	1.5813354651094937	1.5316283981599268	1.4975496678286222	1.562066584656351	1.5846208317780734	1.5624934028355937	1.5841301461511486	1.5183164980346782	1.6366851327981384
YAR014C	2.5450784140664586	2.6275616931416166	2.550739630484458	2.608465398508481	2.640437525170099	2.6980361742265098	2.5951525094155894	2.684711379553165	2.674026526101552	2.496173728336613	2.7122118415857916	2.6101145829495556
YAR015W	2.252233620061945	2.490869560802568	2.4559397740283364	2.2459615156633097	2.922357551865955	2.9430904350924294	1.904796816096233	2.305204023479712	2.221812778578871	2.271833913024753	2.283032536409964	2.99841665368951
YAR018C	1.398519469370449	1.3303127086679023	1.3370281997818876	1.3454943073706578	1.2785581878775012	1.2861078306403693	1.3970139194596853	1.308040071546957	1.2411295327381593	1.3944033210862463	1.2837840792609954	1.294598580774264
YAR019C	1.3279238819109116	1.2923223034287472	1.2546437886463495	1.3819605446998509	1.3129462446051345	1.299492659728124	1.301521522414338	1.3381055184069461	1.2799158377067092	1.3129462446051345	1.3309889362146703	1.2762228372527202
YAR019W-A	0.500999257209331	0.08610681275759909	0.45251140107990856	0.4667324585013256	0.32242536387829723	0.09534603529946473	0.549602195003667	0.5413697457994179	0.6136627446315588	0.5883866073761919	0.5310319399981	0.5441543021045406
YAR020C	0.6231345164258137	0.636866429345941	0.5054916756836888	0.6881088017278689	0.677376750408216	0.5277041886583345	0.608878087870256	0.5351711592561661	0.6094373457896068	0.6050820790119467	0.4996117587890018	0.5183650748209939
YAR023C	0.7753720462014426	0.7473548703201256	0.759721417146741	0.7480207626498231	0.7544116706694174	0.7733622669504312	0.7529588563240752	0.7607115270035906	0.7510860505574563	0.8015314364428036	0.7736688957490465	0.7786976884204939
YAR027W	1.429801764449501	1.363282551370455	1.3495715360828158	1.4063600036864998	1.3144254883349158	1.399419080461672	1.4876842310479825	1.3719837884726414	1.4466681844951248	1.7628229140973475	1.5398686571759592	1.3638944344008517
YAR028W	1.0673871708498839	1.0709884450646425	1.1268318869429659	1.0714517132720627	1.1836168494054469	1.2480564998957857	1.0999972903767248	1.1338262821511904	1.1132139977770008	1.1474186259876649	1.1924549393043786	1.2469044754481327
YAR029W	0.8490395877300787	0.8538844164533876	0.826127904557338	0.8507753593602431	0.8699824610482473	0.8841503478638127	0.8056836027057732	0.822218783684916	0.8343121206638889	0.827636594043872	0.827636594043872	0.859400819449836
YAR030C	0.6131824478733482	0.5927246552392569	0.6324601676054038	0.6755341155140033	0.5795662975774694	0.5122477069833963	0.5952723510172941	0.5288813184652335	0.6060420982838138	0.5937343038019891	0.5966058325216826	0.5366827304640422
YAR031W	0.9190303516611946	0.9552307699434832	0.9443910617240242	0.9651451713619661	0.938988654642959	0.9839977611555729	0.8983528539256944	0.9221003275996449	0.9229124758316769	1.046439793247894	1.0543695465277225	1.0561980101348227
YAR033W	1.0448771166703292	1.0783707760563	1.0752563764873915	1.0864968230561762	1.1216818276527338	1.1292779373158441	1.0896167580882012	1.0709884450646425	1.1069309435609456	1.102230989897887	1.1123526696007098	1.122237704690186
YAR035C-A	0.07184775402032201	0.08610681275759909	0.094500771256062	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.06638952523995305	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.08356300254105213
YAR035W	0.9576529535756314	0.9345590653476046	0.9677754883147569	0.9556970596810676	0.9054340360603996	0.8877291673952821	1.001690533988641	1.045930600172146	1.0550743529107847	0.9887917887217891	0.9887917887217891	1.0103234001552348
YAR042W	2.5653168499083314	2.4607339846874177	2.471907521266604	2.493468214345194	2.1790017281314187	2.1093788647808096	2.888297092296779	2.774753342040164	2.9747064115709483	2.9324992337740827	2.787002279476151	2.411538125783965
YAR047C	0.5117030417349546	0.3002250076061868	0.094500771256062	0.10580408065644367	0.5971051858668761	0.5430430487644909	0.43478578545936736	0.5213342590997749	0.5080717561627147	0.5547901194855038	0.5402083361943922	0.5334409002906811
YAR050W	0.9573291110700695	0.9646265527255719	0.93311585920472	0.9404365167065556	0.9763639974313733	0.9559270426684101	0.9422506509328914	0.9532722836168845	0.956941045007058	0.9497883643634266	0.9401020737262188	0.92876701345025
YAR053W	0.6100587337237078	0.5594353649956719	0.631883458665481	0.6073936240779274	0.6723049272677865	0.5178258176887418	0.6037500251175827	0.5419077702183329	0.6213352922730313	0.5736145220283697	0.6743671737061011	0.6412649545725979
YAR060C	0.7825694994201431	0.7447037781382359	0.7707499487139976	0.7930245540584189	0.7989847055320773	0.784823585003687	0.7704130611401838	0.7436679675413722	0.7456878211380533	0.7822860056713643	0.7331685827509131	0.7427275818119887
YAR064W	0.07184775402032201	0.08610681275759909	0.094500771256062	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.06638952523995305	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.08356300254105213
YAR066W	0.07184775402032201	0.08610681275759909	0.094500771256062	0.10580408065644367	0.563321978413024	0.09534603529946473	0.06638952523995305	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.4560169715159633
YAR068W	0.39523216798960126	0.5315816374076917	0.44311273052088745	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.49060321102081594	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.5993340729502326	0.6348483614022801
YAR069C	0.07184775402032201	0.08610681275759909	0.094500771256062	0.2884592020334769	0.3102562433778181	0.3232919052029098	0.06638952523995305	0.24801857093942342	0.2177823064502422	0.4355832268470949	0.07225061366584558	0.08356300254105213
YAR070C	0.07184775402032201	0.08610681275759909	0.094500771256062	0.10580408065644367	0.4053884074136771	0.09534603529946473	0.06638952523995305	0.35100810550857825	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.3059828599676143
YAR071W	1.027125254309261	1.003553901204516	1.0356085589149702	0.9995669385657704	0.9406949479641216	0.9512716409235427	0.9469385026199401	0.9472163901792807	0.9347962210809692	0.896880253932235	0.8541618893202259	0.9494635059307085
YAR073W	0.5652730428570533	0.4239080135690584	0.4960102775453341	0.5809675954241957	0.5883866073761919	0.5643480776252439	0.6032366703699997	0.55668429389959	0.5927246552392569	0.6136627446315588	0.450650137424209	0.6542801666514044
YAR075W	0.07184775402032201	0.08610681275759909	0.094500771256062	0.5117030417349546	0.4798664129086254	0.09534603529946473	0.41991153096898326	0.07143798363665636	0.4341484091419673	0.3791600563319566	0.3975151297832928	0.5386222562223394
YBL001C	1.7864918361447626	1.7618191695568337	1.7953091737292515	1.842072787613654	1.759238094070108	1.6181759242051386	1.9510512804773668	1.875567732715394	1.821991687976845	2.0800001621631097	1.901697990366568	1.955522800832064
YBL002W	6.682125554853802	6.539160305479201	6.588215039164706	6.390453889385295	6.410795975452556	6.640313305664817	7.812264749543306	7.8272803844083185	7.914892581102297	7.246886228989471	6.944767478794507	6.609745464117811
YBL003C	4.36855957616727	4.357783861344105	4.374180222914072	4.10060619534679	4.178225009887985	4.577753257127014	5.291886226132929	5.434941324580414	5.337772627779393	4.796336142331963	4.565052939037622	4.698197676525444
YBL004W	2.133251089851536	2.3666510791631925	2.45011234097804	2.463348756945138	3.19798167391716	3.2872898484339066	2.026594047118655	2.297106502399783	2.0562005977376865	1.6804891354046148	2.131787826302509	2.823645356160293
YBL005W	1.5755202035114864	1.5224920722512671	1.5232521340436098	1.6013377692847972	1.6388196547026532	1.6577136714854723	1.1467842335909328	1.1273076555004564	1.2370742613626269	1.2278850899156022	1.2063909568651798	1.2180659908989115
YBL006C	1.9655160356751997	1.9412167677259387	1.8999045250906699	2.018065057255032	2.083515971401155	2.054997283566614	1.708706861322224	1.7532179987764873	1.852970999537132	2.0414391117571187	1.9319062910719702	2.0107881485425443
YBL006W-A	0.07184775402032201	0.3296764814923524	0.25313730188355216	0.10580408065644367	0.1159231208648187	0.2994380582692576	0.06638952523995305	0.3026573453092153	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.08356300254105213
YBL007C	4.534167275170589	4.313045056291725	4.313045056291725	4.357783861344105	3.7695372992401306	3.9732534480810746	4.424589716397296	4.565052939037622	4.574083508001213	4.8946229238656205	4.4314345936299535	3.882236909035906
YBL008W	1.3938873496560062	1.4937428567637814	1.3891526911429875	1.4487117239379521	1.409720059154568	1.4946990184656177	1.3967223207139863	1.4047671703370392	1.361105360138553	1.2730838875026913	1.3457718543346828	1.4227511788012202
YBL008W-A	0.07184775402032201	0.08610681275759909	0.3897512728072322	0.3678323817436593	0.3415689701232655	0.4411858620124387	0.06638952523995305	0.32242536387829723	0.33850493725407177	0.2385685332694982	0.3375824675553977	0.08356300254105213
YBL009W	1.8839157468545527	1.8282767466252423	1.941811511220414	1.8616516294905228	1.896722479368395	1.9450616677313404	2.018065057255032	1.9598669716202395	1.9714959294480812	1.8481195117050657	1.8978564879187836	1.8982106964633922
YBL010C	1.2635261249125396	1.2730838875026913	1.2756189361379673	1.2175473482240338	1.231197471938823	1.2767524280226594	1.3397025403681515	1.2998166893900138	1.2954559584274978	1.3568361688148305	1.2846465110949226	1.291584798030202
YBL011W	2.602666593916251	2.605405603268127	2.505646053543516	2.5199007743467674	2.3709427079228185	2.423014679806993	2.6262749615562733	2.638904468693111	2.598498739259581	2.8472904485065085	2.6214821371803785	2.549373727879057
YBL012C	0.4626138975914746	0.35712000437583225	0.094500771256062	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.4499277743875222	0.3646222852438685	0.0659724896685954	0.2818358008849934	0.4318143100194289	0.3814879418882996
YBL013W	0.8650746418795932	0.8634356106544081	0.8699824610482473	0.8677021040273802	0.849881212489586	0.8350451430724461	0.8899678130658213	0.8723916506667486	0.8936150797318404	0.9016636196484248	0.8975172983496084	0.8918577550080478
YBL014C	1.5354388730194157	1.6623309280583525	1.6720220792536784	1.6880666646595373	1.8992549367119431	1.771740471211672	1.6200233437372802	1.7621381746901124	1.5982872322671264	1.3037080375510126	1.5698866762562516	1.6761256213357534
