Gene	SRR4031247	SRR4031248	SRR4031249	SRR4031250	SRR4031251	SRR4031252	SRR4031253	SRR4031254	SRR5336649	SRR5336650	SRR5336651	SRR5336652	SRR5336653	SRR5336654	SRR5336655	SRR5336656	SRR5336657	SRR5336658	SRR5336659	SRR5336660	SRR5336661	SRR5336662	SRR5336663	SRR5336664
YAL005C	4.829396729634247	5.690900092936525	7.059582840233913	8.753257547097324	7.548142523983204	6.778931587152802	7.914892581102297	8.046887285326775	4.557809981052351	5.47704237147056	8.46664072431871	9.644976805209001	8.298366898623406	8.6642995021941	9.117671523485999	8.956104025611879	3.1028407062939283	6.588215039164706	9.112524713799722	9.644976805209001	8.352582107985391	8.723349230426791	8.956104025611879	8.98404843909703
YAL007C	3.58023119405639	4.057586140984817	4.366283360458291	5.127107023622281	4.577753257127014	4.737168719992216	4.481135034766768	4.334875072048613	2.0557131279040917	1.9203345613592129	1.9843936777810463	2.4260628678593834	2.346334952925807	2.0566636146801676	2.2436261931767105	2.3111140052927435	1.8992549367119431	1.8917751061657104	1.896722479368395	2.0282678318057323	1.8021741925661856	1.9503098182662952	2.1054142476313746	1.9206536517529418
YAL008W	1.0592666930330992	1.077806543037003	1.2448697540430942	1.5451718340109324	1.4238187751725748	1.3819605446998509	1.548731520113193	1.5615385236699444	0.9620965842295862	0.9168990756275559	1.074174522689204	1.3457718543346828	1.1517772918662472	1.344230397307291	1.385017924807969	1.2886660291230347	0.9535069825310538	0.9811009972619213	1.1275507943249616	1.4741673230553414	1.2695217607207907	1.2695217607207907	1.4427964685814154	1.3286702526473753
YAL009W	1.4045529313502614	1.4596887570581965	1.6177907847028077	1.4920575064877233	1.577736698775483	1.705591203277634	1.87081210205011	1.8427177345672296	1.3712498391396108	1.2938622069087886	1.2841295244836919	1.3430114188545064	1.2397075398471884	1.4333558367340302	1.6143197438743986	1.5328039372666358	1.241374721956786	1.3037080375510126	1.3607287465616351	1.5356795378097785	1.3072522166998293	1.4008956653499656	1.420606758630387	1.548731520113193
YAL010C	1.0701663811204902	1.0944028803141372	1.0279679621525177	1.1956765685656494	1.2224016442784857	1.2918095881712959	1.4041196434249055	1.4147959445803224	1.1639616123417464	1.1506864550511078	1.2180659908989115	1.2509454653917926	1.234461571288738	1.26251763504236	1.3490404829858025	1.395418895310919	1.0470982094889185	1.0864968230561762	1.2392968370927473	1.3978876402857363	1.1601480548594634	1.3741409251540493	1.3974756267853128	1.5200725027731843
YAL011W	2.0303281508246998	1.823898833565643	1.8157169044501869	2.1187806482908575	1.7119017313428786	1.819419620075291	1.996123316979252	1.942661987200443	1.852628280896719	1.9028351080470447	1.876659081543017	1.9672562762216057	1.8974446631289204	1.8132040557997715	1.8032005268678981	2.03534585680023	2.1093788647808096	1.6487756858184761	1.7239640891547883	1.696452216209529	1.7905156779100033	1.7844531808262771	1.5120685873032684	1.7707112973067696
YAL012W	5.438551825559822	5.299463230936978	4.790289491312537	4.348223465124344	5.310883878328428	4.522096443335365	4.574083508001213	4.900242658971436	6.227864180886803	7.265310682047243	6.663710832433891	7.0222452048708615	8.196583799265213	7.606017171227773	7.137476132044002	7.1931550356475356	5.807278918415465	6.0046331196723015	6.360587822833921	7.389481151001053	7.838751608806547	7.27769815307498	6.993166635916397	7.169528221370911
YAL013W	1.4721392037093954	1.4377558297060928	1.4478535694059655	1.2803857833294803	1.3394191986860293	1.2428922172868966	1.2952204478835547	1.3231720179643003	1.5370522846516337	1.4680695477708414	1.5084672218913728	1.4529921252409184	1.3281722208927422	1.2177858019290415	1.2185615997187318	1.2604503563433218	1.4743893108957125	1.3447421697264874	1.5370522846516337	1.3251833451447748	1.4147959445803224	1.3085085626183557	1.1225664248261178	1.2635261249125396
YAL014C	2.073523435376795	2.021123991343101	2.0921179433293946	2.4260628678593834	1.9206536517529418	2.079128388205975	2.232726304237484	2.0499535227253722	1.8163402575123375	1.8341363836587008	1.9517754335884272	1.904796816096233	1.894266030094218	2.033303335865872	1.8146625477499978	1.7295731866978223	1.8357820252126755	1.7792736050532816	1.8796654367735246	1.793387141377927	1.9069017903743752	1.8986893293054876	1.771740471211672	1.780101219896931
YAL015C	1.1995524191283558	1.2682098134642925	1.1906532162212238	1.3808728448729584	1.475051558470214	1.322389847411335	1.69708260954184	1.324398405726623	1.1092504131319556	1.2306236378182989	1.1748449935577623	1.1929835695397633	1.3030378045735396	1.1989559634997125	1.1347591021323722	1.2000564116657195	1.1209427665228457	1.1292779373158441	1.1524171730146837	1.211874525936522	1.247173105495122	1.2920697737077649	1.085710986645849	1.2351898182951724
YAL016C-A	0.4318143100194289	0.6516913562099393	0.4546950173921709	0.5249623660451517	0.5328253433366934	0.6213352922730313	0.6781648483033897	0.4566893599701294	0.2752891334505877	0.581490737778039	0.6731399533981315	0.5047014186457337	0.5380946750346072	0.65299961809661	0.49177256808899317	0.6785540680827926	0.635252571212058	0.6146198416968459	0.5419077702183329	0.6278800205743847	0.519012995359969	0.24328673330402797	0.55668429389959	0.2752891334505877
YAL016C-B	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.444045522890658	0.46221853156716114	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.2752891334505877	0.26841398788083826	0.23429354208999648	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.44446616714740195	0.22584400631272386	0.22584400631272386	0.5534745351780039	0.2641645193972941	0.6743671737061011	0.49659102783575887	0.24328673330402797	0.27688854493044196	0.2752891334505877
YAL016W	2.926866157875595	3.3445463428422366	3.5290247730211393	3.1221217591635604	3.58023119405639	3.25096603019828	3.2232064078617793	3.235662259558635	3.463163532530407	3.6913941412687885	3.8914082791385933	4.21006392106391	3.884587446503864	3.882236909035906	4.1544991998433485	3.8914082791385933	3.7721338439157757	3.6507234554185617	4.188931708430072	5.108253646737072	3.950658197788335	3.7498196134981345	4.240273134165573	3.9882410229088983
YAL017W	1.284910469906751	1.5332441017512193	1.7308980298931798	2.2307641931138216	1.848990432645267	1.5328039372666358	1.793902741080927	1.5632385245107407	1.2969113416585698	2.098243135262806	2.2624682105353346	2.3774445357041634	1.8246770516244308	1.645929686060901	1.8270296097691594	1.8650048296189385	1.3944033210862463	2.0842103592964696	2.549373727879057	2.778769165666725	1.8306846403244625	1.908471646060729	1.9788338646688346	1.773239057077893
YAL018C	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.2752891334505877	0.26841398788083826	0.23429354208999648	0.45251140107990856	0.24847954098274316	0.24501143898526317	0.58727756212579	0.22584400631272386	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YAL019W	2.9544420380883674	2.447897821183705	2.2562701359516435	1.833313603011381	2.159626994788114	2.4105469244951463	1.8796654367735246	2.0818201526626883	3.4278401444799966	3.1643631841672897	2.6090886518392895	2.379213563275016	2.787002279476151	2.5535227822138262	2.363026628901173	2.640437525170099	3.4932736808931493	2.363026628901173	2.5991674479953075	2.1215862903541867	2.4298361501877337	2.303510144227121	2.3349823179176172	2.461065760948224
YAL019W-A	0.5697006822269474	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.4635904556217429	0.2752891334505877	0.5675406656767246	0.23429354208999648	0.6204199858522109	0.7080680723810979	0.7241875879902331	0.5638553956092044	0.635252571212058	0.5161275015938369	0.6324601676054038	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.5937343038019891	0.27688854493044196	0.6639447233202856
YAL020C	2.4354547844085914	2.3164116047381964	2.6236616636212746	2.2165167044196474	2.2321852922635834	2.2799860981777	2.7410506620389903	2.4004364393987725	1.4810343596054225	1.5643153613651632	1.6260871805379453	1.5857392543765376	1.5535002183905084	1.5962223413367853	1.3234131193425862	1.4400051599690813	1.4493129349003082	1.5801638835742873	1.4695401618434043	1.31822267386797	1.6402957118688681	1.4466681844951248	1.291584798030202	1.4873374845814136
YAL021C	2.1720775886731305	1.8037900478567734	1.7859792454706982	1.384510628791974	1.9014183717896889	1.8770020074821776	1.747802617367464	2.066865827195314	2.6937389984483806	2.5360561628098353	2.647054962414054	2.571648233800241	2.549373727879057	2.822342545434691	2.719341678209239	2.6275616931416166	2.6150488821599733	2.422126955258588	2.597568272970333	2.4517698810372477	2.509091674408026	2.796620594262447	2.7972860643962707	2.892006006723737
YAL022C	2.5119252826658354	2.6090886518392895	2.5835177982643693	2.641029350348956	2.3019917359831448	2.2546621950403525	2.0947772640240947	2.520527037770732	2.0414391117571187	2.2265963074166786	2.1840678493415164	2.3676439252296757	2.2307641931138216	1.9367428672329408	1.9038756055256754	1.929132567432576	2.2751573507132083	2.4354547844085914	2.2531659301002813	2.2476412412431905	2.126553608999897	1.9250143186406574	1.8292073487321752	2.026594047118655
YAL023C	5.2945696770792825	5.246054255182271	5.371514009486871	4.225785628650702	4.30480075709098	4.451413864625257	3.8683851451790807	4.558664695048312	3.717699229371058	4.87605932729867	5.299463230936978	5.719306698027738	4.761522713558635	4.2535189859670375	3.848864756704672	4.575776548819633	4.47521315809601	4.65640673168101	5.321835094248071	4.944984583263994	4.334875072048613	4.070857311081234	3.900991516930662	4.050803246753242
YAL024C	1.1652080313828268	1.0666160659285238	1.100233641088124	1.2382378230394284	1.076070565836825	1.0190711450070604	0.9123594586163369	1.0834313330097662	1.2206702512481717	1.1780347604500943	1.3642065446550553	1.253661216712858	1.1209427665228457	1.1126565464575608	1.1939008328992853	1.1569876338982334	1.2846465110949226	1.2783016915862093	1.2884003363433914	1.077169537786969	1.2856645706783272	1.1547646614635427	1.1891792241439052	1.223161468199497
YAL025C	3.8600152897354585	2.641499114033113	2.1469537592122068	1.5589393718562143	2.5630727662126978	2.770042601521292	2.327824055729507	2.221168285827889	2.734203401659468	2.314148629464103	1.5422187127331843	1.3999464585232952	2.001110612399914	1.9319062910719702	1.5019717066846305	1.697355042357071	3.1729299681988166	1.7367388359947982	1.516250673416854	1.7099024345984202	1.703317480230945	1.8440852163586052	1.2902614610175194	1.6438024035740906
YAL026C	2.463348756945138	2.6790316559669365	2.8053909685874814	3.090984962855438	3.0542635706171155	3.595453442470373	3.266910781249353	3.58683793637452	2.7972860643962707	2.658675881433688	2.6477104480924436	2.8027796021100904	2.9687318315403095	3.1897253443172686	3.253377932457782	3.64429800782332	2.9489655387640434	2.496651810900755	2.7585193478316645	2.6395420796856266	2.8069020872209167	2.994633629429548	3.745670581591874	3.5088985349832336
YAL026C-A	1.0317984720450615	1.0436125314865472	1.0315712963259398	1.2428922172868966	0.9299870381883784	1.1258806257292258	1.9774503377124475	1.1190941703408843	0.7412483470140416	0.26841398788083826	0.8053645952095057	0.9034148287159447	0.8199479288392396	0.8407234419671257	0.8669039840428991	0.8350451430724461	0.9146068499110289	0.8844223905642884	0.7807478987442038	0.33463201394854813	0.7450986489303341	0.7930245540584189	0.7315704407550351	0.7736688957490465
YAL027W	0.9412441816451389	0.9419869558099904	0.9232589137179805	0.9755775256592157	0.883647224872151	0.8430688137475396	0.8891103393145205	0.9236220570059148	1.0385017599233142	0.9564848944337252	0.9835706714561551	1.0065136130802348	0.9232589137179805	0.893319988336775	0.9608702249909069	0.8830288717966792	1.09668074432881	1.0604980879447903	0.997873050563714	0.9143713437948127	0.9246737224747658	0.9067861782143664	0.9620965842295862	0.9507457761261745
YAL028W	0.7892862996768931	0.9395466073822123	0.9995669385657704	1.5176859033986132	1.2706977794886458	1.2846465110949226	1.3284336259639096	1.2886660291230347	0.7933255641841063	1.1367529923567519	1.1648391710238224	1.4193243341051838	1.3919775348553085	1.385374013006861	1.4617610876026061	1.4036679703797927	0.8821510686863183	1.109564579676147	1.3961145248755034	1.7754450633081473	1.471287450753866	1.368060880376341	1.508040933567879	1.4481328028154001
YAL029C	2.3343016553852336	2.1501810249480657	2.294674582234574	2.2455545352241177	2.4105469244951463	2.1418099831454427	2.3584341324042177	2.0450504701612413	2.41658291362499	2.315597668272062	2.266410976812628	2.1840678493415164	2.3676439252296757	2.1935922532045895	2.267552868047066	2.3915423768985846	2.6937389984483806	2.3040494780829137	2.2265963074166786	2.15595635975691	2.251811182564644	2.3441191596722715	2.601045467599933	2.5185575418660995
YAL030W	1.424049005486249	1.681155314578522	1.7121695195706765	1.9319062910719702	1.620755069134278	1.5139275970840371	1.864044419293673	1.5097709620020225	1.5390825258901717	1.4982126559964353	1.7749713682438706	1.9250143186406574	1.6537269710467815	1.5734772747193861	1.8472358254154846	1.693562169131408	1.3334799849687697	1.5635680653582427	1.8779357759706587	1.915322289954259	1.8995001827470563	1.604008872863674	1.6919344382373827	1.591433817121501
YAL031C	1.2206702512481717	1.2014263790212436	1.3760710305810273	1.3454943073706578	1.0358223151342072	1.0651378086734795	1.0868748387934117	1.4307648632921324	1.3239527733037053	1.6166161101325447	1.5030890614784405	1.7116360487052718	1.4495700064344568	1.3127313032005414	1.4238187751725748	1.4592999937587359	1.3607287465616351	1.6549614758037394	1.4912881162628386	1.8047770759490485	1.444529389629412	1.445898198783499	1.4800596387206262	1.6149316160392062
YAL031W-A	0.1456912442174261	0.5588598557716499	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.6902832998462789	0.15667430527211346	0.2752891334505877	0.26841398788083826	0.23429354208999648	0.5094303634869016	0.6403437086359733	0.643592919918347	0.41991153096898326	0.7518197063446945	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.6356860003661565	0.24328673330402797	0.27688854493044196	0.2752891334505877
YAL032C	1.4300975397636204	1.303486047335719	1.1571934542594546	1.0815814869965255	1.1115395336575615	1.075520357254512	1.355656294821308	1.147213743152999	1.1801065948288652	1.3155825084831037	1.149230595467444	1.233063497359142	1.1595336145641264	1.149230595467444	1.0984668463794307	1.2397075398471884	1.2742776357599215	1.1652080313828268	1.2962898154570461	1.2491985023400975	1.1524171730146837	1.0695714567178851	1.149230595467444	1.116624336719814
YAL033W	2.5360561628098353	2.6236616636212746	2.9646889591965384	2.640437525170099	2.800214886656216	3.1643631841672897	3.2815366261162606	2.3642529605133893	1.4181790240910255	1.516250673416854	1.4483535838987784	1.1876317160872933	1.1916926894351016	1.3262303338390464	1.3037080375510126	1.261884325789623	1.7612536311448315	1.7060553710373547	1.3857417910068945	1.0146489423269445	1.2715222036786429	1.3790840131966118	1.3857417910068945	1.2502684911467061
YAL034C	1.1036490704213282	1.1334689850654602	1.2758959235571279	1.1376673830575217	1.2065887976449983	1.06830198861666	1.082469618559662	1.3974756267853128	1.2084135965955751	1.3647817484524607	1.2823422485120664	1.3964530044171546	1.1853532370632491	1.3805399877120168	1.2728624809512972	1.3924345716886617	1.2068029978762265	1.3330837077946154	1.372294235541082	1.4846351584363795	1.3768966665030158	1.3475180051346685	1.3430114188545064	1.244564951671356
YAL034C-B	0.39824484643036984	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.5731576639557814	0.2752891334505877	0.26841398788083826	0.23429354208999648	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.18235940476747695	0.22584400631272386	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.6973818052401605
