Gene	SRR636633	SRR636634	SRR636635	SRR636636	SRR636637	SRR636638	SRR636639	SRR636640	SRR636641	SRR636642	SRR636643	SRR636644	SRR636645	SRR636646	SRR636647	SRR636648	SRR636649	SRR636650
YPL168W	1.0312999689813853	0.9825092148543371	1.0110887800510513	1.2054904348196813	1.1407338294394513	1.172210515363369	1.0208829098232768	1.041774813965397	0.9788131991478303	0.9376233609444846	0.9805470388355368	0.9907485452407792	1.0297661020960756	1.0530858437603978	0.9933166956435404	1.1916926894351016	1.185040038256657	1.1547646614635427
YPL169C	2.295694660985591	2.4084517667576986	2.307940031772718	2.4473203624914657	2.479140694857791	2.6358875707094205	2.3302910388563323	2.453013133252627	2.281097155919608	1.9986759102224443	2.1711781173408164	2.033303335865872	2.2080640827250657	2.344562183944351	2.2225125325132287	2.3681039251099754	2.683849243699992	2.7161613002677707
YPL170W	1.102008535455219	1.1160724011384704	1.1848012156700898	1.082469618559662	1.2732898267835768	1.5473352893229666	1.2201474694150252	1.241785503102061	1.2310082587749187	1.2183336379778082	1.2183336379778082	1.2302900830271237	1.1183139455633473	1.0987846940346602	1.1703553691207162	1.146324935693401	1.4632159532220197	1.4355129387183527
YPL171C	0.5957231184850167	0.580007707518512	0.6412649545725979	5.303056742831767	5.444885532704093	5.406356506049445	0.5547901194855038	0.5917738348274523	0.6902832998462789	4.225785628650702	4.434500900084604	4.437046817364717	0.6877504396333629	0.608878087870256	0.6344462778162208	5.371514009486871	5.511250250564805	5.297798123745092
YPL172C	1.2602271453150766	1.3279238819109116	1.2811111637841572	1.2030030767043665	1.1979786530147614	1.084521568926953	1.160486770655572	1.1270660894642055	1.185040038256657	1.1953274087914725	1.2515657840516226	1.1848012156700898	1.2587242527177336	1.2338098967694795	1.244238157049767	1.24032210556528	1.150900414192161	1.1045372274060823
YPL173W	1.0822405960504522	1.1587365860091836	1.0622461213374534	1.4355129387183527	1.3956353535158996	1.4972814865525366	1.076070565836825	1.0136330532834452	1.0512428900155326	1.4741673230553414	1.433890955070962	1.48919310983077	1.1526074229988923	1.1235448971309427	1.0216393944993665	1.5084672218913728	1.4975496678286222	1.5069236747073336
YPL174C	1.4626464171542948	1.4227511788012202	1.373291239907331	1.1163392851501983	1.4515013215929642	1.5143540165091292	1.4149951236365717	1.1943972534751977	1.2645076695463915	1.0289670333660514	1.0872165347292864	1.0268598957628912	1.400149948576276	1.3801924629098998	1.426428814665335	1.398519469370449	1.4372938685202985	1.4717313078148495
YPL175W	1.5292508517723258	1.5835072582584249	1.5328039372666358	1.2783016915862093	1.168438139907473	1.0919721622893062	1.4717313078148495	1.4953076693674554	1.4472173685012912	1.232456817556392	1.2129101167472225	1.2363534381696917	1.5069236747073336	1.4684594052010782	1.4876842310479825	1.2156409483286381	1.146324935693401	1.1277848395602084
YPL176C	2.3111140052927435	2.221168285827889	2.3215330228534823	2.7423287943743855	2.2546621950403525	2.101554725653784	2.1501810249480657	2.323175124576384	2.1136440933806178	2.2546621950403525	2.1635733194087736	2.2914709386694647	2.2297099192634238	2.1941809605894056	2.314148629464103	2.490869560802568	2.0612184609857387	2.0588394178647915
YPL177C	1.4202205763178386	1.492378302795002	1.4738141703609728	1.2234023879045575	1.136987539758486	1.1943972534751977	1.5632385245107407	1.6741048336912163	1.5499323267404064	1.2668144641120485	1.3929997223102353	1.395418895310919	1.4157891025017757	1.43189434175721	1.4676311916627467	1.1316530901558473	1.2502684911467061	1.2384346921671971
YPL178W	2.0767096836580383	1.9619779592463042	1.8650048296189385	2.190477366617656	1.8938992734688167	2.0911539790145577	2.0107881485425443	2.1711781173408164	1.876231859113352	1.8782611829046985	1.7878778516575693	1.8558200907599065	2.1133040755762065	1.901697990366568	1.9550698537680047	1.9647422736535147	2.0660560234618797	2.131787826302509
YPL179W	3.8401711022166234	3.4791294225058746	3.638650125779378	3.8683851451790807	3.123353560859032	2.913788471685361	4.011192371455821	3.884587446503864	3.953179398659093	4.145607202114707	3.9732534480810746	3.9882410229088983	3.8683851451790807	3.4782530836450087	3.843505593874686	3.549547154078933	2.9747064115709483	2.9520215130947154
YPL180W	1.7043230581825686	1.5941107068372804	1.5850835939936037	2.0499535227253722	1.8563991097203076	1.862437635037278	1.697594924636399	1.8320915183856255	1.6463941691622477	1.8179672858923068	1.8163402575123375	1.7325945527988835	1.745035648983397	1.6292680072077812	1.555282055982441	1.9250143186406574	1.8938992734688167	1.8440852163586052
YPL181W	1.6076677334877427	1.5798089995288773	1.4654150017492882	1.5056564582581666	1.8143602777293923	2.0183575026384	1.5412233389357999	1.6023022850847597	1.390962134274277	1.7239640891547883	1.6712546923485827	1.6127777314801457	1.604008872863674	1.6324642731018124	1.3765686081236927	1.8552647741944295	1.8917751061657104	1.754289928127942
YPL182C	0.6963316838455941	0.6455695385178963	0.5937343038019891	0.6851294513494717	0.6674804572951651	0.707369690742344	0.6288721268441373	0.7096324408067757	0.6512577311349899	0.6704942472050175	0.6522046386630407	0.6670520804825975	0.7019378982743012	0.6785540680827926	0.581490737778039	0.6542801666514044	0.7149695195032305	0.5469182934385876
YPL183C	3.0982799749480945	3.3786125433699237	3.161770939471084	1.1746496573155416	1.2084135965955751	1.0898288520682453	2.9430904350924294	2.33322763555672	2.9420858728418713	1.4978743166394795	1.3540970896075257	1.378111884133542	3.0837327288861753	3.266910781249353	2.89447048314281	1.1144224690010438	1.0289670333660514	1.1532047021487692
YPL183W-A	1.2291594770689556	1.2367772804127481	1.2500233475859863	1.6027406225063694	1.3199709366328203	1.202405414252406	1.2105999253516488	1.438460091849619	1.236581280824461	1.5589393718562143	1.5336209539807824	1.4783550709342514	1.2341083746935615	1.2160951727147788	1.3051237130938609	1.355872994239336	1.257411375755254	1.2144833821382985
YPL184C	3.2053267006109003	3.1748756757950787	3.3098636733427558	3.0993159807344264	2.6245382980874066	2.377981094135796	3.123353560859032	3.517911776435029	3.400935700519169	3.1748756757950787	3.243303271567622	3.275488389083631	3.1610931044790367	3.109744558465345	3.4072629133169974	2.7482855073762873	2.552184686978242	2.4140027858752147
YPL185W	0.3936960310382049	0.48444264554332894	0.4673378023966709	0.6755341155140033	0.5261006204665526	0.5133529196511	0.5453153045399664	0.6226817314806106	0.45790906003266685	0.608878087870256	0.6516913562099393	0.6425897956297286	0.48163585148227983	0.42901846709448554	0.4032037460775635	0.5628335957676683	0.5223921257189765	0.5061797386773601
YPL186C	0.5809675954241957	0.6257027539932151	0.5514640123641901	0.9556970596810676	0.9436685549174398	0.9395466073822123	0.5322542047504792	0.42901846709448554	0.6042245827787812	1.2120913438609757	1.1939008328992853	1.21888598085886	0.6055903552183867	0.5356875528972419	0.5675406656767246	1.0208829098232768	0.9115523589588224	0.9347962210809692
YPL187W	0.06555120279327951	0.18839661367524038	0.003356824325426803	0.17105751870922406	0.13056399026508578	0.17698262878082258	0.1969933105746352	0.26935795609903773	0.24370094837661438	0.07225061366584558	0.10494644478496984	0.14051486678826258	0.1387442421760785	0.15883724427605972	0.10580408065644367	0.15198644603121902	0.12277209466402564	0.10246030070760928
YPL188W	1.2792034702741537	1.4121472361675433	1.4478535694059655	1.29283240430856	1.4145850068005283	1.4800596387206262	1.3815260532633789	1.360165323324709	1.5571162387605022	1.3303127086679023	1.4483535838987784	1.5200725027731843	1.295901864629967	1.4124994222844922	1.4823782617192653	1.3162135612666717	1.496704293995022	1.5308812202192281
YPL189C-A	0.8736266372244219	0.8786531153238124	0.8575383665791803	0.6272782526144314	0.6464646946860464	0.6589989657328161	0.804716781177782	0.7188342029806806	0.8165560167776769	0.6226817314806106	0.6762761042437798	0.6615137566674822	0.8886422933658347	0.8732065158449756	0.861848670251153	0.6245602546499817	0.643972209510626	0.7346057438576441
YPL189W	0.7631502991969012	0.7714851308149253	0.8147114265620764	0.746461699138165	0.710668261738584	0.6755341155140033	0.8074672866759629	0.6489281862788827	0.8238503089051317	0.7443886325940751	0.7450986489303341	0.7683673250961773	0.7581935758236499	0.7683673250961773	0.804032479127476	0.7026340828922892	0.6472316178025689	0.710668261738584
YPL190C	2.473064790075078	2.462838351591188	2.648208045024382	2.596046498378841	2.459253000752537	2.396913668031665	2.7092394285051142	3.021998183373067	2.686570025938644	2.8246163002615052	2.89588992947028	2.914823948128824	2.499442821805013	2.591237555894897	2.588150717778804	2.530361638823466	2.416124685029732	2.327824055729507
YPL191C	0.8565160279958075	0.9226560606644831	0.9148508810212981	1.3902770519655587	1.6279872936145123	1.6016840232677039	0.8634356106544081	0.8925862188309831	0.8433485194088615	1.339208334197422	1.4635584383856446	1.3978876402857363	0.9028068243237937	0.92876701345025	0.8962460347578071	1.6123478660576587	1.6023022850847597	1.6923676053474082
YPL192C	0.9049074688711436	0.8726340909352271	0.8615809978748104	0.37387252367383783	0.47454343150280187	0.5196139159186952	0.9049074688711436	0.8404191427597943	0.934316679094194	0.6060420982838138	0.49898499032254484	0.5746301193985393	0.8827571949960991	0.8783278655729567	0.9404365167065556	0.5547901194855038	0.49718979218236137	0.49543834302570966
YPL193W	1.6279872936145123	1.5720817649448273	1.5174308363967275	0.6762761042437798	0.8123594271161971	0.826789556387002	1.5931306881880185	1.3686298808464636	1.527905180576128	0.9244033039065715	0.894328237976615	0.8560850564661207	1.5346420453957437	1.548117734971378	1.5050298259068629	0.8392490947821156	0.8094661471014455	0.7564761087752322
YPL194W	1.0113887150545837	0.9651451713619661	0.9927062818899346	1.002437939567922	0.9658362741711506	0.9861780693763333	0.9549691177362007	0.9864548036090998	1.046439793247894	1.0312999689813853	0.9894833482330918	1.0512428900155326	0.9564848944337252	0.9915892103486077	0.9549691177362007	0.9790636447141382	0.9054340360603996	0.9250325975937261
YPL195W	2.166427839619093	2.4120944315231325	2.270375079664376	1.7218184782372348	2.463348756945138	2.6076775820299236	2.1913147887683646	1.6211864358889572	2.1840678493415164	2.533633787203379	2.6325133510976406	2.6214821371803785	2.2751573507132083	2.3713287960970333	2.1341307785371875	2.5951525094155894	2.399267942882565	2.429383373613278
YPL196W	1.2108339613926051	1.2017689415413255	1.14376341605448	2.7173612131299247	2.5892301030501113	2.7859890834411933	1.2081516883525711	1.2486629794217763	1.2799158377067092	2.4140027858752147	2.4298361501877337	2.4328399607685656	1.1009587257684257	1.1302460159864285	1.2078478808403994	2.6815188831972714	2.663878680608063	2.7815317552781336
YPL197C	4.080559692772242	3.89663017846107	3.7230152890670514	1.1273076555004564	1.2129101167472225	1.4161841791384542	3.8401711022166234	4.196067044029609	4.417556895078075	1.429801764449501	1.2320230930159135	1.1470064381198426	4.145607202114707	3.8703160763739266	4.374180222914072	1.0617853234244363	1.350405271896196	1.5535002183905084
YPL198W	3.591189987858825	3.7134573590578706	3.3829717723194284	0.9404365167065556	1.0512428900155326	1.14376341605448	3.550919974806831	3.463163532530407	3.1404649890042178	1.6008783584815605	1.450826731941856	1.3837061961050086	3.5123050761645196	3.36298006335337	3.469166910929027	0.9218395960024546	1.0320456972820116	1.2338098967694795
YPL199C	1.9811740004538003	1.7510898630719753	1.7137997630704314	1.7043230581825686	1.5962223413367853	1.7167727351631143	1.9216411488803926	2.0868053525928096	1.7786848525344268	1.4145850068005283	1.355656294821308	1.3696003137913615	1.9550698537680047	1.8064314128599759	1.7953091737292515	1.600597257338201	1.6864694267260973	1.8292073487321752
YPL200W	0.36536256325255323	0.36876775128219974	0.2918540556418754	0.2028463312656251	0.237337298501485	0.2514702973792402	0.37387252367383783	0.361989692784645	0.46797310730781577	0.2582686250420561	0.2842772001947699	0.23004288910655035	0.31523383908977554	0.37164851790994813	0.2752891334505877	0.21858354089147194	0.2091087093699222	0.15625530736696971
YPL201C	0.5675406656767246	0.5402083361943922	0.4866641614634829	0.46417071816038585	0.4759534501364876	0.3646222852438685	0.5766481620575882	0.6002351120894922	0.5795662975774694	0.5047014186457337	0.3882463179184704	0.4686967466751732	0.5196139159186952	0.563321978413024	0.5207135315645959	0.48511880657482453	0.406121960063705	0.42243304982170854
YPL202C	1.5135478951082615	1.4487117239379521	1.4107915705520715	3.066407259185139	3.261733052687518	3.4791294225058746	1.5653708153348613	1.5461966599602555	1.4842788989693254	2.399710651957608	2.434834620579387	2.3681039251099754	1.5409209216504254	1.5535002183905084	1.4783550709342514	3.443069012257962	3.539653072136492	3.6601835005432726
YPL203W	1.2686697728616936	1.3284336259639096	1.4084543011877448	3.4456635392168127	3.5336544873327034	4.0453489005827254	1.357093238637974	1.5297609958201808	1.5091874544621933	3.181823476589524	3.566878766244354	3.4542408798465267	1.2695217607207907	1.3281722208927422	1.3490404829858025	3.671598316634884	4.156634209021049	4.21006392106391
YPL204W	2.346334952925807	2.3448853637769105	2.1220310761730024	2.6557892390862707	3.117080792609899	3.13293986167627	2.346334952925807	2.1029149319350013	2.153750463768967	2.8452141330698484	2.891391216741422	2.811016816859993	2.399710651957608	2.4298361501877337	2.0537655111697384	3.2467536152209346	3.229078376280533	2.986456787005598
YPL205C	0.7889168543702989	0.7802549391495825	0.7544116706694174	1.0366732927932352	0.9552307699434832	0.9722034559835395	0.73873358547638	0.8098199733079007	0.720512898564522	0.9350473926344718	0.9357836702812614	0.897260499424777	0.8147114265620764	0.7662448835381191	0.7198301667489863	0.9814327806967014	0.9835706714561551	1.0254887636683518
YPL206C	2.0414391117571187	2.0729245141686885	2.156645666224092	3.831357096846936	3.7230152890670514	3.360504157521326	2.353377786881194	2.3755996625834523	2.33322763555672	3.6406285928384454	3.893980285643069	3.6595384076441637	2.0925454329697306	2.1136440933806178	2.2165167044196474	3.8362686108396	3.662937372497454	3.2945497154551835
YPL207W	3.977265146748268	4.01273977200594	3.9971490894082358	1.2767524280226594	1.2923223034287472	1.3498329689275261	3.70986276823932	3.5132934548328913	3.3829717723194284	1.5789424786047124	1.5107078626632695	1.471287450753866	3.8401711022166234	3.779595298341837	3.7483548991793736	1.120456103563166	1.2966299277223197	1.337463169770264
YPL208W	1.9267263436590925	1.9167715490965702	2.0124201253632834	2.3676439252296757	2.051051001706538	1.9735730661320006	1.9647422736535147	2.240774278347034	1.996123316979252	2.000055674840429	1.87239365864311	1.9348946063927088	1.9664742396307613	1.883200231140917	2.0647030139659783	2.09431612230721	1.919417113499788	2.0015163049427462
YPL209C	0.7733622669504312	0.6785540680827926	0.7440606215502414	0.6942986406283591	0.7254713569612254	0.6979715300139742	0.7277450765966849	0.6935486212995635	0.6226817314806106	0.65299961809661	0.6743671737061011	0.6727359236224265	0.7548397893831248	0.6679328224002313	0.7048416679147493	0.73873358547638	0.7346057438576441	0.7096324408067757
YPL210C	2.7213354968237686	2.7122118415857916	2.423014679806993	1.5951594670009275	2.22556986100495	2.343181176737525	2.4781219050178205	2.0566636146801676	2.2307641931138216	2.170715643884718	2.131265273578322	2.021123991343101	2.6790316559669365	2.6950540751557917	2.3387938737247054	2.4004364393987725	2.266410976812628	2.1917555664264334
YPL211W	3.2781861611644514	3.137551346847112	3.0686797939007864	0.8776299946499793	0.819677187883741	0.8179079740307716	3.0530026620124864	3.123353560859032	3.1061382457768847	1.0925708299915189	0.8677021040273802	0.8959103052597331	3.2330850282522183	2.975712546206915	3.1028407062939283	0.7870337952727623	0.804032479127476	0.8338722473156563
