Gene	SRR6426322	SRR6426323	SRR6426324	SRR6426325	SRR6426326	SRR6426327	SRR6426328	SRR6426329	SRR6426330	SRR6426331	SRR6426332	SRR6426333	SRR6426334	SRR6426335	SRR6426336	SRR6426337	SRR6426338	SRR6426339	SRR6426340	SRR6426341	SRR6426342	SRR6426343	SRR6426344	SRR6426345
YAL005C	8.455275079419549	8.46664072431871	8.46664072431871	8.423926762592561	8.63309550036581	8.588382721241128	8.565315738785966	8.565315738785966	7.8475530104494045	7.85550014756928	8.488234787372901	8.47821081311369	8.504373212476374	8.565315738785966	8.455275079419549	8.47821081311369	9.029508630353824	9.029508630353824	9.029508630353824	8.98404843909703	8.914949918731832	8.956104025611879	8.970719208561526	8.956104025611879
YAL007C	3.271336601637784	3.3561973723571072	3.1010625008546304	3.082111231691557	3.002015092263358	3.1539527010869586	3.2232064078617793	3.25096603019828	3.3715707598044173	3.4771198844243774	3.3829717723194284	3.3905925903544865	3.1939859260868686	3.1833473948006494	3.385260486506022	3.3530682969559615	4.40909309593333	4.256037020389024	4.404128834007619	4.557809981052351	4.3077137918307145	4.357783861344105	4.557809981052351	4.416445844649774
YAL008W	2.098879637281681	2.0842103592964696	1.8889412895444084	2.002019307794638	1.9622473087811358	2.067895795600365	2.0818201526626883	2.0660560234618797	1.6310775102669401	1.6741048336912163	2.0468895230208073	2.0660560234618797	1.9834816823815609	2.0657320597958115	2.090307993916507	2.069263086587821	2.269737870879191	2.0282678318057323	2.054997283566614	2.0338417389656067	2.007260751245928	2.0499535227253722	2.002019307794638	1.8599664858386786
YAL009W	1.2448697540430942	1.1947516914497007	1.2151097584607113	1.2336007598066814	1.1667069066080227	1.1356735830608384	1.238019582997833	1.278015043196153	1.2224016442784857	1.2126808719564361	1.2108339613926051	1.182424179937643	1.1771149012160218	1.2551179572182987	1.3540970896075257	1.3387953116859947	1.4583057365287595	1.3860406599681088	1.2990993598397345	1.3037080375510126	1.4626464171542948	1.3457718543346828	1.2923223034287472	1.265395035465794
YAL010C	1.158100070554216	1.220876438184225	1.1903273489545199	1.0813844627376465	1.2272924054486942	1.1409858583644557	1.1554737198012242	1.160486770655572	1.0543695465277225	1.1063172635993388	1.147999840864716	1.172512432878456	1.2017689415413255	1.1034140553464582	1.1543261824436952	1.1848012156700898	1.2675874228146211	1.3171250760795405	1.2257986019503444	1.2048874779216883	1.2794264788022223	1.2783016915862093	1.241785503102061	1.2455301599760489
YAL011W	1.1107469706280324	1.1703553691207162	1.1750484144007816	1.0944028803141372	1.2167064023767211	1.0961785302027736	1.0364280603895621	1.075008257028819	1.0948871690288964	1.1168663613564604	1.082469618559662	1.0707193970409632	1.082469618559662	1.089346706011919	0.953744132319601	1.0001448051201791	1.1126565464575608	1.1889239919465981	1.1230248259996807	1.0543695465277225	1.0482426265734839	1.0981467611512512	1.131410891463045	1.1041032970240994
YAL012W	5.520114001898591	5.5345897631471	5.291886226132929	5.297798123745092	5.206151421249244	5.151553351268149	5.442335982337281	5.394131818941976	5.6964330712942255	5.732118441591849	5.608168300747229	5.469853302128613	5.651358697031413	5.588652968381956	5.829255191392853	5.688230461446563	8.753257547097324	8.737328884604654	8.753257547097324	8.71953309481113	8.737328884604654	8.723349230426791	8.6642995021941	8.656766651976838
YAL013W	1.8751682862575443	1.9412167677259387	1.881264171837932	1.819935900079061	1.9028351080470447	1.876231859113352	1.9283941595456158	1.9412167677259387	1.9256319316918773	1.8499383672208358	1.8839157468545527	1.9171026900373291	1.8684242876072652	1.9261515801217977	1.8790499524375575	1.8364481886579536	2.0872394083155883	2.0566636146801676	1.9877350342247884	2.084998280115087	2.031184821397736	2.0800001621631097	1.9464297857833288	1.9854411309292885
YAL014C	1.8227117814327682	1.9510512804773668	1.7792736050532816	1.8163402575123375	1.7818089690737273	1.8168572078861807	1.8343693032385668	1.8787349477803277	1.7902696279896202	1.823524216796047	1.8444971059318376	1.852970999537132	1.8790499524375575	1.7631550362831687	1.9655160356751997	1.986910646198095	1.864044419293673	1.8427177345672296	1.9105313855292476	2.047583717956731	1.7314046399779088	1.697594924636399	1.7595065951320168	1.8389746927900372
YAL015C	1.433890955070962	1.429137284528783	1.3607287465616351	1.4057556472282033	1.337463169770264	1.3173722791824767	1.42866650138009	1.4015011597253733	1.2087715181455652	1.1929835695397633	1.444529389629412	1.367663927561523	1.477284535016142	1.4540686487275665	1.5403969845903125	1.5717885220996421	1.8159855831004752	1.8183220320019653	1.6835046411755354	1.7393181532254094	1.8368294709885897	1.8306846403244625	1.8608893618476436	1.7859792454706982
YAL016C-A	0.7900275276623189	0.7696555712745202	0.8182327439692989	0.786566789112934	0.852915601607067	0.7201504356193501	0.7947300139669613	0.7897394191461826	0.8679559729611784	0.8644160334495751	0.8377558530770033	0.794357545989913	0.8430688137475396	0.8644160334495751	0.9031577171989357	0.8871891531149626	0.9049074688711436	0.9363513661003555	0.8565160279958075	0.9376233609444846	0.9535069825310538	0.9182953641434657	0.8796746001264203	0.8581792411452318
YAL016C-B	0.5149150458919545	0.5993340729502326	0.4992528801827749	0.5407250289877419	0.58391998782257	0.5733865641549637	0.5995759265040432	0.5694593317871696	0.5645792572354784	0.4773364695648305	0.5288813184652335	0.4996117587890018	0.5484836546225147	0.6097413616070486	0.552373289980524	0.5498717750337695	0.48555506263041803	0.4884890393080643	0.5369314924575566	0.4719676881004735	0.5410473873935799	0.55668429389959	0.4064724281734835	0.32656551084756413
YAL016W	3.856338688048404	3.766671843039583	3.6675768122148122	3.738069651083431	3.7695372992401306	3.799778215984312	3.766671843039583	3.852164257036058	3.699341826095057	3.6675768122148122	3.950658197788335	3.798028662976357	3.7780996869047865	3.9077579934248936	4.024619149291772	3.919619351946533	4.390341996352695	4.417556895078075	4.104972248049149	4.21006392106391	4.434500900084604	4.412980926090814	4.3077137918307145	4.387872653029509
YAL017W	2.7815317552781336	2.8053909685874814	2.922357551865955	2.7469345999377897	2.9404392772297747	2.892006006723737	2.9246030864342725	2.9489655387640434	2.658212472017074	2.61708741874268	2.7598915088004676	2.8048617492274794	2.787002279476151	2.8826939482571508	2.6790316559669365	2.686570025938644	2.537040873038848	2.4659200820482274	2.571648233800241	2.6040404443680325	2.615639315579277	2.378574054054619	2.6505604269282848	2.638904468693111
YAL018C	0.026306035910472876	0.1995307812223141	0.025854406726791568	0.23937424086159717	0.1840877718907294	0.023155222641250334	0.1396333067630242	0.25313730188355216	0.12879551402656136	0.03483376938860426	0.2073578414190967	0.026306035910472876	0.030338093591575806	0.02539961223749677	0.11245431914629919	0.02987692259472706	0.033477151136976746	0.03849849923610589	0.037168380166790846	0.035279500446667944	0.041124958386577766	0.2073578414190967	0.03392418827092454	0.04068125718470259
YAL019W	1.4865764436362352	1.4920575064877233	1.6154047402048541	1.7121695195706765	1.7322762965793785	1.6224288663871793	1.5286315187215744	1.6016840232677039	1.704032615821369	1.6355911414524873	1.5838127337337453	1.6499342764787843	1.5564224069784476	1.4553860196441322	1.394718868332098	1.429801764449501	1.4268929063066733	1.4107915705520715	1.552791544632533	1.5110195573631333	1.1552177628207045	1.1621998240219817	1.366136991828407	1.4257692826677177
YAL019W-A	0.6851294513494717	0.7110681275338336	0.6639447233202856	0.6308077725710624	0.5711449061221573	0.5952723510172941	0.6539059050343109	0.6959187167058312	0.7191628301935666	0.7159478669780688	0.704404631296383	0.6777665098433647	0.5271488259666935	0.6747871555625976	0.6968115015283723	0.6542801666514044	0.7744499811378334	0.7961641269669655	0.7736688957490465	0.7460564656973228	0.6293735066404549	0.8311324940980578	0.7717836856633524	0.8169977272231296
YAL020C	1.0896167580882012	1.041774813965397	1.0141042112522962	1.0743710516928378	0.929686486637006	1.0546348727167467	0.9790636447141382	1.1115395336575615	1.2081516883525711	1.2505964750371605	1.1017858640462195	1.122237704690186	1.1079435084385834	1.09668074432881	1.1088046280267125	1.1295162184386431	1.4119146907122726	1.213226283294488	1.2363534381696917	1.2509454653917926	1.4478535694059655	1.2668144641120485	1.2294028409435231	1.1960528943257536
YAL021C	3.3119586178462335	3.3083328294864054	3.3530682969559615	3.3471558156193506	3.3182483500954785	3.2882701276883326	3.3725378043680156	3.3829717723194284	3.6406285928384454	3.563030937970518	3.391999362612405	3.3715707598044173	3.3829717723194284	3.49899322232656	3.3053041920082746	3.339568428474442	3.814975259068276	3.893980285643069	3.688422728620983	3.688422728620983	3.7122216593105737	3.781567825713533	3.545479846767088	3.6655195243977166
YAL022C	2.0689228923835548	2.107967220436099	2.0187437520904106	2.019274073030743	2.0219779754622644	1.953106770249105	2.212225610523605	2.1617366919486116	2.1917555664264334	2.1573168801756766	2.210166492557877	2.2318697734187407	2.071412993538557	2.1227317660179015	2.3040494780829137	2.327824055729507	2.3111140052927435	2.266410976812628	2.304690420375678	2.24468649184619	2.390017728403618	2.270375079664376	2.2740183445586104	2.2531659301002813
YAL023C	7.394035940132895	7.260831774972612	7.216708079113241	7.246886228989471	7.0222452048708615	7.044155852900953	7.24882279610034	7.246886228989471	7.366089494619184	7.305415323846928	7.216708079113241	7.228759868190391	7.305415323846928	7.27769815307498	7.440454892985944	7.366089494619184	8.298366898623406	8.298366898623406	8.39218632106191	8.323076464926592	8.290547952733746	8.307477791845907	8.307477791845907	8.298366898623406
YAL024C	1.1615563671453117	1.0959685486426314	1.1332703850200438	1.1232417412160656	1.1435093002611563	1.1332703850200438	1.0709884450646425	1.0991851079663175	1.2084135965955751	1.307655596193156	1.1225664248261178	1.1383373572826108	1.06830198861666	1.1015373725244124	1.0444323074297763	1.0197947116856545	1.1011851792284086	1.149990589132796	1.0961785302027736	1.0774342233558614	1.1655488217239491	1.1308322825318577	1.1695440796691359	1.234461571288738
YAL025C	1.4456715359129493	1.3933173164411154	1.560101688984061	1.4648520664989015	1.4946990184656177	1.5887847389256267	1.5791660811263242	1.5200725027731843	1.6267291619960988	1.605634556035689	1.3815260532633789	1.3093164836182904	1.322389847411335	1.3815260532633789	1.2856645706783272	1.3607287465616351	1.1732901681432166	1.0854487696548614	1.1041032970240994	1.1746496573155416	1.2756189361379673	1.1927554597312895	1.1038925218754234	1.1158701719530817
YAL026C	2.419807131409759	2.4648304221105475	2.4706870115975548	2.5264190171816363	2.4559397740283364	2.4648304221105475	2.442024302619494	2.5513406207728107	2.5375660240202613	2.4975925429269137	2.4156867558868917	2.417312664283963	2.3611228017884165	2.4260628678593834	2.319888881060028	2.3164116047381964	2.2586659938460896	2.1917555664264334	2.501643485763367	2.4764099488038376	1.7167727351631143	1.7604099677655238	2.2200963578949175	2.0042964095774085
YAL026C-A	0.758492713051962	0.704404631296383	0.7402377005814837	0.7770219990565302	0.7790251573989402	0.7592908429845212	0.7374435022249619	0.6988512991120661	0.7649186064997073	0.7936145939644469	0.7535988735485799	0.7352621973660436	0.7394882846151295	0.7398670240422394	0.7617928841902897	0.7221752857182678	0.6927767822574752	0.7750709428168733	0.6830685864230827	0.7443886325940751	0.6443474910865785	0.5386222562223394	0.7258629446095859	0.693194842168367
YAL027W	0.8443401581218037	0.8662069297418873	0.8669039840428991	0.826789556387002	0.8783278655729567	0.8717697871140392	0.8363704990888308	0.8215637443899415	0.8264516754861073	0.8686853116738152	0.8786531153238124	0.8732065158449756	0.8708525845185034	0.8295213613276788	0.8392490947821156	0.8334706518014015	0.9070979497234906	0.9620965842295862	0.9907485452407792	0.9040819372540617	0.9299870381883784	0.999908545429432	0.9161474063001989	0.9213006999206416
YAL028W	1.1496282291962512	1.0851798882999828	0.9991083593317969	0.9907485452407792	1.1202144132869196	1.1230248259996807	1.1147454960375733	1.1118025588171585	0.9347962210809692	0.9842591589144629	1.1129147446039647	1.1216818276527338	1.0550743529107847	1.079348256686469	1.1521760248375894	1.0973958487762088	1.0887523054004926	1.115666018097218	1.085924239344241	1.0550743529107847	1.1356735830608384	1.1199336474161388	1.1147454960375733	1.132730180124974
YAL029C	2.6900643227152035	2.778769165666725	2.774753342040164	2.662601186886625	2.7010327540567083	2.8038320758532422	2.8048617492274794	2.7173612131299247	2.926157953331201	2.89588992947028	2.645560222238343	2.677934910856538	2.778769165666725	2.6713800948005644	2.521101674606978	2.54141773665724	2.6270003011324707	2.4621422991302735	2.4483363559526516	2.5191250822081424	2.6512919258366305	2.6505604269282848	2.615639315579277	2.602666593916251
YAL030W	1.9598669716202395	2.0187437520904106	1.9272602962208538	1.9256319316918773	1.9608064618338346	2.073523435376795	2.0410632217805955	1.9319062910719702	1.9283941595456158	1.87225373557667	1.9682634520742626	1.9823963902062802	2.03977835476478	1.9774503377124475	2.1747976931760897	2.090307993916507	1.9707922126007167	1.9131079185615192	1.979599475969719	1.9316396129047	1.9385927398365532	1.8608893618476436	1.8841681802870607	1.91175977815302
YAL031C	1.4684594052010782	1.5417567773584575	1.3961145248755034	1.4478535694059655	1.5132646962916394	1.394718868332098	1.4959105416217777	1.5149233698512463	1.4424335473543528	1.5313347836832316	1.5073720140127906	1.4902436621946649	1.5038867652488757	1.5120685873032684	1.5422187127331843	1.5629764920132145	1.6568399647872383	1.6137712897320107	1.4684594052010782	1.6240820524433155	1.6203605587636052	1.5780020949052518	1.5734772747193861	1.5946385669027694
YAL031W-A	0.6664267082746863	0.5721455431645113	0.7152907950499329	0.6106531505887312	0.6723049272677865	0.6679328224002313	0.6443474910865785	0.6050820790119467	0.7033342161334646	0.575671055229555	0.686450308966097	0.7225417736223748	0.6557617739994056	0.6843268114687806	0.6766466205913911	0.7040317467159792	0.5701673821096738	0.5927246552392569	0.6670520804825975	0.6739944865519218	0.6451396986603857	0.6762761042437798	0.7165983399507594	0.6891570261348727
YAL032C	1.2054904348196813	1.185040038256657	1.203700473217854	1.1511535698658892	1.1569876338982334	1.246062255350098	1.28158193307754	1.2065887976449983	1.148306710033608	1.1966371958227753	1.214853598526475	1.2377759971748759	1.313816756651169	1.2820676740114256	1.262818333557807	1.2291594770689556	1.2580182814788776	1.255463134307304	1.265395035465794	1.2642594171439343	1.3377585472338391	1.2377759971748759	1.363282551370455	1.3127313032005414
YAL033W	0.8350451430724461	0.8280128102209814	0.8513296959887352	0.8554779256733471	0.8388193113498263	0.8350451430724461	0.8517275640081621	0.8238503089051317	0.9483270984429537	0.8951537752034987	0.836671663642754	0.8160109522277822	0.8295213613276788	0.8504834830773427	0.8647073298399709	0.8460665654452435	0.8053645952095057	0.7607115270035906	0.8101424438522529	0.7159478669780688	0.7780567991991438	0.7152907950499329	0.7213131806368798	0.6899184023271838
