Gene	SRR2039751	SRR2039752	SRR2039753	SRR2039754	SRR2039755	SRR2039756	SRR2039757	SRR2039758	SRR2039759	SRR2039760	SRR2039761	SRR2039762	SRR2039763	SRR2039764	SRR2039765	SRR2039766	SRR2039767	SRR2039768
YER185W	0.5490332218983595	0.59322577026074	0.4884890393080643	0.5562005816423163	0.5334409002906811	0.5582548225107149	0.4866641614634829	0.5234740095588416	0.5240515001488368	0.6060420982838138	0.5484836546225147	0.4752234640684301	0.6213352922730313	0.7310553430017928	0.6751682822735188	0.6002351120894922	0.48163585148227983	0.42243304982170854
YER186C	1.4680695477708414	1.4821373410885417	1.4107915705520715	1.4972814865525366	1.5537340163051656	1.582506676160898	1.508730050146932	1.4956734259444102	1.5130703577945352	1.4931385919427036	1.5056564582581666	1.4758825904724606	1.7864918361447626	1.759238094070108	1.887442807241368	1.5028139645230372	1.5412233389357999	1.5591753623646392
YER187W	0.5315816374076917	0.6110788483184973	0.575671055229555	0.4779409114596589	0.5054916756836888	0.512805102191215	0.6245602546499817	0.6377252827176474	0.618856602281112	0.6282870540334032	0.5397018892973792	0.58727756212579	0.7249728265286343	0.7973278223832956	0.7973278223832956	0.7936145939644469	0.8319350059758738	0.8086606557779243
YER188C-A	0.3442910112756614	0.38641335926509857	0.2360496860708812	0.2810066299516078	0.2872542639948892	0.4686967466751732	0.4274953066242785	0.32733456099236186	0.37534598537785985	0.3936960310382049	0.2582686250420561	0.22414836689987697	0.5094303634869016	0.4512557923835181	0.41481650097483846	0.372416159770899	0.44847479500976695	0.47667280714279003
YER188W	0.8289006896293571	0.8028737434219985	0.8918577550080478	0.6546719032906024	0.7298782814925215	0.758492713051962	0.8808657636266111	0.7900275276623189	0.7799215184639495	0.8928242489572066	0.9185921147013502	0.9355611998651803	0.9507457761261745	0.9835706714561551	0.9677754883147569	0.8744615318332807	0.9368399582311133	0.8936150797318404
YER189W	0.7744499811378334	0.7473548703201256	0.8414650412364264	0.8641608440698615	0.7266250035208726	0.8882622023203187	0.7714851308149253	0.7201504356193501	0.8704142608547896	0.6460979971499846	0.7996638622636508	0.8419900420316895	0.9462535137832195	0.908876374270428	0.9430187364845034	0.928467265200341	0.8123594271161971	0.9353088191999785
YER190C-A	3.630112853845728	3.1431716248506283	3.6365345359614185	3.116126717798925	3.2262136631739065	3.109744558465345	3.243303271567622	3.4503196609897824	3.3330876791208124	2.294674582234574	3.688422728620983	3.7122216593105737	3.957461746675649	4.145607202114707	3.9447440408606713	4.019141763404134	4.292977271303842	4.244224039651012
YER190C-B	0.9552307699434832	1.477284535016142	1.2835648538358224	0.8557291366492763	1.3475180051346685	1.2363534381696917	0.027201931207815836	0.7993577334739231	0.954325576294455	1.5993863673001045	1.1235448971309427	1.0969400228071384	1.2068029978762265	1.1036490704213282	1.1273076555004564	1.5451718340109324	1.2918095881712959	1.4826318643086758
YER190W	0.8374646796133275	0.7529588563240752	0.7077164784066974	0.9722034559835395	0.5240515001488368	0.6877504396333629	0.8283603683038511	0.9419869558099904	0.6183655625168172	0.031245726215288844	0.406121960063705	0.9176777379477414	0.5993340729502326	0.8395098279321043	0.8264516754861073	0.8472362565758081	1.038205671479935	1.1732901681432166
YFL001W	1.477284535016142	1.6049824934633983	1.4705862680244302	1.7338701492977489	1.6603424884630793	1.6008783584815605	1.619203867611749	1.5632385245107407	1.69708260954184	1.4693459597144385	1.5130703577945352	1.4880607147368214	1.9430454527920054	2.0347101993604544	2.031184821397736	1.636418276025453	1.5300949421571457	1.5499323267404064
YFL002C	1.8575356499429674	2.3718891893662852	1.953106770249105	2.4135785072301017	2.1816882926732486	2.2286038509502686	2.212225610523605	2.420687078884888	2.3472892153333653	1.7159422779199134	1.7761611641592552	1.7835421255927746	2.6270003011324707	2.700254126244701	2.6908270519897903	2.128945632362977	1.9038756055256754	1.8908062951925007
YFL003C	0.7156234166724875	0.7058784821240871	0.6717441505733284	0.7007830463075948	0.5061797386773601	0.5621950220883309	0.6362246869927217	0.7146356463387671	0.7281818702098921	0.7186198868202848	0.6615137566674822	0.6262243422583955	0.6877504396333629	0.6282870540334032	0.6927767822574752	0.7825694994201431	0.681317910558581	0.7221752857182678
YFL004W	3.002015092263358	3.0530026620124864	3.0542635706171155	2.3749171814102237	2.4577084770524626	2.447897821183705	3.711523869901664	3.5657198561235677	3.8449667483592247	3.0801091715662436	3.176117411808952	3.007148481453344	2.221168285827889	2.314148629464103	2.314148629464103	2.353377786881194	2.3169218676152017	2.2349911102822513
YFL005W	3.1677473115911057	2.854861491350567	3.1137288486803	2.725723552137694	2.7543924964201825	2.833783733184437	2.7092394285051142	2.7806199396813334	2.902971489172358	3.30921959674908	3.3053041920082746	3.117080792609899	2.61708741874268	2.7203105077828407	2.629954411335799	2.89588992947028	2.7755286011714513	2.8027796021100904
YFL007W	2.533633787203379	2.640437525170099	2.619872287351999	3.0982799749480945	2.9710294126625185	2.9324992337740827	2.4764099488038376	2.509091674408026	2.6245382980874066	2.6245382980874066	2.49390462363224	2.506715741929141	3.3424078000505606	3.266910781249353	3.271336601637784	2.8523580999428635	2.755210842361506	2.818824672061893
YFL008W	2.029351227570105	1.8064314128599759	2.007260751245928	2.0078771259360013	1.956266527986193	1.9375207843240907	1.733339930289626	1.8506256046287892	1.8476085412142558	2.127757296421675	1.936438169227938	1.9335120568810134	1.8628178994998508	1.823898833565643	1.8835558073451333	1.9375207843240907	1.9324506404079083	1.900582209349062
YFL009W	2.043994238664355	2.007603000657466	2.06746050456616	2.194556624628719	2.1617366919486116	2.134851757416287	2.086432281585506	2.066865827195314	2.062190772160638	1.8558200907599065	1.9742856784815819	2.140768800926062	2.3349823179176172	2.3384277536164007	2.2420725868204663	2.036863350353649	2.0594808210581808	2.084998280115087
YFL010C	3.2330850282522183	2.674026526101552	2.9308355838401385	3.1385986991979893	3.216072978563993	3.047378989516024	2.6349816439683265	2.7173612131299247	2.562354935180051	3.339568428474442	3.0686797939007864	2.922357551865955	3.089646291723896	3.0837327288861753	3.2330850282522183	3.3154259110045925	3.0921484356185216	3.2053267006109003
YFL010W-A	1.672760623950449	1.4451588363280812	1.4906276215362468	1.759238094070108	1.6046875897304824	1.6657402654275473	1.4724543612218643	1.4620306211173244	1.5050298259068629	1.796676021577466	1.5521130444213624	1.5589393718562143	1.5438264059378304	1.6540170857820653	1.677845048265224	1.6161404640229575	1.779858076902495	1.6463941691622477
YFL011W	0.30853219322205705	0.22869036810030596	0.30674425383277254	0.20036216819289032	0.03079286563914704	0.22129708048661884	0.027201931207815836	0.295247978592439	0.2514702973792402	0.35100810550857825	0.361989692784645	0.14845318368188898	0.06122791811501492	0.0008738636561302895	0.12879551402656136	0.15452807350185654	0.25662980673829683	0.12277209466402564
YFL012W	0.42162083869342565	0.3776865652665918	0.31975824705013556	0.16587765858303782	0.2872542639948892	0.1914807053735927	0.16148174010573182	0.33716649143844385	0.33236929262599607	0.37806364573827894	0.28762989241247483	0.3375824675553977	0.3798775213740352	0.26841398788083826	0.37387252367383783	0.3250119806994465	0.2502094170097781	0.36381034393528616
YFL012W-A	0.500999257209331	0.479205044214121	0.5133529196511	0.5386222562223394	0.5532040952951327	0.5366827304640422	0.55668429389959	0.5648021994459289	0.461268615840418	0.47454343150280187	0.534658418147706	0.5143957454941378	0.5557267975916933	0.4499277743875222	0.45190030509058	0.5207135315645959	0.4996117587890018	0.5073735463765363
YFL013C	1.7301722643922486	1.769729796986067	1.7821200339088752	1.8456977135857133	1.7767957062101294	1.6923676053474082	1.7437177209098316	1.7838783298072522	1.796676021577466	1.591433817121501	1.722235806163853	1.8163402575123375	1.8089162188162673	1.8096230721319877	1.7859792454706982	1.5835072582584249	1.6757011009512879	1.6049824934633983
YFL013W-A	1.0973958487762088	1.2045443510834029	1.0546348727167467	1.2336007598066814	1.260884657025905	1.1521760248375894	1.1458057137503783	1.1082018966530407	1.06830198861666	1.3956353535158996	1.2775774770724952	1.0743710516928378	1.1989559634997125	1.136452047189262	1.180317734651915	1.1801065948288652	1.1703553691207162	1.214853598526475
YFL014W	1.5000799199799935	1.0488956462385468	1.3421955190704549	3.814975259068276	5.7837605181983704	5.248186072983275	5.862869883434463	1.919417113499788	3.5088985349832336	1.6681274087058044	2.098879637281681	1.7642069196848795	2.6230060617267315	2.6395420796856266	2.7893385728069493	3.7780996869047865	4.078116863742302	4.017059422787958
YFL015C	0.2969938070507238	0.21336873193065614	0.30757530693119306	0.3400083190854996	0.38374562263703127	0.252291788408143	0.270198486933949	0.28018817801421986	0.26471067451022995	0.27192296771113056	0.416936432281173	0.27776229686666665	0.18926521484097947	0.07143798363665636	0.24801857093942342	0.3760889185779608	0.23330297553128873	0.2445742294635027
YFL015W-A	0.010141261529901104	0.022704136813364514	0.17356206079677466	0.020420105507506916	0.03079286563914704	0.14845318368188898	0.027201931207815836	0.03169762484330099	0.024498201318067042	0.031245726215288844	0.022243316456049513	0.012964569380601122	-0.003113251089386236	0.0008738636561302895	-0.008311152187684877	0.010624115154019943	0.1789035361593941	0.008659498663359806
YFL016C	3.177450523360167	2.382865413066173	2.99841665368951	2.3384277536164007	2.3734541460347787	2.4410954650034817	2.1941809605894056	2.3686047915647688	2.2740183445586104	3.391999362612405	3.2232064078617793	3.339568428474442	1.842072787613654	1.996123316979252	1.9503098182662952	2.8867415586917833	2.927892428439871	3.0291045164880286
YFL017C	1.4688788362233987	1.253661216712858	1.4254114859201703	1.372294235541082	1.4504982363738046	1.3286702526473753	1.2496427772250065	1.4238187751725748	1.361105360138553	1.4756546747980708	1.3124328505721974	1.3424956282701195	1.1288744918230302	1.2108339613926051	1.211874525936522	1.367055198302526	1.3561145998670914	1.3501417714551156
YFL017W-A	0.9745556094863334	1.1549902607414517	1.0142517605334502	1.122237704690186	1.027125254309261	1.033636224741183	0.9666333603794421	1.0356085589149702	1.0575346749268146	1.1017858640462195	1.0441769478999707	0.9839977611555729	1.1435093002611563	1.1212050641471758	1.1953274087914725	1.0739410400398066	0.9741946763925355	0.9724310915193812
YFL018C	4.963673930256058	4.387872653029509	5.108253646737072	4.0936080920495534	4.5383522446920495	4.483635934311721	4.568864649693825	4.622827840259459	4.407476367276523	4.912793086107758	5.188912633503921	5.073727900025071	3.5526253504435306	3.6311670536220646	3.70986276823932	3.70986276823932	4.155362045478525	4.015255946251896
YFL019C	0.24758989112793017	0.022704136813364514	0.36536256325255323	0.13603884044787912	0.18586035592533104	0.10996205541601414	0.1840877718907294	0.03169762484330099	0.12064654210344587	0.15667430527211346	0.2222569322296936	0.314106222892453	0.33123604247506555	0.24198232101774375	0.15625530736696971	0.1731456805108605	0.2797860024308806	0.08903479605704027
YFL020C	0.49718979218236137	0.43106630907011145	0.5100252448678096	0.4596251200645816	0.46605496690945786	0.3996255273107284	0.36381034393528616	0.5223921257189765	0.37387252367383783	0.5824664208958594	0.5054916756836888	0.5047014186457337	0.42901846709448554	0.47318685007670763	0.5288813184652335	0.5453153045399664	0.43478578545936736	0.48597931357153734
YFL021C-A	0.4838253978694283	0.49543834302570966	0.5888967559394473	0.6199512487744979	0.5643480776252439	0.6106531505887312	0.581490737778039	0.5413697457994179	0.519012995359969	0.606463475652012	0.5341550385466125	0.5138819898629525	0.606463475652012	0.608394052691905	0.6208757087176954	0.6403437086359733	0.5987823369696342	0.6078507154558266
YFL021W	1.8315837990081727	1.5265263479016458	1.800933728854956	1.7899582960067364	2.0468895230208073	2.0683694369512713	2.1456998364989293	1.8152610519268229	1.628946152392166	1.8835558073451333	1.8444971059318376	1.7301722643922486	1.4700500380107688	1.5671394609221796	1.4451588363280812	1.617181751665188	1.6537269710467815	1.66106313507831
YFL022C	5.291886226132929	5.2945696770792825	5.20100137066398	5.151553351268149	5.073727900025071	5.12846245029528	5.105440806954331	5.192449285483917	5.206151421249244	5.429915968420845	5.211973955853135	5.176222985074224	5.081297996929054	5.103148485932367	5.105440806954331	4.79449133639527	4.613381672059232	4.790289491312537
YFL023W	1.6582836507471725	2.180115608339032	1.6590304735489436	2.0343616947608014	1.9042613485932103	1.9222013136375151	1.864044419293673	1.9742856784815819	1.9976876306745353	1.5114584434002118	1.5407022159188786	1.5222263822240674	2.471907521266604	2.3681039251099754	2.303510144227121	1.819935900079061	1.6516621663200288	1.623527486919616
YFL024C	1.8506256046287892	1.9308375276575502	1.9534907705893034	1.9756411735728747	1.8643132594125924	1.8773431654858266	1.9669141648565456	1.9986759102224443	1.9385927398365532	1.7441429349122837	1.7113317108739279	1.911093183144395	2.3040494780829137	2.2924337963660157	2.112971256024786	2.1628272136075752	2.129475357883412	2.073523435376795
YFL025C	1.6230057909606788	1.7344300952959864	1.6430366156415344	1.6097985927279486	1.5717885220996421	1.6463941691622477	1.5227333715406983	1.5698866762562516	1.5589393718562143	1.4047671703370392	1.5618270613583252	1.601995706614554	1.9226242594492495	1.7814041887597742	1.8159855831004752	1.6072216339180239	1.6666262228480442	1.7443624258859114
YFL026W	6.741414169621715	6.8393800992888965	6.944767478794507	7.594049194375483	7.548142523983204	7.452319673384478	7.637268905552336	7.432910941786997	7.568787426485868	6.663710832433891	7.137476132044002	7.24882279610034	7.995929521708511	8.044120634747022	7.914892581102297	7.216708079113241	7.183092421429269	7.216708079113241
YFL027C	1.5149233698512463	1.4842788989693254	1.5044280080069425	1.5841301461511486	1.7137997630704314	1.5653708153348613	1.6910073612780558	1.6590304735489436	1.6219252875454515	1.5635680653582427	1.5398686571759592	1.581574674400232	2.1456998364989293	2.331008152073939	2.1341307785371875	1.6565084156699605	1.6919344382373827	1.6413643622962635
YFL028C	1.5004388826512411	1.619203867611749	1.4632159532220197	1.6324642731018124	1.6133523756152044	1.6337633008808266	1.5982872322671264	1.696452216209529	1.5653708153348613	1.4810343596054225	1.5097709620020225	1.4785734393103804	1.3817753925185328	1.438460091849619	1.548731520113193	1.5632385245107407	1.5901457059022328	1.5678256608869892
YFL029C	1.4454021888987838	1.2030030767043665	1.3241841544778687	1.2673286941200257	1.240630476460768	1.4227511788012202	1.2909053161902504	1.2632038420686231	1.235489662167538	1.3919775348553085	1.3921822852039643	1.3982116664248392	1.3298936498412166	1.2439238556540748	1.3060938962730817	1.3891526911429875	1.3251833451447748	1.2762228372527202
YFL030W	0.8554779256733471	0.7780567991991438	0.8671945633127656	0.8363704990888308	0.8975172983496084	0.8004788721094613	0.9307799761728526	0.8988625225607212	0.8554779256733471	0.9229124758316769	0.9263967115040264	0.9353088191999785	0.8338722473156563	0.8414650412364264	0.784823585003687	0.9141275818607243	0.9182953641434657	0.9207033761235819
YFL031C-A	1.0561980101348227	1.0849470554988228	0.9765922535213916	0.9149876433811784	0.9800582836672537	0.9689464826177696	1.046439793247894	1.0462026339479127	1.053741875424431	1.1265548903055662	0.9653762186839342	1.0121893301562266	0.9878761455248936	1.027125254309261	1.0279679621525177	0.9930453015555674	0.9507457761261745	0.9401020737262188
YFL031W	3.30921959674908	3.3893163405463445	3.4278401444799966	2.4328399607685656	2.638904468693111	2.549373727879057	3.271336601637784	3.3119586178462335	3.1851040351897106	3.7695372992401306	3.4239551556087937	3.419790577535222	3.117080792609899	3.4082582580384635	3.114797551699236	3.180975926084317	3.158008760806217	3.210560844050283
