Gene	SRR1177156	SRR1177157	SRR1177158	SRR1177159	SRR1177160	SRR1177161	SRR1177162	SRR1177163
Q0085	0.9636167520889617	0.7529588563240752	0.9509979868876717	0.7852193854761859	0.9193914464984714	0.9357836702812614	0.730618234007794	0.730618234007794
Q0092	-0.023350208978036337	0.05566760460794651	0.09492111191535677	0.05392856524056319	0.22869036810030596	0.024498201318067042	0.17843371332173752	0.16767766916029994
Q0105	1.0671486602705436	0.7759456427273681	1.1126565464575608	0.8228944682595114	1.2332902771146435	1.3211844341219372	0.8258673794683449	0.7370718137938708
Q0110	0.7266250035208726	0.6270726655238763	0.36536256325255323	0.3446549936388368	0.3102562433778181	0.4605189622348883	0.17843371332173752	0.16767766916029994
Q0115	0.65791213700214	0.5122477069833963	0.6629938302403964	0.5249623660451517	0.6552060991827248	0.7156234166724875	0.512805102191215	0.606463475652012
Q0120	0.7122835846192512	0.6344462778162208	0.7501573286755157	0.6174466731769636	0.7711101213283064	0.757094056010594	0.5971051858668761	0.6078507154558266
Q0130	2.9246030864342725	0.897260499424777	2.303510144227121	0.8552015296503253	2.2307641931138216	2.725723552137694	0.8575383665791803	0.8316753871885318
Q0140	0.7232846327512157	0.5138819898629525	0.7281818702098921	0.6816973740221604	0.7178374935828138	0.7036732217106971	0.6731399533981315	0.5271488259666935
Q0142	0.419202242320631	0.24847954098274316	0.3128007333445408	0.20864792502616938	0.4996117587890018	0.46539492567081775	0.17843371332173752	0.4257763549554072
Q0143	0.47631938501024995	0.05566760460794651	0.5201636946856775	0.05392856524056319	0.46605496690945786	0.4759534501364876	0.17843371332173752	0.16767766916029994
Q0144	0.24801857093942342	0.05566760460794651	0.2610165574957016	0.05392856524056319	0.29865439759317475	0.11688568107795104	0.17843371332173752	0.16767766916029994
Q0158	8.99530320116057	10.81015640473891	8.99530320116057	10.912307204971501	9.805057292625115	9.425309129682937	11.00159888932874	11.00159888932874
Q0160	0.8525228727234386	0.6482707567971081	0.076461414814712	0.5766481620575882	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
Q0182	0.3678323817436593	0.4425014606982791	0.38527450536212315	0.5397018892973792	0.4239080135690584	0.3890190770169831	0.17843371332173752	0.16767766916029994
Q0250	1.2783016915862093	0.7501573286755157	1.6072216339180239	0.8248501112006414	1.7322762965793785	1.8021741925661856	0.8081941304396619	0.7983323225574993
Q0255	0.7374435022249619	0.5117030417349546	0.6199512487744979	0.6160635677483824	0.563321978413024	0.5706480231546344	0.5266227988947083	0.16767766916029994
Q0275	1.0647419673458214	0.7110681275338336	1.6919344382373827	0.8584802379271707	1.5282836851999213	1.7382770617722323	0.7875733845849976	0.786211478208053
Q0285	0.4884890393080643	1.028629585526096	0.6240873323379098	0.7903932658762556	0.6106531505887312	0.5927246552392569	0.8552015296503253	0.8008328173410335
Q0297	0.6208757087176954	0.7885627234781627	0.6344462778162208	0.7693347707752959	0.5790284656813238	0.5479612307343303	0.17843371332173752	0.16767766916029994
RDN18-1	12.573847217818859	11.746071809201743	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	11.237759902083965	12.573847217818859
RDN25-1	11.746071809201743	11.237759902083965	11.746071809201743	11.746071809201743	11.746071809201743	11.746071809201743	11.746071809201743	11.237759902083965
RDN37-1	10.912307204971501	5.250141620448647	10.912307204971501	8.352582107985391	10.912307204971501	10.912307204971501	5.317442405254187	7.044155852900953
RDN5-1	10.641639102468298	9.375927700976172	10.574262456909707	7.822970241615458	10.464779104646581	10.81015640473891	9.603361528118322	7.862924413071527
RDN5-2	1.3173722791824767	0.9991083593317969	1.0373185389997397	0.934316679094194	1.1011851792284086	1.2370742613626269	0.8877291673952821	0.8544234081647695
RDN58-1	11.237759902083965	12.573847217818859	11.00159888932874	11.237759902083965	11.237759902083965	11.00159888932874	12.573847217818859	11.746071809201743
RME2	1.6244679009270193	0.9735198603070966	1.5666039142742374	0.9653762186839342	0.7254713569612254	0.7213131806368798	0.6126384216509586	0.6574487098445283
RME3	0.8918577550080478	0.7318749138518573	0.8737762219989929	0.7652244824365043	0.8234718657291354	0.8172787464492939	0.7440606215502414	0.7266250035208726
RNA170	0.3497261491179599	0.33504114115973677	0.46507559048819913	0.05392856524056319	0.275682448594897	0.3453939386430118	0.4719676881004735	0.16767766916029994
RPR1	1.252533707699145	2.422126955258588	0.9867699966187559	3.078091556941865	1.8790499524375575	1.1761658213821735	3.58683793637452	2.9338981362407512
RUF20	0.7842169212265224	0.7378038974661809	0.7494885937549158	0.6911496195327205	0.7662448835381191	0.7880878893530922	0.7063037374207151	0.7092327069975901
RUF21	0.7786976884204939	0.5746301193985393	0.8327683486128787	0.5469182934385876	0.9441383209186205	0.7770219990565302	0.6110788483184973	0.48992384161471686
RUF22	0.08732820189071992	0.05566760460794651	0.11163837262480893	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
RUF23	0.49305498645995616	0.05566760460794651	0.49177256808899317	0.05392856524056319	0.3791600563319566	0.4364767819601296	0.17843371332173752	0.16767766916029994
RUF5-1	0.7996638622636508	0.707369690742344	0.6160635677483824	0.7040317467159792	0.7391126700983338	0.7126958523477619	0.7707499487139976	0.7241875879902331
SCR1	8.251432549138935	1.4995324972953474	7.141063876425247	1.819419620075291	6.741414169621715	7.914892581102297	1.3951670440208694	1.1960528943257536
SRG1	1.2286686726499745	1.6864694267260973	1.2469044754481327	1.4276896750519543	1.252326379107249	1.2108339613926051	1.5038867652488757	1.2144833821382985
YAL001C	3.3507209539313467	1.8660737995281478	2.5900522213497887	1.771423574255364	2.563952923036763	2.76728142454407	1.82319058787925	1.8460589938076557
YAL002W	1.4036679703797927	1.1407338294394513	1.3444698879882682	1.24897960000213	1.4529921252409184	1.4542909008792435	1.1487523866940879	1.2241679697583268
YAL003W	6.341596515337765	7.568787426485868	7.556046341241599	8.434821871571547	7.216708079113241	6.868935614953566	8.196583799265213	8.290547952733746
YAL004W	0.11327535634084275	0.05566760460794651	0.005283077601386141	0.332001932152033	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAL005C	7.366089494619184	7.556046341241599	5.732118441591849	8.553860458692217	8.689519764487105	6.8146302161237005	7.452319673384478	9.094002106928592
YAL007C	2.2880514994176746	2.8867415586917833	2.266410976812628	2.6000404009872016	2.3441191596722715	2.249294905800922	2.6492113934734416	2.561049435546979
YAL008W	1.1385544184505947	2.396913668031665	0.9661065719466586	1.4570465581937915	1.1401134944497313	1.0747837928505608	1.9143349803915792	1.8206787003359057
YAL009W	1.4964494325767415	0.9808209396268672	1.2177858019290415	0.9497883643634266	1.2294028409435231	1.2934792202037544	0.9735198603070966	0.9474689797920726
YAL010C	1.160746274142303	1.131186467983868	1.1532047021487692	1.1038925218754234	1.1079435084385834	1.1098101859061158	1.1746496573155416	1.1549902607414517
YAL011W	1.0110887800510513	1.0124662741495263	0.9839977611555729	1.085710986645849	1.0003873928574711	1.0433899551101846	1.1302460159864285	1.0685719334906656
YAL012W	3.4542408798465267	6.980209459751965	3.3501961976849	6.341596515337765	4.755186301292243	3.114797551699236	6.8393800992888965	6.244440612975547
YAL013W	1.1383373572826108	1.697355042357071	1.168438139907473	1.6597099098723391	1.1658909292759656	1.135380659113355	1.875567732715394	1.6282871012831848
YAL014C	1.145539523214598	1.4355129387183527	1.2260827950718258	1.367663927561523	1.160486770655572	1.1876317160872933	1.4101337527096889	1.3366125143691017
YAL015C	1.3686298808464636	1.0119208417836951	1.3409817541032827	1.107701308789565	1.2177858019290415	1.3765686081236927	1.0617853234244363	1.081813795382907
YAL016C-A	0.19190710079273518	0.27359411131952976	0.3174967843329979	0.59322577026074	0.20378159900397835	0.16058354857499502	0.17843371332173752	0.5582548225107149
YAL016C-B	-0.023350208978036337	0.23937424086159717	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAL016W	3.4503196609897824	4.067226140994536	3.6642445631757017	3.848864756704672	3.5717854819093073	3.633290599620527	4.225785628650702	4.009422639544145
YAL017W	2.249294905800922	2.0657320597958115	1.9105313855292476	1.8643132594125924	2.3428505835531386	2.3616574388782685	2.297106502399783	2.0588394178647915
YAL018C	0.2834626217739799	0.4560169715159633	0.35100810550857825	0.618856602281112	0.4773364695648305	0.48105953064397666	0.17843371332173752	0.5877742088289648
YAL019W	1.808070931155855	2.1418099831454427	2.078742739884831	2.549373727879057	1.9131079185615192	1.8779357759706587	2.6090886518392895	2.367053223146858
YAL019W-A	0.25583055459970633	0.34858953239622353	0.32066278107208246	0.48992384161471686	0.3897512728072322	0.49060321102081594	0.17843371332173752	0.16767766916029994
YAL020C	1.301956297413646	1.0244678371578733	1.372294235541082	1.0493895499087127	1.1308322825318577	1.231197471938823	1.0247625142408519	1.018835033714013
YAL021C	1.7854881054893446	3.002015092263358	1.6606265437962753	2.97308028633989	2.08231437513507	1.7510898630719753	3.329659069908829	3.0050902915888464
YAL022C	2.693014607001072	1.754703535169264	2.1187806482908575	1.5387390421074034	2.2895468382911606	2.3164116047381964	1.6600520850001765	1.6540170857820653
YAL023C	3.3793454544069004	4.558664695048312	3.3182483500954785	3.963759519328169	3.6675768122148122	3.182553065673919	4.407476367276523	4.035065367578067
YAL024C	1.1409858583644557	1.4047671703370392	1.1838578970826528	1.4388744426681483	1.185040038256657	1.2170510280699494	1.6269547996942264	1.5295043430663409
YAL025C	2.393857133121755	2.0557131279040917	2.931827635859211	2.546082799072246	2.451412766524927	2.766011048413927	2.506201128131014	2.18505663789754
YAL026C	2.172601727044219	2.445921075816677	1.9714959294480812	2.0343616947608014	2.0657320597958115	2.073523435376795	2.314148629464103	2.2278135131258057
YAL026C-A	0.7885627234781627	0.7733622669504312	0.7989847055320773	0.7704130611401838	0.8044481977040198	0.8150704188558425	0.7859255125399847	0.8212563065464553
YAL027W	1.2108339613926051	1.077806543037003	1.1960528943257536	1.1088046280267125	1.180317734651915	1.2377759971748759	1.1248053992249758	1.0797602750252724
YAL028W	0.8343121206638889	0.9091841839211225	0.7916112239034648	0.8433485194088615	0.794357545989913	0.7845026749382638	0.871479188618478	0.852915601607067
YAL029C	2.6642563940827158	1.7218184782372348	2.8691090569799953	1.7012643811288246	2.6799113566012935	2.9324992337740827	1.8503438674172439	1.7835421255927746
YAL030W	0.9395466073822123	2.304690420375678	0.9398271585071233	1.848990432645267	1.1418896722107872	0.9632418909111051	2.2653452263781766	1.9719388738045716
YAL031C	1.5089370723758873	1.3561145998670914	1.399419080461672	1.3961145248755034	1.443759791207323	1.390962134274277	1.4656866817820804	1.409720059154568
YAL031W-A	0.07399247145356003	0.18926521484097947	0.1789035361593941	0.16676952803502695	0.34858953239622353	0.3296764814923524	0.17843371332173752	0.16767766916029994
YAL032C	1.1048146401221217	1.2529480212507202	1.1970630687513992	1.3964530044171546	1.1526074229988923	1.2291594770689556	1.394718868332098	1.3886019002101018
YAL033W	1.8424103385145454	1.6046875897304824	1.4738141703609728	1.2373475300285457	1.4008956653499656	1.5422187127331843	1.2234023879045575	1.2063909568651798
YAL034C	0.8443401581218037	0.9182953641434657	0.8723916506667486	0.989191980346849	0.9081025717262254	0.9040819372540617	1.0420401458849309	1.0896167580882012
YAL034C-B	0.1159231208648187	0.05566760460794651	0.3671075596798518	0.27688854493044196	0.35712000437583225	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAL034W-A	0.987646160474418	1.0959685486426314	1.029298818094028	1.0834313330097662	0.962785136912176	1.038205671479935	1.1054040463890171	1.0719002534146855
YAL035W	4.594149847896719	5.594197852459805	4.8791673437465395	5.952100171391654	5.206151421249244	4.79449133639527	6.220510705316173	5.994391235518298
YAL036C	3.104228067703967	2.3734541460347787	3.6093498140072957	2.986456787005598	3.0655629933118083	3.2027544569151765	2.3797236472893077	2.5673887512275444
YAL037C-A	0.2587262220301062	0.05566760460794651	0.36121594260780715	0.3014589656836848	0.3277210047168443	0.4003369059929549	0.17843371332173752	0.16767766916029994
YAL037C-B	0.3586259894623447	0.3026573453092153	0.23135405751180582	0.4184863890541406	0.03437928339321916	0.024498201318067042	0.5557267975916933	0.55668429389959
YAL037W	1.1209427665228457	0.8060042488683634	0.9166554156084242	0.7936145939644469	0.9121236162421502	0.954325576294455	0.8001223242196024	0.7996638622636508
YAL038W	9.852400593668355	10.641639102468298	8.970719208561526	10.280278690157264	10.117553934834259	9.074166953787508	10.574262456909707	10.522352049194033
YAL039C	1.7653224848590638	1.650686436913227	2.1215862903541867	2.4023686398553306	2.522190240718587	2.586081597282046	2.1382576406131837	2.558152269715337
YAL040C	1.0339509093582673	1.355872994239336	1.1281596071155742	1.2500233475859863	1.3051237130938609	1.1784964279476398	1.4703271193736804	1.3745987815388425
YAL041W	2.160608664437357	1.8992549367119431	1.9748087067996867	1.7930234677410848	2.0095303664941184	2.0660560234618797	1.943618278400735	1.8963455204740067
YAL042C-A	0.3461487862982448	0.2752891334505877	0.4318143100194289	0.19286368232601014	0.18586035592533104	0.024498201318067042	0.17843371332173752	0.39893599805116403
YAL042W	4.991099547910796	2.9338981362407512	4.035065367578067	2.4701683234170377	3.938209859249115	4.381101013310862	2.860527174399083	2.57929393918502
YAL043C	1.5441173908596342	2.054097113609882	1.611817667921866	2.128945632362977	1.6835046411755354	1.4521151862333515	2.2369944394642682	2.1187806482908575
YAL044C	6.741414169621715	5.8812847249855835	5.151553351268149	4.529318982743569	5.625122746892046	5.89275941867192	5.6414862246158135	4.953051394119006
YAL044W-A	0.9554768400933411	1.6177907847028077	0.962785136912176	1.4982126559964353	0.9842591589144629	0.9611980820595923	1.48919310983077	1.4562620946743965
YAL045C	0.1986720436706721	0.38070512255464795	0.35312142108541794	0.4673378023966709	0.45190030509058	0.1159231208648187	0.17843371332173752	0.5883866073761919
YAL046C	1.0113887150545837	1.5941107068372804	1.2712799362965919	1.4084543011877448	1.2348042121285232	1.235823328863909	1.5887847389256267	1.430962042613745
YAL047C	0.9985801631474157	1.1060443319297926	0.9948776616926288	1.132416915120358	0.9669516944078411	0.9556970596810676	1.1841375375342815	1.1676618167899142
YAL047W-A	0.461268615840418	0.2818358008849934	0.39297515425039836	0.05392856524056319	0.5334409002906811	0.5543029728825882	0.5271488259666935	0.4947753174049054
YAL048C	1.2170510280699494	1.077169537786969	1.1927554597312895	1.0951679460904327	1.1409858583644557	1.1547646614635427	1.1418896722107872	1.1768865383578424
YAL049C	2.019274073030743	2.719341678209239	3.0982799749480945	2.6492113934734416	2.8180219265622943	2.9460629072546602	2.9528456395100893	2.7300769496080624
YAL051W	1.1639616123417464	1.6282871012831848	1.3046986430992615	1.3935444154373597	1.2660622250629714	1.2689983176949862	1.6469683392166008	1.5451718340109324
YAL053W	2.156645666224092	2.652832508592417	2.522190240718587	2.8826939482571508	2.6545309038349445	2.490869560802568	2.811016816859993	3.0982799749480945
YAL054C	0.7799215184639495	0.822218783684916	0.826127904557338	0.8983528539256944	0.819677187883741	0.8136879706838587	0.8388193113498263	0.8656713306479007
YAL055W	0.9737398981179158	1.1015373725244124	0.8507753593602431	0.9347962210809692	0.8891103393145205	0.8734789096698959	0.9761061311399981	0.9387277860972091
YAL056C-A	0.3776865652665918	0.4207232445974798	0.34778725541832833	0.3784333000638255	0.30757530693119306	0.1840877718907294	0.5003363417104669	0.58727756212579
YAL056W	3.4932736808931493	1.3750867006979528	1.8313115587341562	1.1347591021323722	2.4410954650034817	2.6343291323459104	1.430962042613745	1.3801924629098998
YAL058W	1.664715373250855	1.1775742970003276	1.4413914923617923	1.0473255882158952	1.3251833451447748	1.4693459597144385	1.087484261347431	1.041774813965397
YAL059C-A	0.37459771056712254	0.05566760460794651	0.28926665815015795	0.48234657897494654	0.4318143100194289	0.19472365500364136	0.17843371332173752	0.16767766916029994
YAL059W	1.641970599449852	1.368302290403108	1.605634556035689	1.490902710378268	1.5224920722512671	1.645929686060901	1.4724543612218643	1.3189390371196414
YAL060W	4.256953464564005	3.7343700683198184	5.2815003246759495	4.275661937741961	4.225785628650702	4.616070553772031	3.699341826095057	3.6642445631757017
YAL061W	2.0338417389656067	2.5119252826658354	1.0935254292969168	1.3999464585232952	2.131787826302509	2.1582227133815777	2.327824055729507	2.4572884303622824
YAL062W	0.9067861782143664	1.158100070554216	0.6679328224002313	0.7859255125399847	0.8153761038549789	0.7918997888802307	0.9887917887217891	1.0163570163553444
YAL063C	0.7649186064997073	0.7807478987442038	0.682195041444372	0.5908384469996739	0.7494885937549158	0.7983323225574993	0.7423687155108252	0.7813446558824603
YAL063C-A	0.6046520906261859	0.386768183432551	0.08061421875457914	0.2675841852279284	0.5547901194855038	0.4566893599701294	0.17843371332173752	0.16767766916029994
YAL064C-A	0.10666002717647864	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.2360496860708812	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAL064W	0.45790906003266685	0.3784333000638255	0.406121960063705	0.25400500543870513	0.3026573453092153	0.34076539758214686	0.17843371332173752	0.16767766916029994
YAL064W-B	0.6794921314407292	0.35172570487440197	0.22869036810030596	0.05392856524056319	0.6344462778162208	0.6240873323379098	0.42901846709448554	0.41771115303958456
YAL065C	0.6739944865519218	0.6476309026139548	0.3232919052029098	0.05392856524056319	0.6539059050343109	0.7004180034537568	0.6270726655238763	0.6348483614022801
YAL066W	0.23937424086159717	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAL067C	0.7628425901221484	0.8234718657291354	0.005283077601386141	0.3966468050986687	0.6208757087176954	0.6110788483184973	0.636866429345941	0.6906777922172267
YAL067W-A	-0.023350208978036337	0.24847954098274316	0.07440137341916227	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAL068C	0.0748102753847645	0.05566760460794651	0.005283077601386141	0.419202242320631	0.03437928339321916	0.17611199917790823	0.17843371332173752	0.16767766916029994
YAL068W-A	-0.023350208978036337	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAL069W	0.11935523608892995	0.4411858620124387	0.2360496860708812	0.4752234640684301	0.03437928339321916	0.2401792205849245	0.5155696121736053	0.16767766916029994
YAR002C-A	3.339568428474442	3.300276755384388	3.1851040351897106	3.0418755318758293	3.2467536152209346	3.3813314606934197	3.0801091715662436	2.9102008712412104
YAR002W	2.036863350353649	2.8908517674092424	1.8206787003359057	2.4545760353577633	1.9702997916657339	1.7690384698952755	2.7598915088004676	2.613375743194579
YAR003W	2.4290492322557995	1.082469618559662	2.22556986100495	1.2120913438609757	2.071412993538557	2.4473203624914657	1.191154726242502	1.160746274142303
YAR007C	2.9009289654431822	2.9646889591965384	2.608465398508481	3.043524716307605	3.002015092263358	2.7161613002677707	2.8901765989780808	3.170207767886935
YAR008W	1.5038867652488757	1.1214769590037348	1.3454943073706578	1.0436125314865472	1.4140221432552684	1.5476580732993703	1.0757680802323955	1.0673871708498839
YAR014C	3.4791294225058746	2.1149246418089027	2.9460629072546602	2.0588394178647915	2.5375660240202613	2.7729437031965336	1.9843936777810463	1.9655160356751997
YAR015W	5.260201127514564	4.044020079094437	5.543752420883603	4.278916416200948	4.281327129267812	4.5205703005216975	3.6815961810683846	3.6655195243977166
YAR018C	1.212414223824298	1.3929997223102353	1.2591635697989982	1.4077374134244156	1.2210812379734044	1.1841375375342815	1.4234490116027017	1.3305398535552853
YAR019C	0.9141275818607243	1.0127812853789737	0.9469385026199401	1.0433899551101846	0.9305462478281223	0.9355611998651803	1.0984668463794307	1.0555614964794227
YAR019W-A	0.5594353649956719	0.46797310730781577	0.4448137974184464	0.5506129682350573	0.5501354106719671	0.6037500251175827	0.5039818197129757	0.4779409114596589
YAR020C	0.5430430487644909	0.4341484091419673	0.5521116404009705	0.45318654776436373	0.5464008427630727	0.5867755385109489	0.5498717750337695	0.5213342590997749
YAR023C	0.8482129930445861	0.7628425901221484	0.8398666167005169	0.8504834830773427	0.8167127524983759	0.8773585071787429	0.836671663642754	0.8063237854509726
YAR027W	2.0977214037901573	1.6074617685943902	0.962559612363243	1.006822396662502	1.4145850068005283	1.5407022159188786	1.2837840792609954	1.3664201089825074
YAR028W	1.2156409483286381	1.1132139977770008	0.7839097186786672	0.8018840340461219	0.9221003275996449	0.9334135398292793	0.9246737224747658	0.9398271585071233
YAR029W	0.7666219002056411	0.5088676159956668	0.6855671958831425	0.4411858620124387	0.6935486212995635	0.7363840960855123	0.5638553956092044	0.4585503481113194
YAR030C	0.4984129039627836	0.19586777958285878	0.13518834136242275	0.05392856524056319	0.26580658298499094	0.17698262878082258	0.17843371332173752	0.16767766916029994
YAR031W	0.7099857531263232	0.8104837775900818	0.37164851790994813	0.581490737778039	0.5458873724281819	0.6174466731769636	0.7122835846192512	0.7501573286755157
YAR033W	1.129073223532977	1.0156253120119332	0.7066668631962603	0.8596758315242243	0.8532665577857322	0.8674471753260676	0.8803123530628553	0.9193914464984714
YAR035C-A	0.041124958386577766	0.05566760460794651	0.09995834167910808	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAR035W	0.7294391461039643	0.9081025717262254	0.7241875879902331	0.9172485395278134	0.7088185628369598	0.6791019967572083	0.9040819372540617	0.8821510686863183
YAR042W	1.3129462446051345	1.9995788231282872	1.4466681844951248	1.8534097092462505	1.4434879152047444	1.38626236452865	2.0173867734600286	1.8782611829046985
YAR047C	0.4725985543930875	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.5843525078306908	0.5582548225107149	0.17843371332173752	0.16767766916029994
YAR050W	0.758492713051962	0.6755341155140033	0.7473548703201256	0.5795662975774694	0.755846557108774	0.775660930172639	0.7178374935828138	0.7270004465576958
YAR053W	0.48992384161471686	0.6073936240779274	0.005283077601386141	0.05392856524056319	0.41625469991381825	0.32733456099236186	0.5648021994459289	0.5521116404009705
YAR060C	0.618856602281112	0.23135405751180582	0.4231107351231239	0.05392856524056319	0.5201636946856775	0.5138819898629525	0.17843371332173752	0.5255575411942585
YAR064W	0.386768183432551	0.6430752331078344	0.40457079215365893	0.6324601676054038	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YAR066W	-0.023350208978036337	0.05566760460794651	0.6348483614022801	0.7655219986765288	0.34076539758214686	0.024498201318067042	0.6766466205913911	0.635252571212058
YAR068W	0.2428725182314416	0.7662448835381191	0.7088185628369598	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.9007880486570734
YAR069C	0.49659102783575887	0.4398883121661674	0.27688854493044196	0.27776229686666665	0.25313730188355216	0.2267606028019981	0.17843371332173752	0.16767766916029994
YAR070C	0.3174967843329979	0.05566760460794651	0.005283077601386141	0.33678970631092847	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.4075865518146345
YAR071W	2.190477366617656	1.1995524191283558	0.7412483470140416	0.790705045388945	0.9213006999206416	0.8521196635896048	0.6963316838455941	0.16767766916029994
YAR073W	0.6888152884433402	1.3334799849687697	0.9081025717262254	0.9263967115040264	0.7983323225574993	0.8225821636181094	1.1924549393043786	0.9441383209186205
YAR075W	0.6992547547300882	0.7564761087752322	0.6826530800884403	0.8283603683038511	0.6755341155140033	0.7115099871053032	0.8669039840428991	0.8388193113498263
YBL001C	2.6684417972888683	3.5479629430748867	2.3642529605133893	3.2596578754308156	2.5535227822138262	2.6477104480924436	3.229078376280533	3.2626461188598914
YBL002W	5.337772627779393	6.563745911731264	4.468786538519117	5.297798123745092	5.594197852459805	5.248186072983275	5.683399443969515	5.8564405476230075
YBL003C	8.402473079183633	6.609745464117811	7.616367451285127	5.590674566259598	7.682183508017526	8.323076464926592	5.809809709096388	5.9061188668878
YBL004W	2.597568272970333	2.641029350348956	2.82889980552918	2.619872287351999	2.6358875707094205	2.57929393918502	2.677934910856538	2.442024302619494
YBL005W	1.0719002534146855	1.2126808719564361	1.0517768659777744	1.0420401458849309	1.0358223151342072	1.0402883814425976	1.1393770306294333	1.1107469706280324
YBL006C	2.7122118415857916	1.7720893694364581	1.9332053750118412	1.5354388730194157	1.9513083304528833	2.1528004417926376	1.5454735409560358	1.5370522846516337
YBL006W-A	0.30064418566909007	0.5501354106719671	0.2462947061348716	0.43478578545936736	0.3860537584320394	0.419202242320631	0.5471675867335715	0.5178258176887418
YBL007C	3.181823476589524	4.900242658971436	2.369475318493415	4.387872653029509	3.560444243735793	2.811016816859993	4.761522713558635	4.797675999036535
YBL008W	1.5451718340109324	1.2735185531910227	1.6216802697856267	1.3254663034299372	1.4107915705520715	1.5286315187215744	1.3211844341219372	1.339208334197422
YBL008W-A	0.5903219836185399	0.6418064258177824	0.6455695385178963	0.7004180034537568	0.6160635677483824	0.5977649761232726	0.7077164784066974	0.6455695385178963
YBL009W	1.2515657840516226	1.8202264190866784	1.2956374364029168	1.7973996025344536	1.2909053161902504	1.1376673830575217	1.8102389070667875	1.722235806163853
YBL010C	1.3514342363286047	1.2785581878775012	1.260884657025905	1.2095497764982577	1.2876972758735103	1.2990993598397345	1.3241841544778687	1.247173105495122
YBL011W	1.5537340163051656	1.7228451004078127	1.7099024345984202	1.6352985516677347	1.6720220792536784	1.576624483743108	1.793387141377927	1.66106313507831
YBL012C	0.16234463637236013	0.05566760460794651	0.12543178566777016	0.05392856524056319	0.15452807350185654	0.11771471889837985	0.17843371332173752	0.16767766916029994
YBL013W	0.7436679675413722	1.0908391509811406	0.7986315564105952	1.066400509237513	0.7969217545671694	0.7561655349262256	1.1989559634997125	1.1255905771529688
YBL014C	1.6568399647872383	0.9620965842295862	1.5412233389357999	0.9782114738024509	1.341699874926771	1.4803657663732914	0.982826323329024	0.9581545846567737
YBL015W	1.2835648538358224	1.9042613485932103	1.498541165109912	2.214798585085746	1.8986893293054876	1.5139275970840371	2.49390462363224	2.673573459219286
YBL016W	1.6741048336912163	1.6540170857820653	2.1582227133815777	1.875567732715394	0.5993340729502326	0.6002351120894922	0.6959187167058312	0.633498935428027
YBL017C	3.1738460126963823	4.511021807800644	3.1028407062939283	3.2945497154551835	3.3083328294864054	3.1729299681988166	4.036302961834079	3.8683851451790807
YBL018C	1.4193243341051838	1.2286686726499745	1.2452063708130834	1.1966371958227753	1.2600294301319235	1.2316610432389798	1.1811266891213583	1.15294018235242
YBL019W	1.2587242527177336	1.0010220271321393	1.1338262821511904	1.029298818094028	1.1292779373158441	1.2045443510834029	1.0578319801547438	1.0409150570591736
YBL020W	1.5120685873032684	1.377642708602242	1.9923520697546293	1.3330837077946154	1.6854374279542974	1.7295731866978223	1.3544768772275186	1.357093238637974
YBL021C	1.1401134944497313	1.3293664042265547	1.1308322825318577	1.234461571288738	1.0789248223624046	1.1741370874467731	1.3573307212163384	1.240630476460768
YBL022C	2.9324992337740827	3.5276099935724625	3.5418982207119694	3.882236909035906	3.4737630084243505	3.3725378043680156	3.804162073210101	3.871726878721533
YBL023C	1.9539351708268415	1.8227117814327682	2.1469537592122068	2.0630666974781064	2.107967220436099	2.0107881485425443	1.9119236944087343	2.0767096836580383
YBL024W	2.326947233834868	3.549547154078933	3.2882701276883326	3.9216960178377107	3.0767255307004113	2.7585193478316645	3.888548058979756	3.779595298341837
YBL025W	1.132730180124974	1.3424956282701195	1.078686699452516	1.1730220260492843	0.9902882212053408	1.1006948534850198	1.1388549876996956	1.1681920774295482
YBL026W	1.2642594171439343	2.107967220436099	1.3108973634494978	1.9723161249574084	1.3765686081236927	1.3124328505721974	1.9550698537680047	1.832534075851374
YBL027W	7.394035940132895	8.956104025611879	8.160510367419567	8.323076464926592	7.779144866243497	7.707046698450163	9.094002106928592	8.160510367419567
YBL028C	1.9953613875088607	1.9203345613592129	1.7527118757319173	1.9702997916657339	1.6008783584815605	1.8004370876656635	1.8687261501547185	1.6782926412943073
