Gene	SRR1121434	SRR1121435	SRR1121436	SRR1121437	SRR1121438	SRR1121439	SRR1121440	SRR1121441	SRR1121442	SRR1121443	SRR1121444	SRR1121445	SRR1121446	SRR1121447	SRR1121448	SRR1121449	SRR1121450	SRR1121451	SRR1121453	SRR1121454	SRR1121455	SRR1121457
YML069W	2.658212472017074	2.7203105077828407	2.546082799072246	2.7263856481849125	2.7300769496080624	2.683849243699992	2.6980361742265098	2.5835177982643693	2.783611800044904	2.944447566445395	2.563952923036763	2.6536928276327965	2.7776233002036874	2.614398623541221	2.5156969262294484	2.7010327540567083	2.7449097721481674	2.860527174399083	2.7729437031965336	2.76728142454407	2.9520215130947154	3.1558740557920615
YML070W	2.4338004342323565	2.5199007743467674	2.4743495040811987	2.267552868047066	2.3556194626147144	2.3019917359831448	2.188533373518475	2.6684417972888683	2.823645356160293	2.8867415586917833	3.0542635706171155	2.856804300131727	2.9747064115709483	2.4743495040811987	2.4521264450496765	2.488408907548781	2.524472679783865	2.5140627151757506	2.648208045024382	2.5951525094155894	2.683849243699992	3.431911767890056
YML071C	1.8435076843745892	1.880616109941689	1.8628178994998508	1.8582246046504713	1.705591203277634	1.7761611641592552	1.8070324634335824	2.0303281508246998	2.1617366919486116	2.0880279784018616	1.8132040557997715	1.70241628970578	1.7134252312162492	1.6168179568410703	1.704762294378599	1.6430366156415344	1.7363114281401189	1.655873870707244	1.7179833192874607	1.6623309280583525	1.7094249531906982	1.7165320269438396
YML072C	5.485543463768243	5.764282690530599	5.746537922139947	4.65640673168101	4.534167275170589	4.702515079093773	4.885386457456268	5.219834472101928	5.671190090072709	5.442335982337281	4.5791405736007915	5.214611347083714	5.084380745890893	4.078116863742302	4.083833937255967	4.067226140994536	3.9903989475338824	3.9903989475338824	4.044020079094437	3.963759519328169	4.256953464564005	4.5666376645655
YML073C	6.609745464117811	6.937100375403031	7.059582840233913	6.8393800992888965	6.663710832433891	7.130206970739139	6.998942911766678	6.390453889385295	6.609745464117811	6.640313305664817	6.68970274401712	6.557382184727108	6.624391117118731	6.975077408278061	6.980209459751965	6.92429676063609	6.980209459751965	6.987479518228259	6.975077408278061	6.980209459751965	6.97354987588769	6.045619567726437
YML074C	4.5552769872289876	4.600894287024632	4.5383522446920495	5.188912633503921	5.269257439463912	5.186682940928689	4.918502659545447	4.405524783141014	4.557809981052351	4.737168719992216	5.297798123745092	4.437046817364717	4.702515079093773	5.158695533469638	5.105440806954331	5.105440806954331	5.260201127514564	5.317442405254187	5.176222985074224	5.158695533469638	5.137761177973639	5.24032715569555
YML075C	3.1568637378218414	3.1468027583825147	3.1841302490292134	3.441576199446796	3.4260137520783447	3.5290247730211393	3.5717854819093073	2.8523580999428635	2.693014607001072	2.800214886656216	2.1501810249480657	2.442707975252879	2.426656796437305	2.481093845262535	2.5375660240202613	2.659855962661414	2.4639452042185823	2.4312000098541207	2.4105469244951463	2.5375660240202613	2.3642529605133893	1.9272602962208538
YML076C	1.4783550709342514	1.5454735409560358	1.5438264059378304	1.286963874401182	1.3241841544778687	1.36226880138261	1.3211844341219372	1.5451718340109324	1.4975496678286222	1.4738141703609728	1.2268126518517628	1.2640496601868476	1.2874361532876812	1.212414223824298	1.1621998240219817	1.2217037886609887	1.1262469579325922	1.1584854545954877	1.1658909292759656	1.1916926894351016	1.2105999253516488	1.1986494621509758
YML077W	1.3745987815388425	1.289611131726206	1.2238947153069777	1.2762228372527202	1.2465174617581214	1.236581280824461	1.3607287465616351	1.209783146613728	1.2837840792609954	1.2197297337737099	1.2334455184606625	1.1963040116402586	1.2241679697583268	1.1836168494054469	1.2229582997783266	1.250430279696506	1.3093164836182904	1.371723326688851	1.2739685314162494	1.2431475742826033	1.180777186530387	1.2257986019503444
YML078W	1.9694239310818704	1.9655160356751997	1.9171026900373291	1.9577821213390747	2.098243135262806	2.082836228053722	2.0708529817998205	1.8140548349445929	1.838025140624502	1.9444512945110146	2.532137687269686	2.1519480148839234	2.2165167044196474	2.4545760353577633	2.450550566921537	2.3755996625834523	2.419807131409759	2.451412766524927	2.4521264450496765	2.5264190171816363	2.429383373613278	2.3774445357041634
YML079W	1.819935900079061	1.8634848043574737	1.8793261312539309	1.7792736050532816	1.697594924636399	1.6923676053474082	1.7137997630704314	1.9267263436590925	1.9467791111732415	2.007260751245928	2.148894893339663	1.9105313855292476	1.9335120568810134	1.9986759102224443	2.0528907105895033	1.9143349803915792	2.086432281585506	2.031829121924452	1.9064037701106034	1.8839157468545527	1.8534097092462505	2.148029426408676
YML080W	0.8501871885351712	0.8590976917728772	0.8771023698167957	1.2320230930159135	1.3872084003729677	1.303486047335719	1.3354648737185648	0.7696555712745202	0.8258673794683449	0.8454338294722632	0.9515734969525573	0.9469385026199401	0.9808209396268672	1.3540970896075257	1.3967223207139863	1.3860406599681088	1.38626236452865	1.3933173164411154	1.433890955070962	1.443759791207323	1.4928438455445923	0.9677754883147569
YML081C-A	1.8621745052873597	1.8202264190866784	1.7471599888907012	1.6873438021216307	1.5618270613583252	1.5603798595325304	1.5958751215438975	1.805531779280642	1.796676021577466	1.759238094070108	1.9788338646688346	1.707709794248704	1.8206787003359057	1.710981628995936	1.6361432233102766	1.7419762379483683	1.7347940284086718	1.7854881054893446	1.6952565112766385	1.6983779070201954	1.7325945527988835	1.9517754335884272
YML081W	1.902123068983286	1.9256319316918773	2.194556624628719	2.240774278347034	2.1816882926732486	2.28919909597964	2.345933785178845	2.2605398645357937	2.3755996625834523	2.420687078884888	1.908471646060729	2.1548942131972852	2.0729245141686885	2.0683694369512713	1.9930954001587584	2.078419086918585	1.919417113499788	1.875567732715394	2.0880279784018616	2.0767096836580383	1.939618742082086	1.8889412895444084
YML082W	1.4741673230553414	1.5127951022760495	1.5949372097631245	1.942661987200443	2.0235714114517824	1.9995788231282872	1.9953613875088607	1.4015011597253733	1.2920697737077649	1.3129462446051345	1.5473352893229666	1.42866650138009	1.5286315187215744	2.04815525762746	1.9119236944087343	1.896996282552318	2.0689228923835548	2.03534585680023	2.073523435376795	1.9945338418678538	2.0205315969304243	1.2589623189732584
YML083C	0.6497093528782879	0.5848103061812882	0.608878087870256	0.5621950220883309	0.5665244128375111	0.6174466731769636	0.6131824478733482	0.6330048461543683	0.5888967559394473	0.6418064258177824	0.6826530800884403	0.6482707567971081	0.631319351283296	0.5464008427630727	0.58391998782257	0.5888967559394473	0.580007707518512	0.5658624365010498	0.635252571212058	0.643972209510626	0.5766481620575882	0.5977649761232726
YML084W	0.61935942895501	0.5369314924575566	0.5213342590997749	0.5780263232231971	0.5386222562223394	0.6004609080798773	0.594630119765377	0.5364349427222215	0.5824664208958594	0.5310319399981	0.5521116404009705	0.6164141227015207	0.5610862367616671	0.5778037862287357	0.5764178997135937	0.5310319399981	0.5862402987461439	0.5896204317379141	0.5934615128130756	0.5995759265040432	0.6899184023271838	0.5402083361943922
YML085C	3.953179398659093	3.7343700683198184	3.8401711022166234	3.766671843039583	4.011192371455821	3.881007457996392	3.938209859249115	3.5717854819093073	3.683662540354722	3.781567825713533	4.254708168161136	3.7753460665728644	4.008220395273493	3.717699229371058	3.726726521073169	3.9267861535639867	3.942850321874581	3.9617201190620275	4.0936080920495534	4.070857311081234	4.091152378277114	4.36855957616727
YML086C	2.4824170912183003	2.4584249128714344	2.4276833371523128	2.642778583062344	2.8901765989780808	2.7903532051739903	2.7585193478316645	2.148029426408676	2.304690420375678	2.3666510791631925	2.8416441861687503	2.704507840502777	2.874376036366658	3.0126579769421644	3.1119382929844677	3.002015092263358	3.082111231691557	3.0655629933118083	2.9740413879399963	2.984623930565696	2.922357551865955	2.770042601521292
YML087C	0.8800649443483295	0.8936150797318404	0.8803123530628553	0.9365926866449468	0.8986172710009974	0.9350473926344718	0.9061681053370063	0.8669039840428991	0.8871891531149626	0.8734789096698959	0.9127122965571399	0.8697249442257973	0.8541618893202259	1.0369500858553249	1.1238470649192767	1.0522498384391397	1.0954025364302304	1.0774342233558614	1.0747837928505608	1.0121893301562266	1.0325945402944576	0.879034523548089
YML088W	1.7314046399779088	1.744696312822287	1.7757435591846804	2.244164206259806	2.305204023479712	2.180115608339032	2.0537655111697384	1.7284732600616433	1.794499993236399	1.8481195117050657	1.7347940284086718	1.6547319452615996	1.7083314206895504	1.9283941595456158	1.8506256046287892	1.955522800832064	2.0235714114517824	2.0805897911967213	1.9694239310818704	1.9348946063927088	1.9480173808870103	1.6854374279542974
YML089C	0.23429354208999648	0.18839661367524038	0.18926521484097947	0.16937883593771885	0.14845318368188898	0.16457913525184747	0.14794429619722718	0.25313730188355216	0.18586035592533104	0.19472365500364136	0.16234463637236013	0.10666002717647864	0.10666002717647864	0.1465673498487981	0.24801857093942342	0.13832812147773177	0.1502008388231782	0.2752891334505877	0.12752380112971362	0.16722359859766345	0.03303789589640242	0.11544067710699753
YML090W	0.718405570659889	0.6984213324220316	0.6751682822735188	0.6525846337289598	0.5621950220883309	0.6412649545725979	0.6136627446315588	0.7241875879902331	0.8150704188558425	0.7115099871053032	0.5721455431645113	0.6891570261348727	0.6493002134860963	0.5167122529695116	0.5479612307343303	0.4341484091419673	0.5430430487644909	0.4207232445974798	0.586021077611159	0.4866641614634829	0.5479612307343303	0.5987823369696342
YML091C	3.08678411185957	2.8462727682207314	2.82889980552918	2.4525972203970183	2.420687078884888	2.345933785178845	2.2436261931767105	2.972304206317472	3.127975534653901	2.6799113566012935	2.062190772160638	2.4648304221105475	2.2362057087196514	2.1063922163975026	2.1418099831454427	2.0831584562630443	2.029971157713695	1.9222013136375151	2.127757296421675	2.0947772640240947	2.073523435376795	1.7239640891547883
YML092C	3.2087333729225973	3.176117411808952	3.116126717798925	3.0686797939007864	3.1404649890042178	2.913788471685361	2.8472904485065085	3.2584190042146477	3.137551346847112	3.289995631613292	3.589016615602098	3.1841302490292134	3.4973057440817628	3.235662259558635	3.30921959674908	3.231698142581575	3.5088985349832336	3.361781387192775	3.243303271567622	3.261733052687518	3.21181381973382	3.9903989475338824
YML093W	2.1720775886731305	2.330662646802964	2.3290883439127854	3.7122216593105737	3.6311670536220646	3.6311670536220646	3.575855586305434	1.6600520850001765	1.6804891354046148	1.7060553710373547	2.0921179433293946	2.022945143078334	2.1835159134275344	3.856338688048404	3.884587446503864	3.884587446503864	3.814975259068276	3.917849106492046	4.013992657332986	4.0384887464019	3.9732534480810746	1.5494727759415643
YML094C-A	0.6344462778162208	0.5616107137806461	0.5726735941565295	0.6340445096882371	0.6574487098445283	0.723731725741241	0.6629938302403964	0.5903219836185399	0.5908384469996739	0.5532040952951327	0.5830511900126061	0.5685180611458917	0.5073735463765363	0.6451396986603857	0.693194842168367	0.5106091855987754	0.629800363206072	0.7146356463387671	0.6208757087176954	0.6293735066404549	0.19016301880663417	0.5834878577075165
YML094W	1.5785978646517456	1.5946385669027694	1.5632385245107407	1.6952565112766385	1.672519477853495	1.6276082755564516	1.5951594670009275	1.4540686487275665	1.42866650138009	1.4617610876026061	1.6161404640229575	1.4688788362233987	1.4780939464507663	1.6214477335726754	1.6527747309165848	1.6301081710399905	1.7090541945267095	1.7070084410825748	1.5924579144822761	1.5949372097631245	1.7597916931960103	1.3424956282701195
YML095C	0.8063237854509726	0.8215637443899415	0.7885627234781627	0.7965395780524327	0.7983323225574993	0.8156727610999357	0.8202338887991591	0.8060042488683634	0.8090459433061302	0.7965395780524327	0.7989847055320773	0.8517275640081621	0.8001223242196024	0.8123594271161971	0.8280128102209814	0.7652244824365043	0.8123594271161971	0.8541618893202259	0.8656713306479007	0.8244145855901484	0.8485107309490493	0.8392490947821156
YML096W	1.2645076695463915	1.18981056668318	1.2434404156409642	1.526238424492385	1.6177907847028077	1.604008872863674	1.5841301461511486	1.0695714567178851	1.1956765685656494	1.2210812379734044	1.234461571288738	1.240630476460768	1.292629221556809	1.5693801619355856	1.5232521340436098	1.7437177209098316	1.7154852285073852	1.6788564079670278	1.797745008479322	1.8159855831004752	1.8126102420962065	1.2457892209843653
YML097C	1.1183139455633473	1.2120913438609757	1.1502255271610968	1.378111884133542	1.340722142523461	1.3493150358667165	1.308040071546957	1.1409858583644557	1.2105999253516488	1.2496427772250065	1.1995524191283558	1.1385544184505947	1.1986494621509758	1.3521271681535545	1.385374013006861	1.235823328863909	1.4116830359998407	1.3869234253251794	1.4676311916627467	1.3757142352485423	1.394718868332098	1.3155825084831037
YML098W	1.075520357254512	1.0726212032420115	1.0546348727167467	1.1393770306294333	1.1844796356705618	1.09668074432881	1.1230248259996807	1.0599348210796617	0.9878761455248936	1.027415677491807	1.2580182814788776	1.1153582528348192	1.1160724011384704	1.2483079694594428	1.2217037886609887	1.173508971576535	1.3281722208927422	1.3296535390463058	1.205683372802935	1.1794577566274231	1.236581280824461	1.1686382800510902
YML099C	1.5135478951082615	1.5013375011480112	1.5305656521946058	1.6352985516677347	1.681155314578522	1.6824089611535418	1.7351734574415627	1.5531628087380553	1.6168179568410703	1.5857392543765376	1.5780020949052518	1.6052255363981216	1.6839479329782143	1.8187834347323106	1.8315837990081727	1.8037900478567734	1.8282767466252423	1.9164264899494676	1.832534075851374	1.8896210201137063	1.8540752626075272	1.671544639283223
YML099W-A	0.45393492735857865	0.5413697457994179	0.5015119274236267	0.5775789688553062	0.5731576639557814	0.48444264554332894	0.4866641614634829	0.4891778896442357	0.4911845100322486	0.461268615840418	0.4207232445974798	0.47667280714279003	0.5027696719146055	0.5479612307343303	0.5557267975916933	0.5407250289877419	0.6174466731769636	0.5716299619817301	0.5888967559394473	0.55668429389959	0.5397018892973792	0.5240515001488368
YML100W	5.809809709096388	5.9061188668878	6.0204788618059215	2.0872394083155883	2.1187806482908575	2.110219558406981	2.0144356144853104	6.993166635916397	6.621104219430337	6.460765726030308	6.360587822833921	6.390453889385295	5.921336477433437	2.2531659301002813	2.1553411505047646	2.257106656764998	2.0343616947608014	2.073523435376795	1.754703535169264	1.9226242594492495	1.880616109941689	6.754730605411078
YML100W-A	0.17441864029547632	0.2810066299516078	0.25745313646075263	0.11327535634084275	0.17568688459086684	0.16234463637236013	0.13518834136242275	0.2705977314460746	0.21082087064900992	0.2850839514749469	0.36671017943690587	0.3042977321525522	0.2606033699337789	0.13204734766811826	0.2960782518472586	0.1549442179228085	0.20686748302065996	0.2623066801881083	0.0957797212562923	0.17356206079677466	0.03303789589640242	0.3375824675553977
YML101C	0.9319720977372463	0.8903732244501044	0.9207033761235819	0.8150704188558425	0.8865882059721394	0.831389974392703	0.8677021040273802	0.9763639974313733	0.8392490947821156	0.8704142608547896	1.0339509093582673	0.8776299946499793	0.9111999269855091	0.8218199327527389	0.8289006896293571	0.8638605069371421	0.8887849000597298	0.920437583989988	0.7447037781382359	0.7366880815227069	0.814030727198921	0.8407234419671257
YML101C-A	0.45532081884020703	0.5094303634869016	0.5351711592561661	0.5288813184652335	0.5987823369696342	0.5736145220283697	0.41178327705361684	0.5283350816256487	0.48314195760900575	0.5464008427630727	0.5784979869452672	0.4960102775453341	0.5047014186457337	0.5419077702183329	0.46539492567081775	0.5701673821096738	0.49659102783575887	0.47379653305708536	0.42828812503704794	0.5261006204665526	0.4635904556217429	0.5073735463765363
