Gene	SRR4011662	SRR4011663	SRR4011664	SRR4011665	SRR4011666	SRR4011667	SRR4011668	SRR4011669	SRR4011670	SRR4011671	SRR4011672	SRR4011673	SRR4011674	SRR4011675	SRR4011676	SRR4011677	SRR4011678	SRR4011679	SRR4011681	SRR4011685	SRR4011687	SRR4011689	SRR4011691	SRR4011693	SRR4011695
YAL004W	0.9422506509328914	1.2527186245465443	0.7693347707752959	0.8338722473156563	0.6717441505733284	0.7178374935828138	0.7903932658762556	0.7165983399507594	0.41178327705361684	0.5780263232231971	0.7683673250961773	0.733989397563895	0.7026340828922892	0.6213352922730313	0.6398770596186578	0.5255575411942585	1.2703692492545162	0.4231107351231239	0.39893599805116403	1.1129147446039647	1.0704430638823321	0.7544116706694174	0.608878087870256	0.928467265200341	0.7510860505574563
YAL005C	5.898421083574158	5.989244031558689	6.4842405688005735	5.719306698027738	5.6414862246158135	5.688230461446563	8.83219217241757	8.784921741103126	9.051584127962045	8.76194299762172	8.352582107985391	8.402473079183633	8.231468388853704	8.39218632106191	4.492107475901829	6.197412307563516	7.24882279610034	6.539160305479201	6.197412307563516	5.317442405254187	6.220510705316173	3.1610931044790367	6.00107885420385	6.6946860322910435	3.532489237537762
YAL007C	2.481093845262535	2.597568272970333	2.6016413840374875	2.6076775820299236	2.591237555894897	2.549908690330857	1.754289928127942	1.5755202035114864	1.5025573203314866	1.4724543612218643	2.471907521266604	2.437978540181021	2.4037790190175263	2.4305939179975584	2.4239240593628524	2.2459615156633097	2.304690420375678	2.0347101993604544	1.989125188474285	2.996007390635075	2.8301342585153444	2.5801013519871874	2.7173612131299247	2.530361638823466	2.60636383507786
YAL008W	1.2156409483286381	1.3956353535158996	1.278015043196153	1.1667069066080227	1.242427328731147	1.255463134307304	1.7094249531906982	1.6358646956249305	2.140768800926062	1.7230922401486786	1.2943492727297654	1.221975305499595	1.2568625220429148	1.241564820053175	1.048005586328106	1.0412287005935252	1.324398405726623	1.0916135969865763	0.997873050563714	1.1727605352718977	1.280668546594957	1.0473255882158952	1.1015373725244124	1.24897960000213	1.0093514752062132
YAL009W	1.1054040463890171	1.0119208417836951	1.001397139224308	1.0723271046182334	1.1147454960375733	1.0946528483688078	1.3231720179643003	1.3888702124536756	1.2758959235571279	1.278015043196153	1.0661812234372912	1.1132139977770008	1.073337707568333	1.1262469579325922	1.0433899551101846	1.0001448051201791	1.1024437860179093	1.0973958487762088	1.048005586328106	1.0959685486426314	1.160746274142303	1.1615563671453117	1.1856261007852948	1.1924549393043786	1.1284531071396853
YAL010C	1.0649437178192172	1.077806543037003	1.060253286938782	1.0208829098232768	1.145539523214598	1.0810497103780723	1.2931292287384748	1.28926302712394	1.0006964156986682	1.0090302689969575	1.1004544921777089	1.129073223532977	1.1697895643101346	1.189526923217274	1.2112873315449775	1.0232705655149277	1.069885010543426	1.1048146401221217	0.999908545429432	1.090225544729482	1.212414223824298	1.1415033339809175	1.2361129540328963	1.1356735830608384	1.1449132173585894
YAL011W	1.0484698036266493	1.0266135223538781	1.0701663811204902	1.027415677491807	1.027415677491807	1.1126565464575608	1.2700362682989954	1.314134634087261	1.3690324522803363	1.3475180051346685	0.9988623701643833	1.0666160659285238	1.1045372274060823	1.131980600702576	1.0973958487762088	1.226599088810843	0.987646160474418	1.231197471938823	1.2313965931659834	1.084521568926953	1.1082018966530407	1.1295162184386431	1.131980600702576	1.1427169071468442	1.1396220270305355
YAL012W	7.9710783806098835	8.251432549138935	7.85550014756928	8.046887285326775	7.873671516141576	8.07782701578447	1.7230922401486786	1.5149233698512463	1.837403779843751	2.136708330607279	7.831837126769764	7.538814871725129	7.72279632842891	7.568787426485868	6.987479518228259	8.196583799265213	7.995929521708511	8.352582107985391	8.63309550036581	7.867481683391784	7.880422303718248	7.889413666890618	7.995929521708511	8.265560931278268	8.07782701578447
YAL013W	1.0329997610471742	1.0276566606172621	1.0129869973601566	1.102008535455219	1.0332930070554653	1.0752563764873915	1.0033437655003599	1.0984668463794307	0.8868706740841312	0.9935484855958642	1.0244678371578733	1.0325945402944576	1.1006948534850198	1.0987846940346602	1.1407338294394513	1.2686697728616936	1.1814485607104064	1.2813366953433494	1.4101337527096889	0.9724310915193812	1.117615484329586	1.1943972534751977	1.0177403570649581	1.167949910152033	1.1344909342188643
YAL014C	1.4481328028154001	1.5843981020246845	1.5461966599602555	1.5972571628883525	1.5609402698438317	1.4596887570581965	1.9348946063927088	1.7894107119860787	1.860265320714296	1.758771521423658	1.6747082997300928	1.6227345851776904	1.7437177209098316	1.6547319452615996	1.4202205763178386	1.3159452170147028	1.5583747790357037	1.3272981779973383	1.5451718340109324	1.3896687409782278	1.3815260532633789	1.413750882644073	1.4011889371807715	1.43044466668241	1.504117636953409
YAL015C	0.8871891531149626	0.8953965829102831	0.8962460347578071	0.9646265527255719	0.931344610125167	0.8758192971028678	1.2691976674074679	1.2703692492545162	1.360165323324709	1.3805399877120168	0.931344610125167	1.1265548903055662	0.9948776616926288	1.1006948534850198	1.1270660894642055	1.1190941703408843	1.0395190269866832	1.132416915120358	1.2175473482240338	0.9037437787691492	0.9376233609444846	0.9590495739409155	0.9190303516611946	0.9070979497234906	0.9436685549174398
YAL016C-A	0.5853074188332538	0.5552584384304364	0.6270726655238763	0.5271488259666935	0.469071181300281	0.10494644478496984	0.557694492414548	0.42901846709448554	0.48444264554332894	0.16500796326321718	0.6272782526144314	0.45532081884020703	0.12628717608581289	0.4253845493817553	0.581490737778039	0.3757176943500903	0.5416469396016882	0.49659102783575887	0.47454343150280187	0.6826530800884403	0.6060420982838138	0.6418064258177824	0.6055903552183867	0.5819810943978373	0.5364349427222215
YAL016C-B	0.3457684093766114	0.08944315517096932	0.31523383908977554	0.09114912314735843	0.10833521771768795	0.10494644478496984	0.14440164684899803	0.1474354087125654	0.1719169821437766	0.16500796326321718	0.0974590059288438	0.10164577997343427	0.12628717608581289	0.13107519859863262	0.27776229686666665	0.08061421875457914	0.0586339544850059	0.0869174456169025	0.07562801070410835	0.076461414814712	0.07265347331136918	0.07937848104696534	0.08651212918725079	0.07399247145356003	0.07225061366584558
YAL016W	3.4119857314041155	3.400935700519169	3.3507209539313467	3.3507209539313467	3.4183685692986354	3.437968484610089	4.5666376645655	4.334875072048613	5.221787266494389	4.796336142331963	3.275488389083631	3.2053267006109003	3.385260486506022	3.3098636733427558	2.9740413879399963	2.3169218676152017	3.180975926084317	2.520527037770732	2.417312664283963	3.3445463428422366	3.3548596938083035	3.3530682969559615	3.36298006335337	3.4782530836450087	3.261733052687518
YAL017W	2.8053909685874814	2.9806295482895804	2.8093030163528803	3.0649354641836752	3.13293986167627	3.1468027583825147	4.572996055202996	4.79449133639527	4.274395212925541	3.8449667483592247	2.8069020872209167	2.696774672147043	2.9420858728418713	2.902971489172358	1.9923520697546293	1.7083314206895504	3.1643631841672897	1.8854142929286728	1.7167727351631143	3.220033744315124	3.6815961810683846	2.9468648303756613	3.391999362612405	3.717699229371058	2.8027796021100904
YAL018C	0.10204881694026026	0.26366046966201967	0.39824484643036984	0.2710396601910656	0.4454682707819951	0.10494644478496984	0.14440164684899803	0.48784743456352364	0.49305498645995616	0.16500796326321718	0.49543834302570966	0.10164577997343427	0.3342275463297448	0.13107519859863262	0.08984838333622906	0.33504114115973677	0.0586339544850059	0.5784979869452672	0.5971051858668761	0.3296764814923524	0.07265347331136918	0.07937848104696534	0.08651212918725079	0.07399247145356003	0.39597379959843887
YAL019W	2.6214821371803785	2.2914709386694647	2.4764099488038376	2.3915423768985846	2.3774445357041634	2.2924337963660157	2.1227317660179015	2.1923731709994696	1.8303498419062865	2.0800001621631097	2.4525972203970183	2.6713800948005644	2.5264190171816363	2.608465398508481	2.8204149754033576	3.3541283803637962	2.2476412412431905	3.331693921676377	3.3471558156193506	2.3215330228534823	2.1211567554817066	2.5191250822081424	2.399710651957608	2.2420725868204663	2.6505604269282848
YAL019W-A	0.4246520530728335	0.5334409002906811	0.3776865652665918	0.5474168800285554	0.42828812503704794	0.10494644478496984	0.5133529196511	0.4759534501364876	0.1719169821437766	0.3844484752166766	0.575671055229555	0.4891778896442357	0.44051266438538467	0.44847479500976695	0.382218521756245	0.2267606028019981	0.3026573453092153	0.0869174456169025	0.4032037460775635	0.580007707518512	0.32242536387829723	0.4461788035765666	0.4707279028120907	0.5218430702378196	0.3242061494563272
YAL020C	1.2889147413262674	1.4008956653499656	1.3032615397932403	1.2673286941200257	1.3063053397039968	1.2105999253516488	1.2120913438609757	1.143020331715743	1.5629764920132145	1.5893080463976754	1.087484261347431	1.2144833821382985	1.2302900830271237	1.1235448971309427	1.2756189361379673	1.383045981286433	1.4665796963302635	1.2765281362375371	1.4902436621946649	1.180777186530387	1.1960528943257536	1.2092121480210518	1.1316530901558473	1.205954569630584	1.1329696347084919
YAL021C	2.9669995980247013	3.110633143028582	2.9058021551826476	3.049469671547883	3.007148481453344	2.987540660196329	1.8128915910766292	1.7407856438486111	1.5535002183905084	1.693562169131408	2.82889980552918	2.811016816859993	3.1119382929844677	2.9324992337740827	3.176117411808952	3.039652037992175	3.1841302490292134	3.1841302490292134	3.109744558465345	3.441576199446796	3.1926200966919556	3.38719812323345	3.107048859507644	3.1558740557920615	3.2502874400670088
YAL022C	2.5119252826658354	2.5696893950896307	2.5599601729824366	2.51634445148803	2.4410954650034817	2.493468214345194	2.367053223146858	2.01300549183581	2.6101145829495556	3.1792263944932007	2.3666510791631925	2.425351091910731	2.4290492322557995	2.269737870879191	2.7806199396813334	2.8377840764664053	2.8048617492274794	2.8472904485065085	2.994633629429548	2.6512919258366305	2.6236616636212746	2.6893174363045516	2.2880514994176746	2.461065760948224	2.5801013519871874
YAL023C	5.637427308317436	5.303056742831767	5.331573717812409	5.406356506049445	5.246054255182271	5.291886226132929	5.406356506049445	4.501352653971649	4.755186301292243	5.898421083574158	5.331573717812409	5.250141620448647	5.417044221937409	5.429915968420845	5.394131818941976	5.738547062903917	5.594197852459805	5.123519001666763	5.406356506049445	5.713891636987398	5.539818966041282	5.188912633503921	5.637427308317436	5.444885532704093	5.394131818941976
YAL024C	2.0660560234618797	1.92192402629937	1.94981406693732	2.073523435376795	2.074732157837718	2.062190772160638	1.1206940516546104	1.2275746438777642	0.989191980346849	1.0244678371578733	2.0107881485425443	2.0573385697742492	2.083515971401155	2.128945632362977	2.084998280115087	2.153750463768967	1.8864933040199303	2.15595635975691	2.1501810249480657	2.244164206259806	2.1923731709994696	1.9877350342247884	2.262988887877396	2.0842103592964696	2.0588394178647915
YAL025C	1.2238947153069777	1.3765686081236927	1.4504982363738046	1.2886660291230347	1.3102876377357662	1.2632038420686231	1.9608064618338346	2.1711781173408164	1.453436237371789	1.727025727967995	1.3192058760311487	1.4995324972953474	1.2351898182951724	1.3051237130938609	1.876231859113352	2.0360229699991734	1.2509454653917926	1.9480173808870103	1.8776693480829374	1.3427710058896039	1.0908391509811406	1.6049824934633983	1.3262303338390464	1.0317984720450615	1.5848448713352263
YAL026C	3.2584190042146477	3.127975534653901	3.1468027583825147	3.1748756757950787	3.181823476589524	3.2730059497751274	3.738069651083431	3.5479629430748867	3.5088985349832336	3.5111335520942513	3.3190596182673806	3.244179619730326	3.4239551556087937	3.4131097192915476	3.066407259185139	2.892006006723737	2.755210842361506	3.066407259185139	2.902971489172358	3.3793454544069004	3.1897253443172686	3.325504976946931	3.2421095029454725	3.137551346847112	3.321459275422391
YAL026C-A	1.016598117003265	0.9975574700424501	1.030636491252467	1.0637677736218842	1.0223672566736723	1.0689553786075479	1.2030030767043665	1.1489961397227013	1.1775742970003276	1.118583382680228	1.0282964025478067	1.0263352573221465	1.0402883814425976	1.1381402983854527	1.0216393944993665	0.9587247590326333	0.9322234826817586	0.9961766819683354	0.9070979497234906	1.1265548903055662	1.078686699452516	1.1163392851501983	1.0944028803141372	1.0146489423269445	1.1549902607414517
YAL027W	0.92876701345025	0.8319350059758738	0.8808657636266111	0.9395466073822123	1.0019933544279147	0.9074751725004302	1.1932719698755994	1.182956188798627	1.118583382680228	1.0999972903767248	0.9632418909111051	0.9573291110700695	0.9689464826177696	0.9735198603070966	0.8877291673952821	0.7965395780524327	0.7480207626498231	0.7980291658959144	0.7673485449037742	0.9193914464984714	0.9469385026199401	0.9133907831800575	0.9263967115040264	0.9778991303959013	0.886334230521274
YAL028W	1.0555614964794227	1.0721243823942577	0.9108418762142458	1.076070565836825	1.071669440489476	1.1160724011384704	0.8353785587149113	0.9105388252073572	0.8490395877300787	0.7522334079491032	1.1470064381198426	1.069885010543426	1.2420934706169506	1.1138937179075852	0.7552022275937245	0.8120187433496416	1.2103353834462247	0.8289006896293571	0.9136207321829626	1.0789248223624046	1.2591635697989982	0.997873050563714	1.1470064381198426	1.4538780860818183	0.946601630140386
YAL029C	3.3119586178462335	3.170207767886935	3.2053267006109003	3.244179619730326	3.2730059497751274	3.2375765963763996	3.7909740974776027	4.263424692492427	3.116126717798925	3.066407259185139	3.3182483500954785	3.334607934936575	3.2646395883405956	3.3648071905930736	3.8691882660683206	3.589016615602098	3.0050902915888464	3.814975259068276	3.4973057440817628	3.545479846767088	3.4791294225058746	3.6284393286354883	3.70986276823932	3.3984498065211977	3.6595384076441637
YAL030W	1.3495715360828158	1.4259777946174221	1.3330837077946154	1.2332902771146435	1.419052799067789	1.3060938962730817	1.1048146401221217	1.1138937179075852	1.018039699364366	0.9166554156084242	1.3093164836182904	1.2983715081028941	1.2811111637841572	1.3032615397932403	0.9798672845498866	0.9584017539462489	1.1792514703361292	1.0220755989228816	0.9148508810212981	1.450826731941856	1.4632159532220197	1.229809836011457	1.424049005486249	1.529013740967798	1.3891526911429875
YAL031C	1.6385255569838333	1.6080922606842576	1.5632385245107407	1.5624934028355937	1.5931306881880185	1.590813744916613	1.2332902771146435	1.247173105495122	1.3303127086679023	1.2392968370927473	1.590813744916613	1.5687856121738433	1.6292680072077812	1.6540170857820653	1.3561145998670914	1.1883165756602998	1.5540584040074243	1.2439238556540748	1.2144833821382985	1.5724050148468607	1.823898833565643	1.741325538846796	1.6791619529560347	1.819419620075291	1.5791660811263242
YAL031W-A	0.339630206586644	0.08944315517096932	0.29865439759317475	0.09114912314735843	0.10833521771768795	0.10494644478496984	0.4028614686735701	0.5073735463765363	0.5021547946305174	0.16500796326321718	0.35900978075955936	0.33504114115973677	0.4392560274974995	0.3926354990468882	0.08984838333622906	0.39333242006532065	0.40971107152120023	0.48314195760900575	0.3578651581409735	0.28467546378404157	0.549324393494833	0.07937848104696534	0.2797860024308806	0.22912859832719223	0.07225061366584558
YAL032C	1.0981467611512512	1.0878250298584473	1.0512428900155326	1.0349841082911815	1.0059643077239924	1.0961785302027736	1.241374721956786	1.3155825084831037	1.1329696347084919	1.316498158563824	1.0896167580882012	1.079348256686469	1.1671076515964705	1.0804825165446275	1.1953274087914725	1.3330837077946154	1.153746371633276	1.233063497359142	1.4216540592199545	1.0951679460904327	1.0938815564260522	1.1235448971309427	1.060792271739104	1.0645447734131879	1.078686699452516
YAL033W	1.2494613910411334	1.2598139099277124	1.252326379107249	1.3387953116859947	1.21888598085886	1.368302290403108	1.825551722049143	1.8282767466252423	1.2103353834462247	1.2703692492545162	1.344013453812479	1.3012237171883148	1.1916926894351016	1.322920318477379	1.4889170515385628	1.355423248731376	1.2017689415413255	1.1986494621509758	1.1986494621509758	1.3967223207139863	1.350780960831291	1.4738141703609728	1.3239527733037053	1.3254663034299372	1.5349268826877531
