Gene	SRR8552462	SRR8552463	SRR8552464	SRR8552465	SRR8552466	SRR8552467	SRR8552468	SRR8552469	SRR8552470	SRR8552471	SRR8552472	SRR8552473	SRR8552474	SRR8552475	SRR8552476	SRR8552477	SRR8552478	SRR8552479	SRR8552480	SRR8552481	SRR8552482	SRR8552483	SRR8552484	SRR8552485
YAL007C	1.798316216405507	2.021570099372748	3.2027544569151765	2.8489745166393887	3.061952215618842	2.902971489172358	3.2232064078617793	3.1864854243851646	2.811016816859993	2.718226567533397	2.0347101993604544	2.320239405552545	2.331008152073939	2.4156867558868917	2.4648304221105475	2.5930588018649825	2.1582227133815777	2.128945632362977	2.18984128281531	2.1063922163975026	2.074300218689725	2.1522949864640464	2.1582227133815777	2.0515173155608935
YAL008W	2.086432281585506	1.688398345183664	3.13293986167627	3.116126717798925	3.2262136631739065	3.1221217591635604	3.078091556941865	2.9520215130947154	3.1792263944932007	3.4239551556087937	1.6279872936145123	1.9444512945110146	1.6013377692847972	1.741684075375925	2.099874882678849	2.2963087612676896	1.915322289954259	1.8582246046504713	2.2868599378007954	1.7851556986607893	1.7729051459505087	1.811686807952165	1.7864918361447626	1.6660474072103217
YAL009W	1.1439756231383313	1.205683372802935	1.9613721653599403	1.767978422362934	1.8582246046504713	1.8084038444615746	1.7818089690737273	1.8163402575123375	1.9072062666830354	1.7527118757319173	1.1092504131319556	1.1476553213012504	1.1439756231383313	1.1579071207526275	1.2384346921671971	1.2717795696074181	1.352777357018076	1.2100395802619837	1.2591635697989982	1.1118025588171585	1.205954569630584	1.2769736815577146	1.0847242726558572	1.1768865383578424
YAL010C	1.5328039372666358	1.7099024345984202	2.854861491350567	2.571648233800241	2.737748396383861	2.8523580999428635	2.550739630484458	2.537040873038848	2.9324992337740827	2.8462727682207314	1.864044419293673	1.9261515801217977	1.8995001827470563	1.704762294378599	1.87081210205011	1.6063096097383278	1.7407856438486111	1.8687261501547185	1.7659891128920948	1.7036764448738717	1.6149316160392062	1.6219252875454515	1.9028351080470447	1.837403779843751
YAL011W	1.0925708299915189	1.0908391509811406	1.5893080463976754	1.7905156779100033	1.6880666646595373	1.7165320269438396	1.8779357759706587	1.8341363836587008	1.8159855831004752	1.7941839563343005	0.9745556094863334	1.0163570163553444	1.1446779556835496	1.1521760248375894	1.0206022002370172	0.9995669385657704	1.0578319801547438	0.9260330357185932	1.173508971576535	1.1316530901558473	1.0695714567178851	1.058325596762703	1.106619754619814	1.185040038256657
YAL012W	2.501643485763367	2.232726304237484	3.75271321791057	3.5376754592141277	3.799778215984312	3.714685543522001	2.822342545434691	3.3053041920082746	3.75271321791057	3.9321915321157324	1.4995324972953474	1.5931306881880185	1.8770020074821776	2.2420725868204663	1.2876972758735103	1.1920444448721947	2.3441191596722715	2.0637444066267934	1.9964780838996983	1.7874053920736175	2.11762087052354	1.852970999537132	2.6101145829495556	2.7161613002677707
YAL013W	0.8755715131463493	0.8338722473156563	1.2954559584274978	1.2542728659255407	1.3817753925185328	1.251898668625003	1.1138937179075852	1.0208829098232768	1.1458057137503783	1.3356708762297067	0.804032479127476	0.824132558352556	0.846846368732461	0.9623333631246525	0.7099857531263232	0.8404191427597943	0.9811009972619213	0.9199716169288197	0.9019122172582668	0.9316728058965975	0.9416335392573751	0.9951774376192115	0.9409293951576254	1.0312999689813853
YAL014C	1.252326379107249	1.097176718175807	2.461065760948224	2.7761587750330166	2.252233620061945	2.1553411505047646	1.8215726877103573	1.8481195117050657	2.2205257277849424	2.1432452349080098	1.1943972534751977	1.2322123811753587	1.0387790240030372	1.1244419378965993	1.1284531071396853	1.1252655021617393	1.262818333557807	1.3366125143691017	1.3464243242063607	1.172512432878456	1.5151191164041753	1.501621544474332	1.1252655021617393	1.3176728884406212
YAL015C	1.3366125143691017	1.6358646956249305	2.76728142454407	2.34871368652978	2.99841665368951	2.6492113934734416	2.6937389984483806	2.561553758251386	2.659855962661414	2.8246163002615052	1.525972680249664	1.4559848292682211	1.3754521018687647	1.4101337527096889	1.4612825034216699	1.6880666646595373	1.5316283981599268	1.4161841791384542	1.5025573203314866	1.6752598400550192	1.5464483404973757	1.373887950997779	1.507138455558773	1.489797785612193
YAL016C-A	0.707369690742344	0.6915810041048438	0.7628425901221484	0.8107858346614554	0.8814026611787837	0.7950695989513628	0.8231760103661119	0.7447037781382359	0.8258673794683449	0.8133376737146261	0.6674804572951651	0.23330297553128873	0.5322542047504792	0.2518792436918613	0.5441543021045406	0.6781648483033897	0.6126384216509586	0.5261006204665526	0.6694817273596404	0.6660740326357224	0.631883458665481	0.693194842168367	0.6324601676054038	0.6785540680827926
YAL016C-B	0.24198232101774375	0.2535701515425195	0.1982366169566866	0.21248314192294807	0.1914807053735927	0.5372332819196667	0.23135405751180582	0.2360496860708812	0.46417071816038585	0.6455695385178963	0.23330297553128873	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.22584400631272386	0.5143957454941378	0.23897113019286192	0.24370094837661438	0.21653541637934948	0.21429884884847547	0.22319517240113806	0.5201636946856775
YAL016W	4.755186301292243	4.885386457456268	7.7327225049248325	8.056476510665892	7.914892581102297	8.118473135183752	8.1846594402742	7.838751608806547	8.1846594402742	8.044120634747022	5.127107023622281	5.458075625872152	4.907260539092376	4.912793086107758	4.677605205462388	4.718327975383966	5.103148485932367	4.829396729634247	4.558664695048312	4.568864649693825	5.084380745890893	5.127107023622281	5.084380745890893	4.973675280173218
YAL017W	2.130545328518058	2.173457694145495	4.939903495757593	4.784804380362973	5.221787266494389	5.444885532704093	5.870813338503894	5.442335982337281	5.12846245029528	5.556550225929781	2.2486781702158036	2.2297099192634238	1.8954945042775855	1.8854142929286728	1.5132646962916394	1.4220022418626932	2.5290090082754535	2.52527947939823	2.0708529817998205	1.9510512804773668	2.2231737689260465	2.2281517907783117	2.8253128196123045	2.5743835058993785
YAL018C	0.6834981996843632	0.7277450765966849	0.7666219002056411	0.7249728265286343	0.7649186064997073	0.716988059776866	0.7955241314384575	0.8130101515409734	0.7092327069975901	0.8127067333295377	0.6938952080055778	0.6888152884433402	0.6293735066404549	0.2518792436918613	0.7816791308210321	0.5249623660451517	0.722895382901105	0.7436679675413722	0.23897113019286192	0.6385684753242986	0.7370718137938708	0.6564524112985067	0.6497093528782879	0.7721249037382876
YAL019W	1.61747844358296	1.4937428567637814	2.8125902252653985	2.9338981362407512	2.8149648440373807	3.1431716248506283	2.845688340901432	2.8093030163528803	2.9740413879399963	2.875774181640162	1.4758825904724606	1.4330460486156325	1.7344300952959864	1.6992948129534768	1.2306236378182989	1.2177858019290415	1.664264674670462	1.5838127337337453	1.8637476049147788	1.6606265437962753	1.4937428567637814	1.6168179568410703	1.529013740967798	1.7927140589133224
YAL019W-A	0.24198232101774375	0.2535701515425195	0.1982366169566866	0.21248314192294807	0.1914807053735927	0.4411858620124387	0.23135405751180582	0.2360496860708812	0.20242214317827006	0.1914807053735927	0.23330297553128873	0.5532040952951327	0.24242898829353465	0.608878087870256	0.2385685332694982	0.2351965095385567	0.22584400631272386	0.59322577026074	0.23897113019286192	0.24370094837661438	0.21653541637934948	0.21429884884847547	0.22319517240113806	0.2181837281279414
YAL020C	0.8501871885351712	0.848790046358479	0.9136207321829626	0.9535069825310538	0.9535069825310538	0.9700684658945986	0.8410643315307594	0.9778991303959013	0.9874141180459743	1.0325945402944576	0.8928242489572066	0.9081025717262254	0.9010634428551558	0.9213006999206416	0.9061681053370063	0.8783278655729567	0.8669039840428991	0.9706642338682004	0.9755775256592157	0.8805447177035913	0.908369276941466	0.848790046358479	1.0206022002370172	0.8398666167005169
YAL021C	1.400149948576276	1.6255153288309232	1.6216802697856267	1.793387141377927	1.7388905553084066	2.025018937839265	1.896722479368395	2.104829009437323	2.29357865453337	1.8845358461402189	1.0116284524620207	0.9395466073822123	1.4538780860818183	1.344230397307291	0.8547398606221515	0.9136207321829626	1.3991080054421057	1.2717795696074181	1.2546437886463495	1.1183139455633473	1.2054904348196813	1.1460568471639518	1.6255153288309232	1.422350832360289
YAL022C	1.3241841544778687	1.2294028409435231	1.642397921205263	1.6269547996942264	2.2459615156633097	1.795599216670122	1.911093183144395	2.03977835476478	2.307940031772718	1.8854142929286728	1.1577096083893255	1.1295162184386431	1.1975476405536083	1.2370742613626269	1.1900234526613185	1.14376341605448	1.3352361543429139	1.4469538694385147	1.1082018966530407	1.1943972534751977	1.1956765685656494	1.1929835695397633	1.3309889362146703	1.2092121480210518
YAL023C	2.9420858728418713	2.624095214492865	3.8362686108396	3.4278401444799966	3.9267861535639867	4.281327129267812	4.1736600078265536	4.0936080920495534	4.481135034766768	4.662216311577415	2.0116160364105284	2.040471365662767	2.601045467599933	2.602666593916251	2.129475357883412	2.2531659301002813	2.420687078884888	2.187841788597569	2.732793315168044	2.7010327540567083	2.484099806280983	1.9723161249574084	2.5801013519871874	2.4639452042185823
YAL024C	1.078686699452516	1.0653490511795412	1.6919344382373827	1.9181006387094106	1.6499342764787843	1.6835046411755354	1.9353313034801518	1.7642069196848795	1.6617231998737605	1.471287450753866	1.1183139455633473	1.0059643077239924	1.1989559634997125	1.0919721622893062	1.0799530459760436	0.9581545846567737	1.0938815564260522	1.0555614964794227	1.1284531071396853	1.004514712070876	1.0402883814425976	1.035360283919332	1.0309869218166934	1.041506451277662
YAL025C	2.0756522994255264	2.2297099192634238	2.586081597282046	2.7560386385009132	2.7213354968237686	2.888297092296779	2.661225879500874	3.090984962855438	2.8928216569365635	3.0126579769421644	2.295694660985591	2.359232834359287	2.638904468693111	2.442024302619494	2.3556194626147144	2.2914709386694647	2.1211567554817066	2.249294905800922	2.1951488652381794	2.5951525094155894	2.007603000657466	2.0566636146801676	1.9791999533801663	2.5009807010328653
YAL026C	2.1192827329189408	2.6090886518392895	3.589016615602098	3.7852312075176817	3.7721338439157757	3.9617201190620275	4.155362045478525	3.9863334759323834	4.036302961834079	4.249468953385909	2.5125186848727035	2.5009807010328653	2.3709427079228185	2.3472892153333653	1.9694239310818704	1.9545018258897104	2.2732248906132044	2.3215330228534823	2.2278135131258057	2.294674582234574	2.1187806482908575	1.9756411735728747	1.9119236944087343	2.429383373613278
YAL026C-A	0.7564761087752322	0.2535701515425195	0.7859255125399847	0.7456878211380533	0.7655219986765288	0.7649186064997073	0.7080680723810979	0.8028737434219985	0.7996638622636508	0.7649186064997073	0.5628335957676683	0.7146356463387671	0.5830511900126061	0.7617928841902897	0.723731725741241	0.7432099448077477	0.6735613781581412	0.7507529185141886	0.6596452808897406	0.7066668631962603	0.7273984428156862	0.7420183425754286	0.7613723752648174	0.7139410849931298
YAL027W	1.3027691159001593	1.4705862680244302	1.9143349803915792	1.8306846403244625	1.8346848556000528	2.1044994661715775	1.991391507958033	1.6672961018269323	1.8552647741944295	2.0683694369512713	1.265769505566802	1.2351898182951724	1.2969113416585698	1.2920697737077649	1.2899433258097752	1.4282053822722922	1.1900234526613185	1.232456817556392	1.3316026088253663	1.2638063051166601	1.1543261824436952	1.2546437886463495	1.2039584960010583	1.180317734651915
YAL028W	0.7845026749382638	0.790705045388945	0.861848670251153	0.9236220570059148	0.9164160080024946	0.8686853116738152	0.9274334436980227	0.9337385014185671	0.9867699966187559	0.9441383209186205	0.6927767822574752	0.7947300139669613	0.791327576179793	0.7552022275937245	0.6482707567971081	0.7198301667489863	0.7880878893530922	0.7753720462014426	0.8049924842910394	0.8068280585460303	0.755846557108774	0.8008328173410335	0.8475495401311928	0.8671945633127656
YAL029C	3.1404649890042178	3.4932736808931493	4.009422639544145	3.745670581591874	4.252675067465697	4.284029468580286	4.434500900084604	4.252675067465697	4.405524783141014	4.2138155348937305	2.8523580999428635	3.2626461188598914	3.2560085602928286	3.002015092263358	2.8017166138586562	2.927892428439871	2.641029350348956	2.774753342040164	2.9167924078835936	3.4396204990464385	2.7131621188167343	2.7815317552781336	2.9821555061422926	2.864293979361793
YAL030W	0.9704706731777759	1.0143954244660451	2.6477104480924436	2.2707860252902994	2.419807131409759	2.4483363559526516	2.378574054054619	2.312557771902391	2.0657320597958115	2.0528907105895033	1.1773412357320958	1.3320156428788021	0.9715669162517888	1.1302460159864285	1.053741875424431	1.2856645706783272	1.129073223532977	1.132416915120358	1.1225664248261178	1.1193532782876827	1.2278850899156022	1.2956374364029168	1.2206702512481717	1.1270660894642055
YAL031C	1.1230248259996807	1.3102876377357662	2.499442821805013	2.5290090082754535	2.2476412412431905	2.3749171814102237	2.359232834359287	2.257106656764998	2.1165212370222917	2.6150488821599733	1.055859905525443	1.2316610432389798	1.1219190096035527	1.303972785922936	1.1011851792284086	1.0295505137608776	1.3281722208927422	1.3173722791824767	1.09668074432881	1.180317734651915	1.2392968370927473	1.2841295244836919	1.2455301599760489	1.258472281617596
YAL031W-A	0.24198232101774375	0.2535701515425195	0.479205044214121	0.6042245827787812	0.4694253918088953	0.4626138975914746	0.6100587337237078	0.2360496860708812	0.49305498645995616	0.5315816374076917	0.5261006204665526	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.22584400631272386	0.49388078166180305	0.5117030417349546	0.24370094837661438	0.5106091855987754	0.21429884884847547	0.5927246552392569	0.2181837281279414
YAL032C	0.811066664342138	0.9808209396268672	1.5635680653582427	1.6516621663200288	1.3186134035489845	1.5531628087380553	1.4101337527096889	1.3444698879882682	1.265395035465794	1.3305398535552853	0.8833355724010503	0.7816791308210321	1.1024437860179093	0.9436685549174398	0.8107858346614554	0.8517275640081621	0.9532722836168845	0.9350473926344718	0.9965071680574129	0.9118464374425128	0.9915892103486077	0.9967558638356686	0.9365926866449468	0.9584017539462489
YAL033W	0.9722034559835395	0.997254831454268	0.9887917887217891	1.0438751793849514	0.9594047601720374	1.0390550047341551	1.0402883814425976	0.9436685549174398	1.0868748387934117	1.0881100035118543	0.9483270984429537	1.0847242726558572	0.9185921147013502	1.118583382680228	1.129073223532977	1.0922987534420003	0.942600262617663	0.9480567405730473	1.045930600172146	1.1048146401221217	0.8758192971028678	1.0206022002370172	0.9111999269855091	0.9646265527255719
YAL034C	1.097176718175807	1.0590570659798348	3.043524716307605	2.6325133510976406	2.377981094135796	2.5077083713576807	2.328431068005976	2.6924275233043367	2.493468214345194	2.60636383507786	0.9778991303959013	0.9500749346079107	1.048675607364403	1.2286686726499745	0.9268843105141407	0.8395098279321043	1.060253286938782	1.1190941703408843	1.0546348727167467	1.1027414440811247	1.0156253120119332	0.9750340639957991	1.1547646614635427	1.14325501454613
YAL034C-B	0.24198232101774375	0.2535701515425195	0.5277041886583345	0.21248314192294807	0.5218430702378196	0.19190710079273518	0.5380946750346072	0.2360496860708812	0.20242214317827006	0.1914807053735927	0.23330297553128873	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.22584400631272386	0.21206771556255422	0.23897113019286192	0.24370094837661438	0.5315816374076917	0.5213342590997749	0.22319517240113806	0.2181837281279414
YAL034W-A	0.9213006999206416	0.9661065719466586	1.1545595648822389	1.2509454653917926	1.2078478808403994	1.3363444264053528	1.289611131726206	1.1989559634997125	1.301521522414338	1.3615962221606353	1.0136330532834452	0.9883835186432552	0.9651451713619661	0.9324618865271602	1.0721243823942577	0.9347962210809692	0.9910398015913615	0.995548616578392	0.9715669162517888	0.9842591589144629	1.0010220271321393	0.9646265527255719	0.964905161425151	0.9378885218059236
