Gene	SRR3126113	SRR3126114	SRR3126115	SRR3126116	SRR3126117	SRR3126118	SRR3126119	SRR3126120	SRR3126121	SRR3126122
YDR465C	3.5780595642157134	3.5236066880574004	3.591189987858825	3.3119586178462335	3.3424078000505606	3.25096603019828	3.4396204990464385	3.334607934936575	3.2781861611644514	3.3182483500954785
YDR466W	1.5114584434002118	1.5606582967770155	1.5877648589418376	1.558724666651072	1.548117734971378	1.6023022850847597	1.5023382484931724	1.485980253088073	1.4469538694385147	1.3801924629098998
YDR467C	0.8015314364428036	0.7897394191461826	0.784823585003687	0.7518197063446945	0.7491674002750874	0.7802549391495825	0.7539823913425328	0.7427275818119887	0.710668261738584	0.7900275276623189
YDR468C	1.6413643622962635	1.6407435993404742	1.6603424884630793	1.8137643349975803	1.767978422362934	1.8845358461402189	1.9698805912422004	1.8827935651396448	2.0124201253632834	2.112241813731617
YDR469W	1.4665796963302635	1.5232521340436098	1.5139275970840371	1.3978876402857363	1.4538780860818183	1.4248178774706128	1.5139275970840371	1.5025573203314866	1.429801764449501	1.5962223413367853
YDR470C	1.2853111934132393	1.3042978284466646	1.324398405726623	1.3037080375510126	1.241374721956786	1.3435200615341056	1.3144254883349158	1.385017924807969	1.2706977794886458	1.3124328505721974
YDR471W	7.141063876425247	7.130206970739139	6.640313305664817	6.895388895706729	6.508913411146379	6.944767478794507	6.993166635916397	6.930892276498298	7.141063876425247	7.224156693639491
YDR472W	1.8343693032385668	1.8839157468545527	2.03977835476478	2.0951617996227196	2.4140027858752147	2.3178566481099607	2.404175983711334	2.429383373613278	2.3071692128037617	2.2914709386694647
YDR473C	1.2739685314162494	1.2306236378182989	1.3591225244124157	1.4212511101597605	1.316498158563824	1.2439238556540748	1.3919775348553085	1.3454943073706578	1.3705138363826972	1.2899433258097752
YDR475C	1.290577258678008	1.3583839012292367	1.682764651509517	1.6877681844391075	1.837403779843751	1.819419620075291	1.7831131398007458	1.6310775102669401	1.9075697980611455	1.6747082997300928
YDR476C	1.8070324634335824	1.6049824934633983	0.9684388756950172	0.8922610650053697	0.8521196635896048	0.8747525941770091	0.8517275640081621	0.8049924842910394	0.8495798478255183	0.8557291366492763
YDR477W	2.2265963074166786	2.06746050456616	2.176553590991605	2.1699712338734085	2.2318697734187407	2.042157003639992	2.032098235796086	2.0119341956062615	2.200116393892349	2.0303281508246998
YDR478W	1.0364280603895621	1.235489662167538	1.0653490511795412	1.0484698036266493	1.004205369564123	1.0250980772409333	1.0332930070554653	1.0236266344324487	0.9917992088826406	1.0206022002370172
YDR479C	1.677845048265224	1.6121131168194096	1.6475177024890688	1.566917054372126	1.8396312173713107	1.7070084410825748	1.8126102420962065	1.703317480230945	1.8621745052873597	1.7116360487052718
YDR480W	1.1526074229988923	1.205954569630584	1.0661812234372912	1.0385017599233142	1.0003873928574711	1.047532670011791	1.0617853234244363	1.0576353981476179	1.0651378086734795	1.0263352573221465
YDR481C	2.892006006723737	2.8452141330698484	2.629954411335799	2.9375517238357225	3.2502874400670088	2.9206158074055635	2.850565843610098	2.984623930565696	2.7410506620389903	2.8891407130527487
YDR482C	1.241374721956786	1.25659360507185	1.0119208417836951	1.1496282291962512	1.0037571473896514	1.118583382680228	1.0745744833237936	1.076546546484356	1.1302460159864285	1.0849470554988228
YDR483W	4.083833937255967	3.882236909035906	4.405524783141014	4.231933106758978	3.919619351946533	3.8341656261438577	4.080559692772242	4.028292218176172	4.011192371455821	3.799778215984312
YDR484W	1.3405163199715728	1.2457892209843653	1.2817887660317409	1.3293664042265547	1.4019910966277505	1.3337051862691387	1.433572050132687	1.4230001805754744	1.4149951236365717	1.3760710305810273
YDR485C	1.8128915910766292	1.8835558073451333	2.127757296421675	1.9513083304528833	2.2307641931138216	2.0562005977376865	2.1711781173408164	2.0015163049427462	2.0282678318057323	1.9461198473943289
YDR486C	1.833313603011381	1.823898833565643	1.6255153288309232	1.651415932515314	1.749176896148429	1.6880666646595373	1.7437177209098316	1.6537269710467815	1.6766235412551502	1.7844531808262771
YDR487C	3.633290599620527	3.3119586178462335	2.926866157875595	3.118251167178124	2.860527174399083	2.718226567533397	2.6980361742265098	2.624095214492865	2.7173612131299247	2.9206158074055635
YDR488C	1.1579071207526275	1.1524171730146837	1.066870149221347	1.1006948534850198	1.2645076695463915	1.2548439735526347	1.1281596071155742	1.1703553691207162	1.0643038285062005	1.2572030604644824
YDR489W	1.1241188187581006	1.0801891653884743	1.1103122698930903	1.060792271739104	1.1063172635993388	1.185040038256657	1.0561980101348227	1.1502255271610968	1.0206022002370172	1.0752563764873915
YDR490C	1.322920318477379	1.1920444448721947	1.3199709366328203	1.382158505510069	1.2663602678477779	1.3532797231311315	1.2243873724633458	1.286963874401182	1.2387497879179086	1.2678288426291413
YDR491C	0.9483270984429537	1.0183487970811413	0.9814327806967014	0.9474689797920726	0.9412441816451389	1.0397278913691903	0.9494635059307085	1.018835033714013	0.8737762219989929	0.9821685895712582
YDR492W	2.2751573507132083	2.7131621188167343	2.6512919258366305	2.4521264450496765	2.6824630766988307	3.049469671547883	2.558152269715337	2.658675881433688	2.533633787203379	2.6684417972888683
YDR493W	1.11356030099092	1.0436125314865472	1.1543261824436952	1.1983910834877463	1.1489961397227013	1.1817095527971675	1.2310082587749187	1.1814485607104064	1.3004079809855482	1.3089013616198404
YDR494W	1.827774732626713	1.7301722643922486	1.9768073447144228	2.007603000657466	2.0327088475307744	1.9702997916657339	2.1617366919486116	1.9935861494681335	2.1382576406131837	2.153750463768967
YDR495C	1.2934792202037544	1.313506629322353	1.2695217607207907	1.2880472585145395	1.6211864358889572	1.6358646956249305	1.4998174986827606	1.5028139645230372	1.4036679703797927	1.3430114188545064
YDR496C	4.256953464564005	4.534167275170589	4.557809981052351	4.416445844649774	4.345100504035207	4.556701568062817	4.417556895078075	4.511021807800644	4.353189861298398	4.4314345936299535
YDR497C	4.939903495757593	4.65640673168101	4.598872442713249	4.665426098614287	5.299463230936978	5.637427308317436	4.797675999036535	5.192449285483917	4.7431600173775035	4.963673930256058
YDR498C	1.6074617685943902	1.5340821572913481	1.4931385919427036	1.4186520388248665	1.2913352662345878	1.3444698879882682	1.4008956653499656	1.3521271681535545	1.5063815636766287	1.3944033210862463
YDR499W	1.3120094869788466	1.2799158377067092	1.0810497103780723	1.1063172635993388	1.0941912022304998	1.1308322825318577	1.0830074364225044	1.1160724011384704	1.0633814365732435	1.1577096083893255
YDR500C	6.621104219430337	6.68970274401712	6.467132649298106	7.1931550356475356	6.6024098147851795	7.228759868190391	7.183092421429269	7.044155852900953	7.246886228989471	7.440454892985944
YDR501W	1.0309869218166934	1.0146489423269445	0.8638605069371421	0.8517275640081621	0.704404631296383	0.8404191427597943	0.8018840340461219	0.846846368732461	0.8028737434219985	0.8147114265620764
YDR502C	2.9450041209862086	2.858170413083949	2.7761587750330166	2.8253128196123045	2.720867145915995	2.9338981362407512	3.161770939471084	3.2882701276883326	2.927892428439871	2.8149648440373807
YDR503C	1.0567924684915244	1.0620092410591986	0.8708525845185034	1.001397139224308	0.9319720977372463	1.0613439110139637	0.9250325975937261	1.030026619376221	0.9603276572926333	1.0190711450070604
YDR504C	0.7660462257816001	0.7494885937549158	0.6537136918330784	0.7509124077806703	0.6884716899080732	0.7916112239034648	0.6679328224002313	0.6421947082582729	0.6751682822735188	0.7539823913425328
YDR505C	1.5755202035114864	1.6440870987795093	1.823524216796047	1.8143602777293923	1.8444971059318376	1.8015992791558728	1.8938992734688167	1.8687261501547185	1.917379997616579	1.6547319452615996
YDR506C	0.9452014833889766	0.9858699957457125	0.9761061311399981	0.9698067976880645	0.9743052259343197	0.9743052259343197	1.0266135223538781	0.9933166956435404	0.9416335392573751	1.0160625928003053
YDR507C	2.1519480148839234	2.3556194626147144	1.8634848043574737	2.021570099372748	1.7899582960067364	2.1573168801756766	1.8183220320019653	1.9367428672329408	1.8650048296189385	1.996123316979252
YDR508C	4.057586140984817	4.2535189859670375	3.463163532530407	3.7122216593105737	3.1595480662398874	3.633290599620527	2.9009289654431822	3.409887892972467	3.049469671547883	3.419790577535222
YDR509W	0.8248501112006414	0.8965296497524815	0.7142992389998066	0.7539823913425328	0.629800363206072	0.7969217545671694	0.6493002134860963	0.6482707567971081	0.5927246552392569	0.6851294513494717
YDR510C-A	0.9256615853977057	0.8653875869893902	0.8071320792096344	0.8443401581218037	0.7825694994201431	0.8147114265620764	0.8015314364428036	0.824132558352556	0.8186479027339597	0.8547398606221515
YDR510W	3.2596578754308156	3.166095650319499	2.6908270519897903	3.0291045164880286	2.616504797373851	2.7567159959489205	2.8301342585153444	2.9009289654431822	3.1568637378218414	3.3995551738713305
YDR511W	1.1216818276527338	1.1241188187581006	1.2689983176949862	1.3615962221606353	1.5352227310833466	1.5848448713352263	1.564817002668123	1.5147121443958356	1.6377297908844632	1.6639585492869733
YDR512C	1.0984668463794307	1.0783707760563	1.162699820380412	1.235489662167538	1.1092504131319556	1.1112839005039543	1.2045443510834029	1.1798981981312535	1.252533707699145	1.324398405726623
YDR513W	2.3040494780829137	2.1951488652381794	2.6477104480924436	2.638904468693111	2.2907719349816666	2.2165167044196474	2.586081597282046	2.523595527789924	3.016132248958484	2.796620594262447
YDR514C	1.4821373410885417	1.5387390421074034	1.373887950997779	1.4293822501840607	1.3032615397932403	1.4272460233170932	1.3906168083354518	1.3745987815388425	1.3583839012292367	1.4635584383856446
YDR515W	1.2521033471645941	1.2548439735526347	1.109564579676147	1.1695440796691359	1.1043144206834954	1.148306710033608	1.1381402983854527	1.1549902607414517	1.1193532782876827	1.1409858583644557
YDR516C	1.5846208317780734	1.5356795378097785	2.5343547974483953	2.3734541460347787	2.4607339846874177	1.6785926594530638	2.6642563940827158	2.0831584562630443	3.176117411808952	2.170715643884718
YDR517W	2.396913668031665	2.382865413066173	2.4239240593628524	2.4338004342323565	2.4545760353577633	2.416124685029732	2.3653533690950135	2.378574054054619	2.4975925429269137	2.378574054054619
YDR518W	1.8522239115971626	1.8616516294905228	1.8864933040199303	1.8599664858386786	1.5813354651094937	1.5336209539807824	1.704032615821369	1.8357820252126755	1.6121131168194096	1.6269547996942264
YDR519W	1.9513083304528833	1.8608893618476436	1.6448702755279525	1.799318363207108	1.577736698775483	1.5726712057360892	1.8578549830639373	1.894266030094218	1.8687261501547185	2.0854344002492464
YDR520C	1.299492659728124	1.2361129540328963	1.2387497879179086	1.244238157049767	1.240630476460768	1.2987604570715638	1.2515657840516226	1.34834991061192	1.2728624809512972	1.2370742613626269
YDR521W	0.6042245827787812	0.5692011641352982	0.5003363417104669	0.5726735941565295	0.48314195760900575	0.5003363417104669	0.49543834302570966	0.5133529196511	0.5675406656767246	0.5430430487644909
YDR522C	0.7730463931420015	0.7394882846151295	0.7092327069975901	0.6847331257292735	0.7973278223832956	0.7707499487139976	0.8410643315307594	0.8824871143464539	0.7232846327512157	0.7936145939644469
YDR523C	0.6522046386630407	0.5582548225107149	0.6762761042437798	0.7088185628369598	0.8238503089051317	0.8025121228772572	0.8113380510938963	0.9005088695045532	0.8407234419671257	0.8356982742397832
YDR524C	1.852970999537132	1.8575356499429674	1.8159855831004752	1.77746079140501	1.7835421255927746	1.8563991097203076	1.8021741925661856	1.9389618087709106	1.6337633008808266	1.8064314128599759
YDR524C-A	0.21476804789455373	0.275682448594897	0.20378159900397835	0.22038898039653138	0.21248314192294807	0.17698262878082258	0.1739849464870896	0.2138283117650458	0.2194816599902179	0.27446821231692947
YDR524C-B	9.396358655913309	9.375927700976172	9.852400593668355	9.812777547282774	9.471995685274207	9.718308625307394	9.959292194791908	9.812777547282774	9.812777547282774	9.812777547282774
YDR524W-C	7.1931550356475356	6.682125554853802	7.71512858707781	7.234728763217431	7.044155852900953	6.937100375403031	7.6777054292823514	7.526913510169944	7.440454892985944	7.059582840233913
YDR525W	0.2222569322296936	0.12543178566777016	0.14933238566634677	0.1702111123158589	0.270198486933949	0.14482744348700538	0.1502008388231782	0.1296456372453514	0.20378159900397835	0.1840877718907294
YDR525W-A	0.7450986489303341	0.8018840340461219	0.7613723752648174	0.8042403384157479	0.8225821636181094	0.8044481977040198	0.785416614626312	0.7650715444681058	0.8338722473156563	0.8311324940980578
YDR526C	0.8874503656934137	0.9371291489686768	0.7352621973660436	0.7859255125399847	0.6777665098433647	0.7628425901221484	0.6906777922172267	0.7460564656973228	0.7592908429845212	0.6751682822735188
YDR527W	2.2914709386694647	2.6076775820299236	2.1136440933806178	2.176553590991605	2.03534585680023	2.0594808210581808	2.0612184609857387	2.2586659938460896	1.8472358254154846	2.154474082622977
YDR528W	1.0922987534420003	1.1979786530147614	0.683887782260165	0.8490395877300787	0.7766687956308969	1.030026619376221	0.7077164784066974	0.9748116623065421	0.6973818052401605	0.8896081902722895
YDR529C	1.8835558073451333	2.0338417389656067	2.3765416709816014	2.4435493923025806	2.615639315579277	3.137551346847112	2.8253128196123045	2.5900522213497887	3.3154259110045925	3.0801091715662436
YDR530C	1.373547042539183	1.29283240430856	1.6533844952693202	1.677845048265224	1.8776693480829374	1.9843936777810463	1.9353313034801518	1.8292073487321752	1.8032005268678981	1.7137997630704314
YDR531W	2.3087557690411185	2.110219558406981	2.3584341324042177	2.5002915115044266	2.185979958495815	2.331762874390094	2.1432452349080098	2.2605398645357937	2.127757296421675	2.1519480148839234
YDR532C	1.0938815564260522	1.0585615009397906	1.2075333296156616	1.1972916748395894	1.1069309435609456	1.1833286864477606	1.1168663613564604	1.182424179937643	1.1372680952108318	1.0864968230561762
YDR533C	1.1244419378965993	1.120456103563166	1.3435200615341056	1.4964494325767415	1.2272924054486942	1.2199206992410063	1.2990993598397345	1.371723326688851	1.5346420453957437	1.4721392037093954
YDR534C	1.767002368371947	1.3012237171883148	2.097019709045305	1.4695401618434043	1.2722006031558124	1.1995524191283558	1.0847242726558572	1.0714517132720627	0.9357836702812614	0.811066664342138
YDR535C	0.3538663323309392	0.27279799624981266	0.401841753269969	0.3586259894623447	0.3171276130404578	0.35466387542729527	0.3453939386430118	0.3327291998375489	0.4231107351231239	0.35639283773772495
YDR536W	0.8202338887991591	0.8231760103661119	0.8821510686863183	0.861848670251153	1.0019933544279147	0.9246737224747658	0.9861780693763333	0.982826323329024	0.9337385014185671	0.9172485395278134
YDR537C	0.8939642033200644	0.8723916506667486	0.7394882846151295	0.6816973740221604	0.6860824062348252	0.7175071804263355	0.6751682822735188	0.6584399533770591	0.643592919918347	0.5771001440446915
YDR538W	1.0854487696548614	0.9782114738024509	0.8712093038080659	0.871479188618478	0.7241875879902331	0.8193392526321208	0.7423687155108252	0.8127067333295377	0.7221752857182678	0.7526077496393166
YDR539W	1.8889412895444084	1.7953091737292515	0.8624372435022132	0.8925862188309831	0.954325576294455	0.9488282058133599	1.030636491252467	0.9677754883147569	1.1258806257292258	1.0685719334906656
YDR540C	0.8189982538909084	0.7491674002750874	0.7286476218553902	0.7315704407550351	0.7029925588240689	0.7165983399507594	0.7976711490847345	0.7432099448077477	0.7581935758236499	0.7892862996768931
YDR541C	1.382158505510069	1.3085085626183557	1.7043230581825686	1.7741012237337048	1.504117636953409	1.385374013006861	1.642397921205263	1.7210091678337465	1.548731520113193	1.5693801619355856
YDR542W	0.004790794407614947	0.011554380489136876	0.15286941738577312	0.13252328438639738	0.1502008388231782	-0.00674250233743399	0.07225061366584558	0.09156356956341388	0.17441864029547632	0.14395085307995517
