Gene	SRR354085	SRR354086	SRR354087	SRR354088	SRR354089	SRR354090	SRR354091	SRR354092	SRR354093	SRR354094	SRR354095	SRR354096	SRR354097	SRR354098	SRR354099	SRR354100	SRR354101	SRR354102	SRR354103	SRR354104	SRR354105	SRR354106
YAL014C	1.9308375276575502	1.6346268051965578	1.9216411488803926	2.126553608999897	2.303510144227121	3.045637393105312	2.505646053543516	2.173457694145495	2.396913668031665	2.369475318493415	2.3302910388563323	2.1220310761730024	3.1385986991979893	2.209239445250577	2.3883077229736207	2.0647030139659783	1.9450616677313404	2.7515201120366237	2.4120944315231325	2.537040873038848	2.5630727662126978	3.1677473115911057
YAL015C	1.8064314128599759	1.490902710378268	1.3254663034299372	1.5838127337337453	1.773239057077893	1.6854374279542974	1.5580920644111047	2.0338417389656067	2.0065264190459566	2.227381427117833	1.8015992791558728	1.7851556986607893	1.1209427665228457	1.8346848556000528	3.3561973723571072	1.0143954244660451	1.024215257993692	1.1118025588171585	1.9945338418678538	1.9203345613592129	3.0126579769421644	1.5056564582581666
YAL016C-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL016C-B	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL016W	1.4430082859274151	1.6660474072103217	1.3454943073706578	1.2811111637841572	1.1730220260492843	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.2491985023400975	1.4114164461051828	1.013873904293828	1.0110887800510513	2.54141773665724	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.3349899647203936	0.8101424438522529	1.3599192347824893	4.067226140994536
YAL017W	1.475051558470214	1.8004370876656635	1.8679495871853635	1.3547488685456983	1.560101688984061	2.104829009437323	1.827774732626713	1.664715373250855	1.911093183144395	1.5877648589418376	2.755210842361506	1.7167727351631143	1.1209427665228457	1.0648427919449888	1.7276357640527058	1.6831361449530136	2.029971157713695	1.1118025588171585	1.797095755306075	2.367053223146858	1.896996282552318	1.7624545232046658
YAL018C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL019W	5.829255191392853	5.406356506049445	5.930064350653287	4.78150582593166	5.371514009486871	4.216165684498227	5.505269729727541	6.060283028770828	6.0204788618059215	5.921336477433437	4.5666376645655	5.248186072983275	3.545479846767088	5.221787266494389	4.019141763404134	4.534167275170589	4.8946229238656205	3.4960976330688256	5.629882057012521	4.963673930256058	5.260201127514564	6.41573750131383
YAL019W-A	0.9141275818607243	0.843812773529611	0.7993577334739231	1.3967223207139863	1.1190941703408843	1.4756546747980708	1.4312958156696933	0.7292167860637189	0.7470927869464208	1.4518807979305581	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.7835421255927746	1.992782100681078	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	1.3199709366328203
YAL020C	1.929803620629418	2.038647588558262	1.8157169044501869	2.1432452349080098	2.2773530770566883	1.929132567432576	1.6177907847028077	3.0050902915888464	2.506715741929141	2.989195682852516	1.956266527986193	1.873870147159618	3.2646395883405956	4.5478797739475185	3.0982799749480945	4.156634209021049	3.717699229371058	5.176222985074224	3.118251167178124	3.764382163189069	4.0384887464019	2.295694660985591
YAL021C	6.987479518228259	7.600756038901974	7.508504588196985	6.980209459751965	7.520099548812197	7.889413666890618	7.71512858707781	7.538814871725129	7.72279632842891	7.71512858707781	7.0222452048708615	7.526913510169944	5.192449285483917	5.501020347462963	6.323736214613266	5.460632508406998	4.918502659545447	5.0896485219664775	7.538814871725129	7.452319673384478	7.707046698450163	8.286857413476742
YAL022C	2.61708741874268	2.3375586975119385	2.2819070401893207	2.89588992947028	3.0484609464179986	3.002015092263358	3.216072978563993	3.1897253443172686	4.184641138425221	3.4056426378175786	4.964737367963922	3.4119857314041155	2.543384066391572	3.1792263944932007	2.7526555444187655	5.129892741834828	4.417556895078075	3.3119586178462335	4.1736600078265536	4.944984583263994	4.437046817364717	3.70986276823932
YAL023C	4.603291316450904	5.542242756506751	5.614877194709471	5.501020347462963	5.728325745546568	5.542242756506751	5.214611347083714	7.20548345771346	6.955602574207282	7.366089494619184	5.081297996929054	3.781567825713533	5.123519001666763	4.2535189859670375	3.9863334759323834	4.2429226017053105	5.123519001666763	6.900381552617359	7.044155852900953	6.205250049563953	7.093352780634183	6.360587822833921
YAL024C	0.9141275818607243	1.3532797231311315	1.4057556472282033	1.552791544632533	1.2663602678477779	1.3349899647203936	1.322389847411335	1.3322400498776052	0.7470927869464208	1.4800596387206262	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.2030030767043665	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL025C	3.2945497154551835	3.912207746195648	4.156634209021049	4.69359636324986	5.299463230936978	3.7415128290935993	4.761522713558635	5.952100171391654	6.189671497714366	5.394131818941976	3.7753460665728644	3.475665753130394	5.5345897631471	3.2596578754308156	4.918502659545447	2.7679753740864808	2.1923731709994696	2.683058393125285	4.095236536566812	5.123519001666763	4.572996055202996	3.7070775890072465
YAL026C	1.9412167677259387	1.805531779280642	1.9788338646688346	1.8047770759490485	1.7902696279896202	2.283032536409964	2.0327088475307744	1.8656122921080538	1.7167727351631143	1.9234247177998691	1.013873904293828	1.0110887800510513	1.1209427665228457	2.2225125325132287	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.7729051459505087	1.5955722853176582	1.9608064618338346	2.9009289654431822
YAL026C-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL027W	1.5801638835742873	0.843812773529611	1.4553860196441322	1.3419264189567408	1.1347591021323722	1.3234131193425862	1.3377585472338391	0.7292167860637189	1.2560349814961005	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.4011889371807715	1.557741381426907	0.8295213613276788
YAL028W	2.4260628678593834	2.381740919975682	1.929803620629418	1.7998549281295704	1.6157980559640246	2.1684283873600028	1.8650048296189385	1.6440870987795093	1.4487117239379521	1.6279872936145123	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	2.269737870879191	1.0143954244660451	2.426656796437305	4.417556895078075	1.7595065951320168	1.3432465763418815	1.8864933040199303	1.9033360649394064
YAL029C	3.4669601219102315	2.6649890618193126	2.6076775820299236	2.6859508493618796	3.30921959674908	2.6649890618193126	3.550919974806831	2.4156867558868917	2.6661784070842094	2.2531659301002813	3.094259558201628	3.261733052687518	1.1209427665228457	3.1610931044790367	2.0031792404932505	2.734203401659468	2.6859508493618796	1.1118025588171585	2.083515971401155	2.614398623541221	2.18505663789754	3.253377932457782
YAL030W	1.9843936777810463	1.577736698775483	1.5476580732993703	1.5706449347314781	1.7642069196848795	1.4765885146086457	1.5461966599602555	1.5056564582581666	1.4047671703370392	1.6785926594530638	1.013873904293828	1.0110887800510513	3.7753460665728644	2.9646889591965384	2.083515971401155	2.2455545352241177	2.0683694369512713	1.1118025588171585	2.2819070401893207	1.793902741080927	2.0717152545346056	0.8295213613276788
YAL031C	1.483963739418936	1.8128915910766292	1.6407435993404742	1.8396312173713107	2.3103178877651684	2.2178756665490518	1.6366851327981384	2.49390462363224	1.797745008479322	2.283032536409964	1.013873904293828	1.0110887800510513	1.1209427665228457	2.99841665368951	2.011298450521435	2.704507840502777	3.2087333729225973	1.1118025588171585	2.8928216569365635	2.0872394083155883	1.9624945428717768	1.8313115587341562
YAL031W-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL032C	0.9141275818607243	2.0327088475307744	2.496173728336613	2.3709427079228185	2.608465398508481	2.6349816439683265	2.369475318493415	2.434834620579387	2.355950985416918	2.7585193478316645	2.104829009437323	2.3774445357041634	2.4239240593628524	1.8516309167396898	1.7653224848590638	1.0143954244660451	1.024215257993692	1.1118025588171585	2.0187437520904106	2.4764099488038376	2.6908270519897903	1.5653708153348613
YAL033W	1.7859792454706982	1.5759925070748801	1.2509454653917926	1.848990432645267	1.8884953637831412	1.589611933849501	1.2529480212507202	2.136708330607279	2.1136440933806178	1.5168507687864985	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	2.3556194626147144	1.0143954244660451	1.8582246046504713	1.1118025588171585	2.200116393892349	1.4684594052010782	0.8622868714962431	1.3544768772275186
YAL034C	2.543384066391572	2.6343291323459104	2.4342583653717633	2.1826092648909574	2.3765416709816014	1.5089370723758873	1.9250143186406574	2.588150717778804	2.5264190171816363	2.1215862903541867	2.5031253334115426	2.0528907105895033	1.1209427665228457	1.0648427919449888	1.8616516294905228	2.537040873038848	2.7585193478316645	3.1926200966919556	3.25096603019828	2.836399671565577	2.326947233834868	2.5258911909684456
YAL034C-B	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL034W-A	0.9141275818607243	0.843812773529611	1.226599088810843	0.8360505632798325	1.2532432870454693	1.3568361688148305	1.2792034702741537	1.2250099284879261	1.6267291619960988	1.5972571628883525	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.1889239919465981	1.6819154922699322	1.9250143186406574	0.8295213613276788
YAL035W	8.352582107985391	8.402473079183633	8.352582107985391	8.412410843390983	8.47821081311369	7.873671516141576	8.118473135183752	7.914892581102297	7.914892581102297	7.880422303718248	7.234728763217431	8.196583799265213	7.682183508017526	8.231468388853704	7.812264749543306	8.46664072431871	8.46664072431871	8.231468388853704	7.216708079113241	6.937100375403031	6.588215039164706	7.394035940132895
YAL036C	2.4855398621437756	2.7893385728069493	2.8462727682207314	2.4833097636967887	1.9774503377124475	2.0951617996227196	1.915322289954259	2.8994004060215004	2.796620594262447	3.0291045164880286	2.2653452263781766	3.1841302490292134	3.1468027583825147	3.306845669101401	2.420687078884888	2.28919909597964	1.921292132704531	3.28538011547977	2.8272954081085837	2.382865413066173	2.953782116015567	2.5140627151757506
YAL037C-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL037C-B	1.8128915910766292	1.7854881054893446	1.4810343596054225	1.7527118757319173	1.794897488649616	0.8329165952702335	1.2332902771146435	1.0959685486426314	0.7470927869464208	1.313816756651169	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.4114164461051828	1.4946990184656177	1.3495715360828158	0.8295213613276788
YAL037W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.0916135969865763	1.4478535694059655	1.2039584960010583	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YAL038W	10.552899691671737	10.574262456909707	10.641639102468298	10.574262456909707	10.574262456909707	10.574262456909707	10.641639102468298	10.641639102468298	10.552899691671737	10.574262456909707	10.380967930368602	10.199541120598747	9.812777547282774	10.171459498227641	10.380967930368602	10.280278690157264	10.280278690157264	10.199541120598747	10.844656263224461	10.81015640473891	10.552899691671737	10.81015640473891
YAL039C	3.8362686108396	2.787002279476151	2.673573459219286	3.1539527010869586	2.984623930565696	4.301388241013671	3.452717726022023	2.6040404443680325	3.1568637378218414	3.021998183373067	5.188912633503921	5.211973955853135	5.403304302839852	7.67316597340002	5.291886226132929	6.868935614953566	5.79706714161067	1.1118025588171585	4.357783861344105	4.645772235024899	4.5791405736007915	2.718226567533397
YAL040C	4.416445844649774	4.613381672059232	4.10060619534679	4.5205703005216975	3.814975259068276	3.7250558508452523	3.6284393286354883	2.1635733194087736	1.9203345613592129	2.0450504701612413	4.440443264339933	4.468786538519117	3.3237117231224746	6.447279231992917	3.764382163189069	5.2815003246759495	5.260201127514564	4.356020865238346	2.320844821663656	2.460064039255635	2.7161613002677707	6.231904269880305
YAL041W	2.4342583653717633	2.379213563275016	2.6343291323459104	2.5801013519871874	2.4711498545450308	2.5274925095798535	2.4435493923025806	1.911093183144395	1.6630038024561424	2.0307248801270004	2.442707975252879	3.109744558465345	2.674026526101552	1.0648427919449888	1.6537269710467815	2.4711498545450308	2.3642529605133893	2.235898509923305	2.24468649184619	2.1136440933806178	1.7986837875939365	2.054097113609882
YAL042C-A	0.9141275818607243	1.4862326358018048	1.340722142523461	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.3573307212163384	0.8622868714962431	1.3627398871813172
