Gene	SRR5664537	SRR5664538	SRR5664539	SRR5664540	SRR5664541	SRR5664542	SRR5664543	SRR5664544
YCL017C	2.4824170912183003	2.45011234097804	2.3611228017884165	2.7288681341174073	2.749757338329535	2.673573459219286	2.546082799072246	2.447897821183705
YCL018W	2.755210842361506	2.6040404443680325	1.5580920644111047	1.6101195368011698	2.833783733184437	3.4656405944674535	2.7515201120366237	3.3119586178462335
YCL021W-A	0.8360505632798325	0.8454338294722632	0.8783278655729567	0.8398666167005169	0.8490395877300787	0.8215637443899415	0.831389974392703	0.8238503089051317
YCL022C	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YCL023C	0.1387442421760785	0.5380946750346072	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YCL024W	1.8932783456611735	1.9267263436590925	2.156645666224092	2.0015163049427462	1.7953091737292515	1.796676021577466	1.821991687976845	1.8978564879187836
YCL025C	3.109744558465345	3.560444243735793	2.445921075816677	2.683058393125285	4.011192371455821	5.260201127514564	4.057586140984817	5.70507603795002
YCL026C-A	0.689533230340711	0.5605994589393468	0.7588446364791922	0.7916112239034648	0.710668261738584	0.6743671737061011	0.704404631296383	0.7118721898738949
YCL026C-B	0.9360831640143892	0.9573291110700695	1.4556007521145642	1.5132646962916394	1.0029088769594923	1.003553901204516	0.9722034559835395	1.0006964156986682
YCL027W	0.8439905237239026	0.8430688137475396	0.755529745016853	0.7436679675413722	0.8283603683038511	0.7581935758236499	0.8028737434219985	0.8044481977040198
YCL028W	2.324486147471204	2.281097155919608	2.036506935782838	2.3040494780829137	2.354748358131755	2.3840102142096153	2.380150036722172	2.3111140052927435
YCL029C	1.617181751665188	1.7234132347738287	2.233977569662803	1.6731167126326012	1.7376136839565888	1.6862443192545191	1.8215726877103573	1.7667022290392969
YCL030C	3.2027544569151765	2.9383268816778667	2.8726040397390435	2.2318697734187407	5.89275941867192	5.310883878328428	4.412980926090814	4.073882342470501
YCL031C	2.416124685029732	2.2503989541749037	2.043994238664355	2.2503989541749037	1.9096837924025203	2.1826092648909574	2.2430111390716405	1.9234247177998691
YCL032W	1.2880472585145395	1.3394191986860293	1.7090541945267095	1.405284293356987	1.371723326688851	1.4434879152047444	1.4592999937587359	1.4676311916627467
YCL033C	0.8747525941770091	0.8658231795437021	1.0311434453990393	0.9266650172928423	0.9037437787691492	0.9765922535213916	0.9539984879750607	0.9651451713619661
YCL034W	1.261884325789623	1.3594990322096256	1.5606582967770155	1.4559848292682211	1.300809554846066	1.5924579144822761	1.4242383984545546	1.5759925070748801
YCL035C	1.6862443192545191	1.8999045250906699	2.549908690330857	2.34871368652978	2.0198894134539884	2.304690420375678	1.9995788231282872	2.549373727879057
YCL036W	2.3855204453720633	2.3749171814102237	1.747802617367464	1.7894107119860787	2.0947772640240947	2.1456998364989293	2.177875547508144	1.9226242594492495
YCL037C	2.346334952925807	2.5077083713576807	2.0657320597958115	2.129475357883412	2.1816882926732486	1.9917298221884745	2.0528907105895033	2.042157003639992
YCL038C	1.4944369620906175	1.4202205763178386	1.6352985516677347	1.6582836507471725	1.5801638835742873	1.6063096097383278	1.548117734971378	1.5941107068372804
YCL039W	1.3757142352485423	1.4282053822722922	1.4656866817820804	1.63131612205309	1.4518807979305581	1.5780020949052518	1.4157891025017757	1.6862443192545191
YCL040W	3.871726878721533	4.440443264339933	4.40909309593333	6.420164204358091	4.057586140984817	6.045619567726437	5.127107023622281	7.15460653538007
YCL041C	0.7721249037382876	0.8018840340461219	0.7996638622636508	0.8734789096698959	0.8231760103661119	0.9874141180459743	0.8182327439692989	0.9016636196484248
YCL042W	0.9837819509074248	1.0567924684915244	1.1449132173585894	1.2751608952113809	1.0366732927932352	1.1968535960958713	1.147213743152999	1.2663602678477779
YCL043C	7.838751608806547	7.754775952878543	8.558169508699493	8.76194299762172	8.504373212476374	8.565315738785966	8.307477791845907	8.47821081311369
YCL044C	1.7137997630704314	1.7067896939272929	1.7376136839565888	1.8411248857219307	1.7908633997486663	1.901697990366568	1.8435076843745892	2.1398579438332472
YCL045C	3.045637393105312	2.8901765989780808	2.922357551865955	2.9450041209862086	2.91586285633726	2.913788471685361	2.9167924078835936	2.8951249004244923
YCL046W	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.44770224615182713
YCL047C	1.367055198302526	1.3750867006979528	1.5321340083592647	1.4721392037093954	1.454733187621604	1.473199045825904	1.3627398871813172	1.4529921252409184
YCL048W	0.6674804572951651	0.55668429389959	0.7241875879902331	0.6973818052401605	0.6830685864230827	0.6955337489761695	0.7126958523477619	0.7159478669780688
YCL048W-A	0.539167832095529	0.580007707518512	0.5665244128375111	0.6208757087176954	0.5927246552392569	0.49305498645995616	0.5853074188332538	0.6476309026139548
YCL049C	1.308040071546957	1.340722142523461	1.4862326358018048	1.5352227310833466	1.5292508517723258	1.6250157925191417	1.5130703577945352	1.6181759242051386
YCL050C	3.508009486742802	3.575855586305434	3.6406285928384454	3.5276099935724625	3.683662540354722	3.637563437356669	3.717699229371058	3.8362686108396
YCL051W	1.2613391383842671	1.2762228372527202	1.3284336259639096	1.2728624809512972	1.2092121480210518	1.2645076695463915	1.1950346847029882	1.2833314067653803
YCL052C	2.04815525762746	2.227381427117833	2.0729245141686885	2.324486147471204	2.352475292325197	2.4124888190019846	2.167409844250874	2.473064790075078
YCL054W	5.862869883434463	6.060283028770828	7.668998893646417	5.79706714161067	5.876905206211132	5.246054255182271	5.876905206211132	5.442335982337281
YCL054W-A	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YCL055W	1.118583382680228	1.0685719334906656	1.129073223532977	1.1004544921777089	1.0789248223624046	1.0707193970409632	1.0645447734131879	1.036160896542529
YCL056C	1.0534741343682374	1.030026619376221	1.1761658213821735	1.0591685048984176	1.048675607364403	1.0194768369803038	1.0522498384391397	1.0775904614977445
YCL057C-A	1.265395035465794	1.1689614482388622	0.9119850268423315	1.0037571473896514	1.071669440489476	1.2068029978762265	1.160486770655572	1.025963756818711
YCL057W	2.126553608999897	2.309650069673859	2.176553590991605	2.5991674479953075	2.315597668272062	2.396913668031665	2.251811182564644	2.4764099488038376
YCL058C	0.8557291366492763	0.7707499487139976	0.6888152884433402	0.7625236240302671	0.7733622669504312	0.7766687956308969	0.7930245540584189	0.7535988735485799
YCL058W-A	1.191154726242502	1.2201474694150252	1.4775882762098884	1.1559373884042379	1.2246831866599823	1.2568625220429148	1.3424956282701195	1.2112873315449775
YCL059C	3.2929327541440774	3.049469671547883	2.89447048314281	2.860527174399083	2.8093030163528803	2.6270003011324707	2.8416441861687503	2.2158941329378496
YCL061C	1.8986893293054876	2.0729245141686885	2.2880514994176746	1.9964780838996983	1.9226242594492495	1.8299362092797058	1.9480173808870103	1.8827935651396448
YCL063W	1.7113317108739279	1.7690384698952755	2.2286038509502686	1.8896210201137063	1.6572391639895652	1.5476580732993703	1.7284732600616433	1.6873438021216307
YCL064C	0.9070979497234906	0.8744615318332807	0.93311585920472	0.8796746001264203	0.8793194081891753	0.8370227942808791	0.8653875869893902	0.871479188618478
YCL065W	0.8717697871140392	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.8186479027339597	0.8001223242196024	0.16103822998785777
YCL066W	1.0659727792217333	1.082469618559662	1.050415353929273	0.9991083593317969	1.0406208039883702	1.0254887636683518	1.0666160659285238	1.093232777079947
YCL067C	2.549373727879057	2.658212472017074	2.303510144227121	2.7654271959884937	2.7288681341174073	2.6358875707094205	2.520527037770732	2.3428505835531386
YCL068C	0.4984129039627836	0.16979250352048755	0.7753720462014426	0.15369910436537595	0.18586035592533104	0.6250017472885552	0.15667430527211346	0.7208578819238861
YCL069W	0.461268615840418	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.5293844683206794	0.15928145106462283	0.6011662844932083	0.5957231184850167
YCL073C	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.5853074188332538
YCL076W	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YCR001W	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.42788142721462175
YCR002C	2.040471365662767	1.9711445028401333	2.125539456816619	2.089005490967759	2.1227317660179015	2.154474082622977	2.148029426408676	1.9678872792607127
YCR003W	1.2660622250629714	1.2841295244836919	1.1415033339809175	1.1270660894642055	1.3958457345441722	1.5443866338645682	1.3144254883349158	1.4149951236365717
YCR004C	3.0101646087218783	3.3053041920082746	2.3653533690950135	3.32720473712029	2.7439930909875723	3.2053267006109003	3.2027544569151765	3.419790577535222
YCR005C	4.3077137918307145	5.209693316440736	1.743370541958786	2.7893385728069493	5.862869883434463	6.993166635916397	6.197412307563516	6.975077408278061
YCR006C	0.8517275640081621	0.8479015616242142	0.836671663642754	0.8283603683038511	0.8308419684130421	0.8127067333295377	0.8436404599047569	0.8202338887991591
YCR007C	0.7432099448077477	0.7892862996768931	0.7870337952727623	0.7673485449037742	0.6979715300139742	0.755846557108774	0.7711101213283064	0.7727346830334092
YCR008W	2.6016413840374875	2.854861491350567	2.6095724627231514	2.484099806280983	2.57929393918502	2.645560222238343	2.641499114033113	2.9009289654431822
YCR009C	2.9544420380883674	2.891391216741422	2.9669995980247013	3.182553065673919	3.28538011547977	3.1792263944932007	3.021998183373067	3.094259558201628
YCR010C	0.73873358547638	0.7744499811378334	0.774786013645646	0.7416416778474374	0.7382097427919292	0.7281818702098921	0.7552022275937245	0.7331685827509131
YCR011C	2.2307641931138216	2.4192254198375087	2.3883077229736207	2.423014679806993	2.3019917359831448	2.382865413066173	2.3774445357041634	2.766011048413927
YCR012W	8.914949918731832	8.871773971246022	8.090937628233153	9.112524713799722	8.83219217241757	9.375927700976172	8.911328416205382	9.117671523485999
YCR013C	0.36997774198886724	0.5780263232231971	0.5628335957676683	0.4725985543930875	0.5537454882743363	0.4866641614634829	0.49305498645995616	0.534658418147706
YCR014C	1.3192058760311487	1.367663927561523	1.5356795378097785	1.3054672365768512	1.3544768772275186	1.2691976674074679	1.3551357583147587	1.3730928328952365
YCR015C	1.2108339613926051	1.180777186530387	1.160746274142303	1.2136630436063003	1.1446779556835496	1.1281596071155742	1.1975476405536083	1.2063909568651798
YCR016W	3.6595384076441637	3.7230152890670514	4.447843680683482	3.688422728620983	3.654455590707135	3.231698142581575	3.5526253504435306	3.229078376280533
YCR017C	2.459253000752537	2.606809085146299	2.552184686978242	2.7173612131299247	2.501643485763367	2.674026526101552	2.5835177982643693	2.931827635859211
YCR018C	1.6177907847028077	1.6660474072103217	1.6983779070201954	1.5196867446268243	1.3594990322096256	1.365390131388766	1.4743893108957125	1.4019910966277505
YCR018C-A	0.7070077423458438	0.7331685827509131	0.6293735066404549	0.5780263232231971	0.5161275015938369	0.6834981996843632	0.6670520804825975	0.650158489181276
YCR019W	1.1766285236560434	1.2351898182951724	1.2411295327381593	1.131186467983868	1.1689614482388622	1.2030030767043665	1.135380659113355	1.209783146613728
YCR020C	1.004514712070876	1.0087266154190069	1.132730180124974	1.0499492366344518	0.9254123790045692	0.9151247230451005	0.9653762186839342	0.9412441816451389
YCR020C-A	1.158100070554216	1.149230595467444	1.2366792806186044	1.1332703850200438	1.1995524191283558	1.181589939596543	1.231197471938823	1.1796733720037607
YCR020W-B	1.0841553687857353	0.9872918967891516	0.9398271585071233	1.0096868765814175	1.0136330532834452	0.9693427296691977	1.0120682654670754	0.9063495460462576
YCR021C	3.0291045164880286	1.7507611656789304	1.873870147159618	1.65558478503648	1.3320156428788021	1.4199458195030301	1.600597257338201	1.638156056323434
YCR022C	0.4585503481113194	0.406121960063705	0.6727359236224265	0.6589989657328161	0.618856602281112	0.5474168800285554	0.5582548225107149	0.6236009287569538
YCR023C	1.9028351080470447	1.9550698537680047	1.7821200339088752	1.798316216405507	2.0144356144853104	2.0343616947608014	2.036506935782838	2.0729245141686885
YCR024C	1.1891792241439052	1.1914553965456458	1.058821767264877	1.0491320227678795	1.3237002748696645	1.3298936498412166	1.2045443510834029	1.316498158563824
YCR024C-A	3.2646395883405956	3.007148481453344	2.6358875707094205	3.1897253443172686	3.043524716307605	3.306845669101401	3.1221217591635604	3.137551346847112
YCR024C-B	4.568864649693825	4.434500900084604	5.248186072983275	3.9882410229088983	4.325663944018414	4.281327129267812	4.356020865238346	4.7168874482053935
YCR025C	0.5616107137806461	0.6570747776836745	0.629800363206072	0.6596452808897406	0.6493002134860963	0.6629938302403964	0.6302573071871842	0.6589989657328161
YCR026C	2.3375586975119385	2.4833097636967887	3.182553065673919	2.663878680608063	2.3302910388563323	2.355950985416918	2.479140694857791	2.727047003349352
YCR027C	1.3532797231311315	1.405284293356987	1.3568361688148305	1.3664201089825074	1.3629490831616464	1.390962134274277	1.366136991828407	1.3284336259639096
YCR028C	1.6782926412943073	1.5946385669027694	1.591433817121501	1.5127951022760495	1.4612825034216699	1.3991080054421057	1.4920575064877233	1.4790898830464438
YCR028C-A	2.3709427079228185	2.4824170912183003	1.7393181532254094	2.2420725868204663	2.4328399607685656	2.953782116015567	2.634655388157118	2.6249599608305347
YCR030C	2.4564300326943167	2.506201128131014	2.6016413840374875	3.1404649890042178	2.487043875477618	2.543384066391572	2.381740919975682	2.800214886656216
YCR031C	3.361781387192775	3.4183685692986354	2.3222610555985193	3.3083328294864054	3.0418755318758293	4.268580058995462	3.589016615602098	3.5103994774816165
YCR032W	1.66106313507831	1.671544639283223	1.7083314206895504	1.7653224848590638	1.6901996890215125	1.623527486919616	1.5791660811263242	1.6639585492869733
YCR033W	2.9646889591965384	3.1010625008546304	3.094259558201628	2.822342545434691	2.8523580999428635	2.82889980552918	2.8053909685874814	3.090984962855438
YCR034W	2.6262749615562733	2.3934719300908966	2.378574054054619	2.33322763555672	2.3611228017884165	2.2476412412431905	2.4545760353577633	2.0977214037901573
YCR035C	2.8867415586917833	3.08678411185957	3.7852312075176817	3.385260486506022	2.9740413879399963	2.8928216569365635	3.1748756757950787	3.1205563188172145
YCR036W	1.6385255569838333	1.8582246046504713	2.0977214037901573	2.007603000657466	2.0173867734600286	2.0116160364105284	1.9324506404079083	2.379213563275016
YCR037C	2.426656796437305	2.359232834359287	2.1355697968068825	2.3666510791631925	2.0065264190459566	1.9430454527920054	2.2455545352241177	2.1437587625683268
YCR038C	0.9945909051204871	0.9666333603794421	0.9861780693763333	0.9858699957457125	1.0003873928574711	0.931344610125167	0.946601630140386	0.9795539021771211
YCR038W-A	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.461268615840418	0.15928145106462283	0.15667430527211346	0.16103822998785777
YCR041W	0.7420183425754286	0.7875733845849976	0.7529588563240752	0.8147114265620764	0.8169977272231296	0.6106531505887312	0.606463475652012	0.8008328173410335
YCR042C	2.0566636146801676	2.000055674840429	2.1211567554817066	1.9203345613592129	1.9698805912422004	1.8608893618476436	1.9678872792607127	1.9768073447144228
YCR043C	1.821991687976845	1.733339930289626	1.705591203277634	1.6250157925191417	1.6910073612780558	1.5809322123701661	1.747802617367464	1.7070084410825748
